"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-06-09 16:00:00,0.586973611,1.426895278,0.586973611,1.426895278,1.426895278
2015-06-09 15:00:00,0.638931389,1.770207222,0.638931389,1.770207222,1.770207222
2015-06-09 14:00:00,0.535310833,1.725935000,0.535310833,1.725935000,1.725935000
2015-06-09 13:00:00,0.449582500,1.743331111,0.449582500,1.743331111,1.743331111
2015-06-09 12:00:00,0.550501111,1.965974444,0.550501111,1.965974444,1.965974444
2015-06-09 11:00:00,0.756046111,1.971859167,0.756046111,1.971859167,1.971859167
2015-06-09 10:00:00,1.296695833,1.928418611,1.296695833,1.928418611,1.928418611
2015-06-09 09:00:00,0.577117222,1.711796111,0.577117222,1.711796111,1.711796111
2015-06-09 08:00:00,0.447289444,1.065562778,0.447289444,1.065562778,1.065562778
2015-06-09 07:00:00,0.435352778,0.103292778,0.433778611,0.103292778,0.104866944
2015-06-09 06:00:00,0.505921944,-0.002185556,0.503736389,-0.002185556,-0.000000000
2015-06-09 05:00:00,0.472306111,-0.002173889,0.470132222,-0.002173889,-0.000000000
2015-06-09 04:00:00,0.465613333,-0.002168889,0.463444444,-0.002168889,-0.000000000
2015-06-09 03:00:00,0.547407778,-0.002207222,0.545200556,-0.002207222,-0.000000000
2015-06-09 02:00:00,0.530040833,-0.002165000,0.527875833,-0.002165000,-0.000000000
2015-06-09 01:00:00,0.637755000,-0.002177500,0.635577500,-0.002177500,-0.000000000
2015-06-09 00:00:00,0.817065000,-0.001914167,0.815150833,-0.001914167,-0.000000000
2015-06-08 23:00:00,0.684466944,-0.002165556,0.682301389,-0.002165556,-0.000000000
2015-06-08 22:00:00,0.549880000,-0.007456667,0.540901944,-0.007456667,0.001521389
2015-06-08 21:00:00,0.666771944,0.046311667,0.666763056,0.046311667,0.046320556
2015-06-08 20:00:00,0.567961389,0.084591667,0.567961389,0.084591667,0.084591667
2015-06-08 19:00:00,0.555594444,0.103930556,0.555594444,0.103930556,0.103930556
2015-06-08 18:00:00,0.632818889,0.338894722,0.632818889,0.338894722,0.338894722
2015-06-08 17:00:00,0.634468333,0.875424722,0.634468333,0.875424722,0.875424722
2015-06-08 16:00:00,0.479010833,1.384975556,0.479010833,1.384975556,1.384975556
2015-06-08 15:00:00,0.834873333,1.757401667,0.834873333,1.757401667,1.757401667
2015-06-08 14:00:00,0.864594444,1.952307778,0.864594444,1.952307778,1.952307778
2015-06-08 13:00:00,0.636523056,1.963475556,0.636523056,1.963475556,1.963475556
2015-06-08 12:00:00,0.617498889,1.965569444,0.617498889,1.965569444,1.965569444
2015-06-08 11:00:00,0.720627222,1.886287222,0.720627222,1.886287222,1.886287222
2015-06-08 10:00:00,0.631336667,1.960846111,0.631336667,1.960846111,1.960846111
2015-06-08 09:00:00,0.521658889,1.735552500,0.521658889,1.735552500,1.735552500
2015-06-08 08:00:00,0.432163056,1.089033611,0.432163056,1.089033611,1.089033611
2015-06-08 07:00:00,0.420890278,0.101261944,0.419329167,0.101261944,0.102823056
2015-06-08 06:00:00,0.389562222,-0.002106667,0.387455556,-0.002106667,-0.000000000
2015-06-08 05:00:00,0.422928889,-0.002140000,0.420788889,-0.002140000,-0.000000000
2015-06-08 04:00:00,0.433416944,-0.002153056,0.431263889,-0.002153056,-0.000000000
2015-06-08 03:00:00,0.415052778,-0.002142222,0.412910556,-0.002142222,-0.000000000
2015-06-08 02:00:00,0.437821389,-0.002145278,0.435676111,-0.002145278,-0.000000000
2015-06-08 01:00:00,0.565077778,-0.002238333,0.562839444,-0.002238333,-0.000000000
2015-06-08 00:00:00,0.718495000,-0.002332778,0.716162222,-0.002332778,-0.000000000
2015-06-07 23:00:00,0.712145833,-0.002141944,0.710003889,-0.002141944,-0.000000000
2015-06-07 22:00:00,0.796734444,-0.013456389,0.783268611,-0.013456389,0.000009444
2015-06-07 21:00:00,1.351683056,-0.015002222,1.336672778,-0.015002222,0.000008056
2015-06-07 20:00:00,1.310543611,-0.012376111,1.298153889,-0.012376111,0.000013611
2015-06-07 19:00:00,2.624462778,0.084368056,2.622236389,0.084368056,0.086594444
2015-06-07 18:00:00,2.515563611,0.566669722,2.515563611,0.566669722,0.566669722
2015-06-07 17:00:00,1.936078611,0.976529722,1.936078611,0.976529722,0.976529722
2015-06-07 16:00:00,0.821297500,0.905827500,0.821297500,0.905827500,0.905827500
2015-06-07 15:00:00,0.373840000,1.465083333,0.373840000,1.465083333,1.465083333
2015-06-07 14:00:00,0.364223889,1.949150833,0.364223889,1.949150833,1.949150833
2015-06-07 13:00:00,0.341238611,1.951392500,0.341238611,1.951392500,1.951392500
2015-06-07 12:00:00,0.316273611,1.930939444,0.316273611,1.930939444,1.930939444
2015-06-07 11:00:00,0.325092778,1.993055000,0.325092778,1.993055000,1.993055000
2015-06-07 10:00:00,0.342336667,1.878749167,0.342336667,1.878749167,1.878749167
2015-06-07 09:00:00,0.327984722,1.735502222,0.327984722,1.735502222,1.735502222
2015-06-07 08:00:00,0.324478611,1.083683333,0.324478611,1.083683333,1.083683333
2015-06-07 07:00:00,0.403953056,0.082538333,0.402255000,0.082538333,0.084236389
2015-06-07 06:00:00,0.520601111,-0.002295556,0.518305556,-0.002295556,-0.000000000
2015-06-07 05:00:00,0.360273611,-0.002183056,0.358090556,-0.002183056,-0.000000000
2015-06-07 04:00:00,0.327128333,-0.002157500,0.324970833,-0.002157500,-0.000000000
2015-06-07 03:00:00,0.369719722,-0.002178611,0.367541111,-0.002178611,-0.000000000
2015-06-07 02:00:00,0.357488333,-0.002179722,0.355308611,-0.002179722,-0.000000000
2015-06-07 01:00:00,0.343656944,-0.002163889,0.341493056,-0.002163889,-0.000000000
2015-06-07 00:00:00,0.394020833,-0.002163889,0.391856944,-0.002163889,-0.000000000
2015-06-06 23:00:00,0.373394444,-0.002148611,0.371245833,-0.002148611,-0.000000000
2015-06-06 22:00:00,0.419377222,-0.011717500,0.407654722,-0.011717500,0.000005000
2015-06-06 21:00:00,0.479793611,0.019604444,0.478293333,0.019604444,0.021104722
2015-06-06 20:00:00,0.408799444,0.198991944,0.408799444,0.198991944,0.198991944
2015-06-06 19:00:00,0.374906111,0.132345556,0.374906111,0.132345556,0.132345556
2015-06-06 18:00:00,0.358711944,0.400784722,0.358711944,0.400784722,0.400784722
2015-06-06 17:00:00,0.323994444,0.732640833,0.323994444,0.732640833,0.732640833
2015-06-06 16:00:00,0.352679167,1.021026667,0.352679167,1.021026667,1.021026667
2015-06-06 15:00:00,0.394102222,0.871266389,0.394102222,0.871266389,0.871266389
2015-06-06 14:00:00,0.338991389,1.808933611,0.338991389,1.808933611,1.808933611
2015-06-06 13:00:00,0.321688889,1.956381111,0.321688889,1.956381111,1.956381111
2015-06-06 12:00:00,0.331827778,1.981733611,0.331827778,1.981733611,1.981733611
2015-06-06 11:00:00,0.317493056,1.164856389,0.317493056,1.164856389,1.164856389
2015-06-06 10:00:00,0.310926111,0.423574444,0.310926111,0.423574444,0.423574444
2015-06-06 09:00:00,0.340991944,0.288702500,0.340991944,0.288702500,0.288702500
2015-06-06 08:00:00,0.357076111,0.176050000,0.357076111,0.176050000,0.176050000
2015-06-06 07:00:00,0.335902500,0.009559167,0.334300278,0.009559167,0.011161389
2015-06-06 06:00:00,0.362658889,-0.002178333,0.360480556,-0.002178333,-0.000000000
2015-06-06 05:00:00,0.377326111,-0.002189444,0.375136667,-0.002189444,-0.000000000
2015-06-06 04:00:00,0.362111111,-0.002156111,0.359955000,-0.002156111,-0.000000000
2015-06-06 03:00:00,0.327077778,-0.002150556,0.324927222,-0.002150556,-0.000000000
2015-06-06 02:00:00,0.391663889,-0.002170000,0.389493889,-0.002170000,-0.000000000
2015-06-06 01:00:00,0.395321111,-0.002174444,0.393146667,-0.002174444,-0.000000000
2015-06-06 00:00:00,0.360188056,-0.002131111,0.358056944,-0.002131111,-0.000000000
2015-06-05 23:00:00,0.346619722,-0.002149722,0.344470000,-0.002149722,-0.000000000
2015-06-05 22:00:00,0.414425000,-0.012636667,0.401784722,-0.012636667,0.000003611
2015-06-05 21:00:00,0.387918611,0.063328056,0.386701667,0.063328056,0.064545000
2015-06-05 20:00:00,0.400637500,0.113827222,0.400637500,0.113827222,0.113827222
2015-06-05 19:00:00,0.348773056,0.220761389,0.348773056,0.220761389,0.220761389
2015-06-05 18:00:00,0.417431389,0.496633889,0.417431389,0.496633889,0.496633889
2015-06-05 17:00:00,0.332414722,0.615077222,0.332414722,0.615077222,0.615077222
2015-06-05 16:00:00,0.327500278,0.706826111,0.327500278,0.706826111,0.706826111
2015-06-05 15:00:00,0.444309444,0.980375833,0.444309444,0.980375833,0.980375833
2015-06-05 14:00:00,0.908572222,1.477256667,0.908572222,1.477256667,1.477256667
2015-06-05 13:00:00,0.742735000,0.914315833,0.742735000,0.914315833,0.914315833
2015-06-05 12:00:00,1.195853889,0.408388056,1.195853889,0.408388056,0.408388056
2015-06-05 11:00:00,1.037960000,0.179565556,1.037960000,0.179565556,0.179565556
2015-06-05 10:00:00,0.583151111,0.233864167,0.583151111,0.233864167,0.233864167
2015-06-05 09:00:00,0.670034444,0.183057222,0.670034444,0.183057222,0.183057222
2015-06-05 08:00:00,0.564503611,0.273167222,0.564473611,0.273167222,0.273197222
2015-06-05 07:00:00,0.367633889,-0.002238889,0.365395000,-0.002238889,-0.000000000
2015-06-05 06:00:00,0.401473056,-0.002189444,0.399283611,-0.002189444,-0.000000000
2015-06-05 05:00:00,0.425508611,-0.002205000,0.423303611,-0.002205000,-0.000000000
2015-06-05 04:00:00,0.364254722,-0.002160833,0.362093889,-0.002160833,-0.000000000
2015-06-05 03:00:00,0.415466389,-0.002181667,0.413284722,-0.002181667,-0.000000000
2015-06-05 02:00:00,0.438311944,-0.002176389,0.436135556,-0.002176389,-0.000000000
2015-06-05 01:00:00,0.372057500,-0.002144167,0.369913333,-0.002144167,-0.000000000
2015-06-05 00:00:00,0.507935278,-0.002203889,0.505731389,-0.002203889,-0.000000000
2015-06-04 23:00:00,0.774735556,-0.002052500,0.772683056,-0.002052500,-0.000000000
2015-06-04 22:00:00,0.819409167,-0.005586111,0.810636944,-0.005586111,0.003186111
2015-06-04 21:00:00,0.917263333,0.058563889,0.917263333,0.058563889,0.058563889
2015-06-04 20:00:00,2.270680278,0.163703333,2.270680278,0.163703333,0.163703333
2015-06-04 19:00:00,2.639723611,0.283575278,2.639723611,0.283575278,0.283575278
2015-06-04 18:00:00,2.678715000,0.259711389,2.678715000,0.259711389,0.259711389
2015-06-04 17:00:00,2.665809444,0.880770000,2.665809444,0.880770000,0.880770000
2015-06-04 16:00:00,2.421130833,1.300191944,2.421130833,1.300191944,1.300191944
2015-06-04 15:00:00,0.366417500,1.744724722,0.366417500,1.744724722,1.744724722
2015-06-04 14:00:00,0.405231667,1.934911667,0.405231667,1.934911667,1.934911667
2015-06-04 13:00:00,0.491048889,1.903626944,0.491048889,1.903626944,1.903626944
2015-06-04 12:00:00,0.592308611,1.820376667,0.592308611,1.820376667,1.820376667
2015-06-04 11:00:00,0.703751944,1.037723889,0.703751944,1.037723889,1.037723889
2015-06-04 10:00:00,0.526306389,0.437486944,0.526306389,0.437486944,0.437486944
2015-06-04 09:00:00,0.423077222,0.235225556,0.423077222,0.235225556,0.235225556
2015-06-04 08:00:00,0.352173333,0.107253889,0.352173333,0.107253889,0.107253889
2015-06-04 07:00:00,0.405921111,0.002602222,0.404281667,0.002602222,0.004241667
2015-06-04 06:00:00,0.363873889,-0.002090833,0.361783056,-0.002090833,-0.000000000
2015-06-04 05:00:00,0.386559722,-0.002103889,0.384455833,-0.002103889,-0.000000000
2015-06-04 04:00:00,0.408985000,-0.002113333,0.406871667,-0.002113333,-0.000000000
2015-06-04 03:00:00,0.398818611,-0.002097222,0.396721389,-0.002097222,-0.000000000
2015-06-04 02:00:00,0.408152222,-0.002090278,0.406061944,-0.002090278,-0.000000000
2015-06-04 01:00:00,0.504186389,-0.002133056,0.502053333,-0.002133056,-0.000000000
2015-06-04 00:00:00,0.475401389,-0.002124722,0.473276667,-0.002124722,-0.000000000
2015-06-03 23:00:00,0.598068889,-0.002192500,0.595876389,-0.002192500,-0.000000000
2015-06-03 22:00:00,0.711973889,-0.003421389,0.703625278,-0.003421389,0.004927222
2015-06-03 21:00:00,0.652003889,0.049497778,0.650080000,0.049497778,0.051421667
2015-06-03 20:00:00,0.653029167,0.108319444,0.653029167,0.108319444,0.108319444
2015-06-03 19:00:00,0.628670833,0.056212778,0.628659167,0.056212778,0.056224444
2015-06-03 18:00:00,0.305553889,0.516530278,0.305553889,0.516530278,0.516530278
2015-06-03 17:00:00,0.466573056,0.928157222,0.466573056,0.928157222,0.928157222
2015-06-03 16:00:00,0.504961389,1.278755833,0.504961389,1.278755833,1.278755833
2015-06-03 15:00:00,0.915686944,1.515184444,0.915686944,1.515184444,1.515184444
2015-06-03 14:00:00,0.793807222,1.809654167,0.793807222,1.809654167,1.809654167
2015-06-03 13:00:00,0.602036111,1.781519167,0.602036111,1.781519167,1.781519167
2015-06-03 12:00:00,2.064767778,1.299061111,2.064767778,1.299061111,1.299061111
2015-06-03 11:00:00,1.231950000,0.619947778,1.231950000,0.619947778,0.619947778
2015-06-03 10:00:00,0.395141111,0.399427222,0.395141111,0.399427222,0.399427222
2015-06-03 09:00:00,0.661583611,0.162729722,0.661583611,0.162729722,0.162729722
2015-06-03 08:00:00,0.398438611,0.172821944,0.398438611,0.172821944,0.172821944
2015-06-03 07:00:00,0.523685556,0.025301944,0.522117500,0.025301944,0.026870000
2015-06-03 06:00:00,0.441684444,-0.002201667,0.439482778,-0.002201667,-0.000000000
2015-06-03 05:00:00,0.406510278,-0.002176389,0.404333889,-0.002176389,-0.000000000
2015-06-03 04:00:00,0.383511389,-0.002145833,0.381365556,-0.002145833,-0.000000000
2015-06-03 03:00:00,0.579516667,-0.001835000,0.577680833,-0.001835000,0.000000833
2015-06-03 02:00:00,1.420136944,-0.001096111,1.419039722,-0.001096111,0.000001111
2015-06-03 01:00:00,2.885804167,0.000029722,2.885618333,0.000029722,0.000215556
2015-06-03 00:00:00,2.474165000,-0.000698889,2.473047222,-0.000698889,0.000418889
2015-06-02 23:00:00,2.499323056,-0.000491667,2.498766667,-0.000491667,0.000064722
2015-06-02 22:00:00,4.305772778,-0.006562222,4.297913333,-0.006562222,0.001297222
2015-06-02 21:00:00,4.796293056,0.048632500,4.796289722,0.048632500,0.048635833
2015-06-02 20:00:00,4.177964722,0.090303056,4.177964722,0.090303056,0.090303056
2015-06-02 19:00:00,4.499316667,0.111481111,4.499316667,0.111481111,0.111481111
2015-06-02 18:00:00,2.853201111,0.319501944,2.853201111,0.319501944,0.319501944
2015-06-02 17:00:00,1.852114722,0.832485278,1.852114722,0.832485278,0.832485278
2015-06-02 16:00:00,1.186238333,1.360367500,1.186238333,1.360367500,1.360367500
2015-06-02 15:00:00,1.638084444,1.718863056,1.638084444,1.718863056,1.718863056
2015-06-02 14:00:00,2.261589167,1.890163056,2.261589167,1.890163056,1.890163056
2015-06-02 13:00:00,3.017092500,2.009381944,3.017092500,2.009381944,2.009381944
2015-06-02 12:00:00,4.023439444,2.008195833,4.023439444,2.008195833,2.008195833
2015-06-02 11:00:00,2.268063889,1.793513611,2.268063889,1.793513611,1.793513611
2015-06-02 10:00:00,0.668600833,1.811947778,0.668600833,1.811947778,1.811947778
2015-06-02 09:00:00,0.718999167,1.511101667,0.718999167,1.511101667,1.511101667
2015-06-02 08:00:00,0.428595556,0.511823056,0.428595556,0.511823056,0.511823056
2015-06-02 07:00:00,0.418950833,0.090216944,0.417700278,0.090216944,0.091467500
2015-06-02 06:00:00,0.642949722,-0.001979444,0.640969722,-0.001979444,0.000000556
2015-06-02 05:00:00,0.944945833,-0.001554167,0.943391389,-0.001554167,0.000000278
2015-06-02 04:00:00,1.528808889,-0.000811111,1.527995833,-0.000811111,0.000001944
2015-06-02 03:00:00,2.152142222,-0.000334722,2.151806944,-0.000334722,0.000000556
2015-06-02 02:00:00,2.242952778,-0.000252222,2.242700000,-0.000252222,0.000000556
2015-06-02 01:00:00,2.341982222,-0.000191111,2.341790556,-0.000191111,0.000000556
2015-06-02 00:00:00,0.717015000,-0.001879167,0.715135833,-0.001879167,-0.000000000
2015-06-01 23:00:00,1.114442778,-0.001403333,1.113017778,-0.001403333,0.000021667
2015-06-01 22:00:00,4.369778056,-0.008521944,4.360815833,-0.008521944,0.000440278
2015-06-01 21:00:00,0.762420556,0.053921111,0.762415833,0.053921111,0.053925833
2015-06-01 20:00:00,0.661020000,0.258398056,0.661020000,0.258398056,0.258398056
2015-06-01 19:00:00,0.563078056,0.128529722,0.563077500,0.128529722,0.128530278
2015-06-01 18:00:00,0.421196667,0.360604167,0.421196667,0.360604167,0.360604167
2015-06-01 17:00:00,0.562272500,0.951325833,0.562272500,0.951325833,0.951325833
2015-06-01 16:00:00,0.763576667,0.575464444,0.763576667,0.575464444,0.575464444
2015-06-01 15:00:00,2.309187778,0.982766944,2.309187778,0.982766944,0.982766944
2015-06-01 14:00:00,0.688860556,1.271718611,0.688860556,1.271718611,1.271718611
2015-06-01 13:00:00,2.198894444,1.842695833,2.198894444,1.842695833,1.842695833
2015-06-01 12:00:00,0.627662222,1.947651944,0.627662222,1.947651944,1.947651944
2015-06-01 11:00:00,0.652027778,1.807445833,0.652027778,1.807445833,1.807445833
2015-06-01 10:00:00,0.691749722,1.919724444,0.691749722,1.919724444,1.919724444
2015-06-01 09:00:00,0.767248611,1.718575833,0.767248611,1.718575833,1.718575833
2015-06-01 08:00:00,0.449994722,1.006300000,0.449994722,1.006300000,1.006300000
2015-06-01 07:00:00,0.514485278,0.087235556,0.513121389,0.087235556,0.088599444
2015-06-01 06:00:00,0.531534444,-0.002147222,0.529387222,-0.002147222,-0.000000000
2015-06-01 05:00:00,0.570094722,-0.002180000,0.567914722,-0.002180000,-0.000000000
2015-06-01 04:00:00,0.565711944,-0.002200000,0.563511944,-0.002200000,-0.000000000
2015-06-01 03:00:00,0.554032222,-0.002188333,0.551843889,-0.002188333,-0.000000000
2015-06-01 02:00:00,0.532884722,-0.002156944,0.530727778,-0.002156944,-0.000000000
2015-06-01 01:00:00,0.547321389,-0.002126111,0.545195278,-0.002126111,-0.000000000
2015-06-01 00:00:00,0.670770278,-0.002223611,0.668546667,-0.002223611,-0.000000000
2015-05-31 23:00:00,0.696943056,-0.002136944,0.694806111,-0.002136944,-0.000000000
2015-05-31 22:00:00,0.769003889,-0.009998056,0.758713056,-0.009998056,0.000292778
2015-05-31 21:00:00,0.469072778,0.056758889,0.469061389,0.056758889,0.056770278
2015-05-31 20:00:00,0.854231111,0.117250000,0.854231111,0.117250000,0.117250000
2015-05-31 19:00:00,1.072502500,0.240947222,1.072502500,0.240947222,0.240947222
2015-05-31 18:00:00,0.634013056,0.355743889,0.634013056,0.355743889,0.355743889
2015-05-31 17:00:00,0.447615000,0.920245278,0.447615000,0.920245278,0.920245278
2015-05-31 16:00:00,0.464130278,1.404132500,0.464130278,1.404132500,1.404132500
2015-05-31 15:00:00,0.546330833,1.462056667,0.546330833,1.462056667,1.462056667
2015-05-31 14:00:00,0.366435833,1.684876111,0.366435833,1.684876111,1.684876111
2015-05-31 13:00:00,0.387748889,1.947087222,0.387748889,1.947087222,1.947087222
2015-05-31 12:00:00,0.430105556,1.844729444,0.430105556,1.844729444,1.844729444
2015-05-31 11:00:00,0.312645278,1.632571389,0.312645278,1.632571389,1.632571389
2015-05-31 10:00:00,0.342582222,1.650755278,0.342582222,1.650755278,1.650755278
2015-05-31 09:00:00,0.357479167,1.638897778,0.357479167,1.638897778,1.638897778
2015-05-31 08:00:00,0.323772778,0.539829444,0.323772778,0.539829444,0.539829444
2015-05-31 07:00:00,0.383728333,0.050917778,0.382197778,0.050917778,0.052448333
2015-05-31 06:00:00,0.375229444,-0.002166667,0.373062778,-0.002166667,-0.000000000
2015-05-31 05:00:00,0.337077778,-0.002145000,0.334932778,-0.002145000,-0.000000000
2015-05-31 04:00:00,0.410865000,-0.002187778,0.408677222,-0.002187778,-0.000000000
2015-05-31 03:00:00,0.568538333,-0.002286111,0.566252222,-0.002286111,-0.000000000
2015-05-31 02:00:00,0.509571111,-0.002108611,0.507462500,-0.002108611,-0.000000000
2015-05-31 01:00:00,0.626153611,-0.002133889,0.624019722,-0.002133889,-0.000000000
2015-05-31 00:00:00,0.583196111,-0.002178889,0.581017222,-0.002178889,-0.000000000
2015-05-30 23:00:00,0.547878611,-0.002133333,0.545745278,-0.002133333,-0.000000000
2015-05-30 22:00:00,0.451409722,-0.010424167,0.440692500,-0.010424167,0.000293056
2015-05-30 21:00:00,0.450453333,0.075402222,0.450450000,0.075402222,0.075405556
2015-05-30 20:00:00,0.557016944,0.096686389,0.557016944,0.096686389,0.096686389
2015-05-30 19:00:00,0.924086389,0.107418611,0.924086389,0.107418611,0.107418611
2015-05-30 18:00:00,0.713771944,0.343605833,0.713771944,0.343605833,0.343605833
2015-05-30 17:00:00,0.680428333,0.941819167,0.680428333,0.941819167,0.941819167
2015-05-30 16:00:00,0.644987222,1.417075000,0.644987222,1.417075000,1.417075000
2015-05-30 15:00:00,0.534102222,1.795615833,0.534102222,1.795615833,1.795615833
2015-05-30 14:00:00,0.662371667,1.970638889,0.662371667,1.970638889,1.970638889
2015-05-30 13:00:00,0.630393889,1.853464444,0.630393889,1.853464444,1.853464444
2015-05-30 12:00:00,0.674557222,1.926254167,0.674557222,1.926254167,1.926254167
2015-05-30 11:00:00,0.641451667,1.925636667,0.641451667,1.925636667,1.925636667
2015-05-30 10:00:00,0.575686667,1.957448333,0.575686667,1.957448333,1.957448333
2015-05-30 09:00:00,0.425437222,1.731045833,0.425437222,1.731045833,1.731045833
2015-05-30 08:00:00,0.367005833,1.120370833,0.367005833,1.120370833,1.120370833
2015-05-30 07:00:00,0.337723889,0.081514444,0.336029167,0.081514444,0.083209167
2015-05-30 06:00:00,0.397738056,-0.002140833,0.395597222,-0.002140833,-0.000000000
2015-05-30 05:00:00,0.430213056,-0.002135000,0.428078056,-0.002135000,-0.000000000
2015-05-30 04:00:00,0.365074444,-0.002116389,0.362958056,-0.002116389,-0.000000000
2015-05-30 03:00:00,0.432634444,-0.002139722,0.430494722,-0.002139722,-0.000000000
2015-05-30 02:00:00,0.389094722,-0.002121944,0.386972778,-0.002121944,-0.000000000
2015-05-30 01:00:00,0.365069167,-0.002083889,0.362985278,-0.002083889,-0.000000000
2015-05-30 00:00:00,0.466409722,-0.002174722,0.464235000,-0.002174722,-0.000000000
2015-05-29 23:00:00,0.558503056,-0.001953889,0.556549167,-0.001953889,-0.000000000
2015-05-29 22:00:00,0.775595556,-0.011410278,0.764178611,-0.011410278,0.000006667
2015-05-29 21:00:00,0.588900833,0.048660000,0.588854722,0.048660000,0.048706111
2015-05-29 20:00:00,1.416086667,0.286003056,1.416086667,0.286003056,0.286003056
2015-05-29 19:00:00,1.179185556,0.398571944,1.179185556,0.398571944,0.398571944
2015-05-29 18:00:00,0.682538611,0.137590556,0.682538611,0.137590556,0.137590556
2015-05-29 17:00:00,0.424128889,0.749661111,0.424128889,0.749661111,0.749661111
2015-05-29 16:00:00,0.424918056,1.217908611,0.424918056,1.217908611,1.217908611
2015-05-29 15:00:00,0.843773889,1.817950556,0.843773889,1.817950556,1.817950556
2015-05-29 14:00:00,0.966708611,1.560390833,0.966708611,1.560390833,1.560390833
2015-05-29 13:00:00,0.431205556,1.365260833,0.431205556,1.365260833,1.365260833
2015-05-29 12:00:00,0.487626667,1.919721111,0.487626667,1.919721111,1.919721111
2015-05-29 11:00:00,0.668310556,1.956693889,0.668310556,1.956693889,1.956693889
2015-05-29 10:00:00,0.772727500,1.887021944,0.772727500,1.887021944,1.887021944
2015-05-29 09:00:00,0.735648056,1.354805556,0.735648056,1.354805556,1.354805556
2015-05-29 08:00:00,0.383398333,0.418011944,0.383398333,0.418011944,0.418011944
2015-05-29 07:00:00,0.393056389,0.012920556,0.390973056,0.012920556,0.015003889
2015-05-29 06:00:00,0.422509167,-0.002221667,0.420287500,-0.002221667,-0.000000000
2015-05-29 05:00:00,0.418912500,-0.002196389,0.416716111,-0.002196389,-0.000000000
2015-05-29 04:00:00,0.374398889,-0.002170833,0.372228056,-0.002170833,-0.000000000
2015-05-29 03:00:00,0.408086389,-0.002212778,0.405873611,-0.002212778,-0.000000000
2015-05-29 02:00:00,0.412400278,-0.002204444,0.410195833,-0.002204444,-0.000000000
2015-05-29 01:00:00,0.397263056,-0.002196111,0.395066944,-0.002196111,-0.000000000
2015-05-29 00:00:00,0.765545278,-0.002144167,0.763401111,-0.002144167,-0.000000000
2015-05-28 23:00:00,0.765803611,-0.002411667,0.763391944,-0.002411667,-0.000000000
2015-05-28 22:00:00,0.664161944,-0.013626389,0.650530278,-0.013626389,0.000005278
2015-05-28 21:00:00,0.786984167,0.024183611,0.784359167,0.024183611,0.026808611
2015-05-28 20:00:00,0.874807778,0.231341111,0.874807778,0.231341111,0.231341111
2015-05-28 19:00:00,0.599328889,0.238030833,0.599328889,0.238030833,0.238030833
2015-05-28 18:00:00,0.408067500,0.492113889,0.408067500,0.492113889,0.492113889
2015-05-28 17:00:00,0.420304444,0.915245556,0.420304444,0.915245556,0.915245556
2015-05-28 16:00:00,0.435041944,0.883811389,0.435041944,0.883811389,0.883811389
2015-05-28 15:00:00,0.412718889,0.801156944,0.412718889,0.801156944,0.801156944
2015-05-28 14:00:00,0.389914722,0.878575833,0.389914722,0.878575833,0.878575833
2015-05-28 13:00:00,0.567465833,1.801091944,0.567465833,1.801091944,1.801091944
2015-05-28 12:00:00,0.600666111,1.905253611,0.600666111,1.905253611,1.905253611
2015-05-28 11:00:00,0.634296667,1.649023889,0.634296667,1.649023889,1.649023889
2015-05-28 10:00:00,0.617949444,1.846649722,0.617949444,1.846649722,1.846649722
2015-05-28 09:00:00,0.521256389,1.695528611,0.521256389,1.695528611,1.695528611
2015-05-28 08:00:00,0.331783056,0.921672222,0.331783056,0.921672222,0.921672222
2015-05-28 07:00:00,0.318756111,0.009463056,0.317094444,0.009463056,0.011124722
2015-05-28 06:00:00,0.346336944,-0.002153889,0.344183056,-0.002153889,-0.000000000
2015-05-28 05:00:00,0.394529722,-0.002174722,0.392355000,-0.002174722,-0.000000000
2015-05-28 04:00:00,0.352791667,-0.002143889,0.350647778,-0.002143889,-0.000000000
2015-05-28 03:00:00,0.335321389,-0.002155833,0.333165556,-0.002155833,-0.000000000
2015-05-28 02:00:00,0.365405556,-0.002180556,0.363225000,-0.002180556,-0.000000000
2015-05-28 01:00:00,0.389784722,-0.002167222,0.387617500,-0.002167222,-0.000000000
2015-05-28 00:00:00,0.464400833,-0.002156944,0.462234167,-0.002156944,0.000009722
2015-05-27 23:00:00,1.587020833,-0.001332500,1.585408333,-0.001332500,0.000280000
2015-05-27 22:00:00,0.665480278,-0.009608611,0.655869167,-0.009608611,0.000002500
2015-05-27 21:00:00,0.605727778,0.101422500,0.605466944,0.101422500,0.101683333
2015-05-27 20:00:00,0.474736944,0.209854444,0.474736944,0.209854444,0.209854444
2015-05-27 19:00:00,1.706950278,0.237798889,1.706950278,0.237798889,0.237798889
2015-05-27 18:00:00,0.614717778,0.415988333,0.614717778,0.415988333,0.415988333
2015-05-27 17:00:00,0.480806944,0.870749167,0.480806944,0.870749167,0.870749167
2015-05-27 16:00:00,0.468035833,1.380802778,0.468035833,1.380802778,1.380802778
2015-05-27 15:00:00,0.444725556,1.755792222,0.444725556,1.755792222,1.755792222
2015-05-27 14:00:00,0.474712222,1.924909722,0.474712222,1.924909722,1.924909722
2015-05-27 13:00:00,0.413120278,1.817540556,0.413120278,1.817540556,1.817540556
