ept,netload
2016-07-03 02:00:00,6279.955381547611
2016-07-03 03:00:00,6133.013454151477
2016-07-03 04:00:00,6093.932612124832
2016-07-03 05:00:00,6142.665502822296
2016-07-03 06:00:00,6231.379006457127
2016-07-03 07:00:00,6565.507645584044
2016-07-03 08:00:00,7084.909528985359
2016-07-03 09:00:00,7678.2714817580945
2016-07-03 10:00:00,8312.720311783574
2016-07-03 11:00:00,8901.766540718361
2016-07-03 12:00:00,9425.41223230436
2016-07-03 13:00:00,9872.192598725547
2016-07-03 14:00:00,10233.4641479151
2016-07-03 15:00:00,10533.383910533172
2016-07-03 16:00:00,10636.969084705775
2016-07-03 17:00:00,10546.448767369338
2016-07-03 18:00:00,10202.26854161079
2016-07-03 19:00:00,9789.772795781762
2016-07-03 20:00:00,9523.97651785574
2016-07-03 21:00:00,8962.457588618352
2016-07-03 22:00:00,8302.28665
2016-07-03 23:00:00,7680.465990705872
2016-07-04 00:00:00,7182.086139665312
2016-07-04 01:00:00,6830.382664497275
2016-07-04 02:00:00,6537.53780465718
2016-07-04 03:00:00,6423.107201212636
2016-07-04 04:00:00,6439.577350751708
2016-07-04 05:00:00,6460.101095411937
2016-07-04 06:00:00,6468.186965500449
2016-07-04 07:00:00,6861.213196216399
2016-07-04 08:00:00,7498.11598100918
2016-07-04 09:00:00,8252.09461645869
2016-07-04 10:00:00,8927.968977085144
2016-07-04 11:00:00,9495.107921974548
2016-07-04 12:00:00,10011.891689602888
2016-07-04 13:00:00,10405.225689800864
2016-07-04 14:00:00,10703.530494421557
2016-07-04 15:00:00,10863.64276907353
2016-07-04 16:00:00,10920.730805640438
2016-07-04 17:00:00,10738.316825234986
2016-07-04 18:00:00,10306.749733578168
2016-07-04 19:00:00,9832.247904331249
2016-07-04 20:00:00,9441.804125808232
2016-07-04 21:00:00,8912.827362816202
2016-07-04 22:00:00,8263.85519
2016-07-04 23:00:00,7549.184302012785
2016-07-05 00:00:00,7015.63119688548
2016-07-05 01:00:00,6682.15305578723
2016-07-05 02:00:00,6477.934771135074
2016-07-05 03:00:00,6390.548920480128
2016-07-05 04:00:00,6534.52965061747
2016-07-05 05:00:00,6865.616510741112
2016-07-05 06:00:00,7045.836568726577
2016-07-05 07:00:00,7368.162066332371
2016-07-05 08:00:00,7962.777708170318
2016-07-05 09:00:00,8626.010848474973
2016-07-05 10:00:00,9266.509275543402
2016-07-05 11:00:00,9879.891031851195
2016-07-05 12:00:00,10462.062297353672
2016-07-05 13:00:00,10966.080197437435
2016-07-05 14:00:00,11346.97817479831
2016-07-05 15:00:00,11559.658164345665
2016-07-05 16:00:00,11606.91847262752
2016-07-05 17:00:00,11414.203941224532
2016-07-05 18:00:00,11002.84982708256
2016-07-05 19:00:00,10535.39483754757
2016-07-05 20:00:00,10164.763736388682
2016-07-05 21:00:00,9309.669472865378
2016-07-05 22:00:00,8435.604769999998
2016-07-05 23:00:00,7649.995488794194
2016-07-06 00:00:00,7151.1141532934
2016-07-06 01:00:00,6835.948950815919
2016-07-06 02:00:00,6641.361890340409
2016-07-06 03:00:00,6591.607142485707
2016-07-06 04:00:00,6760.095661830655
2016-07-06 05:00:00,7109.061895609951
2016-07-06 06:00:00,7218.488408706723
2016-07-06 07:00:00,7595.4609480588115
2016-07-06 08:00:00,8138.80932478378
2016-07-06 09:00:00,8796.016847796462
2016-07-06 10:00:00,9412.678647357065
2016-07-06 11:00:00,9987.87446794906
2016-07-06 12:00:00,10500.291651791798
2016-07-06 13:00:00,10893.344899318456
2016-07-06 14:00:00,11197.368432671936
2016-07-06 15:00:00,11298.495210318864
2016-07-06 16:00:00,11367.6824307622
2016-07-06 17:00:00,11281.04200491553
2016-07-06 18:00:00,10865.657601435976
2016-07-06 19:00:00,10320.690344163148
2016-07-06 20:00:00,10002.5122521162
2016-07-06 21:00:00,9227.4111160635
2016-07-06 22:00:00,8341.223460000001
2016-07-06 23:00:00,7593.1334951542785
2016-07-07 00:00:00,7088.657231975166
2016-07-07 01:00:00,6734.7412900121135
2016-07-07 02:00:00,6524.11429127871
2016-07-07 03:00:00,6460.050351116713
2016-07-07 04:00:00,6625.439262257999
2016-07-07 05:00:00,6962.489500847422
2016-07-07 06:00:00,7140.016715485288
2016-07-07 07:00:00,7470.36299665493
2016-07-07 08:00:00,8030.899508804736
2016-07-07 09:00:00,8677.040664182014
2016-07-07 10:00:00,9310.530152921105
2016-07-07 11:00:00,9868.678659947229
2016-07-07 12:00:00,10432.500990815992
2016-07-07 13:00:00,10920.125289323283
2016-07-07 14:00:00,11259.28489167323
2016-07-07 15:00:00,11463.508206707984
2016-07-07 16:00:00,11467.974027284836
2016-07-07 17:00:00,11250.552634201073
2016-07-07 18:00:00,10824.60980556972
2016-07-07 19:00:00,10314.18482958497
2016-07-07 20:00:00,9937.261218222842
2016-07-07 21:00:00,9138.054123585374
2016-07-07 22:00:00,8218.999620000002
2016-07-07 23:00:00,7533.113352299427
2016-07-08 00:00:00,7034.752759513276
2016-07-08 01:00:00,6723.77700536886
2016-07-08 02:00:00,6517.133602229532
2016-07-08 03:00:00,6474.887346904049
2016-07-08 04:00:00,6625.888566333824
2016-07-08 05:00:00,6947.519260862274
2016-07-08 06:00:00,7100.536599975339
2016-07-08 07:00:00,7436.842573147092
2016-07-08 08:00:00,8042.231794610877
2016-07-08 09:00:00,8746.620062859345
2016-07-08 10:00:00,9391.702434122157
2016-07-08 11:00:00,9951.68674323172
2016-07-08 12:00:00,10472.97520118924
2016-07-08 13:00:00,10909.65743011166
2016-07-08 14:00:00,11210.257144029953
2016-07-08 15:00:00,11331.17170916894
2016-07-08 16:00:00,11292.200215815345
2016-07-08 17:00:00,11009.22339554342
2016-07-08 18:00:00,10513.65271344557
2016-07-08 19:00:00,9963.97082067193
2016-07-08 20:00:00,9579.365147130751
2016-07-08 21:00:00,8903.40014793661
2016-07-08 22:00:00,8114.25694
2016-07-08 23:00:00,7413.800289010061
2016-07-09 00:00:00,6912.661726351392
2016-07-09 01:00:00,6581.244871442406
2016-07-09 02:00:00,6359.101328022769
2016-07-09 03:00:00,6230.304053798441
2016-07-09 04:00:00,6228.294877746104
2016-07-09 05:00:00,6288.515005579198
2016-07-09 06:00:00,6416.032162807652
2016-07-09 07:00:00,6845.88964183414
2016-07-09 08:00:00,7474.245816386946
2016-07-09 09:00:00,8184.1193653466
2016-07-09 10:00:00,8833.680027799848
2016-07-09 11:00:00,9451.22948758706
2016-07-09 12:00:00,9905.105303431976
2016-07-09 13:00:00,10293.44173394946
2016-07-09 14:00:00,10553.382980908062
2016-07-09 15:00:00,10782.494594157812
2016-07-09 16:00:00,10858.697584962383
2016-07-09 17:00:00,10665.01183091744
2016-07-09 18:00:00,10275.959887489022
2016-07-09 19:00:00,9872.606973641014
2016-07-09 20:00:00,9588.766732896853
2016-07-09 21:00:00,8957.34916828365
2016-07-09 22:00:00,8274.65554
2016-07-09 23:00:00,7591.582870486189
2016-07-10 00:00:00,7041.611342303456
2016-07-10 01:00:00,6648.039228264142
2016-07-10 02:00:00,6396.363821787689
2016-07-10 03:00:00,6267.019506357055
2016-07-10 04:00:00,6253.107023128772
2016-07-10 05:00:00,6271.533995188951
2016-07-10 06:00:00,6315.142747389624
2016-07-10 07:00:00,6629.46711968448
2016-07-10 08:00:00,7118.617678609227
2016-07-10 09:00:00,7698.679668600648
2016-07-10 10:00:00,8379.446353828966
2016-07-10 11:00:00,8968.940277189726
2016-07-10 12:00:00,9465.061488395297
2016-07-10 13:00:00,9920.5661048491
2016-07-10 14:00:00,10280.93118546941
2016-07-10 15:00:00,10572.39045346393
2016-07-10 16:00:00,10659.224427107056
2016-07-10 17:00:00,10542.605580568576
2016-07-10 18:00:00,10193.596145934023
2016-07-10 19:00:00,9853.769139068188
2016-07-10 20:00:00,9624.741387923672
2016-07-10 21:00:00,8998.286586470798
2016-07-10 22:00:00,8214.46347
2016-07-10 23:00:00,7377.7670763974365
2016-07-11 00:00:00,6859.581258664469
2016-07-11 01:00:00,6551.723320922129
2016-07-11 02:00:00,6446.059759097978
2016-07-11 03:00:00,6416.97014116208
2016-07-11 04:00:00,6658.35912361996
2016-07-11 05:00:00,7037.379706109314
2016-07-11 06:00:00,7203.51788647692
2016-07-11 07:00:00,7551.353200630681
2016-07-11 08:00:00,8081.537728395533
2016-07-11 09:00:00,8745.018155411302
2016-07-11 10:00:00,9341.711846631037
2016-07-11 11:00:00,9898.71530538822
2016-07-11 12:00:00,10377.2956320742
2016-07-11 13:00:00,10793.523417164975
2016-07-11 14:00:00,11136.447137161253
2016-07-11 15:00:00,11360.212347408302
2016-07-11 16:00:00,11310.955943753665
2016-07-11 17:00:00,11057.326734924296
2016-07-11 18:00:00,10555.884495421344
2016-07-11 19:00:00,10044.714935529468
2016-07-11 20:00:00,9687.99495287186
2016-07-11 21:00:00,8939.348381843673
2016-07-11 22:00:00,8066.95568
2016-07-11 23:00:00,7362.517854090638
2016-07-12 00:00:00,6866.593701095703
2016-07-12 01:00:00,6545.659510057416
2016-07-12 02:00:00,6368.933984859275
2016-07-12 03:00:00,6298.311748475586
2016-07-12 04:00:00,6492.867652105508
2016-07-12 05:00:00,6867.418845287128
2016-07-12 06:00:00,7032.117477070671
2016-07-12 07:00:00,7332.719017359912
2016-07-12 08:00:00,7835.501223925794
2016-07-12 09:00:00,8455.839502661407
2016-07-12 10:00:00,9066.834582761096
2016-07-12 11:00:00,9627.066842697095
2016-07-12 12:00:00,10146.124705363356
2016-07-12 13:00:00,10604.1696759641
2016-07-12 14:00:00,10973.72603463557
2016-07-12 15:00:00,11226.975035274332
2016-07-12 16:00:00,11281.14837401678
2016-07-12 17:00:00,11081.73501408618
2016-07-12 18:00:00,10672.640018283291
2016-07-12 19:00:00,10232.507084137076
2016-07-12 20:00:00,9928.006668722866
2016-07-12 21:00:00,9143.831755436688
2016-07-12 22:00:00,8265.4713
2016-07-12 23:00:00,7489.888585097934
2016-07-13 00:00:00,6990.0254495607
2016-07-13 01:00:00,6737.34037640196
2016-07-13 02:00:00,6598.07569981939
2016-07-13 03:00:00,6579.682273849028
2016-07-13 04:00:00,6817.59937823836
2016-07-13 05:00:00,7167.420936517638
2016-07-13 06:00:00,7333.829031350186
2016-07-13 07:00:00,7664.889626848626
2016-07-13 08:00:00,8245.512362908545
2016-07-13 09:00:00,8935.040614269581
2016-07-13 10:00:00,9608.822822699618
2016-07-13 11:00:00,10180.334878468362
2016-07-13 12:00:00,10702.849620025718
2016-07-13 13:00:00,11135.115031740352
2016-07-13 14:00:00,11371.146949106487
2016-07-13 15:00:00,11437.716860506936
2016-07-13 16:00:00,11504.26751047289
2016-07-13 17:00:00,11448.1362402885
2016-07-13 18:00:00,11026.91714315878
2016-07-13 19:00:00,10504.48849868293
2016-07-13 20:00:00,10111.55310207179
2016-07-13 21:00:00,9291.619424682183
2016-07-13 22:00:00,8371.036939999998
2016-07-13 23:00:00,7649.4296781534895
2016-07-14 00:00:00,7114.635869143564
2016-07-14 01:00:00,6762.174332585393
2016-07-14 02:00:00,6543.306333306225
2016-07-14 03:00:00,6463.616663684975
2016-07-14 04:00:00,6610.343417838028
2016-07-14 05:00:00,6944.946558987723
2016-07-14 06:00:00,7129.242562164498
2016-07-14 07:00:00,7460.587566676026
2016-07-14 08:00:00,8035.122452638281
2016-07-14 09:00:00,8716.055480176537
2016-07-14 10:00:00,9366.526176508543
2016-07-14 11:00:00,9984.648476199423
2016-07-14 12:00:00,10558.736503866232
2016-07-14 13:00:00,11059.71165353157
2016-07-14 14:00:00,11311.67828831442
2016-07-14 15:00:00,11395.748883032844
2016-07-14 16:00:00,11521.331030073798
2016-07-14 17:00:00,11495.090716882478
2016-07-14 18:00:00,11071.302969498369
2016-07-14 19:00:00,10587.108736568436
2016-07-14 20:00:00,10225.600220094277
2016-07-14 21:00:00,9419.166456145656
2016-07-14 22:00:00,8515.289360000002
2016-07-14 23:00:00,7758.75462144738
2016-07-15 00:00:00,7208.903380292701
2016-07-15 01:00:00,6802.234275720937
2016-07-15 02:00:00,6541.348657167985
2016-07-15 03:00:00,6466.031826299035
2016-07-15 04:00:00,6628.499398687871
2016-07-15 05:00:00,6925.574054309254
2016-07-15 06:00:00,7067.062891281118
2016-07-15 07:00:00,7435.799648612771
2016-07-15 08:00:00,8001.266633728895
2016-07-15 09:00:00,8649.202817843985
2016-07-15 10:00:00,9257.116674396895
2016-07-15 11:00:00,9833.215145261132
2016-07-15 12:00:00,10376.132788205055
2016-07-15 13:00:00,10854.080088053688
2016-07-15 14:00:00,11231.409179781678
2016-07-15 15:00:00,11483.10660931756
2016-07-15 16:00:00,11503.02636116458
2016-07-15 17:00:00,11233.77020726095
2016-07-15 18:00:00,10715.324118850644
2016-07-15 19:00:00,10237.276603760036
2016-07-15 20:00:00,9843.531648638862
2016-07-15 21:00:00,9152.200691881582
2016-07-15 22:00:00,8386.69128
2016-07-15 23:00:00,7647.5017692447855
2016-07-16 00:00:00,7050.05560847868
2016-07-16 01:00:00,6617.768826217173
2016-07-16 02:00:00,6339.130727646133
2016-07-16 03:00:00,6119.205679983769
2016-07-16 04:00:00,6053.631971849485
2016-07-16 05:00:00,6102.865172973438
2016-07-16 06:00:00,6165.941119708555
2016-07-16 07:00:00,6532.4033658986
2016-07-16 08:00:00,7037.775069585451
2016-07-16 09:00:00,7677.139439227856
2016-07-16 10:00:00,8372.593715296476
2016-07-16 11:00:00,9055.93533626219
2016-07-16 12:00:00,9645.479256979184
2016-07-16 13:00:00,10124.932129363777
2016-07-16 14:00:00,10462.24516743345
2016-07-16 15:00:00,10721.6453867812
2016-07-16 16:00:00,10786.819909274607
2016-07-16 17:00:00,10611.974259943538
2016-07-16 18:00:00,10257.464408997728
2016-07-16 19:00:00,9800.56084876715
2016-07-16 20:00:00,9494.466912300828
2016-07-16 21:00:00,8823.774938407569
2016-07-16 22:00:00,8098.404980000001
2016-07-16 23:00:00,7401.786670361352
2016-07-17 00:00:00,6829.337823159454
2016-07-17 01:00:00,6420.927190312945
2016-07-17 02:00:00,6127.703393034499
2016-07-17 03:00:00,5940.694710149929
2016-07-17 04:00:00,5852.183032007157
2016-07-17 05:00:00,5860.929401620508
2016-07-17 06:00:00,5898.751290339944
2016-07-17 07:00:00,6383.999451014008
2016-07-17 08:00:00,7053.42114976714
2016-07-17 09:00:00,7771.993531480285
2016-07-17 10:00:00,8445.614928293351
2016-07-17 11:00:00,9076.51020201452
2016-07-17 12:00:00,9605.820230567222
2016-07-17 13:00:00,10110.248758581814
2016-07-17 14:00:00,10426.879370550563
2016-07-17 15:00:00,10655.02943362929
2016-07-17 16:00:00,10773.97608553432
2016-07-17 17:00:00,10654.75463749042
2016-07-17 18:00:00,10358.665016911638
2016-07-17 19:00:00,9987.232398508664
2016-07-17 20:00:00,9705.565781358897
2016-07-17 21:00:00,9032.99063802368
2016-07-17 22:00:00,8214.60687
2016-07-17 23:00:00,7477.048371198387
2016-07-18 00:00:00,6929.788896833826
2016-07-18 01:00:00,6554.849059987059
2016-07-18 02:00:00,6312.825661373642
2016-07-18 03:00:00,6235.294757143
2016-07-18 04:00:00,6425.657932855375
2016-07-18 05:00:00,6741.972624490618
2016-07-18 06:00:00,6928.125657423578
2016-07-18 07:00:00,7307.8111819756705
2016-07-18 08:00:00,7872.372990911411
2016-07-18 09:00:00,8533.24694349024
2016-07-18 10:00:00,9192.5313301092
2016-07-18 11:00:00,9785.725245537404
2016-07-18 12:00:00,10329.700786675538
2016-07-18 13:00:00,10771.213076851887
2016-07-18 14:00:00,11116.189320658876
2016-07-18 15:00:00,11340.09217295356
2016-07-18 16:00:00,11384.967292208104
2016-07-18 17:00:00,11235.657505787296
2016-07-18 18:00:00,10818.748622379277
2016-07-18 19:00:00,10337.079182078063
2016-07-18 20:00:00,10025.644618308404
2016-07-18 21:00:00,9265.21158585608
2016-07-18 22:00:00,8408.12225
2016-07-18 23:00:00,7687.911950484728
2016-07-19 00:00:00,7143.3341409745135
2016-07-19 01:00:00,6740.90415070128
2016-07-19 02:00:00,6492.743351708908
2016-07-19 03:00:00,6399.131808158165
2016-07-19 04:00:00,6522.654641096978
2016-07-19 05:00:00,6810.324504136792
2016-07-19 06:00:00,6961.334743106399
2016-07-19 07:00:00,7397.901734253358
2016-07-19 08:00:00,7930.505695039478
2016-07-19 09:00:00,8614.77412794542
2016-07-19 10:00:00,9268.381700686914
2016-07-19 11:00:00,9835.765838033882
2016-07-19 12:00:00,10390.585347384676
2016-07-19 13:00:00,10788.957656257133
2016-07-19 14:00:00,11110.612675790408
2016-07-19 15:00:00,11291.100127533347
2016-07-19 16:00:00,11157.919006437522
2016-07-19 17:00:00,10718.31392539826
2016-07-19 18:00:00,10237.92309304762
2016-07-19 19:00:00,9836.755402744167
2016-07-19 20:00:00,9568.6951833699
2016-07-19 21:00:00,8878.17294522505
2016-07-19 22:00:00,8061.516639999998
2016-07-19 23:00:00,7401.790595540135
2016-07-20 00:00:00,6890.906140767352
2016-07-20 01:00:00,6506.280213432664
2016-07-20 02:00:00,6248.761353745001
2016-07-20 03:00:00,6159.27586121046
2016-07-20 04:00:00,6318.364800344177
2016-07-20 05:00:00,6659.0134601656255
2016-07-20 06:00:00,6800.223821256438
2016-07-20 07:00:00,7240.478865212061
2016-07-20 08:00:00,7820.724153025028
2016-07-20 09:00:00,8491.888350481482
2016-07-20 10:00:00,9127.787020991862
2016-07-20 11:00:00,9712.80890414992
2016-07-20 12:00:00,10263.673921204376
2016-07-20 13:00:00,10723.67595286009
2016-07-20 14:00:00,11084.121186413482
2016-07-20 15:00:00,11330.373843577812
2016-07-20 16:00:00,11385.11562482767
2016-07-20 17:00:00,11193.29517059825
2016-07-20 18:00:00,10722.90736623224
2016-07-20 19:00:00,10279.385530551372
2016-07-20 20:00:00,9900.096590132862
2016-07-20 21:00:00,9169.828380516465
2016-07-20 22:00:00,8312.314390000001
2016-07-20 23:00:00,7492.875770996278
2016-07-21 00:00:00,6934.35581077814
2016-07-21 01:00:00,6533.334503541092
2016-07-21 02:00:00,6263.167110518564
2016-07-21 03:00:00,6180.871898505545
2016-07-21 04:00:00,6326.199074144941
2016-07-21 05:00:00,6643.718714661675
2016-07-21 06:00:00,6809.774821458632
2016-07-21 07:00:00,7240.454985516928
2016-07-21 08:00:00,7855.65469013346
2016-07-21 09:00:00,8540.514726955991
2016-07-21 10:00:00,9199.08480353025
2016-07-21 11:00:00,9799.398087657424
2016-07-21 12:00:00,10381.861368519472
2016-07-21 13:00:00,10848.990499588344
2016-07-21 14:00:00,11142.476292030498
2016-07-21 15:00:00,11216.400624783591
2016-07-21 16:00:00,11291.6356702602
2016-07-21 17:00:00,11230.697859321745
2016-07-21 18:00:00,10810.2171300288
2016-07-21 19:00:00,10354.784169255205
2016-07-21 20:00:00,9941.210653381111
2016-07-21 21:00:00,9242.33810986995
2016-07-21 22:00:00,8417.381130000002
2016-07-21 23:00:00,7696.45909564299
2016-07-22 00:00:00,7127.211370057822
2016-07-22 01:00:00,6687.029989594276
2016-07-22 02:00:00,6388.450544854485
2016-07-22 03:00:00,6261.402302213007
2016-07-22 04:00:00,6351.67672158426
2016-07-22 05:00:00,6643.353265931886
2016-07-22 06:00:00,6820.298776077169
2016-07-22 07:00:00,7350.949841343873
2016-07-22 08:00:00,7987.182516217501
2016-07-22 09:00:00,8722.445087567174
2016-07-22 10:00:00,9435.299354990944
2016-07-22 11:00:00,10042.248200217931
2016-07-22 12:00:00,10599.967551880562
2016-07-22 13:00:00,11079.149345153168
2016-07-22 14:00:00,11348.950413043263
2016-07-22 15:00:00,11360.14350039693
2016-07-22 16:00:00,11454.618547864624
2016-07-22 17:00:00,11387.124607010956
2016-07-22 18:00:00,10938.157179639747
2016-07-22 19:00:00,10447.917884040298
2016-07-22 20:00:00,10093.204008096216
2016-07-22 21:00:00,9447.082951660774
2016-07-22 22:00:00,8718.771519999998
2016-07-22 23:00:00,7983.786758326393
2016-07-23 00:00:00,7379.172426639594
2016-07-23 01:00:00,6913.998808295313
2016-07-23 02:00:00,6605.501524947623
2016-07-23 03:00:00,6341.231319427934
2016-07-23 04:00:00,6281.687110318912
2016-07-23 05:00:00,6379.819031975932
2016-07-23 06:00:00,6467.400820612876
2016-07-23 07:00:00,6989.161775081336
2016-07-23 08:00:00,7718.833402058385
2016-07-23 09:00:00,8446.206615796034
2016-07-23 10:00:00,9138.229695893584
2016-07-23 11:00:00,9737.428260966652
2016-07-23 12:00:00,10238.521162212865
2016-07-23 13:00:00,10668.991498825018
2016-07-23 14:00:00,11006.036283918747
2016-07-23 15:00:00,11218.282715898798
2016-07-23 16:00:00,11293.255507469588
2016-07-23 17:00:00,11141.826839396312
2016-07-23 18:00:00,10793.021502369093
2016-07-23 19:00:00,10374.281972882538
2016-07-23 20:00:00,10048.615963515282
2016-07-23 21:00:00,9397.809260598264
2016-07-23 22:00:00,8713.29168
2016-07-23 23:00:00,8000.05192303617
2016-07-24 00:00:00,7458.453913822493
2016-07-24 01:00:00,7029.129561207842
2016-07-24 02:00:00,6699.718705583515
2016-07-24 03:00:00,6424.202557599061
2016-07-24 04:00:00,6327.008934758566
2016-07-24 05:00:00,6312.326560401961
2016-07-24 06:00:00,6312.813837607032
2016-07-24 07:00:00,6783.924165353395
2016-07-24 08:00:00,7526.765670953837
2016-07-24 09:00:00,8271.45083390808
2016-07-24 10:00:00,9004.376064295862
2016-07-24 11:00:00,9686.031206855268
2016-07-24 12:00:00,10255.12761976555
2016-07-24 13:00:00,10714.459097658517
2016-07-24 14:00:00,11068.029305157328
2016-07-24 15:00:00,11280.378856741483
2016-07-24 16:00:00,11393.18650984712
2016-07-24 17:00:00,11266.957371072063
2016-07-24 18:00:00,10961.9427857458
2016-07-24 19:00:00,10563.92084632907
2016-07-24 20:00:00,10274.934897457168
2016-07-24 21:00:00,9560.594492477798
2016-07-24 22:00:00,8722.08061
2016-07-24 23:00:00,7977.236737700147
2016-07-25 00:00:00,7406.577479928895
2016-07-25 01:00:00,6982.683405264369
2016-07-25 02:00:00,6709.562314316959
2016-07-25 03:00:00,6591.276486738841
2016-07-25 04:00:00,6746.860297774719
2016-07-25 05:00:00,7083.538513531689
2016-07-25 06:00:00,7212.581067409796
2016-07-25 07:00:00,7481.26226825147
2016-07-25 08:00:00,8006.88237733549
2016-07-25 09:00:00,8808.271240086247
2016-07-25 10:00:00,9540.974587178162
2016-07-25 11:00:00,10266.952035437169
2016-07-25 12:00:00,10874.38908358222
2016-07-25 13:00:00,11377.02521103947
2016-07-25 14:00:00,11742.053076584492
2016-07-25 15:00:00,11836.48832456464
2016-07-25 16:00:00,11485.465883136072
2016-07-25 17:00:00,10848.32564169694
2016-07-25 18:00:00,10229.549371237976
2016-07-25 19:00:00,9773.665769333204
2016-07-25 20:00:00,9088.69615837124
2016-07-25 21:00:00,8237.702052426137
2016-07-25 22:00:00,7426.84155
2016-07-25 23:00:00,6766.820193839415
2016-07-26 00:00:00,6310.019096503086
2016-07-26 01:00:00,6007.989123946852
2016-07-26 02:00:00,5843.395885638696
2016-07-26 03:00:00,5818.153498841075
2016-07-26 04:00:00,6056.46005106211
2016-07-26 05:00:00,6439.1583376637645
2016-07-26 06:00:00,6623.315540593048
2016-07-26 07:00:00,6894.945995748056
2016-07-26 08:00:00,7321.76752812516
2016-07-26 09:00:00,7815.880710422813
2016-07-26 10:00:00,8385.42297691568
2016-07-26 11:00:00,8967.546143590622
2016-07-26 12:00:00,9433.8922534403
2016-07-26 13:00:00,9355.710723464865
2016-07-26 14:00:00,9215.510695751762
2016-07-26 15:00:00,8957.21825581931
2016-07-26 16:00:00,8815.488707526369
2016-07-26 17:00:00,8811.331521735934
2016-07-26 18:00:00,8642.308993973113
2016-07-26 19:00:00,8454.690279105938
2016-07-26 20:00:00,8283.443469207525
2016-07-26 21:00:00,7724.817777111654
2016-07-26 22:00:00,7015.67117
2016-07-26 23:00:00,6439.7122532738495
2016-07-27 00:00:00,6033.109093425072
2016-07-27 01:00:00,5755.338669982432
2016-07-27 02:00:00,5622.837060702439
2016-07-27 03:00:00,5669.897612395192
2016-07-27 04:00:00,5930.837598921914
2016-07-27 05:00:00,6383.131284040584
2016-07-27 06:00:00,6591.299788156286
2016-07-27 07:00:00,6789.084251380981
2016-07-27 08:00:00,7061.695622901649
2016-07-27 09:00:00,7442.325213528961
2016-07-27 10:00:00,7876.217916695529
2016-07-27 11:00:00,8274.168168444461
2016-07-27 12:00:00,8637.986376699133
2016-07-27 13:00:00,8640.93041843657
2016-07-27 14:00:00,8611.721752571839
2016-07-27 15:00:00,8672.208747288598
2016-07-27 16:00:00,8549.062294307807
2016-07-27 17:00:00,8465.640882883134
2016-07-27 18:00:00,8244.583958312318
2016-07-27 19:00:00,8099.368754935802
2016-07-27 20:00:00,7904.065271366944
2016-07-27 21:00:00,7365.550770631648
2016-07-27 22:00:00,6770.66908
2016-07-27 23:00:00,6428.292730780921
2016-07-28 00:00:00,5997.955890071191
2016-07-28 01:00:00,5736.694844482689
2016-07-28 02:00:00,5588.987367855031
2016-07-28 03:00:00,5600.030475122793
2016-07-28 04:00:00,5861.45387152134
2016-07-28 05:00:00,6294.41014312397
2016-07-28 06:00:00,6550.309295727332
2016-07-28 07:00:00,6925.69793811197
2016-07-28 08:00:00,7465.643859632232
2016-07-28 09:00:00,8156.478621752214
2016-07-28 10:00:00,8841.321729743511
2016-07-28 11:00:00,9440.909363339362
2016-07-28 12:00:00,9976.060999186371
2016-07-28 13:00:00,10418.806945582735
2016-07-28 14:00:00,10548.399534924218
2016-07-28 15:00:00,10031.645170298876
2016-07-28 16:00:00,9411.326468552064
2016-07-28 17:00:00,8899.54596445517
2016-07-28 18:00:00,8515.61059072242
2016-07-28 19:00:00,8264.993345732848
2016-07-28 20:00:00,8052.556770577075
2016-07-28 21:00:00,7486.807771822439
2016-07-28 22:00:00,6811.48409
2016-07-28 23:00:00,6194.134402306152
2016-07-29 00:00:00,5820.823932515278
2016-07-29 01:00:00,5565.560147249416
2016-07-29 02:00:00,5427.952490356545
2016-07-29 03:00:00,5430.61799860592
2016-07-29 04:00:00,5690.027812025632
2016-07-29 05:00:00,6129.611300355078
2016-07-29 06:00:00,6396.518579669365
2016-07-29 07:00:00,6778.358642533632
2016-07-29 08:00:00,7312.435350998654
2016-07-29 09:00:00,7850.617958309515
2016-07-29 10:00:00,8303.647754164564
2016-07-29 11:00:00,8742.096046851606
2016-07-29 12:00:00,9226.688455266556
2016-07-29 13:00:00,9720.39605972524
2016-07-29 14:00:00,10160.787575058968
2016-07-29 15:00:00,10507.361798891274
2016-07-29 16:00:00,10619.068514123035
2016-07-29 17:00:00,10425.599417728485
2016-07-29 18:00:00,9956.308859759183
2016-07-29 19:00:00,9470.088947377591
2016-07-29 20:00:00,9076.623159717868
2016-07-29 21:00:00,8455.118599810423
2016-07-29 22:00:00,7765.92282
2016-07-29 23:00:00,7200.686374418539
2016-07-30 00:00:00,6712.063540481239
2016-07-30 01:00:00,6319.767243723855
2016-07-30 02:00:00,6021.51754767364
2016-07-30 03:00:00,5854.766817970481
2016-07-30 04:00:00,5854.276565784132
2016-07-30 05:00:00,5944.652526433429
2016-07-30 06:00:00,6063.689181203078
2016-07-30 07:00:00,6548.5105237775615
2016-07-30 08:00:00,7181.600464782748
2016-07-30 09:00:00,7899.614268465875
2016-07-30 10:00:00,8534.889553480332
2016-07-30 11:00:00,9080.5918208926
2016-07-30 12:00:00,9558.756341928876
2016-07-30 13:00:00,9946.146421178602
2016-07-30 14:00:00,10255.25095973422
2016-07-30 15:00:00,10421.056117390706
2016-07-30 16:00:00,10465.982726494462
2016-07-30 17:00:00,10332.603533760564
2016-07-30 18:00:00,10018.595937647018
2016-07-30 19:00:00,9592.6595243732
2016-07-30 20:00:00,9241.939068818128
