date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-12-27 01:00:00,-1.906,12,1,2,5389.0,6787.0,4173.5,3963.5,5361.5
2017-12-27 02:00:00,-1.933,12,2,2,5212.0,6678.0,4059.0,3792.0,5258.0
2017-12-27 03:00:00,-1.689,12,3,2,5218.0,6814.0,4150.5,3778.5,5374.5
2017-12-27 04:00:00,-1.339,12,4,2,5422.0,7532.0,4451.5,3797.5,5907.5
2017-12-27 05:00:00,-0.972,12,5,2,5614.0,8518.0,4415.5,3342.5,6246.5
2017-12-27 06:00:00,-0.663,12,6,2,6178.0,9610.0,4601.5,3243.5,6675.5
2017-12-27 07:00:00,0.085,12,7,2,6511.0,9948.0,4649.5,3204.5,6641.5
2017-12-27 08:00:00,1.362,12,8,2,6856.0,9973.0,5041.5,3648.5,6765.5
2017-12-27 09:00:00,2.619,12,9,2,6995.0,9956.0,5125.5,3786.5,6747.5
2017-12-27 10:00:00,3.628,12,10,2,6994.0,9887.0,5109.5,3752.5,6645.5
2017-12-27 11:00:00,4.272,12,11,2,6677.0,9667.0,5160.0,3620.0,6610.0
2017-12-27 12:00:00,4.5,12,12,2,6430.0,9593.0,4957.0,3245.0,6408.0
2017-12-27 13:00:00,4.089,12,13,2,6340.0,9533.0,4936.5,3208.5,6401.5
2017-12-27 14:00:00,2.925,12,14,2,6419.0,9588.0,4789.5,3113.5,6282.5
2017-12-27 15:00:00,2.191,12,15,2,6778.0,9901.0,4541.5,2879.5,6002.5
2017-12-27 16:00:00,2.451,12,16,2,7215.0,10068.0,4120.0,2627.0,5480.0
2017-12-27 17:00:00,2.632,12,17,2,7274.0,9870.0,3644.5,2398.5,4994.5
2017-12-27 18:00:00,2.655,12,18,2,7005.0,9310.0,3109.0,2139.0,4444.0
2017-12-27 19:00:00,2.606,12,19,2,6711.0,8812.0,3151.5,2435.5,4536.5
2017-12-27 20:00:00,2.462,12,20,2,6377.0,8168.0,3084.0,2596.0,4387.0
2017-12-27 21:00:00,2.307,12,21,2,6448.0,8036.0,3097.0,2703.0,4291.0
2017-12-27 22:00:00,2.11,12,22,2,6106.0,7507.0,3130.5,2795.5,4196.5
2017-12-27 23:00:00,1.851,12,23,2,5810.0,7225.0,357.0,42.0,1457.0
2017-12-28 00:00:00,1.566,12,0,3,5602.0,6904.0,4284.5,4083.5,5385.5
2017-12-28 01:00:00,1.273,12,1,3,5502.0,6784.0,4305.5,4076.5,5358.5
2017-12-28 02:00:00,1.03,12,2,3,5318.0,6639.0,4167.0,3898.0,5219.0
2017-12-28 03:00:00,0.795,12,3,3,5341.0,6789.0,4171.5,3901.5,5349.5
2017-12-28 04:00:00,0.456,12,4,3,5603.0,7415.0,4410.5,3978.5,5790.5
2017-12-28 05:00:00,-0.063,12,5,3,5822.0,8474.0,4448.5,3550.5,6202.5
2017-12-28 06:00:00,-0.553,12,6,3,6364.0,9546.0,4594.5,3429.5,6611.5
2017-12-28 07:00:00,-0.719,12,7,3,6786.0,9698.0,4669.5,3479.5,6391.5
2017-12-28 08:00:00,-0.136,12,8,3,7211.0,9778.0,5122.5,4003.5,6570.5
2017-12-28 09:00:00,0.654,12,9,3,7339.0,9800.0,5215.5,4130.5,6591.5
2017-12-28 10:00:00,1.285,12,10,3,7418.0,9732.0,5277.5,4176.5,6490.5
2017-12-28 11:00:00,1.518,12,11,3,7194.0,9611.0,5409.0,4137.0,6554.0
2017-12-28 12:00:00,1.384,12,12,3,7009.0,9552.0,5192.0,3824.0,6367.0
2017-12-28 13:00:00,0.861,12,13,3,6900.0,9468.0,5120.5,3768.5,6336.5
2017-12-28 14:00:00,0.11,12,14,3,6912.0,9583.0,4980.5,3606.5,6277.5
2017-12-28 15:00:00,-0.489,12,15,3,7210.0,9812.0,4641.5,3311.5,5913.5
2017-12-28 16:00:00,-0.913,12,16,3,7566.0,9918.0,4197.0,2978.0,5330.0
2017-12-28 17:00:00,-1.264,12,17,3,7575.0,9702.0,3822.5,2699.5,4826.5
2017-12-28 18:00:00,-1.357,12,18,3,7256.0,9168.0,3341.0,2390.0,4302.0
2017-12-28 19:00:00,-1.452,12,19,3,6928.0,8623.0,3441.5,2652.5,4347.5
2017-12-28 20:00:00,-1.583,12,20,3,6552.0,7978.0,3427.0,2771.0,4197.0
2017-12-28 21:00:00,-1.709,12,21,3,6595.0,7839.0,3410.0,2850.0,4094.0
2017-12-28 22:00:00,-1.869,12,22,3,6209.0,7293.0,3354.5,2898.5,3982.5
2017-12-28 23:00:00,-2.076,12,23,3,5928.0,6895.0,508.0,160.0,1127.0
2017-12-29 00:00:00,-2.341,12,0,4,5719.0,6554.0,4516.5,4200.5,5035.5
2017-12-29 01:00:00,-2.657,12,1,4,5599.0,6366.0,4466.5,4173.5,4940.5
2017-12-29 02:00:00,-3.038,12,2,4,5479.0,6227.0,4370.0,4059.0,4807.0
2017-12-29 03:00:00,-3.387,12,3,4,5590.0,6337.0,4432.5,4150.5,4897.5
2017-12-29 04:00:00,-3.67,12,4,4,6076.0,6888.0,4723.5,4451.5,5263.5
2017-12-29 05:00:00,-3.982,12,5,4,6687.0,7851.0,4648.5,4415.5,5579.5
2017-12-29 06:00:00,-4.238,12,6,4,7536.0,8844.0,4812.5,4601.5,5909.5
2017-12-29 07:00:00,-4.15,12,7,4,7956.0,9095.0,4797.5,4649.5,5788.5
2017-12-29 08:00:00,-3.222,12,8,4,8249.0,9162.0,5149.5,5041.5,5954.5
2017-12-29 09:00:00,-2.003,12,9,4,8334.0,9136.0,5203.5,5125.5,5927.5
2017-12-29 10:00:00,-1.149,12,10,4,8351.0,8976.0,5128.5,5109.5,5734.5
2017-12-29 11:00:00,-0.68,12,11,4,8217.0,8832.0,5122.0,5160.0,5775.0
2017-12-29 12:00:00,-0.553,12,12,4,8142.0,8632.0,4759.0,4957.0,5447.0
2017-12-29 13:00:00,-0.853,12,13,4,8068.0,8549.0,4709.5,4936.5,5417.5
2017-12-29 14:00:00,-2.509,12,14,4,8095.0,8597.0,4564.5,4789.5,5291.5
2017-12-29 15:00:00,-4.623,12,15,4,8440.0,8844.0,4479.5,4541.5,4945.5
2017-12-29 16:00:00,-5.676,12,16,4,8708.0,9100.0,4278.0,4120.0,4512.0
2017-12-29 17:00:00,-6.454,12,17,4,8520.0,8916.0,3916.5,3644.5,4040.5
2017-12-29 18:00:00,-6.917,12,18,4,7975.0,8398.0,3364.0,3109.0,3532.0
2017-12-29 19:00:00,-6.926,12,19,4,7427.0,7888.0,3444.5,3151.5,3612.5
2017-12-29 20:00:00,-6.687,12,20,4,6865.0,7376.0,3451.0,3084.0,3595.0
2017-12-29 21:00:00,-6.381,12,21,4,6842.0,7284.0,3483.0,3097.0,3539.0
2017-12-29 22:00:00,-5.854,12,22,4,6441.0,6905.0,3441.5,3130.5,3594.5
2017-12-29 23:00:00,-5.114,12,23,4,6125.0,6422.0,690.0,357.0,654.0
2017-12-30 00:00:00,-4.513,12,0,5,5803.0,6183.0,4725.5,4284.5,4664.5
2017-12-30 01:00:00,-4.268,12,1,5,5731.0,6028.0,4560.5,4305.5,4602.5
2017-12-30 02:00:00,-4.139,12,2,5,5587.0,5775.0,4338.0,4167.0,4355.0
2017-12-30 03:00:00,-3.756,12,3,5,5611.0,5800.0,4342.5,4171.5,4360.5
2017-12-30 04:00:00,-3.431,12,4,5,6035.0,6052.0,4442.5,4410.5,4427.5
2017-12-30 05:00:00,-3.184,12,5,5,6720.0,6344.0,4103.5,4448.5,4072.5
2017-12-30 06:00:00,-3.146,12,6,5,7529.0,7034.0,4168.5,4594.5,4099.5
2017-12-30 07:00:00,-2.549,12,7,5,7976.0,7397.0,4185.5,4669.5,4090.5
2017-12-30 08:00:00,-1.06,12,8,5,8330.0,7748.0,4634.5,5122.5,4540.5
2017-12-30 09:00:00,0.264,12,9,5,8424.0,7824.0,4735.5,5215.5,4615.5
2017-12-30 10:00:00,1.085,12,10,5,8519.0,7882.0,4751.5,5277.5,4640.5
2017-12-30 11:00:00,1.453,12,11,5,8466.0,7810.0,4893.0,5409.0,4753.0
2017-12-30 12:00:00,1.273,12,12,5,8377.0,7633.0,4639.0,5192.0,4448.0
2017-12-30 13:00:00,0.816,12,13,5,8252.0,7593.0,4656.5,5120.5,4461.5
2017-12-30 14:00:00,0.259,12,14,5,8286.0,7734.0,4599.5,4980.5,4428.5
2017-12-30 15:00:00,-0.334,12,15,5,8540.0,8020.0,4291.5,4641.5,4121.5
2017-12-30 16:00:00,-0.43,12,16,5,8785.0,8223.0,3816.0,4197.0,3635.0
2017-12-30 17:00:00,-0.269,12,17,5,8698.0,7997.0,3382.5,3822.5,3121.5
2017-12-30 18:00:00,0.084,12,18,5,8207.0,7485.0,2856.0,3341.0,2619.0
2017-12-30 19:00:00,0.372,12,19,5,7717.0,7201.0,3037.5,3441.5,2925.5
2017-12-30 20:00:00,0.584,12,20,5,7208.0,6800.0,3060.0,3427.0,3019.0
2017-12-30 21:00:00,0.928,12,21,5,7155.0,6784.0,3075.0,3410.0,3039.0
2017-12-30 22:00:00,1.25,12,22,5,6665.0,6317.0,3013.5,3354.5,3006.5
2017-12-30 23:00:00,1.456,12,23,5,6276.0,5969.0,205.0,508.0,201.0
2017-12-31 00:00:00,1.824,12,0,6,6035.0,5638.0,4124.5,4516.5,4119.5
2017-12-31 01:00:00,2.208,12,1,6,5892.0,5518.0,4024.5,4466.5,4092.5
2017-12-31 02:00:00,2.412,12,2,6,5790.0,5361.0,3798.0,4370.0,3941.0
2017-12-31 03:00:00,2.549,12,3,6,5872.0,5365.0,3799.5,4432.5,3925.5
2017-12-31 04:00:00,2.87,12,4,6,6348.0,5530.0,3772.5,4723.5,3905.5
2017-12-31 05:00:00,2.969,12,5,6,6920.0,5721.0,3233.5,4648.5,3449.5
2017-12-31 06:00:00,2.951,12,6,6,7747.0,6295.0,3185.5,4812.5,3360.5
2017-12-31 07:00:00,3.229,12,7,6,8104.0,6642.0,3271.5,4797.5,3335.5
2017-12-31 08:00:00,4.156,12,8,6,8357.0,6928.0,3798.5,5149.5,3720.5
2017-12-31 09:00:00,5.404,12,9,6,8412.0,6976.0,3964.5,5203.5,3767.5
2017-12-31 10:00:00,6.538,12,10,6,8370.0,6913.0,3993.5,5128.5,3671.5
2017-12-31 11:00:00,7.153,12,11,6,8179.0,6765.0,3880.0,5122.0,3708.0
2017-12-31 12:00:00,7.122,12,12,6,7944.0,6621.0,3530.0,4759.0,3436.0
2017-12-31 13:00:00,6.169,12,13,6,7841.0,6604.0,3510.5,4709.5,3472.5
2017-12-31 14:00:00,4.389,12,14,6,7870.0,6649.0,3424.5,4564.5,3343.5
2017-12-31 15:00:00,2.902,12,15,6,8378.0,7029.0,3277.5,4479.5,3130.5
2017-12-31 16:00:00,2.188,12,16,6,8866.0,7338.0,3043.0,4278.0,2750.0
2017-12-31 17:00:00,1.702,12,17,6,8792.0,7124.0,2707.5,3916.5,2248.5
2017-12-31 18:00:00,1.357,12,18,6,8230.0,6624.0,2282.0,3364.0,1758.0
2017-12-31 19:00:00,0.942,12,19,6,7720.0,6408.0,2464.5,3444.5,2132.5
2017-12-31 20:00:00,0.543,12,20,6,7232.0,6251.0,2632.0,3451.0,2470.0
2017-12-31 21:00:00,0.204,12,21,6,7228.0,6441.0,2813.0,3483.0,2696.0
2017-12-31 22:00:00,-0.098,12,22,6,6752.0,6105.0,3024.5,3441.5,2794.5
2017-12-31 23:00:00,-0.289,12,23,6,6458.0,5810.0,387.0,690.0,42.0
2018-01-01 00:00:00,-0.508,1,0,0,6244.0,5526.0,217.07142857142844,4725.5,4007.5
2018-01-01 01:00:00,-0.716,1,1,0,5986.0,5389.0,187.4285714285716,4560.5,3963.5
2018-01-01 02:00:00,-0.67,1,2,0,5758.0,5212.0,99.32142857142844,4338.0,3792.0
2018-01-01 03:00:00,-0.723,1,3,0,5782.0,5218.0,0.0,4342.5,3778.5
2018-01-01 04:00:00,-0.539,1,4,0,6067.0,5422.0,0.0,4442.5,3797.5
2018-01-01 05:00:00,-0.008,1,5,0,6375.0,5614.0,0.0,4103.5,3342.5
2018-01-01 06:00:00,0.484,1,6,0,7103.0,6178.0,0.0,4168.5,3243.5
2018-01-01 07:00:00,1.149,1,7,0,7492.0,6511.0,0.0,4185.5,3204.5
2018-01-01 08:00:00,2.141,1,8,0,7842.0,6856.0,0.0,4634.5,3648.5
2018-01-01 09:00:00,3.044,1,9,0,7944.0,6995.0,0.0,4735.5,3786.5
2018-01-01 10:00:00,3.55,1,10,0,7993.0,6994.0,44.39285714285688,4751.5,3752.5
2018-01-01 11:00:00,3.767,1,11,0,7950.0,6677.0,206.10714285714312,4893.0,3620.0
2018-01-01 12:00:00,3.664,1,12,0,7824.0,6430.0,196.85714285714312,4639.0,3245.0
2018-01-01 13:00:00,3.211,1,13,0,7788.0,6340.0,267.8571428571431,4656.5,3208.5
2018-01-01 14:00:00,2.353,1,14,0,7905.0,6419.0,182.46428571428527,4599.5,3113.5
2018-01-01 15:00:00,1.426,1,15,0,8190.0,6778.0,241.9285714285716,4291.5,2879.5
2018-01-01 16:00:00,0.888,1,16,0,8404.0,7215.0,312.8928571428569,3816.0,2627.0
2018-01-01 17:00:00,0.348,1,17,0,8258.0,7274.0,385.6785714285716,3382.5,2398.5
2018-01-01 18:00:00,-0.169,1,18,0,7722.0,7005.0,332.8928571428569,2856.0,2139.0
2018-01-01 19:00:00,-0.409,1,19,0,7313.0,6711.0,318.7142857142853,3037.5,2435.5
2018-01-01 20:00:00,-0.591,1,20,0,6841.0,6377.0,308.4642857142853,3060.0,2596.0
2018-01-01 21:00:00,-0.705,1,21,0,6820.0,6448.0,299.57142857142844,3075.0,2703.0
2018-01-01 22:00:00,-0.947,1,22,0,6324.0,6106.0,188.32142857142844,3013.5,2795.5
2018-01-01 23:00:00,-1.254,1,23,0,5973.0,5810.0,0.0,205.0,42.0
2018-01-02 00:00:00,-1.462,1,0,1,5643.0,5602.0,0.0,4124.5,4083.5
2018-01-02 01:00:00,-1.574,1,1,1,5450.0,5502.0,0.0,4024.5,4076.5
2018-01-02 02:00:00,-1.469,1,2,1,5218.0,5318.0,62.32142857142844,3798.0,3898.0
2018-01-02 03:00:00,-1.17,1,3,1,5239.0,5341.0,219.6785714285716,3799.5,3901.5
2018-01-02 04:00:00,-0.811,1,4,1,5397.0,5603.0,627.2857142857147,3772.5,3978.5
2018-01-02 05:00:00,-0.552,1,5,1,5505.0,5822.0,1139.8928571428569,3233.5,3550.5
2018-01-02 06:00:00,-0.345,1,6,1,6120.0,6364.0,1456.5,3185.5,3429.5
2018-01-02 07:00:00,0.369,1,7,1,6578.0,6786.0,1662.8928571428569,3271.5,3479.5
2018-01-02 08:00:00,1.462,1,8,1,7006.0,7211.0,1770.9285714285716,3798.5,4003.5
2018-01-02 09:00:00,2.237,1,9,1,7173.0,7339.0,1776.6428571428569,3964.5,4130.5
2018-01-02 10:00:00,2.71,1,10,1,7235.0,7418.0,1806.3928571428569,3993.5,4176.5
2018-01-02 11:00:00,2.895,1,11,1,6937.0,7194.0,1883.1071428571431,3880.0,4137.0
2018-01-02 12:00:00,2.839,1,12,1,6715.0,7009.0,1829.8571428571431,3530.0,3824.0
2018-01-02 13:00:00,2.543,1,13,1,6642.0,6900.0,1885.8571428571431,3510.5,3768.5
2018-01-02 14:00:00,1.82,1,14,1,6730.0,6912.0,1902.464285714285,3424.5,3606.5
2018-01-02 15:00:00,0.783,1,15,1,7176.0,7210.0,1933.928571428572,3277.5,3311.5
2018-01-02 16:00:00,0.196,1,16,1,7631.0,7566.0,2042.8928571428569,3043.0,2978.0
2018-01-02 17:00:00,-0.199,1,17,1,7583.0,7575.0,1922.678571428572,2707.5,2699.5
2018-01-02 18:00:00,-0.518,1,18,1,7148.0,7256.0,1660.8928571428569,2282.0,2390.0
2018-01-02 19:00:00,-0.94,1,19,1,6740.0,6928.0,1457.714285714285,2464.5,2652.5
2018-01-02 20:00:00,-1.134,1,20,1,6413.0,6552.0,1291.464285714285,2632.0,2771.0
2018-01-02 21:00:00,-1.373,1,21,1,6558.0,6595.0,1289.5714285714284,2813.0,2850.0
2018-01-02 22:00:00,-1.73,1,22,1,6335.0,6209.0,991.3214285714284,3024.5,2898.5
2018-01-02 23:00:00,-2.183,1,23,1,6155.0,5928.0,623.1428571428569,387.0,160.0
2018-01-03 00:00:00,-2.415,1,0,2,5934.0,5719.0,640.0714285714284,217.07142857142844,4200.5
2018-01-03 01:00:00,-2.36,1,1,2,5729.0,5599.0,658.4285714285716,187.4285714285716,4173.5
2018-01-03 02:00:00,-2.125,1,2,2,5467.0,5479.0,744.3214285714284,99.32142857142844,4059.0
2018-01-03 03:00:00,-1.714,1,3,2,5327.0,5590.0,823.6785714285716,0.0,4150.5
2018-01-03 04:00:00,-1.266,1,4,2,5423.0,6076.0,1198.285714285715,0.0,4451.5
2018-01-03 05:00:00,-0.973,1,5,2,5457.0,6687.0,1634.8928571428569,0.0,4415.5
2018-01-03 06:00:00,-0.713,1,6,2,5892.0,7536.0,1981.5,0.0,4601.5
2018-01-03 07:00:00,-0.196,1,7,2,6145.0,7956.0,2085.892857142857,0.0,4649.5
2018-01-03 08:00:00,0.864,1,8,2,6508.0,8249.0,2080.928571428572,0.0,5041.5
2018-01-03 09:00:00,1.866,1,9,2,6832.0,8334.0,2174.642857142857,0.0,5125.5
2018-01-03 10:00:00,2.648,1,10,2,7115.0,8351.0,2180.392857142857,44.39285714285688,5109.5
2018-01-03 11:00:00,3.405,1,11,2,7144.0,8217.0,2268.107142857143,206.10714285714312,5160.0
2018-01-03 12:00:00,3.62,1,12,2,7048.0,8142.0,2371.857142857143,196.85714285714312,4957.0
2018-01-03 13:00:00,3.142,1,13,2,6992.0,8068.0,2432.857142857143,267.8571428571431,4936.5
2018-01-03 14:00:00,2.943,1,14,2,6936.0,8095.0,2240.4642857142853,182.46428571428527,4789.5
2018-01-03 15:00:00,2.298,1,15,2,7199.0,8440.0,2262.928571428572,241.9285714285716,4541.5
2018-01-03 16:00:00,1.826,1,16,2,7543.0,8708.0,2244.892857142857,312.8928571428569,4120.0
2018-01-03 17:00:00,1.616,1,17,2,7608.0,8520.0,2051.678571428572,385.6785714285716,3644.5
2018-01-03 18:00:00,1.659,1,18,2,7323.0,7975.0,1722.8928571428569,332.8928571428569,3109.0
2018-01-03 19:00:00,1.59,1,19,2,6953.0,7427.0,1612.714285714285,318.7142857142853,3151.5
2018-01-03 20:00:00,1.51,1,20,2,6524.0,6865.0,1436.464285714285,308.4642857142853,3084.0
2018-01-03 21:00:00,1.429,1,21,2,6559.0,6842.0,1293.5714285714284,299.57142857142844,3097.0
2018-01-03 22:00:00,1.333,1,22,2,6200.0,6441.0,1052.3214285714284,188.32142857142844,3130.5
2018-01-03 23:00:00,1.237,1,23,2,5942.0,6125.0,727.1428571428569,0.0,357.0
2018-01-04 00:00:00,1.1,1,0,3,5606.0,5803.0,733.0714285714284,0.0,4284.5
2018-01-04 01:00:00,0.977,1,1,3,5478.0,5731.0,698.4285714285716,0.0,4305.5
2018-01-04 02:00:00,0.901,1,2,3,5430.0,5587.0,684.3214285714284,62.32142857142844,4167.0
2018-01-04 03:00:00,0.861,1,3,3,5602.0,5611.0,803.6785714285716,219.6785714285716,4171.5
2018-01-04 04:00:00,0.821,1,4,3,6209.0,6035.0,1147.285714285715,627.2857142857147,4410.5
2018-01-04 05:00:00,0.794,1,5,3,7007.0,6720.0,1612.8928571428569,1139.8928571428569,4448.5
2018-01-04 06:00:00,0.763,1,6,3,7915.0,7529.0,1837.5,1456.5,4594.5
2018-01-04 07:00:00,1.257,1,7,3,8401.0,7976.0,1955.8928571428569,1662.8928571428569,4669.5
2018-01-04 08:00:00,2.455,1,8,3,8682.0,8330.0,2033.928571428572,1770.9285714285716,5122.5
2018-01-04 09:00:00,3.453,1,9,3,8770.0,8424.0,2103.642857142857,1776.6428571428569,5215.5
2018-01-04 10:00:00,4.052,1,10,3,8877.0,8519.0,2170.392857142857,1806.3928571428569,5277.5
2018-01-04 11:00:00,4.23,1,11,3,8821.0,8466.0,2241.107142857143,1883.1071428571431,5409.0
2018-01-04 12:00:00,3.963,1,12,3,8681.0,8377.0,2260.857142857143,1829.8571428571431,5192.0
2018-01-04 13:00:00,3.24,1,13,3,8610.0,8252.0,2284.857142857143,1885.8571428571431,5120.5
2018-01-04 14:00:00,2.536,1,14,3,8656.0,8286.0,2298.4642857142853,1902.464285714285,4980.5
2018-01-04 15:00:00,2.049,1,15,3,8891.0,8540.0,2360.928571428572,1933.928571428572,4641.5
2018-01-04 16:00:00,1.832,1,16,3,9273.0,8785.0,2239.892857142857,2042.8928571428569,4197.0
2018-01-04 17:00:00,1.723,1,17,3,9145.0,8698.0,2115.678571428572,1922.678571428572,3822.5
2018-01-04 18:00:00,1.753,1,18,3,8651.0,8207.0,1773.8928571428569,1660.8928571428569,3341.0
2018-01-04 19:00:00,1.761,1,19,3,8092.0,7717.0,1522.714285714285,1457.714285714285,3441.5
2018-01-04 20:00:00,1.854,1,20,3,7507.0,7208.0,1402.464285714285,1291.464285714285,3427.0
2018-01-04 21:00:00,2.07,1,21,3,7549.0,7155.0,1263.5714285714284,1289.5714285714284,3410.0
2018-01-04 22:00:00,2.264,1,22,3,7003.0,6665.0,1066.3214285714284,991.3214285714284,3354.5
2018-01-04 23:00:00,2.523,1,23,3,6654.0,6276.0,639.1428571428569,623.1428571428569,508.0
2018-01-05 00:00:00,2.932,1,0,4,6357.0,6035.0,600.0714285714284,640.0714285714284,4516.5
2018-01-05 01:00:00,3.445,1,1,4,6200.0,5892.0,602.4285714285716,658.4285714285716,4466.5
2018-01-05 02:00:00,3.784,1,2,4,6112.0,5790.0,660.3214285714284,744.3214285714284,4370.0
2018-01-05 03:00:00,3.609,1,3,4,6206.0,5872.0,695.6785714285716,823.6785714285716,4432.5
2018-01-05 04:00:00,3.486,1,4,4,6780.0,6348.0,992.2857142857148,1198.285714285715,4723.5
2018-01-05 05:00:00,3.569,1,5,4,7502.0,6920.0,1516.8928571428569,1634.8928571428569,4648.5
2018-01-05 06:00:00,3.561,1,6,4,8440.0,7747.0,1790.5,1981.5,4812.5
2018-01-05 07:00:00,4.107,1,7,4,8824.0,8104.0,1908.8928571428569,2085.892857142857,4797.5
2018-01-05 08:00:00,5.551,1,8,4,8992.0,8357.0,1887.928571428572,2080.928571428572,5149.5
2018-01-05 09:00:00,6.788,1,9,4,9168.0,8412.0,1827.6428571428569,2174.642857142857,5203.5
2018-01-05 10:00:00,7.584,1,10,4,9251.0,8370.0,1716.3928571428569,2180.392857142857,5128.5
2018-01-05 11:00:00,7.843,1,11,4,9206.0,8179.0,1701.1071428571431,2268.107142857143,5122.0
2018-01-05 12:00:00,7.476,1,12,4,9223.0,7944.0,1660.8571428571431,2371.857142857143,4759.0
2018-01-05 13:00:00,6.573,1,13,4,9157.0,7841.0,1779.8571428571431,2432.857142857143,4709.5
2018-01-05 14:00:00,5.563,1,14,4,8994.0,7870.0,1732.464285714285,2240.4642857142853,4564.5
2018-01-05 15:00:00,4.781,1,15,4,9220.0,8378.0,1831.928571428572,2262.928571428572,4479.5
2018-01-05 16:00:00,4.418,1,16,4,9475.0,8866.0,1864.8928571428569,2244.892857142857,4278.0
2018-01-05 17:00:00,4.068,1,17,4,9274.0,8792.0,1690.6785714285716,2051.678571428572,3916.5
2018-01-05 18:00:00,3.656,1,18,4,8713.0,8230.0,1344.8928571428569,1722.8928571428569,3364.0
2018-01-05 19:00:00,3.064,1,19,4,8247.0,7720.0,1148.714285714285,1612.714285714285,3444.5
2018-01-05 20:00:00,2.479,1,20,4,7652.0,7232.0,990.4642857142852,1436.464285714285,3451.0
2018-01-05 21:00:00,2.054,1,21,4,7553.0,7228.0,795.5714285714284,1293.5714285714284,3483.0
2018-01-05 22:00:00,1.737,1,22,4,7064.0,6752.0,663.3214285714284,1052.3214285714284,3441.5
2018-01-05 23:00:00,1.523,1,23,4,6758.0,6458.0,283.1428571428569,727.1428571428569,690.0
2018-01-06 00:00:00,1.305,1,0,5,6450.0,6244.0,309.07142857142844,733.0714285714284,4725.5
2018-01-06 01:00:00,1.304,1,1,5,6240.0,5986.0,314.4285714285716,698.4285714285716,4560.5
2018-01-06 02:00:00,1.562,1,2,5,6052.0,5758.0,312.32142857142844,684.3214285714284,4338.0
2018-01-06 03:00:00,1.782,1,3,5,6186.0,5782.0,260.6785714285716,803.6785714285716,4342.5
2018-01-06 04:00:00,1.815,1,4,5,6729.0,6067.0,304.2857142857147,1147.285714285715,4442.5
2018-01-06 05:00:00,1.631,1,5,5,7480.0,6375.0,182.89285714285688,1612.8928571428569,4103.5
2018-01-06 06:00:00,1.365,1,6,5,8296.0,7103.0,113.5,1837.5,4168.5
2018-01-06 07:00:00,1.732,1,7,5,8694.0,7492.0,171.89285714285688,1955.8928571428569,4185.5
2018-01-06 08:00:00,3.395,1,8,5,8945.0,7842.0,297.9285714285716,2033.928571428572,4634.5
2018-01-06 09:00:00,4.595,1,9,5,9097.0,7944.0,333.6428571428569,2103.642857142857,4735.5
2018-01-06 10:00:00,5.558,1,10,5,9241.0,7993.0,347.3928571428569,2170.392857142857,4751.5
2018-01-06 11:00:00,6.416,1,11,5,9179.0,7950.0,270.1071428571431,2241.107142857143,4893.0
2018-01-06 12:00:00,6.869,1,12,5,9112.0,7824.0,146.85714285714312,2260.857142857143,4639.0
2018-01-06 13:00:00,6.596,1,13,5,9009.0,7788.0,133.85714285714312,2284.857142857143,4656.5
2018-01-06 14:00:00,4.791,1,14,5,9052.0,7905.0,220.46428571428527,2298.4642857142853,4599.5
2018-01-06 15:00:00,2.982,1,15,5,9318.0,8190.0,297.9285714285716,2360.928571428572,4291.5
2018-01-06 16:00:00,2.605,1,16,5,9470.0,8404.0,480.8928571428569,2239.892857142857,3816.0
2018-01-06 17:00:00,2.521,1,17,5,9338.0,8258.0,538.6785714285716,2115.678571428572,3382.5
2018-01-06 18:00:00,2.353,1,18,5,8764.0,7722.0,367.8928571428569,1773.8928571428569,2856.0
2018-01-06 19:00:00,2.22,1,19,5,8157.0,7313.0,421.7142857142853,1522.714285714285,3037.5
2018-01-06 20:00:00,2.085,1,20,5,7618.0,6841.0,438.4642857142853,1402.464285714285,3060.0
2018-01-06 21:00:00,1.885,1,21,5,7523.0,6820.0,406.5714285714285,1263.5714285714284,3075.0
2018-01-06 22:00:00,1.773,1,22,5,7078.0,6324.0,291.32142857142844,1066.3214285714284,3013.5
2018-01-06 23:00:00,1.74,1,23,5,6670.0,5973.0,0.0,639.1428571428569,205.0
2018-01-07 00:00:00,1.75,1,0,6,6317.0,5643.0,0.0,600.0714285714284,4124.5
2018-01-07 01:00:00,1.695,1,1,6,6144.0,5450.0,4.428571428571559,602.4285714285716,4024.5
2018-01-07 02:00:00,1.595,1,2,6,6028.0,5218.0,20.32142857142844,660.3214285714284,3798.0
2018-01-07 03:00:00,1.473,1,3,6,6078.0,5239.0,10.678571428571558,695.6785714285716,3799.5
2018-01-07 04:00:00,1.331,1,4,6,6574.0,5397.0,32.285714285714675,992.2857142857148,3772.5
2018-01-07 05:00:00,1.221,1,5,6,7384.0,5505.0,0.0,1516.8928571428569,3233.5
2018-01-07 06:00:00,1.15,1,6,6,8249.0,6120.0,0.0,1790.5,3185.5
2018-01-07 07:00:00,1.636,1,7,6,8647.0,6578.0,0.0,1908.8928571428569,3271.5
2018-01-07 08:00:00,3.06,1,8,6,8799.0,7006.0,220.9285714285716,1887.928571428572,3798.5
2018-01-07 09:00:00,4.355,1,9,6,8821.0,7173.0,438.6428571428569,1827.6428571428569,3964.5
2018-01-07 10:00:00,5.341,1,10,6,8787.0,7235.0,546.3928571428569,1716.3928571428569,3993.5
