ept,netload
2017-04-03 03:00:00,7851.058000000001
2017-04-03 04:00:00,8218.362
2017-04-03 05:00:00,9077.901
2017-04-03 06:00:00,10181.5977976
2017-04-03 07:00:00,9866.952801800002
2017-04-03 08:00:00,8635.370391
2017-04-03 09:00:00,7527.426581000001
2017-04-03 10:00:00,6941.805363
2017-04-03 11:00:00,6584.562066
2017-04-03 12:00:00,6305.518478
2017-04-03 13:00:00,6429.845925
2017-04-03 14:00:00,8015.014875999999
2017-04-03 15:00:00,7326.882034
2017-04-03 16:00:00,8197.236094
2017-04-03 17:00:00,9164.086215
2017-04-03 18:00:00,9984.24040293
2017-04-03 19:00:00,10376.219
2017-04-03 20:00:00,10383.419
2017-04-03 21:00:00,9863.393
2017-04-03 22:00:00,9023.361
2017-04-03 23:00:00,8295.037
2017-04-04 00:00:00,7811.614
2017-04-04 01:00:00,7496.549
2017-04-04 02:00:00,7309.978
2017-04-04 03:00:00,7304.294
2017-04-04 04:00:00,7531.971
2017-04-04 05:00:00,8132.306
2017-04-04 06:00:00,9206.2400564
2017-04-04 07:00:00,9175.5693229
2017-04-04 08:00:00,8290.220476999999
2017-04-04 09:00:00,7539.130351000001
2017-04-04 10:00:00,7420.817451999999
2017-04-04 11:00:00,7677.310372
2017-04-04 12:00:00,6661.951891000001
2017-04-04 13:00:00,6968.967212000001
2017-04-04 14:00:00,7342.065735999999
2017-04-04 15:00:00,7918.715362000001
2017-04-04 16:00:00,8863.343450999999
2017-04-04 17:00:00,9972.8516663
2017-04-04 18:00:00,10683.2519895
2017-04-04 19:00:00,10847.203
2017-04-04 20:00:00,11104.505
2017-04-04 21:00:00,10508.495
2017-04-04 22:00:00,9530.601
2017-04-04 23:00:00,8612.67
2017-04-05 00:00:00,7906.36
2017-04-05 01:00:00,7491.064
2017-04-05 02:00:00,7295.629
2017-04-05 03:00:00,7160.38
2017-04-05 04:00:00,7286.227
2017-04-05 05:00:00,7924.348000000001
2017-04-05 06:00:00,8897.738337600002
2017-04-05 07:00:00,8451.053756000001
2017-04-05 08:00:00,7515.637889
2017-04-05 09:00:00,6831.297923
2017-04-05 10:00:00,6540.472476999999
2017-04-05 11:00:00,6272.410583999999
2017-04-05 12:00:00,6419.516163
2017-04-05 13:00:00,6796.636519
2017-04-05 14:00:00,7364.272671
2017-04-05 15:00:00,7952.138707
2017-04-05 16:00:00,8859.891266
2017-04-05 17:00:00,9689.6711536
2017-04-05 18:00:00,10233.5560287
2017-04-05 19:00:00,10521.73
2017-04-05 20:00:00,10623.073
2017-04-05 21:00:00,10034.668
2017-04-05 22:00:00,9147.384
2017-04-05 23:00:00,8340.583
2017-04-06 00:00:00,7751.409000000001
2017-04-06 01:00:00,7439.605
2017-04-06 02:00:00,7262.251
2017-04-06 03:00:00,7214.262
2017-04-06 04:00:00,7353.144
2017-04-06 05:00:00,7942.267
2017-04-06 06:00:00,8968.49686434
2017-04-06 07:00:00,9085.4244704
2017-04-06 08:00:00,7837.907079
2017-04-06 09:00:00,7824.627639
2017-04-06 10:00:00,7506.941916999999
2017-04-06 11:00:00,6505.036111
2017-04-06 12:00:00,6954.373138000001
2017-04-06 13:00:00,6859.1225030000005
2017-04-06 14:00:00,7291.774469
2017-04-06 15:00:00,8105.005103999999
2017-04-06 16:00:00,9085.7098466
2017-04-06 17:00:00,9454.8619594
2017-04-06 18:00:00,9601.615
2017-04-06 19:00:00,9913.821
2017-04-06 20:00:00,10231.607
2017-04-06 21:00:00,9739.074
2017-04-06 22:00:00,9034.674
2017-04-06 23:00:00,8330.28
2017-04-07 00:00:00,7954.659000000001
2017-04-07 01:00:00,7699.418000000001
2017-04-07 02:00:00,7631.001
2017-04-07 03:00:00,7721.643
2017-04-07 04:00:00,8059.799
2017-04-07 05:00:00,8775.862
2017-04-07 06:00:00,9861.1575327
2017-04-07 07:00:00,9601.180026
2017-04-07 08:00:00,8573.655787
2017-04-07 09:00:00,7711.969125
2017-04-07 10:00:00,7143.0909
2017-04-07 11:00:00,6697.548779999999
2017-04-07 12:00:00,7650.979923000001
2017-04-07 13:00:00,7752.115664999999
2017-04-07 14:00:00,7622.010162
2017-04-07 15:00:00,7657.110785000001
2017-04-07 16:00:00,9031.261945
2017-04-07 17:00:00,9754.437486
2017-04-07 18:00:00,10472.598861629998
2017-04-07 19:00:00,10792.892
2017-04-07 20:00:00,11113.243
2017-04-07 21:00:00,10813.392
2017-04-07 22:00:00,10372.254
2017-04-07 23:00:00,9793.202
2017-04-08 00:00:00,9394.336
2017-04-08 01:00:00,9241.59
2017-04-08 02:00:00,9136.367
2017-04-08 03:00:00,9269.694
2017-04-08 04:00:00,9471.021
2017-04-08 05:00:00,9945.185
2017-04-08 06:00:00,10258.1615746
2017-04-08 07:00:00,9721.442829
2017-04-08 08:00:00,8667.135852
2017-04-08 09:00:00,8206.788036
2017-04-08 10:00:00,6622.411553999998
2017-04-08 11:00:00,5998.727853
2017-04-08 12:00:00,5623.9183140000005
2017-04-08 13:00:00,5447.596837
2017-04-08 14:00:00,5577.81854
2017-04-08 15:00:00,6031.714459
2017-04-08 16:00:00,6799.461211
2017-04-08 17:00:00,7891.161052899999
2017-04-08 18:00:00,8691.23679666
2017-04-08 19:00:00,9036.933
2017-04-08 20:00:00,9397.541
2017-04-08 21:00:00,9318.74
2017-04-08 22:00:00,8936.054
2017-04-08 23:00:00,8508.483
2017-04-09 00:00:00,8200.21
2017-04-09 01:00:00,8071.281
2017-04-09 02:00:00,8029.939
2017-04-09 03:00:00,8160.630999999999
2017-04-09 04:00:00,8369.009
2017-04-09 05:00:00,8641.684000000001
2017-04-09 06:00:00,9038.8365817
2017-04-09 07:00:00,8797.816392800001
2017-04-09 08:00:00,7608.604345000001
2017-04-09 09:00:00,7743.531446999999
2017-04-09 10:00:00,6966.606130000001
2017-04-09 11:00:00,5895.745744999999
2017-04-09 12:00:00,6350.986838000001
2017-04-09 13:00:00,5518.062278000001
2017-04-09 14:00:00,5502.946964999999
2017-04-09 15:00:00,6156.061585000001
2017-04-09 16:00:00,7129.344202
2017-04-09 17:00:00,8302.102297899999
2017-04-09 18:00:00,9064.71855463
2017-04-09 19:00:00,9270.946
2017-04-09 20:00:00,9682.129
2017-04-09 21:00:00,9372.165
2017-04-09 22:00:00,8703.311
2017-04-09 23:00:00,8004.831999999999
2017-04-10 00:00:00,7502.616999999999
2017-04-10 01:00:00,7274.405
2017-04-10 02:00:00,7215.901
2017-04-10 03:00:00,7236.512
2017-04-10 04:00:00,7538.115
2017-04-10 05:00:00,8198.385
2017-04-10 06:00:00,8977.5494639
2017-04-10 07:00:00,8569.411798
2017-04-10 08:00:00,7613.832189999999
2017-04-10 09:00:00,6814.156185
2017-04-10 10:00:00,6339.922060999999
2017-04-10 11:00:00,6178.105517999999
2017-04-10 12:00:00,6198.296431000001
2017-04-10 13:00:00,6484.591187000001
2017-04-10 14:00:00,7132.952308
2017-04-10 15:00:00,7694.874465
2017-04-10 16:00:00,8659.848166
2017-04-10 17:00:00,9676.7190858
2017-04-10 18:00:00,10281.57952958
2017-04-10 19:00:00,10472.872
2017-04-10 20:00:00,10690.731000000002
2017-04-10 21:00:00,10076.259
2017-04-10 22:00:00,9319.506
2017-04-10 23:00:00,8484.675
2017-04-11 00:00:00,7865.834
2017-04-11 01:00:00,7463.975
2017-04-11 02:00:00,7257.004
2017-04-11 03:00:00,7232.677
2017-04-11 04:00:00,7362.455
2017-04-11 05:00:00,7849.36
2017-04-11 06:00:00,8682.094000000001
2017-04-11 07:00:00,9118.169
2017-04-11 08:00:00,8825.7147726
2017-04-11 09:00:00,9001.986594400001
2017-04-11 10:00:00,9434.2271357
2017-04-11 11:00:00,9615.0024978
2017-04-11 12:00:00,10203.1736722
2017-04-11 13:00:00,10528.9432809
2017-04-11 14:00:00,10496.6168926
2017-04-11 15:00:00,11105.503865799998
2017-04-11 16:00:00,11541.99141919
2017-04-11 17:00:00,11762.70340371
2017-04-11 18:00:00,11734.922
2017-04-11 19:00:00,11641.371
2017-04-11 20:00:00,11762.074
2017-04-11 21:00:00,11164.749
2017-04-11 22:00:00,10120.33
2017-04-11 23:00:00,9166.08
2017-04-12 00:00:00,8414.896999999999
2017-04-12 01:00:00,7951.338000000001
2017-04-12 02:00:00,7649.264
2017-04-12 03:00:00,7505.651
2017-04-12 04:00:00,7523.72
2017-04-12 05:00:00,7979.589
2017-04-12 06:00:00,8631.243066
2017-04-12 07:00:00,8142.080316
2017-04-12 08:00:00,7523.462449999999
2017-04-12 09:00:00,7115.294604000001
2017-04-12 10:00:00,6862.529196
2017-04-12 11:00:00,8600.070373999999
2017-04-12 12:00:00,8083.493234
2017-04-12 13:00:00,7653.006185999999
2017-04-12 14:00:00,9543.651289
2017-04-12 15:00:00,9413.283054
2017-04-12 16:00:00,10876.528559900002
2017-04-12 17:00:00,10946.7471808
2017-04-12 18:00:00,11323.4886878
2017-04-12 19:00:00,11140.365
2017-04-12 20:00:00,11253.752
2017-04-12 21:00:00,10599.848
2017-04-12 22:00:00,9671.135
2017-04-12 23:00:00,8712.63
2017-04-13 00:00:00,8080.376999999999
2017-04-13 01:00:00,7639.328
2017-04-13 02:00:00,7413.107
2017-04-13 03:00:00,7253.986
2017-04-13 04:00:00,7424.19
2017-04-13 05:00:00,7864.425
2017-04-13 06:00:00,8439.4803102
2017-04-13 07:00:00,7946.202874999999
2017-04-13 08:00:00,7114.803481999999
2017-04-13 09:00:00,6452.627988
2017-04-13 10:00:00,6106.720669999999
2017-04-13 11:00:00,5949.920836000001
2017-04-13 12:00:00,6031.4805910000005
2017-04-13 13:00:00,6354.49666
2017-04-13 14:00:00,6860.360142
2017-04-13 15:00:00,7664.098087
2017-04-13 16:00:00,8567.379568
2017-04-13 17:00:00,9465.1902241
2017-04-13 18:00:00,9922.75687354
2017-04-13 19:00:00,10040.19
2017-04-13 20:00:00,10272.183
2017-04-13 21:00:00,9792.011
2017-04-13 22:00:00,9054.452
2017-04-13 23:00:00,8304.116
2017-04-14 00:00:00,7665.078
2017-04-14 01:00:00,7379.81
2017-04-14 02:00:00,7206.214
2017-04-14 03:00:00,7189.931
2017-04-14 04:00:00,7323.596
2017-04-14 05:00:00,7838.971
2017-04-14 06:00:00,8503.591
2017-04-14 07:00:00,8876.2699871
2017-04-14 08:00:00,8768.4040744
2017-04-14 09:00:00,8484.1565569
2017-04-14 10:00:00,7749.448707000001
2017-04-14 11:00:00,6959.292637999999
2017-04-14 12:00:00,8536.6515795
2017-04-14 13:00:00,8714.838505
2017-04-14 14:00:00,8331.034909
2017-04-14 15:00:00,8382.000179
2017-04-14 16:00:00,9365.7175222
2017-04-14 17:00:00,9279.894994699998
2017-04-14 18:00:00,9660.23653237
2017-04-14 19:00:00,9649.651
2017-04-14 20:00:00,9793.344
2017-04-14 21:00:00,9513.526
2017-04-14 22:00:00,8914.051
2017-04-14 23:00:00,8265.28
2017-04-15 00:00:00,7335.85
2017-04-15 01:00:00,7004.786
2017-04-15 02:00:00,6925.778
2017-04-15 03:00:00,6855.825
2017-04-15 04:00:00,6863.515
2017-04-15 05:00:00,6867.526999999999
2017-04-15 06:00:00,7138.258000000001
2017-04-15 07:00:00,7504.898170309999
2017-04-15 08:00:00,7434.5808232
2017-04-15 09:00:00,7904.225134900001
2017-04-15 10:00:00,8321.4245649
2017-04-15 11:00:00,8276.673206200001
2017-04-15 12:00:00,8079.828648100001
2017-04-15 13:00:00,7145.957103999999
2017-04-15 14:00:00,8623.633471000001
2017-04-15 15:00:00,8672.1965216
2017-04-15 16:00:00,9492.875719
2017-04-15 17:00:00,9789.3191125
2017-04-15 18:00:00,10231.36725094
2017-04-15 19:00:00,10246.41
2017-04-15 20:00:00,10452.668
2017-04-15 21:00:00,10076.902
2017-04-15 22:00:00,9441.387
2017-04-15 23:00:00,8700.155
2017-04-16 00:00:00,8392.753
2017-04-16 01:00:00,7857.856
2017-04-16 02:00:00,7526.986
2017-04-16 03:00:00,7339.688
2017-04-16 04:00:00,7270.049
2017-04-16 05:00:00,7358.179
2017-04-16 06:00:00,7211.159397099999
2017-04-16 07:00:00,6705.556610000001
2017-04-16 08:00:00,7139.7293310000005
2017-04-16 09:00:00,6519.54326
2017-04-16 10:00:00,7255.210019
2017-04-16 11:00:00,6888.333935000001
2017-04-16 12:00:00,7789.706399000001
2017-04-16 13:00:00,9193.667946
2017-04-16 14:00:00,9769.165221
2017-04-16 15:00:00,11417.2718476
2017-04-16 16:00:00,11494.61056417
2017-04-16 17:00:00,11062.6465628
2017-04-16 18:00:00,11447.00353017
2017-04-16 19:00:00,11326.594
2017-04-16 20:00:00,11578.36
2017-04-16 21:00:00,11105.525
2017-04-16 22:00:00,10124.088
2017-04-16 23:00:00,9197.52
2017-04-17 00:00:00,8410.604
2017-04-17 01:00:00,7932.845
2017-04-17 02:00:00,7666.691
2017-04-17 03:00:00,7556.053000000001
2017-04-17 04:00:00,7668.154
2017-04-17 05:00:00,8194.526
2017-04-17 06:00:00,8710.4735238
2017-04-17 07:00:00,8770.7755319
2017-04-17 08:00:00,7769.820619999999
2017-04-17 09:00:00,7468.851080999999
2017-04-17 10:00:00,7442.266044
2017-04-17 11:00:00,7447.608246999998
2017-04-17 12:00:00,7692.159939000001
2017-04-17 13:00:00,8038.479373999999
2017-04-17 14:00:00,8393.072860999999
2017-04-17 15:00:00,8871.615931
2017-04-17 16:00:00,9524.340915
2017-04-17 17:00:00,10333.5323154
2017-04-17 18:00:00,10896.74069406
2017-04-17 19:00:00,10903.764
2017-04-17 20:00:00,10909.327
2017-04-17 21:00:00,10336.698
2017-04-17 22:00:00,9391.69
2017-04-17 23:00:00,8481.884
2017-04-18 00:00:00,7868.501999999999
2017-04-18 01:00:00,7473.001999999999
2017-04-18 02:00:00,7280.486999999999
2017-04-18 03:00:00,7225.185
2017-04-18 04:00:00,7334.369000000001
2017-04-18 05:00:00,7885.563
2017-04-18 06:00:00,8605.7155819
2017-04-18 07:00:00,8975.874597200002
2017-04-18 08:00:00,7535.814948
2017-04-18 09:00:00,7019.183484000001
2017-04-18 10:00:00,6884.847528999999
2017-04-18 11:00:00,6881.548769999999
2017-04-18 12:00:00,7810.388654
2017-04-18 13:00:00,7937.732591
2017-04-18 14:00:00,8038.979137999999
2017-04-18 15:00:00,8477.118861
2017-04-18 16:00:00,9031.943723
2017-04-18 17:00:00,9803.1222286
2017-04-18 18:00:00,10186.4873352
2017-04-18 19:00:00,10197.429
2017-04-18 20:00:00,10447.696
2017-04-18 21:00:00,9831.896
2017-04-18 22:00:00,9030.492
2017-04-18 23:00:00,8218.368
2017-04-19 00:00:00,7641.005
2017-04-19 01:00:00,7314.897
2017-04-19 02:00:00,7153.071
2017-04-19 03:00:00,7134.901
2017-04-19 04:00:00,7337.19
2017-04-19 05:00:00,7919.145
2017-04-19 06:00:00,8973.41798121
2017-04-19 07:00:00,9344.4204648
2017-04-19 08:00:00,9078.8917317
2017-04-19 09:00:00,9058.3383133
2017-04-19 10:00:00,8915.067292700001
2017-04-19 11:00:00,9123.1601548
2017-04-19 12:00:00,8744.164876800001
2017-04-19 13:00:00,8995.4628628
2017-04-19 14:00:00,8883.3144958
2017-04-19 15:00:00,9166.2479082
2017-04-19 16:00:00,9588.19309959
2017-04-19 17:00:00,9761.89205242
2017-04-19 18:00:00,9860.89
2017-04-19 19:00:00,10092.838
2017-04-19 20:00:00,10334.713
2017-04-19 21:00:00,9837.136
2017-04-19 22:00:00,9065.192
2017-04-19 23:00:00,8328.288
2017-04-20 00:00:00,7770.363
2017-04-20 01:00:00,7449.496999999999
2017-04-20 02:00:00,7292.065
2017-04-20 03:00:00,7299.376
2017-04-20 04:00:00,7470.352
2017-04-20 05:00:00,8068.772
2017-04-20 06:00:00,8762.0875635
2017-04-20 07:00:00,8457.117391
2017-04-20 08:00:00,7672.985284999999
2017-04-20 09:00:00,7053.972263
2017-04-20 10:00:00,6797.48157
2017-04-20 11:00:00,6800.24115
2017-04-20 12:00:00,7073.428623
2017-04-20 13:00:00,7599.387268999999
2017-04-20 14:00:00,8371.915804999999
2017-04-20 15:00:00,9432.844833
2017-04-20 16:00:00,10553.132111
2017-04-20 17:00:00,11564.4128359
2017-04-20 18:00:00,11955.931928379998
2017-04-20 19:00:00,11940.528
2017-04-20 20:00:00,11804.023
2017-04-20 21:00:00,11158.896
2017-04-20 22:00:00,10227.311
2017-04-20 23:00:00,9190.965
2017-04-21 00:00:00,8416.612
2017-04-21 01:00:00,8013.272
2017-04-21 02:00:00,7730.383000000001
2017-04-21 03:00:00,7616.089
2017-04-21 04:00:00,7755.31
2017-04-21 05:00:00,8305.956
2017-04-21 06:00:00,8957.9105829
2017-04-21 07:00:00,8684.928804
2017-04-21 08:00:00,8118.184078
2017-04-21 09:00:00,7834.848258000001
2017-04-21 10:00:00,7979.706195000001
2017-04-21 11:00:00,8237.517317000002
2017-04-21 12:00:00,8564.674553
2017-04-21 13:00:00,9237.811396
2017-04-21 14:00:00,10014.752419
2017-04-21 15:00:00,10871.865394999995
2017-04-21 16:00:00,11733.081004999998
2017-04-21 17:00:00,12569.7906618
2017-04-21 18:00:00,12827.90068954
2017-04-21 19:00:00,12391.596
2017-04-21 20:00:00,12180.47
2017-04-21 21:00:00,11579.928
2017-04-21 22:00:00,10704.81
2017-04-21 23:00:00,9760.721
2017-04-22 00:00:00,8965.131
2017-04-22 01:00:00,8429.048
2017-04-22 02:00:00,8078.711999999999
2017-04-22 03:00:00,7900.948
2017-04-22 04:00:00,7753.931
2017-04-22 05:00:00,7834.001999999999
2017-04-22 06:00:00,7776.5020286
2017-04-22 07:00:00,7358.078803999999
2017-04-22 08:00:00,7096.726545
2017-04-22 09:00:00,6951.177362
2017-04-22 10:00:00,6861.885237
2017-04-22 11:00:00,6838.5649
2017-04-22 12:00:00,6793.751402
2017-04-22 13:00:00,6823.459992999999
2017-04-22 14:00:00,7037.09565
2017-04-22 15:00:00,7454.330236
2017-04-22 16:00:00,8096.178717000001
2017-04-22 17:00:00,8928.486449
2017-04-22 18:00:00,9382.246888839998
2017-04-22 19:00:00,9427.425
2017-04-22 20:00:00,9414.682
2017-04-22 21:00:00,9081.078
2017-04-22 22:00:00,8670.976
2017-04-22 23:00:00,8148.418000000001
2017-04-23 00:00:00,7679.453
2017-04-23 01:00:00,7394.606
2017-04-23 02:00:00,7213.988
2017-04-23 03:00:00,7122.977
2017-04-23 04:00:00,7128.111
2017-04-23 05:00:00,7240.308000000001
2017-04-23 06:00:00,7164.0166193
2017-04-23 07:00:00,6767.239820000001
2017-04-23 08:00:00,6514.438459999999
2017-04-23 09:00:00,6261.637273
2017-04-23 10:00:00,5964.134644000002
2017-04-23 11:00:00,5753.528333
2017-04-23 12:00:00,5823.047641000001
2017-04-23 13:00:00,5899.435946
2017-04-23 14:00:00,6189.923314
2017-04-23 15:00:00,6751.5748570000005
2017-04-23 16:00:00,7609.230831999999
2017-04-23 17:00:00,8628.8128153
2017-04-23 18:00:00,9398.15773044
2017-04-23 19:00:00,9740.022
2017-04-23 20:00:00,9931.047
2017-04-23 21:00:00,9507.892
2017-04-23 22:00:00,8774.513
2017-04-23 23:00:00,8064.925999999999
2017-04-24 00:00:00,7641.458
2017-04-24 01:00:00,7446.956999999999
2017-04-24 02:00:00,7331.741
2017-04-24 03:00:00,7339.866999999999
2017-04-24 04:00:00,7493.384
2017-04-24 05:00:00,8132.97
2017-04-24 06:00:00,9219.5098187
2017-04-24 07:00:00,9140.3441189
2017-04-24 08:00:00,9094.1320843
2017-04-24 09:00:00,8322.786445000002
2017-04-24 10:00:00,8297.970784000001
2017-04-24 11:00:00,7962.598164999999
2017-04-24 12:00:00,8740.200584
2017-04-24 13:00:00,7828.260308999999
2017-04-24 14:00:00,7656.183692
2017-04-24 15:00:00,7928.867679
2017-04-24 16:00:00,8791.359930999999
2017-04-24 17:00:00,9759.5933712
2017-04-24 18:00:00,10369.26293011
2017-04-24 19:00:00,10621.302
2017-04-24 20:00:00,10574.241000000002
2017-04-24 21:00:00,10035.676
2017-04-24 22:00:00,9181.136
2017-04-24 23:00:00,8473.435
2017-04-25 00:00:00,8005.238
2017-04-25 01:00:00,7706.675999999999
2017-04-25 02:00:00,7579.829000000001
2017-04-25 03:00:00,7579.147
2017-04-25 04:00:00,7758.468000000001
2017-04-25 05:00:00,8432.855
2017-04-25 06:00:00,9279.356826
2017-04-25 07:00:00,9269.9566938
2017-04-25 08:00:00,8390.953014
2017-04-25 09:00:00,7985.754321999999
2017-04-25 10:00:00,7237.113664000001
2017-04-25 11:00:00,7780.932186
2017-04-25 12:00:00,7412.88766
2017-04-25 13:00:00,7530.753151000001
2017-04-25 14:00:00,7402.164242000001
2017-04-25 15:00:00,7941.789858
2017-04-25 16:00:00,8733.454926
2017-04-25 17:00:00,9555.6856345
2017-04-25 18:00:00,10109.053149570002
2017-04-25 19:00:00,10298.386
2017-04-25 20:00:00,10383.371
2017-04-25 21:00:00,9963.655
2017-04-25 22:00:00,9196.47
2017-04-25 23:00:00,8362.125
2017-04-26 00:00:00,7769.901
2017-04-26 01:00:00,7583.028
2017-04-26 02:00:00,7387.507
2017-04-26 03:00:00,7373.823
2017-04-26 04:00:00,7536.269
2017-04-26 05:00:00,8155.911999999999
2017-04-26 06:00:00,9065.285364
2017-04-26 07:00:00,9184.642933
2017-04-26 08:00:00,8902.4108954
2017-04-26 09:00:00,9127.3037394
2017-04-26 10:00:00,9095.3642373
2017-04-26 11:00:00,7992.177975
2017-04-26 12:00:00,7907.875767
2017-04-26 13:00:00,8852.381503999999
2017-04-26 14:00:00,8465.997846999999
2017-04-26 15:00:00,8692.162827
2017-04-26 16:00:00,9352.8347324
2017-04-26 17:00:00,10430.0136282
2017-04-26 18:00:00,10737.654767789998
2017-04-26 19:00:00,10722.097
2017-04-26 20:00:00,10982.619
2017-04-26 21:00:00,10469.88
2017-04-26 22:00:00,9541.164
2017-04-26 23:00:00,8637.261999999999
2017-04-27 00:00:00,7956.601
2017-04-27 01:00:00,7575.19
2017-04-27 02:00:00,7394.431
2017-04-27 03:00:00,7303.848000000001
2017-04-27 04:00:00,7454.198
2017-04-27 05:00:00,8129.661
2017-04-27 06:00:00,8775.7603703
2017-04-27 07:00:00,9174.2559914
2017-04-27 08:00:00,9343.3716207
2017-04-27 09:00:00,9314.5267715
2017-04-27 10:00:00,8310.330087999999
2017-04-27 11:00:00,7962.47066
2017-04-27 12:00:00,10520.3699516
2017-04-27 13:00:00,9816.729145
2017-04-27 14:00:00,11453.47451
2017-04-27 15:00:00,10856.016922
2017-04-27 16:00:00,11590.556310499998
2017-04-27 17:00:00,12129.1321547
2017-04-27 18:00:00,12135.30125524
2017-04-27 19:00:00,12048.743
2017-04-27 20:00:00,12214.302
2017-04-27 21:00:00,11626.205
2017-04-27 22:00:00,10648.496
2017-04-27 23:00:00,9518.834
2017-04-28 00:00:00,8717.653
2017-04-28 01:00:00,8136.008000000001
2017-04-28 02:00:00,7820.343000000001
2017-04-28 03:00:00,7677.346
2017-04-28 04:00:00,7815.298000000001
2017-04-28 05:00:00,8381.216
2017-04-28 06:00:00,9051.9076653
2017-04-28 07:00:00,8907.574346
2017-04-28 08:00:00,9615.8088751
2017-04-28 09:00:00,9689.10834
2017-04-28 10:00:00,9249.126525
2017-04-28 11:00:00,9940.357233
2017-04-28 12:00:00,9870.394833
2017-04-28 13:00:00,9932.675352
2017-04-28 14:00:00,11098.736384
2017-04-28 15:00:00,13034.249494500002
2017-04-28 16:00:00,13110.114248999998
2017-04-28 17:00:00,13470.9249825
2017-04-28 18:00:00,13687.97630893
2017-04-28 19:00:00,13233.119
2017-04-28 20:00:00,13048.84
2017-04-28 21:00:00,12455.927
2017-04-28 22:00:00,11515.272
2017-04-28 23:00:00,10547.295
2017-04-29 00:00:00,9694.262
2017-04-29 01:00:00,9149.9
2017-04-29 02:00:00,8787.177
2017-04-29 03:00:00,8631.478000000001
2017-04-29 04:00:00,8526.32
2017-04-29 05:00:00,8648.556999999999
2017-04-29 06:00:00,8481.9623297
2017-04-29 07:00:00,8353.511376
2017-04-29 08:00:00,8349.605294
2017-04-29 09:00:00,8381.69765
2017-04-29 10:00:00,8670.665772999999
2017-04-29 11:00:00,9189.598433
2017-04-29 12:00:00,9975.208115
2017-04-29 13:00:00,10699.163767
2017-04-29 14:00:00,11597.924789
2017-04-29 15:00:00,12518.794014
2017-04-29 16:00:00,13311.192402
2017-04-29 17:00:00,14049.9615423
2017-04-29 18:00:00,14345.80383294
2017-04-29 19:00:00,14024.022
2017-04-29 20:00:00,13912.486
2017-04-29 21:00:00,13273.145
2017-04-29 22:00:00,12297.471
2017-04-29 23:00:00,11260.371
2017-04-30 00:00:00,10351.836
2017-04-30 01:00:00,9694.234
2017-04-30 02:00:00,9192.921
2017-04-30 03:00:00,8842.371
2017-04-30 04:00:00,8676.009
2017-04-30 05:00:00,8642.759
2017-04-30 06:00:00,8329.3639833
2017-04-30 07:00:00,7981.640125000001
2017-04-30 08:00:00,8335.657682000001
2017-04-30 09:00:00,8654.198788
2017-04-30 10:00:00,9246.919515999998
2017-04-30 11:00:00,9971.974541
2017-04-30 12:00:00,10881.89123
2017-04-30 13:00:00,10994.939839
2017-04-30 14:00:00,11525.656105
2017-04-30 15:00:00,12141.624283
2017-04-30 16:00:00,13136.046845
2017-04-30 17:00:00,13955.2088511
2017-04-30 18:00:00,14198.83024583
2017-04-30 19:00:00,13915.78
2017-04-30 20:00:00,13777.465
2017-04-30 21:00:00,13112.742
2017-04-30 22:00:00,11877.194
2017-04-30 23:00:00,10587.701
2017-05-01 00:00:00,9622.505
2017-05-01 01:00:00,9070.797
2017-05-01 02:00:00,8724.23
2017-05-01 03:00:00,8548.357
2017-05-01 04:00:00,8673.976999999999
2017-05-01 05:00:00,9326.832
2017-05-01 06:00:00,9962.2589082
2017-05-01 07:00:00,9931.205016
2017-05-01 08:00:00,10487.7803477
2017-05-01 09:00:00,9068.872477
2017-05-01 10:00:00,9408.734242
2017-05-01 11:00:00,9059.521979
2017-05-01 12:00:00,9327.17158
2017-05-01 13:00:00,10006.7671
2017-05-01 14:00:00,10660.673781
2017-05-01 15:00:00,11521.471477
2017-05-01 16:00:00,12299.314895
2017-05-01 17:00:00,13089.2387313
2017-05-01 18:00:00,13456.36690772
2017-05-01 19:00:00,13338.985
2017-05-01 20:00:00,13298.221
2017-05-01 21:00:00,12509.098999999998
2017-05-01 22:00:00,11303.69
2017-05-01 23:00:00,10254.314
2017-05-02 00:00:00,9447.142
2017-05-02 01:00:00,8979.984
2017-05-02 02:00:00,8657.381
2017-05-02 03:00:00,8415.384
2017-05-02 04:00:00,8512.059000000001
2017-05-02 05:00:00,9005.47
2017-05-02 06:00:00,9427.8641549
2017-05-02 07:00:00,9121.160842
2017-05-02 08:00:00,8495.704964999999
2017-05-02 09:00:00,8116.679937999998
2017-05-02 10:00:00,7889.041060999998
2017-05-02 11:00:00,7856.650191000001
2017-05-02 12:00:00,8369.039013000001
2017-05-02 13:00:00,10092.450481
2017-05-02 14:00:00,10728.9172553
2017-05-02 15:00:00,9894.26483
2017-05-02 16:00:00,10956.1375274
2017-05-02 17:00:00,11364.4040193
2017-05-02 18:00:00,11584.0198309
2017-05-02 19:00:00,11337.361
2017-05-02 20:00:00,11225.646
2017-05-02 21:00:00,10624.428
2017-05-02 22:00:00,9510.942
2017-05-02 23:00:00,8658.544
2017-05-03 00:00:00,7832.468000000001
2017-05-03 01:00:00,7586.411
2017-05-03 02:00:00,7359.156
2017-05-03 03:00:00,7277.206
2017-05-03 04:00:00,7405.745
2017-05-03 05:00:00,7968.463232268
2017-05-03 06:00:00,8482.9737372
2017-05-03 07:00:00,8165.471820999999
2017-05-03 08:00:00,7516.548696
2017-05-03 09:00:00,7765.576389999999
