date,netload
2016-12-06 15:00:00,12399
2016-12-06 16:00:00,13093
2016-12-06 17:00:00,13045
2016-12-06 18:00:00,12526
2016-12-06 19:00:00,11929
2016-12-06 20:00:00,11225
2016-12-06 21:00:00,11328
2016-12-06 22:00:00,11203
2016-12-06 23:00:00,10552
2016-12-07 00:00:00,10046
2016-12-07 01:00:00,9703
2016-12-07 02:00:00,9517
2016-12-07 03:00:00,9508
2016-12-07 04:00:00,10013
2016-12-07 05:00:00,11088
2016-12-07 06:00:00,12195
2016-12-07 07:00:00,12594
2016-12-07 08:00:00,12533
2016-12-07 09:00:00,12462
2016-12-07 10:00:00,12435
2016-12-07 11:00:00,12210
2016-12-07 12:00:00,12118
2016-12-07 13:00:00,12016
2016-12-07 14:00:00,12116
2016-12-07 15:00:00,12113
2016-12-07 16:00:00,12649
2016-12-07 17:00:00,12603
2016-12-07 18:00:00,12014
2016-12-07 19:00:00,11486
2016-12-07 20:00:00,10900
2016-12-07 21:00:00,10910
2016-12-07 22:00:00,10709
2016-12-07 23:00:00,9998
2016-12-08 00:00:00,9497
2016-12-08 01:00:00,9235
2016-12-08 02:00:00,9029
2016-12-08 03:00:00,9144
2016-12-08 04:00:00,9741
2016-12-08 05:00:00,10872
2016-12-08 06:00:00,11861
2016-12-08 07:00:00,12199
2016-12-08 08:00:00,12291
2016-12-08 09:00:00,12251
2016-12-08 10:00:00,12250
2016-12-08 11:00:00,11901
2016-12-08 12:00:00,11890
2016-12-08 13:00:00,11760
2016-12-08 14:00:00,11694
2016-12-08 15:00:00,11823
2016-12-08 16:00:00,12576
2016-12-08 17:00:00,12561
2016-12-08 18:00:00,12013
2016-12-08 19:00:00,11587
2016-12-08 20:00:00,11110
2016-12-08 21:00:00,11087
2016-12-08 22:00:00,10956
2016-12-08 23:00:00,10340
2016-12-09 00:00:00,9747
2016-12-09 01:00:00,9407
2016-12-09 02:00:00,9396
2016-12-09 03:00:00,9372
2016-12-09 04:00:00,9782
2016-12-09 05:00:00,10963
2016-12-09 06:00:00,12071
2016-12-09 07:00:00,12524
2016-12-09 08:00:00,12537
2016-12-09 09:00:00,12380
2016-12-09 10:00:00,12410
2016-12-09 11:00:00,11987
2016-12-09 12:00:00,11753
2016-12-09 13:00:00,11657
2016-12-09 14:00:00,11482
2016-12-09 15:00:00,11678
2016-12-09 16:00:00,12258
2016-12-09 17:00:00,12205
2016-12-09 18:00:00,11779
2016-12-09 19:00:00,11195
2016-12-09 20:00:00,10661
2016-12-09 21:00:00,10779
2016-12-09 22:00:00,10727
2016-12-09 23:00:00,10155
2016-12-10 00:00:00,9502
2016-12-10 01:00:00,9104
2016-12-10 02:00:00,8879
2016-12-10 03:00:00,8745
2016-12-10 04:00:00,8865
2016-12-10 05:00:00,9361
2016-12-10 06:00:00,9653
2016-12-10 07:00:00,10244
2016-12-10 08:00:00,10749
2016-12-10 09:00:00,11009
2016-12-10 10:00:00,11220
2016-12-10 11:00:00,11280
2016-12-10 12:00:00,11022
2016-12-10 13:00:00,10811
2016-12-10 14:00:00,10794
2016-12-10 15:00:00,11031
2016-12-10 16:00:00,11469
2016-12-10 17:00:00,11357
2016-12-10 18:00:00,10901
2016-12-10 19:00:00,10304
2016-12-10 20:00:00,9860
2016-12-10 21:00:00,9876
2016-12-10 22:00:00,9876
2016-12-10 23:00:00,9144
2016-12-11 00:00:00,8575
2016-12-11 01:00:00,8358
2016-12-11 02:00:00,8227
2016-12-11 03:00:00,8151
2016-12-11 04:00:00,8309
2016-12-11 05:00:00,8453
2016-12-11 06:00:00,8602
2016-12-11 07:00:00,9172
2016-12-11 08:00:00,9668
2016-12-11 09:00:00,10140
2016-12-11 10:00:00,10432
2016-12-11 11:00:00,10438
2016-12-11 12:00:00,10169
2016-12-11 13:00:00,9836
2016-12-11 14:00:00,9784
2016-12-11 15:00:00,10040
2016-12-11 16:00:00,10792
2016-12-11 17:00:00,10900
2016-12-11 18:00:00,10743
2016-12-11 19:00:00,10494
2016-12-11 20:00:00,10072
2016-12-11 21:00:00,9957
2016-12-11 22:00:00,9929
2016-12-11 23:00:00,9477
2016-12-12 00:00:00,9057
2016-12-12 01:00:00,8831
2016-12-12 02:00:00,8757
2016-12-12 03:00:00,8963
2016-12-12 04:00:00,9454
2016-12-12 05:00:00,10752
2016-12-12 06:00:00,11893
2016-12-12 07:00:00,12209
2016-12-12 08:00:00,12269
2016-12-12 09:00:00,12269
2016-12-12 10:00:00,12505
2016-12-12 11:00:00,12258
2016-12-12 12:00:00,12337
2016-12-12 13:00:00,12309
2016-12-12 14:00:00,12236
2016-12-12 15:00:00,12560
2016-12-12 16:00:00,13089
2016-12-12 17:00:00,12924
2016-12-12 18:00:00,12403
2016-12-12 19:00:00,11739
2016-12-12 20:00:00,11039
2016-12-12 21:00:00,11151
2016-12-12 22:00:00,11019
2016-12-12 23:00:00,10374
2016-12-13 00:00:00,9855
2016-12-13 01:00:00,9589
2016-12-13 02:00:00,9427
2016-12-13 03:00:00,9453
2016-12-13 04:00:00,9854
2016-12-13 05:00:00,11057
2016-12-13 06:00:00,12058
2016-12-13 07:00:00,12481
2016-12-13 08:00:00,12502
2016-12-13 09:00:00,12551
2016-12-13 10:00:00,12622
2016-12-13 11:00:00,12400
2016-12-13 12:00:00,12450
2016-12-13 13:00:00,12325
2016-12-13 14:00:00,12220
2016-12-13 15:00:00,12388
2016-12-13 16:00:00,12721
2016-12-13 17:00:00,12724
2016-12-13 18:00:00,12143
2016-12-13 19:00:00,11631
2016-12-13 20:00:00,11052
2016-12-13 21:00:00,11175
2016-12-13 22:00:00,11032
2016-12-13 23:00:00,10310
2016-12-14 00:00:00,9821
2016-12-14 01:00:00,9591
2016-12-14 02:00:00,9492
2016-12-14 03:00:00,9547
2016-12-14 04:00:00,9923
2016-12-14 05:00:00,11158
2016-12-14 06:00:00,12084
2016-12-14 07:00:00,12384
2016-12-14 08:00:00,12303
2016-12-14 09:00:00,12166
2016-12-14 10:00:00,12054
2016-12-14 11:00:00,11815
2016-12-14 12:00:00,11822
2016-12-14 13:00:00,11673
2016-12-14 14:00:00,11808
2016-12-14 15:00:00,12169
2016-12-14 16:00:00,12920
2016-12-14 17:00:00,12803
2016-12-14 18:00:00,12251
2016-12-14 19:00:00,11707
2016-12-14 20:00:00,11157
2016-12-14 21:00:00,11173
2016-12-14 22:00:00,10976
2016-12-14 23:00:00,10452
2016-12-15 00:00:00,9776
2016-12-15 01:00:00,9531
2016-12-15 02:00:00,9385
2016-12-15 03:00:00,9500
2016-12-15 04:00:00,9970
2016-12-15 05:00:00,11189
2016-12-15 06:00:00,12233
2016-12-15 07:00:00,12483
2016-12-15 08:00:00,12427
2016-12-15 09:00:00,12234
2016-12-15 10:00:00,12233
2016-12-15 11:00:00,12045
2016-12-15 12:00:00,11992
2016-12-15 13:00:00,11920
2016-12-15 14:00:00,11971
2016-12-15 15:00:00,12188
2016-12-15 16:00:00,12879
2016-12-15 17:00:00,12776
2016-12-15 18:00:00,12265
2016-12-15 19:00:00,11783
2016-12-15 20:00:00,11122
2016-12-15 21:00:00,11196
2016-12-15 22:00:00,11113
2016-12-15 23:00:00,10301
2016-12-16 00:00:00,9791
2016-12-16 01:00:00,9435
2016-12-16 02:00:00,9218
2016-12-16 03:00:00,9301
2016-12-16 04:00:00,9770
2016-12-16 05:00:00,10832
2016-12-16 06:00:00,11869
2016-12-16 07:00:00,12222
2016-12-16 08:00:00,12178
2016-12-16 09:00:00,12070
2016-12-16 10:00:00,12139
2016-12-16 11:00:00,12018
2016-12-16 12:00:00,11625
2016-12-16 13:00:00,11583
2016-12-16 14:00:00,11654
2016-12-16 15:00:00,11813
2016-12-16 16:00:00,12357
2016-12-16 17:00:00,12257
2016-12-16 18:00:00,11723
2016-12-16 19:00:00,11240
2016-12-16 20:00:00,10812
2016-12-16 21:00:00,10949
2016-12-16 22:00:00,10823
2016-12-16 23:00:00,10117
2016-12-17 00:00:00,9708
2016-12-17 01:00:00,9260
2016-12-17 02:00:00,9090
2016-12-17 03:00:00,8986
2016-12-17 04:00:00,9128
2016-12-17 05:00:00,9479
2016-12-17 06:00:00,9809
2016-12-17 07:00:00,10465
2016-12-17 08:00:00,10926
2016-12-17 09:00:00,11233
2016-12-17 10:00:00,11472
2016-12-17 11:00:00,11459
2016-12-17 12:00:00,11246
2016-12-17 13:00:00,11026
2016-12-17 14:00:00,10941
2016-12-17 15:00:00,11135
2016-12-17 16:00:00,11646
2016-12-17 17:00:00,11529
2016-12-17 18:00:00,11129
2016-12-17 19:00:00,10602
2016-12-17 20:00:00,10239
2016-12-17 21:00:00,10259
2016-12-17 22:00:00,10310
2016-12-17 23:00:00,9805
2016-12-18 00:00:00,9318
2016-12-18 01:00:00,8953
2016-12-18 02:00:00,8650
2016-12-18 03:00:00,8572
2016-12-18 04:00:00,8609
2016-12-18 05:00:00,8914
2016-12-18 06:00:00,9023
2016-12-18 07:00:00,9503
2016-12-18 08:00:00,9974
2016-12-18 09:00:00,10580
2016-12-18 10:00:00,10938
2016-12-18 11:00:00,11027
2016-12-18 12:00:00,10865
2016-12-18 13:00:00,10534
2016-12-18 14:00:00,10456
2016-12-18 15:00:00,10694
2016-12-18 16:00:00,11146
2016-12-18 17:00:00,11281
2016-12-18 18:00:00,11153
2016-12-18 19:00:00,10830
2016-12-18 20:00:00,10407
2016-12-18 21:00:00,10445
2016-12-18 22:00:00,10338
2016-12-18 23:00:00,9770
2016-12-19 00:00:00,9318
2016-12-19 01:00:00,8978
2016-12-19 02:00:00,8790
2016-12-19 03:00:00,8978
2016-12-19 04:00:00,9436
2016-12-19 05:00:00,10792
2016-12-19 06:00:00,11825
2016-12-19 07:00:00,12243
2016-12-19 08:00:00,12278
2016-12-19 09:00:00,12213
2016-12-19 10:00:00,12287
2016-12-19 11:00:00,11985
2016-12-19 12:00:00,11902
2016-12-19 13:00:00,11908
2016-12-19 14:00:00,11950
2016-12-19 15:00:00,12225
2016-12-19 16:00:00,12850
2016-12-19 17:00:00,12747
2016-12-19 18:00:00,12205
2016-12-19 19:00:00,11565
2016-12-19 20:00:00,10968
2016-12-19 21:00:00,11064
2016-12-19 22:00:00,11054
2016-12-19 23:00:00,10381
2016-12-20 00:00:00,9870
2016-12-20 01:00:00,9531
2016-12-20 02:00:00,9284
2016-12-20 03:00:00,9424
2016-12-20 04:00:00,9928
2016-12-20 05:00:00,10983
2016-12-20 06:00:00,12042
2016-12-20 07:00:00,12577
2016-12-20 08:00:00,12521
2016-12-20 09:00:00,12402
2016-12-20 10:00:00,12356
2016-12-20 11:00:00,12063
2016-12-20 12:00:00,12073
2016-12-20 13:00:00,11952
2016-12-20 14:00:00,12071
2016-12-20 15:00:00,12327
2016-12-20 16:00:00,13020
2016-12-20 17:00:00,12893
2016-12-20 18:00:00,12329
2016-12-20 19:00:00,11632
2016-12-20 20:00:00,11033
2016-12-20 21:00:00,11122
2016-12-20 22:00:00,11032
2016-12-20 23:00:00,10376
2016-12-21 00:00:00,9881
2016-12-21 01:00:00,9555
2016-12-21 02:00:00,9367
2016-12-21 03:00:00,9329
2016-12-21 04:00:00,9592
2016-12-21 05:00:00,10651
2016-12-21 06:00:00,11542
2016-12-21 07:00:00,12105
2016-12-21 08:00:00,12170
2016-12-21 09:00:00,12117
2016-12-21 10:00:00,12077
2016-12-21 11:00:00,11804
2016-12-21 12:00:00,11632
2016-12-21 13:00:00,11699
2016-12-21 14:00:00,11794
2016-12-21 15:00:00,11834
2016-12-21 16:00:00,12424
2016-12-21 17:00:00,12429
2016-12-21 18:00:00,12020
2016-12-21 19:00:00,11427
2016-12-21 20:00:00,10836
2016-12-21 21:00:00,10847
2016-12-21 22:00:00,10786
2016-12-21 23:00:00,10254
2016-12-22 00:00:00,9764
2016-12-22 01:00:00,9398
2016-12-22 02:00:00,9147
2016-12-22 03:00:00,9202
2016-12-22 04:00:00,9547
2016-12-22 05:00:00,10597
2016-12-22 06:00:00,11633
2016-12-22 07:00:00,12173
2016-12-22 08:00:00,12185
2016-12-22 09:00:00,12229
2016-12-22 10:00:00,12313
2016-12-22 11:00:00,12147
2016-12-22 12:00:00,12053
2016-12-22 13:00:00,11910
2016-12-22 14:00:00,11855
2016-12-22 15:00:00,12059
2016-12-22 16:00:00,12524
2016-12-22 17:00:00,12383
2016-12-22 18:00:00,11857
2016-12-22 19:00:00,11287
2016-12-22 20:00:00,10709
2016-12-22 21:00:00,10710
2016-12-22 22:00:00,10578
2016-12-22 23:00:00,10003
2016-12-23 00:00:00,9452
2016-12-23 01:00:00,9057
2016-12-23 02:00:00,8824
2016-12-23 03:00:00,8800
2016-12-23 04:00:00,9218
2016-12-23 05:00:00,10115
2016-12-23 06:00:00,10987
2016-12-23 07:00:00,11493
2016-12-23 08:00:00,11488
2016-12-23 09:00:00,11376
2016-12-23 10:00:00,11287
2016-12-23 11:00:00,11054
2016-12-23 12:00:00,10977
2016-12-23 13:00:00,10775
2016-12-23 14:00:00,10733
2016-12-23 15:00:00,10827
2016-12-23 16:00:00,11359
2016-12-23 17:00:00,11193
2016-12-23 18:00:00,10764
2016-12-23 19:00:00,10184
2016-12-23 20:00:00,9641
2016-12-23 21:00:00,9755
2016-12-23 22:00:00,9634
2016-12-23 23:00:00,9090
2016-12-24 00:00:00,8540
2016-12-24 01:00:00,8235
2016-12-24 02:00:00,7962
2016-12-24 03:00:00,7854
2016-12-24 04:00:00,7923
2016-12-24 05:00:00,8131
2016-12-24 06:00:00,8459
2016-12-24 07:00:00,9143
2016-12-24 08:00:00,9505
2016-12-24 09:00:00,9804
2016-12-24 10:00:00,9873
2016-12-24 11:00:00,9670
2016-12-24 12:00:00,9505
2016-12-24 13:00:00,9407
2016-12-24 14:00:00,9462
2016-12-24 15:00:00,9778
2016-12-24 16:00:00,10065
2016-12-24 17:00:00,9715
2016-12-24 18:00:00,9296
2016-12-24 19:00:00,8940
2016-12-24 20:00:00,8676
2016-12-24 21:00:00,8948
2016-12-24 22:00:00,9084
2016-12-24 23:00:00,8655
2016-12-25 00:00:00,8138
2016-12-25 01:00:00,7597
2016-12-25 02:00:00,7291
2016-12-25 03:00:00,7150
2016-12-25 04:00:00,7186
2016-12-25 05:00:00,7231
2016-12-25 06:00:00,7232
2016-12-25 07:00:00,7571
2016-12-25 08:00:00,8004
2016-12-25 09:00:00,8456
2016-12-25 10:00:00,8749
2016-12-25 11:00:00,8903
2016-12-25 12:00:00,8837
2016-12-25 13:00:00,8626
2016-12-25 14:00:00,8514
2016-12-25 15:00:00,8541
2016-12-25 16:00:00,8913
2016-12-25 17:00:00,9034
2016-12-25 18:00:00,8971
2016-12-25 19:00:00,8690
2016-12-25 20:00:00,8428
2016-12-25 21:00:00,8676
2016-12-25 22:00:00,8695
2016-12-25 23:00:00,8125
2016-12-26 00:00:00,7687
2016-12-26 01:00:00,7317
2016-12-26 02:00:00,7157
2016-12-26 03:00:00,7162
2016-12-26 04:00:00,7472
2016-12-26 05:00:00,8003
2016-12-26 06:00:00,8304
2016-12-26 07:00:00,8958
2016-12-26 08:00:00,9485
2016-12-26 09:00:00,9905
2016-12-26 10:00:00,10116
2016-12-26 11:00:00,9875
2016-12-26 12:00:00,9542
2016-12-26 13:00:00,9410
2016-12-26 14:00:00,9588
2016-12-26 15:00:00,9717
2016-12-26 16:00:00,10570
2016-12-26 17:00:00,10651
2016-12-26 18:00:00,10242
2016-12-26 19:00:00,9759
2016-12-26 20:00:00,9253
2016-12-26 21:00:00,9496
2016-12-26 22:00:00,9475
2016-12-26 23:00:00,8799
2016-12-27 00:00:00,8322
2016-12-27 01:00:00,7970
2016-12-27 02:00:00,7799
2016-12-27 03:00:00,7813
2016-12-27 04:00:00,8082
2016-12-27 05:00:00,8718
2016-12-27 06:00:00,9305
2016-12-27 07:00:00,10027
2016-12-27 08:00:00,10331
2016-12-27 09:00:00,10380
2016-12-27 10:00:00,10465
2016-12-27 11:00:00,10405
2016-12-27 12:00:00,10235
2016-12-27 13:00:00,10072
2016-12-27 14:00:00,10133
2016-12-27 15:00:00,10396
2016-12-27 16:00:00,11234
2016-12-27 17:00:00,11239
2016-12-27 18:00:00,10797
2016-12-27 19:00:00,10241
2016-12-27 20:00:00,9828
2016-12-27 21:00:00,10073
2016-12-27 22:00:00,10111
2016-12-27 23:00:00,9590
2016-12-28 00:00:00,9091
2016-12-28 01:00:00,8701
2016-12-28 02:00:00,8486
2016-12-28 03:00:00,8456
2016-12-28 04:00:00,8688
2016-12-28 05:00:00,9307
2016-12-28 06:00:00,9741
2016-12-28 07:00:00,10352
2016-12-28 08:00:00,10647
2016-12-28 09:00:00,10894
2016-12-28 10:00:00,11090
2016-12-28 11:00:00,11066
2016-12-28 12:00:00,10906
2016-12-28 13:00:00,10713
2016-12-28 14:00:00,10718
2016-12-28 15:00:00,10887
2016-12-28 16:00:00,11542
2016-12-28 17:00:00,11501
2016-12-28 18:00:00,11053
2016-12-28 19:00:00,10497
2016-12-28 20:00:00,10080
2016-12-28 21:00:00,10380
2016-12-28 22:00:00,10390
2016-12-28 23:00:00,9933
2016-12-29 00:00:00,9417
2016-12-29 01:00:00,9007
2016-12-29 02:00:00,8779
2016-12-29 03:00:00,8717
2016-12-29 04:00:00,8991
2016-12-29 05:00:00,9623
2016-12-29 06:00:00,10001
2016-12-29 07:00:00,10563
2016-12-29 08:00:00,10924
2016-12-29 09:00:00,11043
2016-12-29 10:00:00,11084
2016-12-29 11:00:00,10998
2016-12-29 12:00:00,10767
2016-12-29 13:00:00,10597
2016-12-29 14:00:00,10632
2016-12-29 15:00:00,10853
2016-12-29 16:00:00,11604
2016-12-29 17:00:00,11643
2016-12-29 18:00:00,11185
2016-12-29 19:00:00,10620
2016-12-29 20:00:00,10217
2016-12-29 21:00:00,10508
2016-12-29 22:00:00,10471
2016-12-29 23:00:00,9990
2016-12-30 00:00:00,9539
2016-12-30 01:00:00,9158
2016-12-30 02:00:00,8958
2016-12-30 03:00:00,8818
2016-12-30 04:00:00,9018
2016-12-30 05:00:00,9522
2016-12-30 06:00:00,9937
2016-12-30 07:00:00,10541
2016-12-30 08:00:00,10737
2016-12-30 09:00:00,10694
2016-12-30 10:00:00,10743
2016-12-30 11:00:00,10638
2016-12-30 12:00:00,10450
2016-12-30 13:00:00,10290
2016-12-30 14:00:00,10372
2016-12-30 15:00:00,10615
2016-12-30 16:00:00,11424
2016-12-30 17:00:00,11480
2016-12-30 18:00:00,11121
2016-12-30 19:00:00,10578
2016-12-30 20:00:00,10054
2016-12-30 21:00:00,10327
2016-12-30 22:00:00,10481
2016-12-30 23:00:00,9942
2016-12-31 00:00:00,9490
2016-12-31 01:00:00,9005
2016-12-31 02:00:00,8692
2016-12-31 03:00:00,8543
2016-12-31 04:00:00,8602
2016-12-31 05:00:00,8849
2016-12-31 06:00:00,9023
2016-12-31 07:00:00,9610
2016-12-31 08:00:00,10142
2016-12-31 09:00:00,10540
2016-12-31 10:00:00,10667
2016-12-31 11:00:00,10677
2016-12-31 12:00:00,10600
2016-12-31 13:00:00,10471
2016-12-31 14:00:00,10526
2016-12-31 15:00:00,10672
2016-12-31 16:00:00,11229
2016-12-31 17:00:00,11107
2016-12-31 18:00:00,10623
2016-12-31 19:00:00,10209
2016-12-31 20:00:00,9937
2016-12-31 21:00:00,10185
2016-12-31 22:00:00,10393
2016-12-31 23:00:00,10109
2017-01-01 00:00:00,9772
2017-01-01 01:00:00,9354
2017-01-01 02:00:00,8980
2017-01-01 03:00:00,8676
2017-01-01 04:00:00,8531
2017-01-01 05:00:00,8533
2017-01-01 06:00:00,8390
2017-01-01 07:00:00,8501
2017-01-01 08:00:00,8761
2017-01-01 09:00:00,9128
2017-01-01 10:00:00,9464
2017-01-01 11:00:00,9734
2017-01-01 12:00:00,9719
2017-01-01 13:00:00,9535
2017-01-01 14:00:00,9478
2017-01-01 15:00:00,9527
2017-01-01 16:00:00,10039
2017-01-01 17:00:00,10244
2017-01-01 18:00:00,10194
2017-01-01 19:00:00,9975
2017-01-01 20:00:00,9736
2017-01-01 21:00:00,9968
2017-01-01 22:00:00,10014
2017-01-01 23:00:00,9551
2017-01-02 00:00:00,9160
2017-01-02 01:00:00,8829
2017-01-02 02:00:00,8597
2017-01-02 03:00:00,8546
2017-01-02 04:00:00,8780
2017-01-02 05:00:00,9363
2017-01-02 06:00:00,9698
2017-01-02 07:00:00,10272
2017-01-02 08:00:00,10702
2017-01-02 09:00:00,10954
2017-01-02 10:00:00,11200
2017-01-02 11:00:00,11266
2017-01-02 12:00:00,11056
2017-01-02 13:00:00,10830
2017-01-02 14:00:00,10848
2017-01-02 15:00:00,11056
2017-01-02 16:00:00,11823
2017-01-02 17:00:00,11931
2017-01-02 18:00:00,11587
2017-01-02 19:00:00,10979
2017-01-02 20:00:00,10552
2017-01-02 21:00:00,10808
2017-01-02 22:00:00,10813
2017-01-02 23:00:00,10270
2017-01-03 00:00:00,9777
2017-01-03 01:00:00,9414
2017-01-03 02:00:00,9189
2017-01-03 03:00:00,9128
2017-01-03 04:00:00,9465
2017-01-03 05:00:00,10344
2017-01-03 06:00:00,10994
2017-01-03 07:00:00,11761
2017-01-03 08:00:00,11996
2017-01-03 09:00:00,12133
2017-01-03 10:00:00,12313
2017-01-03 11:00:00,12068
2017-01-03 12:00:00,12054
2017-01-03 13:00:00,12019
2017-01-03 14:00:00,12130
2017-01-03 15:00:00,12147
2017-01-03 16:00:00,12750
2017-01-03 17:00:00,12662
2017-01-03 18:00:00,12175
2017-01-03 19:00:00,11600
2017-01-03 20:00:00,10987
2017-01-03 21:00:00,11191
2017-01-03 22:00:00,11064
2017-01-03 23:00:00,10482
2017-01-04 00:00:00,10038
2017-01-04 01:00:00,9577
2017-01-04 02:00:00,9347
2017-01-04 03:00:00,9217
2017-01-04 04:00:00,9613
2017-01-04 05:00:00,10375
2017-01-04 06:00:00,11022
2017-01-04 07:00:00,11765
2017-01-04 08:00:00,12070
2017-01-04 09:00:00,12289
2017-01-04 10:00:00,12450
2017-01-04 11:00:00,12287
2017-01-04 12:00:00,11979
2017-01-04 13:00:00,11833
2017-01-04 14:00:00,11765
2017-01-04 15:00:00,11804
2017-01-04 16:00:00,12438
2017-01-04 17:00:00,12640
2017-01-04 18:00:00,12213
2017-01-04 19:00:00,11624
2017-01-04 20:00:00,11197
2017-01-04 21:00:00,11425
2017-01-04 22:00:00,11337
2017-01-04 23:00:00,10811
2017-01-05 00:00:00,10326
2017-01-05 01:00:00,9905
2017-01-05 02:00:00,9660
2017-01-05 03:00:00,9606
2017-01-05 04:00:00,10000
2017-01-05 05:00:00,10728
2017-01-05 06:00:00,11359
2017-01-05 07:00:00,12048
2017-01-05 08:00:00,12314
2017-01-05 09:00:00,12257
2017-01-05 10:00:00,12406
2017-01-05 11:00:00,12240
2017-01-05 12:00:00,12048
2017-01-05 13:00:00,11881
2017-01-05 14:00:00,12073
2017-01-05 15:00:00,12183
2017-01-05 16:00:00,12938
2017-01-05 17:00:00,13050
2017-01-05 18:00:00,12583
2017-01-05 19:00:00,12075
2017-01-05 20:00:00,11574
2017-01-05 21:00:00,11881
2017-01-05 22:00:00,11871
2017-01-05 23:00:00,11407
2017-01-06 00:00:00,11003
2017-01-06 01:00:00,10593
2017-01-06 02:00:00,10331
2017-01-06 03:00:00,10331
2017-01-06 04:00:00,10611
2017-01-06 05:00:00,11371
2017-01-06 06:00:00,11962
2017-01-06 07:00:00,12682
2017-01-06 08:00:00,12871
2017-01-06 09:00:00,12785
2017-01-06 10:00:00,12776
2017-01-06 11:00:00,12591
2017-01-06 12:00:00,12400
2017-01-06 13:00:00,12143
2017-01-06 14:00:00,12235
2017-01-06 15:00:00,12285
2017-01-06 16:00:00,13040
2017-01-06 17:00:00,12945
2017-01-06 18:00:00,12390
2017-01-06 19:00:00,11929
2017-01-06 20:00:00,11308
2017-01-06 21:00:00,11650
2017-01-06 22:00:00,11761
2017-01-06 23:00:00,11288
2017-01-07 00:00:00,10747
2017-01-07 01:00:00,10232
2017-01-07 02:00:00,9984
2017-01-07 03:00:00,9710
2017-01-07 04:00:00,9737
2017-01-07 05:00:00,9985
2017-01-07 06:00:00,10248
2017-01-07 07:00:00,10884
2017-01-07 08:00:00,11516
2017-01-07 09:00:00,11933
2017-01-07 10:00:00,12062
2017-01-07 11:00:00,12172
2017-01-07 12:00:00,11946
2017-01-07 13:00:00,11656
2017-01-07 14:00:00,11570
2017-01-07 15:00:00,11654
2017-01-07 16:00:00,12245
2017-01-07 17:00:00,12135
2017-01-07 18:00:00,11744
2017-01-07 19:00:00,11191
2017-01-07 20:00:00,10853
2017-01-07 21:00:00,11013
2017-01-07 22:00:00,11057
2017-01-07 23:00:00,10602
2017-01-08 00:00:00,10117
2017-01-08 01:00:00,9693
2017-01-08 02:00:00,9375
2017-01-08 03:00:00,9314
2017-01-08 04:00:00,9204
2017-01-08 05:00:00,9313
2017-01-08 06:00:00,9430
2017-01-08 07:00:00,9805
2017-01-08 08:00:00,10309
2017-01-08 09:00:00,10809
2017-01-08 10:00:00,11176
2017-01-08 11:00:00,11377
2017-01-08 12:00:00,11181
2017-01-08 13:00:00,10839
2017-01-08 14:00:00,10742
2017-01-08 15:00:00,10751
2017-01-08 16:00:00,11361
2017-01-08 17:00:00,11631
2017-01-08 18:00:00,11478
2017-01-08 19:00:00,11133
2017-01-08 20:00:00,10677
2017-01-08 21:00:00,10653
2017-01-08 22:00:00,10558
2017-01-08 23:00:00,10131
2017-01-09 00:00:00,9639
2017-01-09 01:00:00,9328
2017-01-09 02:00:00,9273
2017-01-09 03:00:00,9367
2017-01-09 04:00:00,9808
2017-01-09 05:00:00,11066
2017-01-09 06:00:00,12037
2017-01-09 07:00:00,12545
2017-01-09 08:00:00,12545
2017-01-09 09:00:00,12608
2017-01-09 10:00:00,12675
2017-01-09 11:00:00,12404
2017-01-09 12:00:00,12451
2017-01-09 13:00:00,12390
2017-01-09 14:00:00,12393
2017-01-09 15:00:00,12474
2017-01-09 16:00:00,12988
2017-01-09 17:00:00,12914
2017-01-09 18:00:00,12349
2017-01-09 19:00:00,11810
2017-01-09 20:00:00,11137
2017-01-09 21:00:00,11124
2017-01-09 22:00:00,10941
2017-01-09 23:00:00,10441
2017-01-10 00:00:00,9992
2017-01-10 01:00:00,9729
2017-01-10 02:00:00,9543
2017-01-10 03:00:00,9638
2017-01-10 04:00:00,10191
2017-01-10 05:00:00,11318
2017-01-10 06:00:00,12259
2017-01-10 07:00:00,12639
2017-01-10 08:00:00,12606
2017-01-10 09:00:00,12625
2017-01-10 10:00:00,12733
2017-01-10 11:00:00,12588
2017-01-10 12:00:00,12649
2017-01-10 13:00:00,12512
2017-01-10 14:00:00,12478
2017-01-10 15:00:00,12345
2017-01-10 16:00:00,13042
2017-01-10 17:00:00,13052
2017-01-10 18:00:00,12544
2017-01-10 19:00:00,12047
2017-01-10 20:00:00,11407
2017-01-10 21:00:00,11448
2017-01-10 22:00:00,11412
2017-01-10 23:00:00,10751
2017-01-11 00:00:00,10283
2017-01-11 01:00:00,9907
2017-01-11 02:00:00,9590
2017-01-11 03:00:00,9543
2017-01-11 04:00:00,9841
2017-01-11 05:00:00,10856
2017-01-11 06:00:00,11902
2017-01-11 07:00:00,12385
2017-01-11 08:00:00,12381
2017-01-11 09:00:00,12232
2017-01-11 10:00:00,12273
2017-01-11 11:00:00,12049
2017-01-11 12:00:00,11986
2017-01-11 13:00:00,11941
2017-01-11 14:00:00,11792
2017-01-11 15:00:00,11680
2017-01-11 16:00:00,12401
2017-01-11 17:00:00,12467
2017-01-11 18:00:00,11965
2017-01-11 19:00:00,11399
2017-01-11 20:00:00,10831
2017-01-11 21:00:00,10916
2017-01-11 22:00:00,10850
2017-01-11 23:00:00,10292
2017-01-12 00:00:00,9878
