utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-04-16 13:00:00,4,13,1,4388.0,13.77,4192.0,4619.0
2019-04-16 14:00:00,4,14,1,4337.0,13.326,4385.0,4606.0
2019-04-16 15:00:00,4,15,1,4563.0,12.497,4550.0,4808.0
2019-04-16 16:00:00,4,16,1,4787.0,10.238,4706.0,5009.0
2019-04-16 17:00:00,4,17,1,5004.0,8.253,4807.0,5065.0
2019-04-16 18:00:00,4,18,1,4956.0,7.308,4635.0,4852.0
2019-04-16 19:00:00,4,19,1,4682.0,6.237,4386.0,4511.0
2019-04-16 20:00:00,4,20,1,4339.0,5.35,4000.0,4249.0
2019-04-16 21:00:00,4,21,1,3947.0,4.668,3755.0,3826.0
2019-04-16 22:00:00,4,22,1,3685.0,4.0,3529.0,3538.0
2019-04-16 23:00:00,4,23,1,3543.0,3.399,3407.0,3427.0
2019-04-17 00:00:00,4,0,2,3509.0,2.844,3362.0,3350.0
2019-04-17 01:00:00,4,1,2,3552.0,2.314,3406.0,3390.0
2019-04-17 02:00:00,4,2,2,3733.0,1.825,3578.0,3577.0
2019-04-17 03:00:00,4,3,2,4161.0,1.392,4058.0,3977.0
2019-04-17 04:00:00,4,4,2,4560.0,3.039,4554.0,4482.0
2019-04-17 05:00:00,4,5,2,4818.0,5.868,4912.0,4786.0
2019-04-17 06:00:00,4,6,2,4827.0,8.79,5060.0,4940.0
2019-04-17 07:00:00,4,7,2,4615.0,10.96,4959.0,4880.0
2019-04-17 08:00:00,4,8,2,4511.0,12.429,4861.0,4829.0
2019-04-17 09:00:00,4,9,2,4420.0,13.417,4684.0,4676.0
2019-04-17 10:00:00,4,10,2,4422.0,14.07,4681.0,4625.0
2019-04-17 11:00:00,4,11,2,4343.0,14.313,4583.0,4521.0
2019-04-17 12:00:00,4,12,2,4364.0,14.131,4536.0,4461.0
2019-04-17 13:00:00,4,13,2,4372.0,13.553,4468.0,4417.0
2019-04-17 14:00:00,4,14,2,4416.0,12.707,4410.0,4456.0
2019-04-17 15:00:00,4,15,2,4655.0,11.522,4593.0,4619.0
2019-04-17 16:00:00,4,16,2,4920.0,9.556,4848.0,4843.0
2019-04-17 17:00:00,4,17,2,5080.0,7.968,5055.0,4986.0
2019-04-17 18:00:00,4,18,2,4948.0,7.3,4919.0,4894.0
2019-04-17 19:00:00,4,19,2,4627.0,6.739,4637.0,4584.0
2019-04-17 20:00:00,4,20,2,4308.0,6.251,4363.0,4259.0
2019-04-17 21:00:00,4,21,2,3915.0,5.856,3909.0,3877.0
2019-04-17 22:00:00,4,22,2,3626.0,5.503,3666.0,3602.0
2019-04-17 23:00:00,4,23,2,3519.0,5.088,3561.0,3472.0
2019-04-18 00:00:00,4,0,3,3462.0,4.629,3537.0,3434.0
2019-04-18 01:00:00,4,1,3,3495.0,4.179,3561.0,3472.0
2019-04-18 02:00:00,4,2,3,3613.0,3.796,3721.0,3622.0
2019-04-18 03:00:00,4,3,3,4034.0,3.539,4155.0,4057.0
2019-04-18 04:00:00,4,4,3,4510.0,4.82,4617.0,4512.0
2019-04-18 05:00:00,4,5,3,4844.0,6.529,4887.0,4863.0
2019-04-18 06:00:00,4,6,3,4926.0,8.313,4904.0,4962.0
2019-04-18 07:00:00,4,7,3,4770.0,9.543,4760.0,4854.0
2019-04-18 08:00:00,4,8,3,4689.0,10.407,4612.0,4758.0
2019-04-18 09:00:00,4,9,3,4607.0,10.94,4459.0,4623.0
2019-04-18 10:00:00,4,10,3,4678.0,11.257,4498.0,4677.0
2019-04-18 11:00:00,4,11,3,4700.0,11.289,4457.0,4629.0
2019-04-18 12:00:00,4,12,3,4701.0,11.084,4436.0,4621.0
2019-04-18 13:00:00,4,13,3,4710.0,10.677,4388.0,4605.0
2019-04-18 14:00:00,4,14,3,4725.0,10.11,4337.0,4594.0
2019-04-18 15:00:00,4,15,3,4967.0,9.329,4563.0,4737.0
2019-04-18 16:00:00,4,16,3,5123.0,8.05,4787.0,4899.0
2019-04-18 17:00:00,4,17,3,5170.0,6.6,5004.0,5027.0
2019-04-18 18:00:00,4,18,3,5027.0,5.949,4956.0,4873.0
2019-04-18 19:00:00,4,19,3,4745.0,5.412,4682.0,4578.0
2019-04-18 20:00:00,4,20,3,4388.0,4.863,4339.0,4241.0
2019-04-18 21:00:00,4,21,3,3994.0,4.384,3947.0,3837.0
2019-04-18 22:00:00,4,22,3,3731.0,3.931,3685.0,3565.0
2019-04-18 23:00:00,4,23,3,3591.0,3.47,3543.0,3433.0
2019-04-19 00:00:00,4,0,4,3548.0,3.078,3509.0,3386.0
2019-04-19 01:00:00,4,1,4,3580.0,2.715,3552.0,3410.0
2019-04-19 02:00:00,4,2,4,3759.0,2.475,3733.0,3582.0
2019-04-19 03:00:00,4,3,4,4204.0,2.386,4161.0,3979.0
2019-04-19 04:00:00,4,4,4,4646.0,3.971,4560.0,4414.0
2019-04-19 05:00:00,4,5,4,4896.0,6.259,4818.0,4712.0
2019-04-19 06:00:00,4,6,4,4911.0,8.831,4827.0,4691.0
2019-04-19 07:00:00,4,7,4,4757.0,10.874,4615.0,4564.0
2019-04-19 08:00:00,4,8,4,4552.0,12.345,4511.0,4468.0
2019-04-19 09:00:00,4,9,4,4502.0,13.373,4420.0,4350.0
2019-04-19 10:00:00,4,10,4,4557.0,14.055,4422.0,4409.0
2019-04-19 11:00:00,4,11,4,4545.0,14.311,4343.0,4337.0
2019-04-19 12:00:00,4,12,4,4505.0,14.174,4364.0,4309.0
2019-04-19 13:00:00,4,13,4,4508.0,13.695,4372.0,4268.0
2019-04-19 14:00:00,4,14,4,4487.0,12.904,4416.0,4361.0
2019-04-19 15:00:00,4,15,4,4630.0,11.752,4655.0,4576.0
2019-04-19 16:00:00,4,16,4,4812.0,9.775,4920.0,4715.0
2019-04-19 17:00:00,4,17,4,4950.0,7.88,5080.0,4788.0
2019-04-19 18:00:00,4,18,4,4904.0,7.139,4948.0,4528.0
2019-04-19 19:00:00,4,19,4,4660.0,6.475,4627.0,4375.0
2019-04-19 20:00:00,4,20,4,4357.0,5.755,4308.0,4090.0
2019-04-19 21:00:00,4,21,4,4003.0,5.054,3915.0,3735.0
2019-04-19 22:00:00,4,22,4,3692.0,4.446,3626.0,3480.0
2019-04-19 23:00:00,4,23,4,3502.0,3.938,3519.0,3303.0
2019-04-20 00:00:00,4,0,5,3464.0,3.548,3462.0,3269.0
2019-04-20 01:00:00,4,1,5,3497.0,3.152,3495.0,3261.0
2019-04-20 02:00:00,4,2,5,3589.0,2.816,3613.0,3310.0
2019-04-20 03:00:00,4,3,5,3766.0,2.674,4034.0,3462.0
2019-04-20 04:00:00,4,4,5,4062.0,3.762,4510.0,3719.0
2019-04-20 05:00:00,4,5,5,4422.0,5.42,4844.0,4123.0
2019-04-20 06:00:00,4,6,5,4546.0,7.705,4926.0,4391.0
2019-04-20 07:00:00,4,7,5,4437.0,9.436,4770.0,4465.0
2019-04-20 08:00:00,4,8,5,4357.0,10.381,4689.0,4422.0
2019-04-20 09:00:00,4,9,5,4277.0,10.992,4607.0,4332.0
2019-04-20 10:00:00,4,10,5,4259.0,11.474,4678.0,4261.0
2019-04-20 11:00:00,4,11,5,4184.0,11.763,4700.0,4147.0
2019-04-20 12:00:00,4,12,5,4115.0,11.786,4701.0,4058.0
2019-04-20 13:00:00,4,13,5,4203.0,11.56,4710.0,4100.0
2019-04-20 14:00:00,4,14,5,4288.0,11.073,4725.0,4201.0
2019-04-20 15:00:00,4,15,5,4441.0,10.247,4967.0,4298.0
2019-04-20 16:00:00,4,16,5,4579.0,8.125,5123.0,4437.0
2019-04-20 17:00:00,4,17,5,4800.0,5.59,5170.0,4497.0
2019-04-20 18:00:00,4,18,5,4741.0,4.998,5027.0,4308.0
2019-04-20 19:00:00,4,19,5,4495.0,4.642,4745.0,4085.0
2019-04-20 20:00:00,4,20,5,4225.0,4.24,4388.0,3890.0
2019-04-20 21:00:00,4,21,5,3947.0,3.727,3994.0,3600.0
2019-04-20 22:00:00,4,22,5,3698.0,3.148,3731.0,3378.0
2019-04-20 23:00:00,4,23,5,3560.0,2.661,3591.0,3253.0
2019-04-21 00:00:00,4,0,6,3505.0,2.168,3548.0,3176.0
2019-04-21 01:00:00,4,1,6,3514.0,1.805,3580.0,3149.0
2019-04-21 02:00:00,4,2,6,3544.0,1.542,3759.0,3196.0
2019-04-21 03:00:00,4,3,6,3631.0,1.311,4204.0,3259.0
2019-04-21 04:00:00,4,4,6,3904.0,3.365,4646.0,3489.0
2019-04-21 05:00:00,4,5,6,4219.0,6.531,4896.0,3892.0
2019-04-21 06:00:00,4,6,6,4332.0,9.884,4911.0,4216.0
2019-04-21 07:00:00,4,7,6,4321.0,11.882,4757.0,4398.0
2019-04-21 08:00:00,4,8,6,4192.0,13.105,4552.0,4365.0
2019-04-21 09:00:00,4,9,6,4104.0,13.922,4502.0,4304.0
2019-04-21 10:00:00,4,10,6,4052.0,14.366,4557.0,4246.0
2019-04-21 11:00:00,4,11,6,3975.0,14.441,4545.0,4150.0
2019-04-21 12:00:00,4,12,6,3967.0,14.37,4505.0,4119.0
2019-04-21 13:00:00,4,13,6,4026.0,14.236,4508.0,4192.0
2019-04-21 14:00:00,4,14,6,4155.0,13.892,4487.0,4385.0
2019-04-21 15:00:00,4,15,6,4319.0,13.237,4630.0,4550.0
2019-04-21 16:00:00,4,16,6,4537.0,11.447,4812.0,4706.0
2019-04-21 17:00:00,4,17,6,4858.0,9.41,4950.0,4807.0
2019-04-21 18:00:00,4,18,6,4833.0,8.176,4904.0,4635.0
2019-04-21 19:00:00,4,19,6,4561.0,7.268,4660.0,4386.0
2019-04-21 20:00:00,4,20,6,4200.0,6.515,4357.0,4000.0
2019-04-21 21:00:00,4,21,6,3795.0,5.907,4003.0,3755.0
2019-04-21 22:00:00,4,22,6,3538.0,5.356,3692.0,3529.0
2019-04-21 23:00:00,4,23,6,3428.0,4.882,3502.0,3407.0
2019-04-22 00:00:00,4,0,0,3378.0,4.469,3464.0,3362.0
2019-04-22 01:00:00,4,1,0,3413.0,4.088,3497.0,3406.0
2019-04-22 02:00:00,4,2,0,3620.0,3.712,3589.0,3578.0
2019-04-22 03:00:00,4,3,0,4096.0,3.308,3766.0,4058.0
2019-04-22 04:00:00,4,4,0,4551.0,4.928,4062.0,4554.0
2019-04-22 05:00:00,4,5,0,4832.0,7.733,4422.0,4912.0
2019-04-22 06:00:00,4,6,0,4854.0,10.5,4546.0,5060.0
2019-04-22 07:00:00,4,7,0,4671.0,12.813,4437.0,4959.0
2019-04-22 08:00:00,4,8,0,4536.0,14.431,4357.0,4861.0
2019-04-22 09:00:00,4,9,0,4396.0,15.633,4277.0,4684.0
2019-04-22 10:00:00,4,10,0,4452.0,16.481,4259.0,4681.0
2019-04-22 11:00:00,4,11,0,4399.0,16.939,4184.0,4583.0
2019-04-22 12:00:00,4,12,0,4374.0,16.976,4115.0,4536.0
2019-04-22 13:00:00,4,13,0,4307.0,16.646,4203.0,4468.0
2019-04-22 14:00:00,4,14,0,4261.0,15.949,4288.0,4410.0
2019-04-22 15:00:00,4,15,0,4471.0,14.704,4441.0,4593.0
2019-04-22 16:00:00,4,16,0,4733.0,12.29,4579.0,4848.0
2019-04-22 17:00:00,4,17,0,4958.0,9.844,4800.0,5055.0
2019-04-22 18:00:00,4,18,0,4880.0,8.763,4741.0,4919.0
2019-04-22 19:00:00,4,19,0,4595.0,7.887,4495.0,4637.0
2019-04-22 20:00:00,4,20,0,4267.0,7.256,4225.0,4363.0
2019-04-22 21:00:00,4,21,0,3849.0,6.719,3947.0,3909.0
2019-04-22 22:00:00,4,22,0,3593.0,6.332,3698.0,3666.0
2019-04-22 23:00:00,4,23,0,3486.0,6.026,3560.0,3561.0
2019-04-23 00:00:00,4,0,1,3437.0,5.783,3505.0,3537.0
2019-04-23 01:00:00,4,1,1,3475.0,5.541,3514.0,3561.0
2019-04-23 02:00:00,4,2,1,3645.0,5.259,3544.0,3721.0
2019-04-23 03:00:00,4,3,1,4094.0,4.981,3631.0,4155.0
2019-04-23 04:00:00,4,4,1,4592.0,5.522,3904.0,4617.0
2019-04-23 05:00:00,4,5,1,4946.0,6.632,4219.0,4887.0
2019-04-23 06:00:00,4,6,1,5092.0,8.486,4332.0,4904.0
2019-04-23 07:00:00,4,7,1,4984.0,10.457,4321.0,4760.0
2019-04-23 08:00:00,4,8,1,4860.0,12.042,4192.0,4612.0
2019-04-23 09:00:00,4,9,1,4739.0,13.045,4104.0,4459.0
2019-04-23 10:00:00,4,10,1,4734.0,13.831,4052.0,4498.0
2019-04-23 11:00:00,4,11,1,4703.0,14.384,3975.0,4457.0
2019-04-23 12:00:00,4,12,1,4696.0,14.475,3967.0,4436.0
2019-04-23 13:00:00,4,13,1,4680.0,14.105,4026.0,4388.0
2019-04-23 14:00:00,4,14,1,4636.0,13.385,4155.0,4337.0
2019-04-23 15:00:00,4,15,1,4823.0,12.405,4319.0,4563.0
2019-04-23 16:00:00,4,16,1,5087.0,10.739,4537.0,4787.0
2019-04-23 17:00:00,4,17,1,5112.0,8.649,4858.0,5004.0
2019-04-23 18:00:00,4,18,1,5028.0,7.801,4833.0,4956.0
2019-04-23 19:00:00,4,19,1,4701.0,7.351,4561.0,4682.0
2019-04-23 20:00:00,4,20,1,4351.0,6.984,4200.0,4339.0
2019-04-23 21:00:00,4,21,1,3926.0,6.757,3795.0,3947.0
2019-04-23 22:00:00,4,22,1,3623.0,6.658,3538.0,3685.0
2019-04-23 23:00:00,4,23,1,3518.0,6.566,3428.0,3543.0
2019-04-24 00:00:00,4,0,2,3486.0,6.48,3378.0,3509.0
2019-04-24 01:00:00,4,1,2,3509.0,6.265,3413.0,3552.0
2019-04-24 02:00:00,4,2,2,3676.0,6.008,3620.0,3733.0
2019-04-24 03:00:00,4,3,2,4118.0,5.708,4096.0,4161.0
2019-04-24 04:00:00,4,4,2,4568.0,6.932,4551.0,4560.0
2019-04-24 05:00:00,4,5,2,4818.0,9.015,4832.0,4818.0
2019-04-24 06:00:00,4,6,2,4811.0,11.823,4854.0,4827.0
2019-04-24 07:00:00,4,7,2,4617.0,14.498,4671.0,4615.0
2019-04-24 08:00:00,4,8,2,4472.0,16.469,4536.0,4511.0
2019-04-24 09:00:00,4,9,2,4318.0,18.104,4396.0,4420.0
2019-04-24 10:00:00,4,10,2,4365.0,19.371,4452.0,4422.0
2019-04-24 11:00:00,4,11,2,4311.0,20.195,4399.0,4343.0
2019-04-24 12:00:00,4,12,2,4260.0,20.538,4374.0,4364.0
2019-04-24 13:00:00,4,13,2,4184.0,20.349,4307.0,4372.0
2019-04-24 14:00:00,4,14,2,4201.0,19.601,4261.0,4416.0
2019-04-24 15:00:00,4,15,2,4385.0,18.094,4471.0,4655.0
2019-04-24 16:00:00,4,16,2,4634.0,15.359,4733.0,4920.0
2019-04-24 17:00:00,4,17,2,4865.0,12.857,4958.0,5080.0
2019-04-24 18:00:00,4,18,2,4857.0,11.712,4880.0,4948.0
2019-04-24 19:00:00,4,19,2,4953.0,10.677,4595.0,4627.0
2019-04-24 20:00:00,4,20,2,4186.0,9.771,4267.0,4308.0
2019-04-24 21:00:00,4,21,2,3658.0,9.055,3849.0,3915.0
2019-04-24 22:00:00,4,22,2,3421.0,8.494,3593.0,3626.0
2019-04-24 23:00:00,4,23,2,3313.0,8.072,3486.0,3519.0
2019-04-25 00:00:00,4,0,3,3278.0,7.726,3437.0,3462.0
2019-04-25 01:00:00,4,1,3,3309.0,7.545,3475.0,3495.0
2019-04-25 02:00:00,4,2,3,3483.0,7.504,3645.0,3613.0
2019-04-25 03:00:00,4,3,3,3881.0,7.42,4094.0,4034.0
2019-04-25 04:00:00,4,4,3,4258.0,8.626,4592.0,4510.0
2019-04-25 05:00:00,4,5,3,4462.0,10.831,4946.0,4844.0
2019-04-25 06:00:00,4,6,3,4363.0,13.481,5092.0,4926.0
2019-04-25 07:00:00,4,7,3,4109.0,15.867,4984.0,4770.0
2019-04-25 08:00:00,4,8,3,3918.0,17.854,4860.0,4689.0
2019-04-25 09:00:00,4,9,3,3750.0,19.422,4739.0,4607.0
2019-04-25 10:00:00,4,10,3,3734.0,20.631,4734.0,4678.0
2019-04-25 11:00:00,4,11,3,3698.0,21.402,4703.0,4700.0
2019-04-25 12:00:00,4,12,3,3691.0,21.681,4696.0,4701.0
2019-04-25 13:00:00,4,13,3,3810.0,21.49,4680.0,4710.0
2019-04-25 14:00:00,4,14,3,3916.0,20.841,4636.0,4725.0
2019-04-25 15:00:00,4,15,3,4129.0,19.529,4823.0,4967.0
2019-04-25 16:00:00,4,16,3,4289.0,16.864,5087.0,5123.0
2019-04-25 17:00:00,4,17,3,4500.0,14.5,5112.0,5170.0
2019-04-25 18:00:00,4,18,3,4435.0,13.397,5028.0,5027.0
2019-04-25 19:00:00,4,19,3,4182.0,12.515,4701.0,4745.0
2019-04-25 20:00:00,4,20,3,3899.0,11.794,4351.0,4388.0
2019-04-25 21:00:00,4,21,3,3500.0,11.18,3926.0,3994.0
2019-04-25 22:00:00,4,22,3,3204.0,10.683,3623.0,3731.0
2019-04-25 23:00:00,4,23,3,3057.0,10.273,3518.0,3591.0
2019-04-26 00:00:00,4,0,4,2999.0,9.961,3486.0,3548.0
2019-04-26 01:00:00,4,1,4,3013.0,9.736,3509.0,3580.0
2019-04-26 02:00:00,4,2,4,3034.0,9.594,3676.0,3759.0
2019-04-26 03:00:00,4,3,4,3143.0,9.433,4118.0,4204.0
2019-04-26 04:00:00,4,4,4,3382.0,10.805,4568.0,4646.0
2019-04-26 05:00:00,4,5,4,3614.0,13.077,4818.0,4896.0
2019-04-26 06:00:00,4,6,4,3611.0,15.885,4811.0,4911.0
2019-04-26 07:00:00,4,7,4,3483.0,18.577,4617.0,4757.0
2019-04-26 08:00:00,4,8,4,3270.0,20.603,4472.0,4552.0
2019-04-26 09:00:00,4,9,4,3159.0,21.981,4318.0,4502.0
2019-04-26 10:00:00,4,10,4,3106.0,22.844,4365.0,4557.0
2019-04-26 11:00:00,4,11,4,3067.0,23.321,4311.0,4545.0
2019-04-26 12:00:00,4,12,4,3079.0,23.435,4260.0,4505.0
2019-04-26 13:00:00,4,13,4,3181.0,23.198,4184.0,4508.0
2019-04-26 14:00:00,4,14,4,3356.0,22.626,4201.0,4487.0
2019-04-26 15:00:00,4,15,4,3561.0,21.62,4385.0,4630.0
2019-04-26 16:00:00,4,16,4,3778.0,18.916,4634.0,4812.0
2019-04-26 17:00:00,4,17,4,3995.0,16.012,4865.0,4950.0
2019-04-26 18:00:00,4,18,4,3971.0,14.7,4857.0,4904.0
2019-04-26 19:00:00,4,19,4,3742.0,13.776,4953.0,4660.0
2019-04-26 20:00:00,4,20,4,3735.0,13.01,4186.0,4357.0
2019-04-26 21:00:00,4,21,4,3272.0,12.381,3658.0,4003.0
2019-04-26 22:00:00,4,22,4,3034.0,11.806,3421.0,3692.0
2019-04-26 23:00:00,4,23,4,2881.0,11.291,3313.0,3502.0
2019-04-27 00:00:00,4,0,5,2845.0,10.903,3278.0,3464.0
2019-04-27 01:00:00,4,1,5,2831.0,10.597,3309.0,3497.0
2019-04-27 02:00:00,4,2,5,2892.0,10.316,3483.0,3589.0
2019-04-27 03:00:00,4,3,5,3022.0,10.078,3881.0,3766.0
2019-04-27 04:00:00,4,4,5,3311.0,11.812,4258.0,4062.0
2019-04-27 05:00:00,4,5,5,3699.0,13.953,4462.0,4422.0
2019-04-27 06:00:00,4,6,5,3906.0,16.711,4363.0,4546.0
2019-04-27 07:00:00,4,7,5,3885.0,19.223,4109.0,4437.0
2019-04-27 08:00:00,4,8,5,3870.0,20.773,3918.0,4357.0
2019-04-27 09:00:00,4,9,5,3827.0,21.643,3750.0,4277.0
2019-04-27 10:00:00,4,10,5,3750.0,22.078,3734.0,4259.0
2019-04-27 11:00:00,4,11,5,3659.0,22.115,3698.0,4184.0
2019-04-27 12:00:00,4,12,5,3650.0,21.734,3691.0,4115.0
2019-04-27 13:00:00,4,13,5,3680.0,21.104,3810.0,4203.0
2019-04-27 14:00:00,4,14,5,3767.0,20.145,3916.0,4288.0
2019-04-27 15:00:00,4,15,5,3967.0,18.592,4129.0,4441.0
2019-04-27 16:00:00,4,16,5,4062.0,16.591,4289.0,4579.0
2019-04-27 17:00:00,4,17,5,4099.0,14.961,4500.0,4800.0
2019-04-27 18:00:00,4,18,5,3931.0,14.057,4435.0,4741.0
2019-04-27 19:00:00,4,19,5,3696.0,13.251,4182.0,4495.0
2019-04-27 20:00:00,4,20,5,3477.0,12.531,3899.0,4225.0
2019-04-27 21:00:00,4,21,5,3168.0,11.93,3500.0,3947.0
2019-04-27 22:00:00,4,22,5,2971.0,11.442,3204.0,3698.0
2019-04-27 23:00:00,4,23,5,2839.0,10.959,3057.0,3560.0
2019-04-28 00:00:00,4,0,6,2763.0,10.463,2999.0,3505.0
2019-04-28 01:00:00,4,1,6,2760.0,9.925,3013.0,3514.0
2019-04-28 02:00:00,4,2,6,2805.0,9.459,3034.0,3544.0
2019-04-28 03:00:00,4,3,6,2895.0,9.139,3143.0,3631.0
2019-04-28 04:00:00,4,4,6,3209.0,10.148,3382.0,3904.0
2019-04-28 05:00:00,4,5,6,3608.0,11.548,3614.0,4219.0
2019-04-28 06:00:00,4,6,6,3872.0,13.608,3611.0,4332.0
2019-04-28 07:00:00,4,7,6,3968.0,15.576,3483.0,4321.0
2019-04-28 08:00:00,4,8,6,3927.0,17.092,3270.0,4192.0
2019-04-28 09:00:00,4,9,6,3707.0,18.213,3159.0,4104.0
2019-04-28 10:00:00,4,10,6,3424.0,18.921,3106.0,4052.0
2019-04-28 11:00:00,4,11,6,3247.0,19.306,3067.0,3975.0
2019-04-28 12:00:00,4,12,6,3156.0,19.457,3079.0,3967.0
2019-04-28 13:00:00,4,13,6,3162.0,19.293,3181.0,4026.0
2019-04-28 14:00:00,4,14,6,3189.0,18.751,3356.0,4155.0
2019-04-28 15:00:00,4,15,6,3255.0,17.838,3561.0,4319.0
2019-04-28 16:00:00,4,16,6,3348.0,15.772,3778.0,4537.0
2019-04-28 17:00:00,4,17,6,3574.0,13.108,3995.0,4858.0
2019-04-28 18:00:00,4,18,6,3618.0,12.244,3971.0,4833.0
2019-04-28 19:00:00,4,19,6,3503.0,11.638,3742.0,4561.0
2019-04-28 20:00:00,4,20,6,3315.0,11.121,3735.0,4200.0
2019-04-28 21:00:00,4,21,6,3038.0,10.682,3272.0,3795.0
2019-04-28 22:00:00,4,22,6,2825.0,10.223,3034.0,3538.0
2019-04-28 23:00:00,4,23,6,2708.0,9.999,2881.0,3428.0
2019-04-29 00:00:00,4,0,0,2660.0,9.861,2845.0,3378.0
2019-04-29 01:00:00,4,1,0,2672.0,9.807,2831.0,3413.0
2019-04-29 02:00:00,4,2,0,2712.0,9.741,2892.0,3620.0
2019-04-29 03:00:00,4,3,0,2801.0,9.623,3022.0,4096.0
2019-04-29 04:00:00,4,4,0,3053.0,10.679,3311.0,4551.0
2019-04-29 05:00:00,4,5,0,3436.0,12.466,3699.0,4832.0
2019-04-29 06:00:00,4,6,0,3633.0,14.601,3906.0,4854.0
2019-04-29 07:00:00,4,7,0,3666.0,16.769,3885.0,4671.0
2019-04-29 08:00:00,4,8,0,3641.0,18.352,3870.0,4536.0
2019-04-29 09:00:00,4,9,0,3591.0,19.339,3827.0,4396.0
2019-04-29 10:00:00,4,10,0,3519.0,19.9,3750.0,4452.0
2019-04-29 11:00:00,4,11,0,3449.0,20.197,3659.0,4399.0
2019-04-29 12:00:00,4,12,0,3401.0,20.221,3650.0,4374.0
2019-04-29 13:00:00,4,13,0,3390.0,19.919,3680.0,4307.0
2019-04-29 14:00:00,4,14,0,3471.0,19.351,3767.0,4261.0
2019-04-29 15:00:00,4,15,0,3627.0,18.459,3967.0,4471.0
2019-04-29 16:00:00,4,16,0,3776.0,16.605,4062.0,4733.0
2019-04-29 17:00:00,4,17,0,4016.0,14.387,4099.0,4958.0
2019-04-29 18:00:00,4,18,0,4086.0,13.552,3931.0,4880.0
2019-04-29 19:00:00,4,19,0,3882.0,12.862,3696.0,4595.0
2019-04-29 20:00:00,4,20,0,3592.0,12.164,3477.0,4267.0
2019-04-29 21:00:00,4,21,0,3200.0,11.453,3168.0,3849.0
2019-04-29 22:00:00,4,22,0,3004.0,10.756,2971.0,3593.0
2019-04-29 23:00:00,4,23,0,2904.0,10.138,2839.0,3486.0
2019-04-30 00:00:00,4,0,1,2862.0,9.646,2763.0,3437.0
2019-04-30 01:00:00,4,1,1,2883.0,9.266,2760.0,3475.0
2019-04-30 02:00:00,4,2,1,2987.0,8.935,2805.0,3645.0
2019-04-30 03:00:00,4,3,1,3342.0,8.804,2895.0,4094.0
2019-04-30 04:00:00,4,4,1,3654.0,10.557,3209.0,4592.0
2019-04-30 05:00:00,4,5,1,3910.0,12.768,3608.0,4946.0
2019-04-30 06:00:00,4,6,1,3996.0,15.439,3872.0,5092.0
2019-04-30 07:00:00,4,7,1,3921.0,17.451,3968.0,4984.0
2019-04-30 08:00:00,4,8,1,3897.0,18.797,3927.0,4860.0
2019-04-30 09:00:00,4,9,1,3825.0,19.626,3707.0,4739.0
2019-04-30 10:00:00,4,10,1,3848.0,19.997,3424.0,4734.0
2019-04-30 11:00:00,4,11,1,3820.0,20.056,3247.0,4703.0
2019-04-30 12:00:00,4,12,1,3824.0,19.798,3156.0,4696.0
2019-04-30 13:00:00,4,13,1,3804.0,19.234,3162.0,4680.0
2019-04-30 14:00:00,4,14,1,3810.0,18.358,3189.0,4636.0
2019-04-30 15:00:00,4,15,1,3908.0,17.144,3255.0,4823.0
2019-04-30 16:00:00,4,16,1,3979.0,15.209,3348.0,5087.0
2019-04-30 17:00:00,4,17,1,4086.0,12.605,3574.0,5112.0
2019-04-30 18:00:00,4,18,1,4092.0,11.334,3618.0,5028.0
2019-04-30 19:00:00,4,19,1,3873.0,10.336,3503.0,4701.0
2019-04-30 20:00:00,4,20,1,3648.0,9.404,3315.0,4351.0
2019-04-30 21:00:00,4,21,1,3314.0,8.623,3038.0,3926.0
2019-04-30 22:00:00,4,22,1,3092.0,8.112,2825.0,3623.0
2019-04-30 23:00:00,4,23,1,2979.0,7.626,2708.0,3518.0
2019-05-01 00:00:00,5,0,2,2918.0,7.164,2660.0,3486.0
2019-05-01 01:00:00,5,1,2,2918.0,6.769,2672.0,3509.0
2019-05-01 02:00:00,5,2,2,2988.0,6.424,2712.0,3676.0
2019-05-01 03:00:00,5,3,2,3114.0,6.37,2801.0,4118.0
2019-05-01 04:00:00,5,4,2,3395.0,8.646,3053.0,4568.0
2019-05-01 05:00:00,5,5,2,3769.0,11.278,3436.0,4818.0
2019-05-01 06:00:00,5,6,2,3948.0,13.723,3633.0,4811.0
2019-05-01 07:00:00,5,7,2,3936.0,15.449,3666.0,4617.0
2019-05-01 08:00:00,5,8,2,3904.0,16.768,3641.0,4472.0
2019-05-01 09:00:00,5,9,2,3819.0,17.702,3591.0,4318.0
2019-05-01 10:00:00,5,10,2,3813.0,18.364,3519.0,4365.0
2019-05-01 11:00:00,5,11,2,3679.0,18.649,3449.0,4311.0
2019-05-01 12:00:00,5,12,2,3690.0,18.503,3401.0,4260.0
2019-05-01 13:00:00,5,13,2,3696.0,18.064,3390.0,4184.0
2019-05-01 14:00:00,5,14,2,3740.0,17.351,3471.0,4201.0
2019-05-01 15:00:00,5,15,2,3881.0,16.317,3627.0,4385.0
2019-05-01 16:00:00,5,16,2,4070.0,14.611,3776.0,4634.0
2019-05-01 17:00:00,5,17,2,4262.0,12.623,4016.0,4865.0
2019-05-01 18:00:00,5,18,2,4282.0,11.705,4086.0,4857.0
2019-05-01 19:00:00,5,19,2,4041.0,11.11,3882.0,4953.0
