utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-12-03 18:00:00,12,18,0,9565.21,3.915,8466.62,9511.72
2018-12-03 19:00:00,12,19,0,9233.91,3.64,8275.81,9134.65
2018-12-03 20:00:00,12,20,0,8659.74,3.389,7817.53,8587.8
2018-12-03 21:00:00,12,21,0,8145.12,3.398,7591.86,8062.16
2018-12-03 22:00:00,12,22,0,7704.65,3.519,7290.37,7618.79
2018-12-03 23:00:00,12,23,0,7411.7,3.747,6842.0,7301.62
2018-12-04 00:00:00,12,0,1,7473.81,3.942,6746.37,7345.69
2018-12-04 01:00:00,12,1,1,7310.72,4.063,6810.11,7190.52
2018-12-04 02:00:00,12,2,1,7238.82,4.17,6835.14,7151.32
2018-12-04 03:00:00,12,3,1,7442.61,4.333,6817.65,7358.33
2018-12-04 04:00:00,12,4,1,7936.34,4.403,6851.99,7928.42
2018-12-04 05:00:00,12,5,1,9057.45,4.458,7074.83,9147.97
2018-12-04 06:00:00,12,6,1,9586.58,4.509,7344.63,9663.79
2018-12-04 07:00:00,12,7,1,9735.53,4.774,7674.71,9852.13
2018-12-04 08:00:00,12,8,1,9841.86,5.343,8260.98,10011.84
2018-12-04 09:00:00,12,9,1,9741.76,5.691,8609.01,9944.56
2018-12-04 10:00:00,12,10,1,9687.86,5.882,8641.61,9850.82
2018-12-04 11:00:00,12,11,1,9768.46,6.072,8567.32,9994.79
2018-12-04 12:00:00,12,12,1,9774.19,5.916,8558.03,9960.66
2018-12-04 13:00:00,12,13,1,9781.99,5.136,8601.41,9933.36
2018-12-04 14:00:00,12,14,1,9851.98,3.423,8774.94,10057.22
2018-12-04 15:00:00,12,15,1,10011.89,1.463,8877.58,10263.64
2018-12-04 16:00:00,12,16,1,9902.88,0.717,8706.04,10167.0
2018-12-04 17:00:00,12,17,1,9655.86,0.12,8666.53,9873.85
2018-12-04 18:00:00,12,18,1,9594.57,-0.305,8535.31,9811.28
2018-12-04 19:00:00,12,19,1,9278.02,-0.755,8406.4,9469.96
2018-12-04 20:00:00,12,20,1,8787.09,-1.117,7980.68,8938.2
2018-12-04 21:00:00,12,21,1,8278.9,-1.397,7846.77,8463.7
2018-12-04 22:00:00,12,22,1,7849.56,-1.662,7572.5,8049.8
2018-12-04 23:00:00,12,23,1,7559.99,-1.816,7351.77,7680.54
2018-12-05 00:00:00,12,0,2,7650.96,-1.813,7435.16,7733.6
2018-12-05 01:00:00,12,1,2,7479.54,-1.714,7254.34,7584.38
2018-12-05 02:00:00,12,2,2,7433.89,-1.728,7190.57,7514.44
2018-12-05 03:00:00,12,3,2,7591.06,-1.706,7377.42,7710.41
2018-12-05 04:00:00,12,4,2,8170.62,-1.687,7919.39,8290.39
2018-12-05 05:00:00,12,5,2,9372.92,-1.665,9128.69,9473.9
2018-12-05 06:00:00,12,6,2,9946.62,-1.913,9664.66,9909.04
2018-12-05 07:00:00,12,7,2,9984.06,-1.426,9819.03,10023.61
2018-12-05 08:00:00,12,8,2,9974.14,0.276,9954.4,10067.75
2018-12-05 09:00:00,12,9,2,9815.73,1.67,9935.32,9949.13
2018-12-05 10:00:00,12,10,2,9699.5,3.082,9846.3,9772.27
2018-12-05 11:00:00,12,11,2,9759.81,3.815,9954.96,9880.36
2018-12-05 12:00:00,12,12,2,9713.51,3.896,9879.41,9820.7
2018-12-05 13:00:00,12,13,2,9721.72,3.016,9876.37,9811.42
2018-12-05 14:00:00,12,14,2,9923.32,0.629,9987.32,9978.29
2018-12-05 15:00:00,12,15,2,10205.9,-1.187,10075.49,10287.89
2018-12-05 16:00:00,12,16,2,10063.08,-1.755,9916.12,10265.87
2018-12-05 17:00:00,12,17,2,9857.02,-2.048,9627.55,10014.22
2018-12-05 18:00:00,12,18,2,9863.78,-2.234,9565.21,10008.37
2018-12-05 19:00:00,12,19,2,9565.55,-2.385,9233.91,9631.7
2018-12-05 20:00:00,12,20,2,9045.65,-2.578,8659.74,9118.78
2018-12-05 21:00:00,12,21,2,8524.2,-2.806,8145.12,8639.34
2018-12-05 22:00:00,12,22,2,8024.34,-2.855,7704.65,8235.4
2018-12-05 23:00:00,12,23,2,7742.5,-2.677,7411.7,7934.54
2018-12-06 00:00:00,12,0,3,7838.09,-2.478,7473.81,7975.47
2018-12-06 01:00:00,12,1,3,7624.29,-2.366,7310.72,7825.26
2018-12-06 02:00:00,12,2,3,7566.69,-2.267,7238.82,7775.33
2018-12-06 03:00:00,12,3,3,7717.34,-2.19,7442.61,7961.72
2018-12-06 04:00:00,12,4,3,8245.31,-2.104,7936.34,8537.82
2018-12-06 05:00:00,12,5,3,9448.63,-2.064,9057.45,9726.46
2018-12-06 06:00:00,12,6,3,9940.46,-2.085,9586.58,10125.33
2018-12-06 07:00:00,12,7,3,9997.74,-1.595,9735.53,10253.82
2018-12-06 08:00:00,12,8,3,10128.53,-0.549,9841.86,10320.87
2018-12-06 09:00:00,12,9,3,10105.5,0.499,9741.76,10127.89
2018-12-06 10:00:00,12,10,3,9995.05,1.417,9687.86,9945.07
2018-12-06 11:00:00,12,11,3,10116.32,2.003,9768.46,10031.97
2018-12-06 12:00:00,12,12,3,10130.73,2.189,9774.19,9983.38
2018-12-06 13:00:00,12,13,3,10156.88,1.974,9781.99,9944.46
2018-12-06 14:00:00,12,14,3,10280.73,1.081,9851.98,10136.56
2018-12-06 15:00:00,12,15,3,10341.7,0.607,10011.89,10427.0
2018-12-06 16:00:00,12,16,3,10114.92,0.754,9902.88,10352.46
2018-12-06 17:00:00,12,17,3,9845.93,0.966,9655.86,10100.61
2018-12-06 18:00:00,12,18,3,9793.07,1.108,9594.57,10051.41
2018-12-06 19:00:00,12,19,3,9433.85,1.411,9278.02,9660.56
2018-12-06 20:00:00,12,20,3,8875.7,1.745,8787.09,9155.21
2018-12-06 21:00:00,12,21,3,8388.98,2.08,8278.9,8660.03
2018-12-06 22:00:00,12,22,3,7926.08,2.417,7849.56,8240.75
2018-12-06 23:00:00,12,23,3,7575.26,2.66,7559.99,7874.12
2018-12-07 00:00:00,12,0,4,7656.99,2.865,7650.96,7966.8
2018-12-07 01:00:00,12,1,4,7491.25,2.91,7479.54,7839.37
2018-12-07 02:00:00,12,2,4,7375.71,2.962,7433.89,7755.58
2018-12-07 03:00:00,12,3,4,7513.6,3.176,7591.06,7906.64
2018-12-07 04:00:00,12,4,4,8008.97,3.482,8170.62,8424.17
2018-12-07 05:00:00,12,5,4,9118.85,3.677,9372.92,9551.81
2018-12-07 06:00:00,12,6,4,9660.95,3.834,9946.62,9946.32
2018-12-07 07:00:00,12,7,4,9800.29,4.174,9984.06,10087.56
2018-12-07 08:00:00,12,8,4,9937.05,4.924,9974.14,10247.52
2018-12-07 09:00:00,12,9,4,9954.94,5.759,9815.73,10208.59
2018-12-07 10:00:00,12,10,4,9775.06,6.552,9699.5,10074.48
2018-12-07 11:00:00,12,11,4,9818.36,7.185,9759.81,10148.47
2018-12-07 12:00:00,12,12,4,9746.16,7.414,9713.51,10138.76
2018-12-07 13:00:00,12,13,4,9706.29,7.14,9721.72,10056.87
2018-12-07 14:00:00,12,14,4,9756.91,6.254,9923.32,10169.9
2018-12-07 15:00:00,12,15,4,9842.62,5.448,10205.9,10246.35
2018-12-07 16:00:00,12,16,4,9558.52,5.233,10063.08,10017.65
2018-12-07 17:00:00,12,17,4,9220.87,5.059,9857.02,9702.39
2018-12-07 18:00:00,12,18,4,9106.03,4.835,9863.78,9604.04
2018-12-07 19:00:00,12,19,4,8783.65,4.616,9565.55,9215.74
2018-12-07 20:00:00,12,20,4,8210.96,4.378,9045.65,8720.27
2018-12-07 21:00:00,12,21,4,7721.68,4.186,8524.2,8165.53
2018-12-07 22:00:00,12,22,4,7293.51,4.132,8024.34,7745.44
2018-12-07 23:00:00,12,23,4,6860.17,4.063,7742.5,7282.18
2018-12-08 00:00:00,12,0,5,6731.49,4.066,7838.09,7180.89
2018-12-08 01:00:00,12,1,5,6784.62,4.154,7624.29,7320.09
2018-12-08 02:00:00,12,2,5,6774.01,4.065,7566.69,7286.71
2018-12-08 03:00:00,12,3,5,6831.69,3.729,7717.34,7348.88
2018-12-08 04:00:00,12,4,5,6924.17,3.35,8245.31,7451.51
2018-12-08 05:00:00,12,5,5,7327.29,2.993,9448.63,7814.56
2018-12-08 06:00:00,12,6,5,7702.17,2.554,9940.46,8131.93
2018-12-08 07:00:00,12,7,5,7958.85,2.52,9997.74,8382.6
2018-12-08 08:00:00,12,8,5,8385.88,3.193,10128.53,8855.29
2018-12-08 09:00:00,12,9,5,8536.91,4.105,10105.5,9066.68
2018-12-08 10:00:00,12,10,5,8554.48,4.974,9995.05,9092.28
2018-12-08 11:00:00,12,11,5,8478.64,5.56,10116.32,9068.98
2018-12-08 12:00:00,12,12,5,8472.1,5.689,10130.73,9019.78
2018-12-08 13:00:00,12,13,5,8434.69,5.195,10156.88,8943.37
2018-12-08 14:00:00,12,14,5,8465.24,4.014,10280.73,8950.5
2018-12-08 15:00:00,12,15,5,8699.97,3.256,10341.7,9052.42
2018-12-08 16:00:00,12,16,5,8481.72,3.236,10114.92,8849.56
2018-12-08 17:00:00,12,17,5,8346.47,3.421,9845.93,8673.4
2018-12-08 18:00:00,12,18,5,8129.35,3.543,9793.07,8466.62
2018-12-08 19:00:00,12,19,5,7920.23,3.469,9433.85,8275.81
2018-12-08 20:00:00,12,20,5,7444.09,3.385,8875.7,7817.53
2018-12-08 21:00:00,12,21,5,7220.83,3.419,8388.98,7591.86
2018-12-08 22:00:00,12,22,5,6899.83,3.397,7926.08,7290.37
2018-12-08 23:00:00,12,23,5,6435.19,3.128,7575.26,6842.0
2018-12-09 00:00:00,12,0,6,6324.01,2.782,7656.99,6746.37
2018-12-09 01:00:00,12,1,6,6382.06,2.856,7491.25,6810.11
2018-12-09 02:00:00,12,2,6,6375.27,3.357,7375.71,6835.14
2018-12-09 03:00:00,12,3,6,6353.64,3.699,7513.6,6817.65
2018-12-09 04:00:00,12,4,6,6383.61,3.978,8008.97,6851.99
2018-12-09 05:00:00,12,5,6,6654.12,4.159,9118.85,7074.83
2018-12-09 06:00:00,12,6,6,6975.11,4.168,9660.95,7344.63
2018-12-09 07:00:00,12,7,6,7283.96,4.136,9800.29,7674.71
2018-12-09 08:00:00,12,8,6,7855.67,4.469,9937.05,8260.98
2018-12-09 09:00:00,12,9,6,8192.91,4.971,9954.94,8609.01
2018-12-09 10:00:00,12,10,6,8299.14,5.462,9775.06,8641.61
2018-12-09 11:00:00,12,11,6,8185.2,5.813,9818.36,8567.32
2018-12-09 12:00:00,12,12,6,8127.74,5.903,9746.16,8558.03
2018-12-09 13:00:00,12,13,6,8091.59,5.625,9706.29,8601.41
2018-12-09 14:00:00,12,14,6,8300.81,5.09,9756.91,8774.94
2018-12-09 15:00:00,12,15,6,8467.49,4.558,9842.62,8877.58
2018-12-09 16:00:00,12,16,6,8372.4,4.243,9558.52,8706.04
2018-12-09 17:00:00,12,17,6,8311.01,4.016,9220.87,8666.53
2018-12-09 18:00:00,12,18,6,8224.1,3.808,9106.03,8535.31
2018-12-09 19:00:00,12,19,6,8092.59,3.598,8783.65,8406.4
2018-12-09 20:00:00,12,20,6,7659.39,3.396,8210.96,7980.68
2018-12-09 21:00:00,12,21,6,7568.04,3.26,7721.68,7846.77
2018-12-09 22:00:00,12,22,6,7290.12,3.221,7293.51,7572.5
2018-12-09 23:00:00,12,23,6,7144.81,3.088,6860.17,7351.77
2018-12-10 00:00:00,12,0,0,7242.63,2.842,6731.49,7435.16
2018-12-10 01:00:00,12,1,0,7083.61,2.586,6784.62,7254.34
2018-12-10 02:00:00,12,2,0,7013.81,2.298,6774.01,7190.57
2018-12-10 03:00:00,12,3,0,7190.47,2.005,6831.69,7377.42
2018-12-10 04:00:00,12,4,0,7741.1,1.735,6924.17,7919.39
2018-12-10 05:00:00,12,5,0,8953.17,1.436,7327.29,9128.69
2018-12-10 06:00:00,12,6,0,9557.75,1.189,7702.17,9664.66
2018-12-10 07:00:00,12,7,0,9697.92,1.305,7958.85,9819.03
2018-12-10 08:00:00,12,8,0,9764.93,1.953,8385.88,9954.4
2018-12-10 09:00:00,12,9,0,9713.4,2.634,8536.91,9935.32
2018-12-10 10:00:00,12,10,0,9676.07,3.161,8554.48,9846.3
2018-12-10 11:00:00,12,11,0,9870.34,3.417,8478.64,9954.96
2018-12-10 12:00:00,12,12,0,9915.62,3.396,8472.1,9879.41
2018-12-10 13:00:00,12,13,0,9878.35,2.978,8434.69,9876.37
2018-12-10 14:00:00,12,14,0,10034.34,2.02,8465.24,9987.32
2018-12-10 15:00:00,12,15,0,10192.61,1.215,8699.97,10075.49
2018-12-10 16:00:00,12,16,0,10043.09,0.812,8481.72,9916.12
2018-12-10 17:00:00,12,17,0,9794.05,0.466,8346.47,9627.55
2018-12-10 18:00:00,12,18,0,9722.57,0.172,8129.35,9565.21
2018-12-10 19:00:00,12,19,0,9377.17,-0.163,7920.23,9233.91
2018-12-10 20:00:00,12,20,0,8799.74,-0.355,7444.09,8659.74
2018-12-10 21:00:00,12,21,0,8288.27,-0.406,7220.83,8145.12
2018-12-10 22:00:00,12,22,0,7847.26,-0.51,6899.83,7704.65
2018-12-10 23:00:00,12,23,0,7509.34,-0.498,6435.19,7411.7
2018-12-11 00:00:00,12,0,1,7543.7,-0.217,6324.01,7473.81
2018-12-11 01:00:00,12,1,1,7393.59,0.045,6382.06,7310.72
2018-12-11 02:00:00,12,2,1,7337.7,0.074,6375.27,7238.82
2018-12-11 03:00:00,12,3,1,7521.04,0.021,6353.64,7442.61
2018-12-11 04:00:00,12,4,1,8059.22,0.093,6383.61,7936.34
2018-12-11 05:00:00,12,5,1,9243.19,0.355,6654.12,9057.45
2018-12-11 06:00:00,12,6,1,9802.25,0.519,6975.11,9586.58
2018-12-11 07:00:00,12,7,1,9868.78,0.683,7283.96,9735.53
2018-12-11 08:00:00,12,8,1,9993.24,1.021,7855.67,9841.86
2018-12-11 09:00:00,12,9,1,10025.4,1.324,8192.91,9741.76
2018-12-11 10:00:00,12,10,1,9969.12,1.51,8299.14,9687.86
2018-12-11 11:00:00,12,11,1,10148.39,1.563,8185.2,9768.46
2018-12-11 12:00:00,12,12,1,10156.38,1.523,8127.74,9774.19
2018-12-11 13:00:00,12,13,1,10128.57,1.389,8091.59,9781.99
2018-12-11 14:00:00,12,14,1,10211.91,1.079,8300.81,9851.98
2018-12-11 15:00:00,12,15,1,10268.68,0.767,8467.49,10011.89
2018-12-11 16:00:00,12,16,1,10049.77,0.59,8372.4,9902.88
2018-12-11 17:00:00,12,17,1,9767.07,0.445,8311.01,9655.86
2018-12-11 18:00:00,12,18,1,9765.36,0.329,8224.1,9594.57
2018-12-11 19:00:00,12,19,1,9406.92,0.22,8092.59,9278.02
2018-12-11 20:00:00,12,20,1,8866.64,0.101,7659.39,8787.09
2018-12-11 21:00:00,12,21,1,8341.77,-0.041,7568.04,8278.9
2018-12-11 22:00:00,12,22,1,7877.11,-0.2,7290.12,7849.56
2018-12-11 23:00:00,12,23,1,7564.73,-0.308,7144.81,7559.99
2018-12-12 00:00:00,12,0,2,7594.81,-0.43,7242.63,7650.96
2018-12-12 01:00:00,12,1,2,7437.94,-0.565,7083.61,7479.54
2018-12-12 02:00:00,12,2,2,7392.15,-0.7,7013.81,7433.89
2018-12-12 03:00:00,12,3,2,7558.94,-0.8,7190.47,7591.06
2018-12-12 04:00:00,12,4,2,8029.04,-0.938,7741.1,8170.62
2018-12-12 05:00:00,12,5,2,9239.98,-1.095,8953.17,9372.92
2018-12-12 06:00:00,12,6,2,9779.44,-1.192,9557.75,9946.62
2018-12-12 07:00:00,12,7,2,9858.04,-0.985,9697.92,9984.06
2018-12-12 08:00:00,12,8,2,10041.28,-0.149,9764.93,9974.14
2018-12-12 09:00:00,12,9,2,9984.95,0.531,9713.4,9815.73
2018-12-12 10:00:00,12,10,2,9902.97,1.002,9676.07,9699.5
2018-12-12 11:00:00,12,11,2,10094.63,1.224,9870.34,9759.81
2018-12-12 12:00:00,12,12,2,10083.92,1.184,9915.62,9713.51
2018-12-12 13:00:00,12,13,2,10068.97,0.728,9878.35,9721.72
2018-12-12 14:00:00,12,14,2,10180.34,-0.791,10034.34,9923.32
2018-12-12 15:00:00,12,15,2,10311.83,-2.253,10192.61,10205.9
2018-12-12 16:00:00,12,16,2,10129.77,-2.801,10043.09,10063.08
2018-12-12 17:00:00,12,17,2,9890.55,-3.285,9794.05,9857.02
2018-12-12 18:00:00,12,18,2,9868.27,-3.657,9722.57,9863.78
2018-12-12 19:00:00,12,19,2,9577.33,-3.964,9377.17,9565.55
2018-12-12 20:00:00,12,20,2,9063.11,-4.132,8799.74,9045.65
2018-12-12 21:00:00,12,21,2,8550.65,-4.209,8288.27,8524.2
2018-12-12 22:00:00,12,22,2,8088.32,-4.254,7847.26,8024.34
2018-12-12 23:00:00,12,23,2,7774.01,-4.336,7509.34,7742.5
2018-12-13 00:00:00,12,0,3,7844.2,-4.43,7543.7,7838.09
2018-12-13 01:00:00,12,1,3,7668.71,-4.478,7393.59,7624.29
2018-12-13 02:00:00,12,2,3,7627.89,-4.535,7337.7,7566.69
2018-12-13 03:00:00,12,3,3,7824.23,-4.608,7521.04,7717.34
2018-12-13 04:00:00,12,4,3,8342.63,-4.711,8059.22,8245.31
2018-12-13 05:00:00,12,5,3,9546.58,-4.837,9243.19,9448.63
2018-12-13 06:00:00,12,6,3,10064.09,-4.96,9802.25,9940.46
2018-12-13 07:00:00,12,7,3,10171.33,-4.671,9868.78,9997.74
2018-12-13 08:00:00,12,8,3,10265.61,-3.309,9993.24,10128.53
2018-12-13 09:00:00,12,9,3,10146.3,-1.92,10025.4,10105.5
2018-12-13 10:00:00,12,10,3,10034.28,-0.991,9969.12,9995.05
2018-12-13 11:00:00,12,11,3,10183.81,-0.458,10148.39,10116.32
2018-12-13 12:00:00,12,12,3,10161.89,-0.379,10156.38,10130.73
2018-12-13 13:00:00,12,13,3,10163.32,-0.919,10128.57,10156.88
2018-12-13 14:00:00,12,14,3,10280.41,-2.714,10211.91,10280.73
2018-12-13 15:00:00,12,15,3,10490.15,-4.316,10268.68,10341.7
2018-12-13 16:00:00,12,16,3,10376.78,-4.716,10049.77,10114.92
2018-12-13 17:00:00,12,17,3,10072.15,-4.945,9767.07,9845.93
2018-12-13 18:00:00,12,18,3,10014.8,-5.153,9765.36,9793.07
2018-12-13 19:00:00,12,19,3,9695.04,-5.325,9406.92,9433.85
2018-12-13 20:00:00,12,20,3,9212.87,-5.447,8866.64,8875.7
2018-12-13 21:00:00,12,21,3,8706.53,-5.428,8341.77,8388.98
2018-12-13 22:00:00,12,22,3,8217.74,-5.371,7877.11,7926.08
2018-12-13 23:00:00,12,23,3,7819.47,-5.345,7564.73,7575.26
2018-12-14 00:00:00,12,0,4,7904.71,-5.368,7594.81,7656.99
2018-12-14 01:00:00,12,1,4,7778.5,-5.406,7437.94,7491.25
2018-12-14 02:00:00,12,2,4,7705.16,-5.439,7392.15,7375.71
2018-12-14 03:00:00,12,3,4,7848.38,-5.443,7558.94,7513.6
2018-12-14 04:00:00,12,4,4,8405.7,-5.454,8029.04,8008.97
2018-12-14 05:00:00,12,5,4,9604.16,-5.422,9239.98,9118.85
2018-12-14 06:00:00,12,6,4,10100.94,-5.418,9779.44,9660.95
2018-12-14 07:00:00,12,7,4,10129.88,-5.012,9858.04,9800.29
2018-12-14 08:00:00,12,8,4,10297.52,-3.5,10041.28,9937.05
2018-12-14 09:00:00,12,9,4,10224.66,-1.996,9984.95,9954.94
2018-12-14 10:00:00,12,10,4,10048.13,-1.066,9902.97,9775.06
2018-12-14 11:00:00,12,11,4,10159.28,-0.58,10094.63,9818.36
2018-12-14 12:00:00,12,12,4,10107.42,-0.506,10083.92,9746.16
2018-12-14 13:00:00,12,13,4,10057.22,-0.917,10068.97,9706.29
2018-12-14 14:00:00,12,14,4,10144.97,-2.248,10180.34,9756.91
2018-12-14 15:00:00,12,15,4,10252.96,-3.369,10311.83,9842.62
2018-12-14 16:00:00,12,16,4,10004.62,-3.551,10129.77,9558.52
2018-12-14 17:00:00,12,17,4,9674.44,-3.562,9890.55,9220.87
2018-12-14 18:00:00,12,18,4,9574.44,-3.778,9868.27,9106.03
2018-12-14 19:00:00,12,19,4,9201.39,-3.996,9577.33,8783.65
2018-12-14 20:00:00,12,20,4,8670.59,-4.153,9063.11,8210.96
2018-12-14 21:00:00,12,21,4,8121.68,-4.202,8550.65,7721.68
2018-12-14 22:00:00,12,22,4,7705.79,-4.136,8088.32,7293.51
2018-12-14 23:00:00,12,23,4,7209.71,-4.092,7774.01,6860.17
2018-12-15 00:00:00,12,0,5,7067.24,-4.03,7844.2,6731.49
2018-12-15 01:00:00,12,1,5,7179.87,-3.958,7668.71,6784.62
2018-12-15 02:00:00,12,2,5,7178.47,-3.879,7627.89,6774.01
2018-12-15 03:00:00,12,3,5,7223.18,-3.806,7824.23,6831.69
2018-12-15 04:00:00,12,4,5,7310.96,-3.741,8342.63,6924.17
2018-12-15 05:00:00,12,5,5,7696.87,-3.688,9546.58,7327.29
2018-12-15 06:00:00,12,6,5,8093.52,-3.644,10064.09,7702.17
2018-12-15 07:00:00,12,7,5,8303.02,-3.437,10171.33,7958.85
2018-12-15 08:00:00,12,8,5,8776.29,-2.669,10265.61,8385.88
2018-12-15 09:00:00,12,9,5,9069.38,-1.971,10146.3,8536.91
2018-12-15 10:00:00,12,10,5,9069.73,-1.625,10034.28,8554.48
2018-12-15 11:00:00,12,11,5,9037.09,-1.459,10183.81,8478.64
2018-12-15 12:00:00,12,12,5,8794.91,-1.476,10161.89,8472.1
2018-12-15 13:00:00,12,13,5,9060.07,-1.724,10163.32,8434.69
2018-12-15 14:00:00,12,14,5,9107.95,-2.399,10280.41,8465.24
2018-12-15 15:00:00,12,15,5,9229.17,-3.149,10490.15,8699.97
2018-12-15 16:00:00,12,16,5,8933.73,-3.474,10376.78,8481.72
2018-12-15 17:00:00,12,17,5,8806.62,-3.761,10072.15,8346.47
2018-12-15 18:00:00,12,18,5,8576.14,-4.062,10014.8,8129.35
2018-12-15 19:00:00,12,19,5,8397.13,-4.313,9695.04,7920.23
2018-12-15 20:00:00,12,20,5,7940.74,-4.534,9212.87,7444.09
2018-12-15 21:00:00,12,21,5,7676.5,-4.82,8706.53,7220.83
2018-12-15 22:00:00,12,22,5,7426.45,-5.044,8217.74,6899.83
2018-12-15 23:00:00,12,23,5,6918.93,-5.27,7819.47,6435.19
2018-12-16 00:00:00,12,0,6,6842.8,-5.596,7904.71,6324.01
2018-12-16 01:00:00,12,1,6,6902.42,-5.888,7778.5,6382.06
2018-12-16 02:00:00,12,2,6,6937.61,-6.119,7705.16,6375.27
2018-12-16 03:00:00,12,3,6,6947.6,-6.234,7848.38,6353.64
2018-12-16 04:00:00,12,4,6,7020.85,-6.328,8405.7,6383.61
2018-12-16 05:00:00,12,5,6,7276.16,-6.38,9604.16,6654.12
2018-12-16 06:00:00,12,6,6,7627.18,-6.517,10100.94,6975.11
2018-12-16 07:00:00,12,7,6,7876.55,-6.197,10129.88,7283.96
2018-12-16 08:00:00,12,8,6,8458.03,-4.772,10297.52,7855.67
2018-12-16 09:00:00,12,9,6,8806.8,-3.378,10224.66,8192.91
2018-12-16 10:00:00,12,10,6,8846.35,-2.683,10048.13,8299.14
2018-12-16 11:00:00,12,11,6,8786.51,-2.232,10159.28,8185.2
2018-12-16 12:00:00,12,12,6,8783.5,-2.045,10107.42,8127.74
2018-12-16 13:00:00,12,13,6,8805.2,-2.289,10057.22,8091.59
2018-12-16 14:00:00,12,14,6,8926.53,-3.393,10144.97,8300.81
2018-12-16 15:00:00,12,15,6,9104.86,-4.631,10252.96,8467.49
2018-12-16 16:00:00,12,16,6,8977.13,-5.016,10004.62,8372.4
2018-12-16 17:00:00,12,17,6,8913.61,-5.315,9674.44,8311.01
2018-12-16 18:00:00,12,18,6,8785.26,-5.545,9574.44,8224.1
2018-12-16 19:00:00,12,19,6,8658.97,-5.711,9201.39,8092.59
2018-12-16 20:00:00,12,20,6,8233.3,-5.828,8670.59,7659.39
2018-12-16 21:00:00,12,21,6,8097.88,-5.896,8121.68,7568.04
2018-12-16 22:00:00,12,22,6,7794.89,-5.828,7705.79,7290.12
2018-12-16 23:00:00,12,23,6,7541.66,-5.796,7209.71,7144.81
2018-12-17 00:00:00,12,0,0,7632.19,-5.789,7067.24,7242.63
2018-12-17 01:00:00,12,1,0,7502.68,-5.832,7179.87,7083.61
2018-12-17 02:00:00,12,2,0,7416.29,-5.871,7178.47,7013.81
2018-12-17 03:00:00,12,3,0,7570.12,-5.828,7223.18,7190.47
2018-12-17 04:00:00,12,4,0,8154.25,-5.845,7310.96,7741.1
2018-12-17 05:00:00,12,5,0,9367.39,-5.836,7696.87,8953.17
2018-12-17 06:00:00,12,6,0,9958.35,-5.77,8093.52,9557.75
2018-12-17 07:00:00,12,7,0,10027.64,-5.281,8303.02,9697.92
2018-12-17 08:00:00,12,8,0,10196.35,-3.543,8776.29,9764.93
2018-12-17 09:00:00,12,9,0,10158.59,-1.859,9069.38,9713.4
2018-12-17 10:00:00,12,10,0,10000.08,-0.433,9069.73,9676.07
2018-12-17 11:00:00,12,11,0,10196.48,0.591,9037.09,9870.34
2018-12-17 12:00:00,12,12,0,10188.31,1.023,8794.91,9915.62
2018-12-17 13:00:00,12,13,0,10116.35,0.648,9060.07,9878.35
2018-12-17 14:00:00,12,14,0,10210.91,-1.135,9107.95,10034.34
2018-12-17 15:00:00,12,15,0,10287.82,-2.362,9229.17,10192.61
2018-12-17 16:00:00,12,16,0,10074.28,-2.574,8933.73,10043.09
2018-12-17 17:00:00,12,17,0,9820.22,-2.571,8806.62,9794.05
2018-12-17 18:00:00,12,18,0,9767.65,-2.543,8576.14,9722.57
2018-12-17 19:00:00,12,19,0,9486.44,-2.466,8397.13,9377.17
2018-12-17 20:00:00,12,20,0,8971.44,-2.39,7940.74,8799.74
2018-12-17 21:00:00,12,21,0,8414.6,-2.317,7676.5,8288.27
2018-12-17 22:00:00,12,22,0,7938.64,-2.25,7426.45,7847.26
2018-12-17 23:00:00,12,23,0,7607.63,-2.266,6918.93,7509.34
2018-12-18 00:00:00,12,0,1,7660.87,-2.308,6842.8,7543.7
2018-12-18 01:00:00,12,1,1,7513.12,-2.309,6902.42,7393.59
2018-12-18 02:00:00,12,2,1,7406.97,-2.184,6937.61,7337.7
2018-12-18 03:00:00,12,3,1,7588.07,-1.996,6947.6,7521.04
2018-12-18 04:00:00,12,4,1,8171.68,-1.787,7020.85,8059.22
2018-12-18 05:00:00,12,5,1,9288.3,-1.644,7276.16,9243.19
2018-12-18 06:00:00,12,6,1,9830.36,-1.546,7627.18,9802.25
2018-12-18 07:00:00,12,7,1,9902.61,-1.129,7876.55,9868.78
2018-12-18 08:00:00,12,8,1,10027.43,0.131,8458.03,9993.24
2018-12-18 09:00:00,12,9,1,9946.44,1.143,8806.8,10025.4
2018-12-18 10:00:00,12,10,1,9814.27,1.894,8846.35,9969.12
2018-12-18 11:00:00,12,11,1,9884.2,2.457,8786.51,10148.39
2018-12-18 12:00:00,12,12,1,9900.87,2.588,8783.5,10156.38
2018-12-18 13:00:00,12,13,1,9840.75,2.048,8805.2,10128.57
2018-12-18 14:00:00,12,14,1,9923.73,0.862,8926.53,10211.91
2018-12-18 15:00:00,12,15,1,10072.12,-0.136,9104.86,10268.68
2018-12-18 16:00:00,12,16,1,9981.33,-0.621,8977.13,10049.77
2018-12-18 17:00:00,12,17,1,9746.97,-1.023,8913.61,9767.07
2018-12-18 18:00:00,12,18,1,9732.3,-1.453,8785.26,9765.36
2018-12-18 19:00:00,12,19,1,9362.11,-1.9,8658.97,9406.92
