ept,netload,potential
2017-01-13 00:00:00,43725.736,1420.3702340425516
2017-01-13 01:00:00,42674.278,1496.502489361701
2017-01-13 02:00:00,42174.639,1614.7195106383078
2017-01-13 03:00:00,42089.533,1735.610255319145
2017-01-13 04:00:00,43185.449,2472.202595744689
2017-01-13 05:00:00,45534.246,3524.237787234051
2017-01-13 06:00:00,49550.436,5241.695425531914
2017-01-13 07:00:00,52929.874,6423.077170212775
2017-01-13 08:00:00,53238.36643459999,6089.105021276584
2017-01-13 09:00:00,52754.6970587,5729.961617021276
2017-01-13 10:00:00,49831.461682,5443.7468085106375
2017-01-13 11:00:00,52447.7984017,5060.231021276602
2017-01-13 12:00:00,50799.429484,4767.797361702134
2017-01-13 13:00:00,50750.154287000005,4923.748212765968
2017-01-13 14:00:00,51044.8368255,5002.783446808513
2017-01-13 15:00:00,51345.1092862,4921.568914893607
2017-01-13 16:00:00,51942.210318396,4640.499659574474
2017-01-13 17:00:00,54038.623,4637.793468085118
2017-01-13 18:00:00,54812.219000000005,3910.1220000000176
2017-01-13 19:00:00,54095.246,3474.779085106384
2017-01-13 20:00:00,53325.295,3361.383404255313
2017-01-13 21:00:00,51905.224,3253.317276595735
2017-01-13 22:00:00,49833.192,3135.444276595743
2017-01-13 23:00:00,47383.369000000006,2817.54006382978
2017-01-14 00:00:00,45314.58,3009.214234042556
2017-01-14 01:00:00,43990.653,2812.877489361701
2017-01-14 02:00:00,43311.88,2751.9605106383024
2017-01-14 03:00:00,43011.631,2657.708255319143
2017-01-14 04:00:00,43022.792,2309.54559574469
2017-01-14 05:00:00,43739.581,1729.5727872340503
2017-01-14 06:00:00,45170.618,861.8774255319149
2017-01-14 07:00:00,47055.291,548.4941702127762
2017-01-14 08:00:00,48065.10158940001,1030.0770212765856
2017-01-14 09:00:00,48812.6992519,1668.7946170212745
2017-01-14 10:00:00,50150.72881479999,2395.084808510641
2017-01-14 11:00:00,47126.27541,2577.597021276604
2017-01-14 12:00:00,49736.8002179,2483.308361702133
2017-01-14 13:00:00,48662.6604124,2113.1992127659687
2017-01-14 14:00:00,47633.359609,1811.616446808512
2017-01-14 15:00:00,47288.94624,1719.4949148936066
2017-01-14 16:00:00,48126.4616784,1325.806659574475
2017-01-14 17:00:00,49916.01997113,592.2354680851204
2017-01-14 18:00:00,51017.317,115.22000000001572
2017-01-14 19:00:00,50339.954000000005,0.0
2017-01-14 20:00:00,49634.763,0.0
2017-01-14 21:00:00,48392.117,0.0
2017-01-14 22:00:00,46784.273,86.52527659574116
2017-01-14 23:00:00,44799.835,234.00606382978003
2017-01-15 00:00:00,43139.97,834.6042340425556
2017-01-15 01:00:00,42125.847,948.0714893617042
2017-01-15 02:00:00,41554.167,994.2475106383064
2017-01-15 03:00:00,41371.66,1017.7372553191452
2017-01-15 04:00:00,41541.621,828.3745957446881
2017-01-15 05:00:00,42153.005,142.99678723405668
2017-01-15 06:00:00,43358.175,0.0
2017-01-15 07:00:00,44933.367,0.0
2017-01-15 08:00:00,43973.056048,0.0
2017-01-15 09:00:00,41239.705282,0.0
2017-01-15 10:00:00,38721.604673,0.0
2017-01-15 11:00:00,36573.73483,0.0
2017-01-15 12:00:00,35531.82675,0.0
2017-01-15 13:00:00,35243.99478,0.0
2017-01-15 14:00:00,36058.048744,0.0
2017-01-15 15:00:00,38346.581476,0.0
2017-01-15 16:00:00,42388.124167,0.0
2017-01-15 17:00:00,48068.6387015,0.0
2017-01-15 18:00:00,50340.96599999999,0.0
2017-01-15 19:00:00,49904.004,0.0
2017-01-15 20:00:00,49438.795,0.0
2017-01-15 21:00:00,48421.971,0.0
2017-01-15 22:00:00,46868.305,170.5572765957404
2017-01-15 23:00:00,45098.031,532.2020638297836
2017-01-16 00:00:00,43644.658,1339.2922340425575
2017-01-16 01:00:00,42661.087,1483.311489361702
2017-01-16 02:00:00,42322.945,1763.0255106383047
2017-01-16 03:00:00,42372.183,2018.260255319139
2017-01-16 04:00:00,43143.833,2430.586595744688
2017-01-16 05:00:00,44921.624,2911.6157872340555
2017-01-16 06:00:00,47866.357,3557.6164255319163
2017-01-16 07:00:00,50801.192,4294.395170212774
2017-01-16 08:00:00,51587.4529815,4532.950021276585
2017-01-16 09:00:00,50907.856462,4824.414617021277
2017-01-16 10:00:00,48663.203132,5211.271808510639
2017-01-16 11:00:00,47882.657229,5066.982021276606
2017-01-16 12:00:00,46483.270993000006,4827.181361702133
2017-01-16 13:00:00,46252.363627,4564.528212765967
2017-01-16 14:00:00,47598.51652,4343.319446808513
2017-01-16 15:00:00,47980.539229,4192.5739148936045
2017-01-16 16:00:00,50326.8774322,3753.552659574474
2017-01-16 17:00:00,53087.187000000005,3686.357468085116
2017-01-16 18:00:00,53967.366,3065.269000000015
2017-01-16 19:00:00,53437.53400000001,2817.067085106384
2017-01-16 20:00:00,52302.22,2338.3084042553164
2017-01-16 21:00:00,50530.52099999999,1878.6142765957336
2017-01-16 22:00:00,47772.69,1074.9422765957424
2017-01-16 23:00:00,45039.413,473.58406382978137
2017-01-17 00:00:00,42975.636,670.270234042553
2017-01-17 01:00:00,41634.341,456.5654893617029
2017-01-17 02:00:00,41045.212,485.2925106383045
2017-01-17 03:00:00,40699.889,345.9662553191447
2017-01-17 04:00:00,41146.458,433.21159574468766
2017-01-17 05:00:00,43421.29,1411.281787234053
2017-01-17 06:00:00,47087.096,2778.3554255319104
2017-01-17 07:00:00,50059.476,3552.679170212774
2017-01-17 08:00:00,48736.061972,3013.2810212765908
2017-01-17 09:00:00,45211.660881,2349.96261702128
2017-01-17 10:00:00,49422.2201646,2125.7148085106382
2017-01-17 11:00:00,48821.542829,2015.614021276604
2017-01-17 12:00:00,47374.531822,1950.367361702134
2017-01-17 13:00:00,47692.935034,2003.5032127659647
2017-01-17 14:00:00,40090.848938,2009.8044468085136
2017-01-17 15:00:00,41980.639368,1893.978914893604
2017-01-17 16:00:00,45372.514445,1592.9026595744726
2017-01-17 17:00:00,50484.1272544,1215.3794680851206
2017-01-17 18:00:00,51835.794,933.6970000000148
2017-01-17 19:00:00,51322.335,701.8680851063837
2017-01-17 20:00:00,50367.231,403.319404255315
2017-01-17 21:00:00,48647.799000000006,0.0
2017-01-17 22:00:00,46178.874,0.0
2017-01-17 23:00:00,43558.763,0.0
2017-01-18 00:00:00,41547.263,0.0
2017-01-18 01:00:00,40577.592,0.0
2017-01-18 02:00:00,40035.297,0.0
2017-01-18 03:00:00,39936.188,0.0
2017-01-18 04:00:00,40648.827000000005,0.0
2017-01-18 05:00:00,43036.797,1026.7887872340507
2017-01-18 06:00:00,47114.235,2805.4944255319133
2017-01-18 07:00:00,50435.058,3928.261170212776
2017-01-18 08:00:00,51038.19,3668.45502127659
2017-01-18 09:00:00,50886.8839658,3154.348617021278
2017-01-18 10:00:00,50230.474328,3146.844808510636
2017-01-18 11:00:00,49741.867561,3205.1780212766025
2017-01-18 12:00:00,46433.334814,3388.000361702136
2017-01-18 13:00:00,40195.60678999999,3660.776212765966
2017-01-18 14:00:00,40954.69458,3622.4984468085095
2017-01-18 15:00:00,42897.093595,3547.631914893609
2017-01-18 16:00:00,46512.731092,3432.775659574472
2017-01-18 17:00:00,51856.8853641,3234.7014680851207
2017-01-18 18:00:00,53893.471,2991.3740000000107
2017-01-18 19:00:00,53518.785,2898.318085106388
2017-01-18 20:00:00,52765.392,2801.480404255315
2017-01-18 21:00:00,51153.883,2501.976276595735
2017-01-18 22:00:00,48706.088,2008.3402765957435
2017-01-18 23:00:00,45992.004,1426.1750638297815
2017-01-19 00:00:00,44086.119000000006,1780.7532340425532
2017-01-19 01:00:00,42722.2,1544.4244893616997
2017-01-19 02:00:00,42183.547,1623.6275106383036
2017-01-19 03:00:00,42043.151,1689.22825531914
2017-01-19 04:00:00,42686.732,1973.4855957446923
2017-01-19 05:00:00,44887.777,2877.768787234054
2017-01-19 06:00:00,48933.66099999999,4624.920425531913
2017-01-19 07:00:00,52022.717,5515.920170212768
2017-01-19 08:00:00,51862.25728320001,4938.844021276593
2017-01-19 09:00:00,50885.339394,4261.259617021278
2017-01-19 10:00:00,47354.550681,3613.120808510641
2017-01-19 11:00:00,46260.31493,3066.0800212766044
2017-01-19 12:00:00,43639.804780000006,2738.874361702132
2017-01-19 13:00:00,42314.976326,2455.237212765969
2017-01-19 14:00:00,41617.13174900001,2239.955446808512
2017-01-19 15:00:00,40987.168145,2134.7939148936057
2017-01-19 16:00:00,44496.145382,1827.1246595744744
2017-01-19 17:00:00,50268.4247001,1852.634468085118
2017-01-19 18:00:00,52799.141,1897.044000000016
2017-01-19 19:00:00,52658.101,2037.634085106387
2017-01-19 20:00:00,52005.287,2041.375404255312
2017-01-19 21:00:00,50582.484,1930.57727659573
2017-01-19 22:00:00,48124.90900000001,1427.1612765957398
2017-01-19 23:00:00,45291.797,725.9680638297796
2017-01-20 00:00:00,43519.255,1213.8892340425518
2017-01-20 01:00:00,42282.074,1104.298489361703
2017-01-20 02:00:00,41628.138,1068.218510638304
2017-01-20 03:00:00,41431.798,1077.8752553191443
2017-01-20 04:00:00,41993.145,1279.8985957446855
2017-01-20 05:00:00,43955.458,1945.4497872340507
2017-01-20 06:00:00,47549.288,3240.547425531913
2017-01-20 07:00:00,50544.05,4037.2531702127744
2017-01-20 08:00:00,48364.444007000006,3501.29402127659
2017-01-20 09:00:00,44395.882568,2984.2946170212745
2017-01-20 10:00:00,41347.902554,2631.15280851064
2017-01-20 11:00:00,38835.06238,2111.574021276603
2017-01-20 12:00:00,37363.29226,1615.6973617021358
2017-01-20 13:00:00,37430.667,1779.105212765964
2017-01-20 14:00:00,38048.777010000005,1436.7634468085162
2017-01-20 15:00:00,39372.784667,709.7839148936109
2017-01-20 16:00:00,42329.28045400001,0.0
2017-01-20 17:00:00,47334.121328,0.0
2017-01-20 18:00:00,49396.798,0.0
2017-01-20 19:00:00,48674.875,0.0
2017-01-20 20:00:00,47744.219000000005,0.0
2017-01-20 21:00:00,46285.16,0.0
2017-01-20 22:00:00,44396.357,0.0
2017-01-20 23:00:00,41986.812000000005,0.0
2017-01-21 00:00:00,39995.339,0.0
2017-01-21 01:00:00,38720.157,0.0
2017-01-21 02:00:00,37885.769,0.0
2017-01-21 03:00:00,37753.388,0.0
2017-01-21 04:00:00,37882.335,0.0
2017-01-21 05:00:00,38587.137,0.0
2017-01-21 06:00:00,40130.718,0.0
2017-01-21 07:00:00,41923.748,0.0
2017-01-21 08:00:00,40736.55148200001,0.0
2017-01-21 09:00:00,37734.057435,0.0
2017-01-21 10:00:00,35083.78808800001,0.0
2017-01-21 11:00:00,33013.42955,0.0
2017-01-21 12:00:00,31741.49951,0.0
2017-01-21 13:00:00,31283.98642,0.0
2017-01-21 14:00:00,31798.934935000005,0.0
2017-01-21 15:00:00,36260.101389,0.0
2017-01-21 16:00:00,36696.446653,0.0
2017-01-21 17:00:00,41646.06143039999,0.0
2017-01-21 18:00:00,44230.368,0.0
2017-01-21 19:00:00,43806.342,0.0
2017-01-21 20:00:00,43133.426,0.0
2017-01-21 21:00:00,41878.162,0.0
2017-01-21 22:00:00,40217.233,0.0
2017-01-21 23:00:00,38499.526,0.0
2017-01-22 00:00:00,36768.959,0.0
2017-01-22 01:00:00,35640.718,0.0
2017-01-22 02:00:00,35098.442,0.0
2017-01-22 03:00:00,34815.281,0.0
2017-01-22 04:00:00,34804.739,0.0
2017-01-22 05:00:00,35265.953,0.0
2017-01-22 06:00:00,36475.409,0.0
2017-01-22 07:00:00,38035.972,0.0
2017-01-22 08:00:00,39116.279,0.0
2017-01-22 09:00:00,39894.133037,0.0
2017-01-22 10:00:00,39694.00399600001,0.0
2017-01-22 11:00:00,40194.1321663,0.0
2017-01-22 12:00:00,39478.056097,0.0
2017-01-22 13:00:00,39360.693781,0.0
2017-01-22 14:00:00,39560.4469263,0.0
2017-01-22 15:00:00,39941.5625011,0.0
2017-01-22 16:00:00,37694.446064,0.0
2017-01-22 17:00:00,42967.7689669,0.0
2017-01-22 18:00:00,45299.26,0.0
2017-01-22 19:00:00,44973.865,0.0
2017-01-22 20:00:00,44363.621,0.0
2017-01-22 21:00:00,43009.568,0.0
2017-01-22 22:00:00,41196.493,0.0
2017-01-22 23:00:00,39287.053,0.0
2017-01-23 00:00:00,37686.688,0.0
2017-01-23 01:00:00,36971.376,0.0
2017-01-23 02:00:00,36884.918,0.0
2017-01-23 03:00:00,36865.405,0.0
2017-01-23 04:00:00,37821.663,0.0
2017-01-23 05:00:00,40284.054,0.0
2017-01-23 06:00:00,44662.762,354.0214255319152
2017-01-23 07:00:00,48299.167,1792.3701702127728
2017-01-23 08:00:00,46931.453679,1895.293021276586
2017-01-23 09:00:00,43492.256292000005,1600.4656170212766
2017-01-23 10:00:00,41228.59188,1893.748808510638
2017-01-23 11:00:00,39740.857950000005,2218.1260212766065
2017-01-23 12:00:00,38834.22122000001,2479.2343617021324
2017-01-23 13:00:00,39021.8888,2801.5452127659664
2017-01-23 14:00:00,40020.538842,3047.818446808509
2017-01-23 15:00:00,42202.585249,3125.605914893604
2017-01-23 16:00:00,45725.891817,2884.051659574477
2017-01-23 17:00:00,50800.836212,2467.999468085116
2017-01-23 18:00:00,53284.946,2382.8490000000165
2017-01-23 19:00:00,52848.767,2228.3000851063844
2017-01-23 20:00:00,51829.066,1865.154404255314
2017-01-23 21:00:00,50119.323,1467.41627659573
2017-01-23 22:00:00,47570.867,873.1192765957385
2017-01-23 23:00:00,45031.944,466.1150638297841
2017-01-24 00:00:00,42881.844000000005,576.4782340425518
2017-01-24 01:00:00,41675.909,498.13348936170223
2017-01-24 02:00:00,41180.335,620.4155106383041
2017-01-24 03:00:00,41042.239,688.3162553191432
2017-01-24 04:00:00,41968.233,1254.986595744689
2017-01-24 05:00:00,44175.361,2165.352787234049
2017-01-24 06:00:00,48148.208,3839.467425531912
2017-01-24 07:00:00,51248.817,4742.020170212774
2017-01-24 08:00:00,51461.729516800006,4259.02902127659
2017-01-24 09:00:00,51026.6085158,3923.429617021277
2017-01-24 10:00:00,46250.232473,3873.353808510641
2017-01-24 11:00:00,41026.72916,3807.241021276605
2017-01-24 12:00:00,45368.22598,4049.2053617021375
2017-01-24 13:00:00,46033.969014,4174.306212765965
2017-01-24 14:00:00,40520.0884,4342.878446808514
2017-01-24 15:00:00,42528.222337,4202.963914893604
2017-01-24 16:00:00,46319.908425,3955.8446595744754
2017-01-24 17:00:00,51363.542791,3189.473468085118
2017-01-24 18:00:00,53951.799000000006,3049.702000000012
2017-01-24 19:00:00,53595.441,2974.9740851063834
2017-01-24 20:00:00,52751.746,2787.8344042553144
2017-01-24 21:00:00,50981.467,2329.56027659573
2017-01-24 22:00:00,48212.529,1514.7812765957424
2017-01-24 23:00:00,45655.083,1089.2540638297796
2017-01-25 00:00:00,43705.017,1399.6512340425545
2017-01-25 01:00:00,42577.583,1399.8074893617013
2017-01-25 02:00:00,42184.712,1624.7925106383043
2017-01-25 03:00:00,42113.687000000005,1759.76425531914
2017-01-25 04:00:00,43024.192,2310.945595744692
2017-01-25 05:00:00,45307.157,3297.148787234052
2017-01-25 06:00:00,49317.256,5008.515425531914
2017-01-25 07:00:00,52334.954000000005,5828.157170212769
2017-01-25 08:00:00,50635.77246199999,4838.823021276585
2017-01-25 09:00:00,46639.002124,3663.668617021278
2017-01-25 10:00:00,42100.394889,2800.6918085106445
2017-01-25 11:00:00,39917.49857,2226.764021276605
2017-01-25 12:00:00,38584.70569,1806.6763617021352
2017-01-25 13:00:00,38410.1146,1750.7482127659678
2017-01-25 14:00:00,41321.705323,1625.9224468085158
2017-01-25 15:00:00,43117.205768,1217.532914893607
2017-01-25 16:00:00,44259.02765,862.7206595744792
2017-01-25 17:00:00,48956.9615132,425.6714680851146
2017-01-25 18:00:00,51344.544,442.44700000001467
2017-01-25 19:00:00,51033.7,413.2330851063816
2017-01-25 20:00:00,50400.539,436.6274042553123
2017-01-25 21:00:00,48673.425,21.518276595736097
2017-01-25 22:00:00,46236.886,0.0
2017-01-25 23:00:00,43708.383,0.0
2017-01-26 00:00:00,41936.099,0.0
2017-01-26 01:00:00,40929.182,0.0
2017-01-26 02:00:00,40512.431,0.0
2017-01-26 03:00:00,40585.282,231.35925531914108
2017-01-26 04:00:00,41439.405,726.1585957446878
2017-01-26 05:00:00,43818.526,1808.51778723405
2017-01-26 06:00:00,48124.948,3816.207425531909
2017-01-26 07:00:00,51502.722,4995.925170212773
2017-01-26 08:00:00,51753.30445619999,4692.646021276589
2017-01-26 09:00:00,51445.8916999,4447.168617021278
2017-01-26 10:00:00,51903.8492729,4660.83080851064
2017-01-26 11:00:00,51381.656387,4783.181021276607
2017-01-26 12:00:00,50719.587724,5090.0933617021365
2017-01-26 13:00:00,50989.738412,5351.100212765967
2017-01-26 14:00:00,51077.109486,5533.175446808513
2017-01-26 15:00:00,51334.260551,5542.263914893607
2017-01-26 16:00:00,52047.1141203,5561.806659574475
2017-01-26 17:00:00,54484.863665920006,5146.194468085116
2017-01-26 18:00:00,55981.005,5078.90800000001
2017-01-26 19:00:00,55661.823,5041.356085106381
2017-01-26 20:00:00,54809.637,4845.725404255318
2017-01-26 21:00:00,53254.572,4602.665276595733
2017-01-26 22:00:00,50735.49,4037.742276595738
2017-01-26 23:00:00,47975.195,3409.3660638297806
2017-01-27 00:00:00,46109.22,3803.854234042556
2017-01-27 01:00:00,45087.28,3909.504489361701
2017-01-27 02:00:00,44629.09099999999,4069.171510638305
2017-01-27 03:00:00,44545.969000000005,4192.046255319139
2017-01-27 04:00:00,45242.922,4529.675595744688
2017-01-27 05:00:00,47640.063,5630.054787234054
2017-01-27 06:00:00,51620.045,7311.304425531911
2017-01-27 07:00:00,54760.981,8254.184170212771
2017-01-27 08:00:00,54649.23906960001,7956.929021276584
2017-01-27 09:00:00,49989.753432000005,7760.925617021276
2017-01-27 10:00:00,52520.33168199999,7739.574808510639
2017-01-27 11:00:00,45315.25357999999,7739.222021276604
2017-01-27 12:00:00,44346.59247,7763.020361702132
2017-01-27 13:00:00,44424.672340000005,8013.214212765968
2017-01-27 14:00:00,45206.913083,7982.766446808513
2017-01-27 15:00:00,47101.92112900001,7856.249914893604
2017-01-27 16:00:00,50305.28959,7510.577659574476
2017-01-27 17:00:00,54581.643029,6342.879468085121
2017-01-27 18:00:00,56850.581,5948.484000000011
2017-01-27 19:00:00,56050.486,5430.019085106382
2017-01-27 20:00:00,55282.55,5318.638404255318
2017-01-27 21:00:00,53766.753,5114.84627659573
2017-01-27 22:00:00,51713.822,5016.07427659574
2017-01-27 23:00:00,49292.08900000001,4726.260063829781
2017-01-28 00:00:00,47507.883,5202.517234042556
2017-01-28 01:00:00,46295.245,5117.469489361705
2017-01-28 02:00:00,45759.937000000005,5200.017510638303
2017-01-28 03:00:00,45367.838,5013.915255319145
2017-01-28 04:00:00,45514.975,4801.728595744688
2017-01-28 05:00:00,46257.564000000006,4247.5557872340505
2017-01-28 06:00:00,47671.305,3362.564425531913
2017-01-28 07:00:00,49490.792,2983.995170212773
2017-01-28 08:00:00,49874.28524419999,3377.536021276588
2017-01-28 09:00:00,47259.838029,3634.681617021277
2017-01-28 10:00:00,46158.608316,3657.954808510636
2017-01-28 11:00:00,44647.871051,3512.9950212766053
2017-01-28 12:00:00,42627.238063,3084.205361702137
2017-01-28 13:00:00,46214.56800299999,2614.826212765969
2017-01-28 14:00:00,47394.859302,2137.503446808514
2017-01-28 15:00:00,47853.0525724,2018.393914893604
2017-01-28 16:00:00,48284.3228714,1819.7846595744704
2017-01-28 17:00:00,50491.09477674,1151.1984680851235
2017-01-28 18:00:00,51709.401,807.304000000011
2017-01-28 19:00:00,51408.182,787.7150851063852
2017-01-28 20:00:00,50620.945,657.033404255315
2017-01-28 21:00:00,49462.664,810.7572765957302
2017-01-28 22:00:00,47710.477,1012.7292765957392
2017-01-28 23:00:00,45655.351,1089.5220638297833
2017-01-29 00:00:00,44005.16099999999,1699.7952340425545
2017-01-29 01:00:00,42970.958,1793.1824893617013
2017-01-29 02:00:00,42290.876,1730.9565106383016
2017-01-29 03:00:00,41956.197,1602.274255319142
2017-01-29 04:00:00,42055.573,1342.3265957446856
2017-01-29 05:00:00,42566.435,556.4267872340497
2017-01-29 06:00:00,43703.754,0.0
2017-01-29 07:00:00,45214.672,0.0
2017-01-29 08:00:00,46457.56422981001,0.0
2017-01-29 09:00:00,47084.70757109999,0.0
2017-01-29 10:00:00,47365.0606268,0.0
2017-01-29 11:00:00,47963.6315851,220.96702127660683
2017-01-29 12:00:00,47549.58910820001,497.86136170213285
2017-01-29 13:00:00,47377.3117481,837.7232127659663
2017-01-29 14:00:00,47744.6330018,1122.3474468085114
2017-01-29 15:00:00,48172.2577276,1671.022914893605
2017-01-29 16:00:00,49072.3810188,1974.394659574471
2017-01-29 17:00:00,51281.308,1880.4784680851155
2017-01-29 18:00:00,53400.926,2498.8290000000125
2017-01-29 19:00:00,53310.202000000005,2689.735085106382
2017-01-29 20:00:00,52793.944,2830.0324042553184
2017-01-29 21:00:00,51531.132000000005,2879.225276595731
2017-01-29 22:00:00,49646.251,2948.5032765957367
2017-01-29 23:00:00,47713.323,3147.4940638297776
2017-01-30 00:00:00,46538.018,4232.652234042551
2017-01-30 01:00:00,45880.23,4702.454489361706
2017-01-30 02:00:00,45695.897,5135.977510638302
2017-01-30 03:00:00,46108.076,5754.153255319143
2017-01-30 04:00:00,47093.836,6380.589595744692
2017-01-30 05:00:00,49852.131,7842.122787234053
2017-01-30 06:00:00,53995.193,9686.452425531912
2017-01-30 07:00:00,57233.18,10726.383170212772
2017-01-30 08:00:00,54991.794672,10317.050021276593
2017-01-30 09:00:00,50799.98698,9451.75061702128
2017-01-30 10:00:00,47615.071384,8785.08480851064
2017-01-30 11:00:00,45153.76176,8237.864021276604
2017-01-30 12:00:00,43737.10485999999,7855.133361702137
2017-01-30 13:00:00,43501.48684000001,7708.329212765966
2017-01-30 14:00:00,44071.45736,7536.584446808512
2017-01-30 15:00:00,45958.272407,7400.870914893603
2017-01-30 16:00:00,49419.4377,7140.777659574473
2017-01-30 17:00:00,54910.79493800001,6949.095468085121
2017-01-30 18:00:00,58688.689000000006,7786.5920000000115
2017-01-30 19:00:00,58339.205,7718.738085106386
2017-01-30 20:00:00,57503.058,7539.14640425532
2017-01-30 21:00:00,55895.399000000005,7243.492276595731
2017-01-30 22:00:00,53396.921,6699.173276595742
2017-01-30 23:00:00,50692.652,6126.823063829783
2017-01-31 00:00:00,48979.482,6674.116234042558
2017-01-31 01:00:00,47649.873,6472.097489361702
2017-01-31 02:00:00,46966.099,6406.179510638307
2017-01-31 03:00:00,46696.754,6342.831255319143
2017-01-31 04:00:00,47188.807,6475.56059574469
2017-01-31 05:00:00,49072.147,7062.138787234049
2017-01-31 06:00:00,52726.452000000005,8417.71142553191
2017-01-31 07:00:00,55414.487,8907.690170212773
2017-01-31 08:00:00,55005.7923199,8037.211021276591
2017-01-31 09:00:00,52701.89655500001,6933.965617021277
2017-01-31 10:00:00,48682.91046,6384.335808510637
2017-01-31 11:00:00,48553.72650799999,5777.0240212766
2017-01-31 12:00:00,46973.974222,5475.309361702137
2017-01-31 13:00:00,44831.833537000006,5381.252212765969
2017-01-31 14:00:00,49808.96423,5103.254446808511
2017-01-31 15:00:00,50472.971523600005,4698.7879148936045
2017-01-31 16:00:00,51078.6112099,4374.718659574472
2017-01-31 17:00:00,52952.96289158,3628.405468085119
2017-01-31 18:00:00,54628.121,3726.024000000012
2017-01-31 19:00:00,54478.796,3858.329085106386
2017-01-31 20:00:00,53506.564000000006,3542.6524042553137
2017-01-31 21:00:00,51786.126,3134.2192765957298
2017-01-31 22:00:00,49163.89599999999,2466.1482765957408
2017-01-31 23:00:00,46509.041,1943.2120638297783
2017-02-01 00:00:00,44694.703,3846.100645833336
2017-02-01 01:00:00,43584.974,3792.044354166676
2017-02-01 02:00:00,42852.818,3591.312604166662
2017-02-01 03:00:00,42722.39599999999,3602.679958333334
2017-02-01 04:00:00,43466.198,3851.27964583334
2017-02-01 05:00:00,45842.138,4709.823208333342
2017-02-01 06:00:00,49711.325,5796.059374999997
2017-02-01 07:00:00,52748.653,6744.768937499997
2017-02-01 08:00:00,51864.8395548,6159.851833333327
2017-02-01 09:00:00,49648.00208300001,5704.45585416667
2017-02-01 10:00:00,51613.2576973,5469.83754166666
2017-02-01 11:00:00,49681.57414,5260.63070833333
2017-02-01 12:00:00,44072.732621,5137.09360416665
2017-02-01 13:00:00,43229.566433,5160.228062499991
2017-02-01 14:00:00,41053.319717,5294.332708333342
2017-02-01 15:00:00,42593.248062,5406.505916666669
2017-02-01 16:00:00,45648.610202,5587.975874999996
2017-02-01 17:00:00,50288.084709,6063.171791666668
2017-02-01 18:00:00,53887.67,6152.192791666668
2017-02-01 19:00:00,54000.727,5639.87064583334
2017-02-01 20:00:00,53442.178,5652.618270833329
2017-02-01 21:00:00,52057.831,5526.820500000002
2017-02-01 22:00:00,49677.662,5070.104104166661
2017-02-01 23:00:00,47365.937000000005,4857.582645833332
2017-02-02 00:00:00,45721.817,4873.214645833337
2017-02-02 01:00:00,44760.67,4967.740354166672
2017-02-02 02:00:00,44460.491,5198.985604166664
2017-02-02 03:00:00,44554.219000000005,5434.502958333331
2017-02-02 04:00:00,45618.797,6003.878645833342
2017-02-02 05:00:00,48302.908,7170.593208333346
2017-02-02 06:00:00,52675.294,8760.028375000002
2017-02-02 07:00:00,55859.074,9855.1899375
2017-02-02 08:00:00,53979.320138,9236.000833333324
2017-02-02 09:00:00,54485.839635,8766.966854166676
2017-02-02 10:00:00,49308.698724,8231.158541666664
2017-02-02 11:00:00,46754.639734,7578.670708333331
2017-02-02 12:00:00,42906.56218,7107.115604166647
2017-02-02 13:00:00,44593.459173,6888.987062499989
2017-02-02 14:00:00,42686.81278,6665.813708333342
2017-02-02 15:00:00,47220.246169,6688.909916666671
2017-02-02 16:00:00,49389.205481000005,7018.076874999992
2017-02-02 17:00:00,52904.4777607,7783.562791666671
2017-02-02 18:00:00,56477.89,8742.41279166667
2017-02-02 19:00:00,56901.887,8541.030645833343
2017-02-02 20:00:00,56417.33,8627.77027083333
2017-02-02 21:00:00,55350.74,8819.729500000001
2017-02-02 22:00:00,53089.676,8482.118104166664
2017-02-02 23:00:00,50749.28400000001,8240.929645833334
2017-02-03 00:00:00,49216.681,8368.078645833331
2017-02-03 01:00:00,48241.115,8448.185354166671
2017-02-03 02:00:00,47839.202000000005,8577.69660416666
2017-02-03 03:00:00,47923.217,8803.50095833333
2017-02-03 04:00:00,48822.797,9207.878645833342
2017-02-03 05:00:00,50822.934,9690.619208333344
2017-02-03 06:00:00,54905.968,10990.702375
2017-02-03 07:00:00,57670.333,11666.448937499998
2017-02-03 08:00:00,55640.927178000005,11255.772833333329
2017-02-03 09:00:00,51948.15547700001,10670.415854166677
2017-02-03 10:00:00,48886.10181899999,10417.319541666664
2017-02-03 11:00:00,50084.784186,10089.96570833333
2017-02-03 12:00:00,48541.460651,9926.336604166643
2017-02-03 13:00:00,44612.82498,10034.569062499992
2017-02-03 14:00:00,45091.125745,9967.889708333343
2017-02-03 15:00:00,46352.84726200001,9533.094916666669
2017-02-03 16:00:00,49258.045344000006,9388.947874999998
2017-02-03 17:00:00,53602.909596,9437.70279166667
2017-02-03 18:00:00,57511.615,9776.137791666668
2017-02-03 19:00:00,57616.03,9255.17364583334
2017-02-03 20:00:00,57074.39599999999,9284.83627083333
2017-02-03 21:00:00,56040.53400000001,9509.523500000005
2017-02-03 22:00:00,54315.779,9708.221104166669
2017-02-03 23:00:00,52221.439000000006,9713.084645833333
2017-02-04 00:00:00,50780.496,9931.893645833334
2017-02-04 01:00:00,49892.612,10099.682354166674
2017-02-04 02:00:00,49613.682,10352.176604166663
