ept,netload,potential
2017-05-10 14:00:00,5399.0,1232.6890000000003
2017-05-10 15:00:00,5049.0,753.6549999999997
2017-05-10 16:00:00,4808.0,299.8109999999997
2017-05-10 17:00:00,4558.0,0.0
2017-05-10 18:00:00,4453.0,0.0
2017-05-10 19:00:00,5391.0,409.3020000000006
2017-05-10 20:00:00,5572.0,994.1119999999992
2017-05-10 21:00:00,5256.0,1081.7850000000008
2017-05-10 22:00:00,4747.0,925.165
2017-05-10 23:00:00,4592.0,959.176
2017-05-11 00:00:00,4519.0,927.3629999999998
2017-05-11 01:00:00,4509.0,978.089
2017-05-11 02:00:00,4602.0,1077.922
2017-05-11 03:00:00,4762.0,1345.35
2017-05-11 04:00:00,5345.0,1794.4589999999998
2017-05-11 05:00:00,5817.0,1872.389
2017-05-11 06:00:00,6180.0,1814.5690000000004
2017-05-11 07:00:00,6301.0,1591.3950000000004
2017-05-11 08:00:00,6401.0,1482.8449999999991
2017-05-11 09:00:00,6540.0,1565.1789999999992
2017-05-11 10:00:00,6623.0,1790.3000000000002
2017-05-11 11:00:00,6497.0,2028.411
2017-05-11 12:00:00,6226.0,2022.142
2017-05-11 13:00:00,5983.0,1865.201000000001
2017-05-11 14:00:00,5909.0,1742.6890000000003
2017-05-11 15:00:00,5931.0,1635.6549999999995
2017-05-11 16:00:00,6033.0,1524.8109999999997
2017-05-11 17:00:00,6312.0,1319.1770000000006
2017-05-11 18:00:00,6349.0,1030.5369999999994
2017-05-11 19:00:00,5681.0,699.3020000000006
2017-05-11 20:00:00,5328.0,750.1119999999992
2017-05-11 21:00:00,5068.0,893.7850000000008
2017-05-11 22:00:00,4451.0,629.165
2017-05-11 23:00:00,4330.0,697.1759999999999
2017-05-12 00:00:00,4296.0,704.3629999999998
2017-05-12 01:00:00,4276.0,745.0889999999999
2017-05-12 02:00:00,4353.0,828.922
2017-05-12 03:00:00,4565.0,1148.35
2017-05-12 04:00:00,5169.0,1618.4589999999998
2017-05-12 05:00:00,5745.0,1800.389
2017-05-12 06:00:00,6146.0,1780.5690000000004
2017-05-12 07:00:00,6280.0,1570.3950000000004
2017-05-12 08:00:00,6310.0,1391.8449999999991
2017-05-12 09:00:00,6348.0,1373.1789999999992
2017-05-12 10:00:00,6355.0,1522.3000000000002
2017-05-12 11:00:00,6108.0,1639.411
2017-05-12 12:00:00,5687.0,1483.1419999999998
2017-05-12 13:00:00,5483.0,1365.201000000001
2017-05-12 14:00:00,5474.0,1307.6890000000003
2017-05-12 15:00:00,5502.0,1206.6549999999995
2017-05-12 16:00:00,5586.0,1077.8109999999997
2017-05-12 17:00:00,5907.0,914.1770000000006
2017-05-12 18:00:00,6105.0,786.5369999999994
2017-05-12 19:00:00,5566.0,584.3020000000006
2017-05-12 20:00:00,5221.0,643.1119999999992
2017-05-12 21:00:00,4998.0,823.7850000000008
2017-05-12 22:00:00,4516.0,694.165
2017-05-12 23:00:00,4303.0,670.1759999999999
2017-05-13 00:00:00,4183.0,591.3629999999998
2017-05-13 01:00:00,4204.0,673.0889999999999
2017-05-13 02:00:00,4272.0,747.922
2017-05-13 03:00:00,4172.0,755.3499999999999
2017-05-13 04:00:00,4527.0,976.4589999999998
2017-05-13 05:00:00,5111.0,1166.389
2017-05-13 06:00:00,5602.0,1236.5690000000004
2017-05-13 07:00:00,5880.0,1170.3950000000004
2017-05-13 08:00:00,6098.0,1179.8449999999991
2017-05-13 09:00:00,6192.0,1217.1789999999992
2017-05-13 10:00:00,6237.0,1404.3000000000002
2017-05-13 11:00:00,5907.0,1438.411
2017-05-13 12:00:00,5501.0,1297.1419999999998
2017-05-13 13:00:00,5290.0,1172.201000000001
2017-05-13 14:00:00,5360.0,1193.6890000000003
2017-05-13 15:00:00,5542.0,1246.6549999999995
2017-05-13 16:00:00,5726.0,1217.8109999999997
2017-05-13 17:00:00,5946.0,953.1770000000006
2017-05-13 18:00:00,6211.0,892.5369999999994
2017-05-13 19:00:00,5697.0,715.3020000000006
2017-05-13 20:00:00,5171.0,593.1119999999992
2017-05-13 21:00:00,4870.0,695.7850000000008
2017-05-13 22:00:00,4384.0,562.165
2017-05-13 23:00:00,4201.0,568.1759999999999
2017-05-14 00:00:00,4079.0,487.36299999999983
2017-05-14 01:00:00,4013.0,482.089
2017-05-14 02:00:00,3991.0,466.922
2017-05-14 03:00:00,3972.0,555.3499999999999
2017-05-14 04:00:00,4181.0,630.4589999999998
2017-05-14 05:00:00,4502.0,557.3890000000001
2017-05-14 06:00:00,4969.0,603.5690000000004
2017-05-14 07:00:00,5292.0,582.3950000000004
2017-05-14 08:00:00,5590.0,671.8449999999993
2017-05-14 09:00:00,5740.0,765.1789999999992
2017-05-14 10:00:00,5713.0,880.3000000000002
2017-05-14 11:00:00,5337.0,868.4110000000001
2017-05-14 12:00:00,5057.0,853.1419999999998
2017-05-14 13:00:00,5064.0,946.2010000000008
2017-05-14 14:00:00,5085.0,918.6890000000004
2017-05-14 15:00:00,5152.0,856.6549999999997
2017-05-14 16:00:00,5293.0,784.8109999999997
2017-05-14 17:00:00,5626.0,633.1770000000006
2017-05-14 18:00:00,6141.0,822.5369999999994
2017-05-14 19:00:00,5740.0,758.3020000000006
2017-05-14 20:00:00,5232.0,654.1119999999992
2017-05-14 21:00:00,4942.0,767.7850000000008
2017-05-14 22:00:00,4410.0,588.165
2017-05-14 23:00:00,4232.0,599.1759999999999
2017-05-15 00:00:00,4159.0,567.3629999999998
2017-05-15 01:00:00,4125.0,594.0889999999999
2017-05-15 02:00:00,4199.0,674.922
2017-05-15 03:00:00,4365.0,948.35
2017-05-15 04:00:00,4957.0,1406.4589999999998
2017-05-15 05:00:00,5525.0,1580.389
2017-05-15 06:00:00,5882.0,1516.5690000000004
2017-05-15 07:00:00,5976.0,1266.3950000000004
2017-05-15 08:00:00,6026.0,1107.8449999999991
2017-05-15 09:00:00,6074.0,1099.1789999999992
2017-05-15 10:00:00,6041.0,1208.3000000000002
2017-05-15 11:00:00,5861.0,1392.411
2017-05-15 12:00:00,5573.0,1369.1419999999998
2017-05-15 13:00:00,5380.0,1262.201000000001
2017-05-15 14:00:00,5427.0,1260.6890000000003
2017-05-15 15:00:00,5641.0,1345.6549999999995
2017-05-15 16:00:00,5816.0,1307.8109999999997
2017-05-15 17:00:00,6173.0,1180.1770000000006
2017-05-15 18:00:00,6354.0,1035.5369999999994
2017-05-15 19:00:00,5749.0,767.3020000000006
2017-05-15 20:00:00,5317.0,739.1119999999992
2017-05-15 21:00:00,5024.0,849.7850000000008
2017-05-15 22:00:00,4393.0,571.165
2017-05-15 23:00:00,4190.0,557.1759999999999
2017-05-16 00:00:00,4019.0,427.36299999999983
2017-05-16 01:00:00,3992.0,461.089
2017-05-16 02:00:00,4070.0,545.922
2017-05-16 03:00:00,4233.0,816.3499999999999
2017-05-16 04:00:00,4874.0,1323.4589999999998
2017-05-16 05:00:00,5588.0,1643.389
2017-05-16 06:00:00,6003.0,1637.5690000000004
2017-05-16 07:00:00,6246.0,1536.3950000000004
2017-05-16 08:00:00,6419.0,1500.8449999999991
2017-05-16 09:00:00,6520.0,1545.1789999999992
2017-05-16 10:00:00,6428.0,1595.3000000000002
2017-05-16 11:00:00,6083.0,1614.411
2017-05-16 12:00:00,5679.0,1475.1419999999998
2017-05-16 13:00:00,5410.0,1292.201000000001
2017-05-16 14:00:00,5293.0,1126.6890000000003
2017-05-16 15:00:00,5274.0,978.6549999999996
2017-05-16 16:00:00,5433.0,924.8109999999996
2017-05-16 17:00:00,5793.0,800.1770000000006
2017-05-16 18:00:00,5936.0,617.5369999999994
2017-05-16 19:00:00,5328.0,346.3020000000006
2017-05-16 20:00:00,4951.0,373.1119999999992
2017-05-16 21:00:00,4621.0,446.7850000000008
2017-05-16 22:00:00,4051.0,229.165
2017-05-16 23:00:00,3904.0,271.176
2017-05-17 00:00:00,3740.0,148.36299999999983
2017-05-17 01:00:00,3629.0,98.08899999999994
2017-05-17 02:00:00,3678.0,153.92200000000005
2017-05-17 03:00:00,3819.0,402.3499999999999
2017-05-17 04:00:00,4353.0,802.4589999999998
2017-05-17 05:00:00,5020.0,1075.389
2017-05-17 06:00:00,5616.0,1250.5690000000004
2017-05-17 07:00:00,5863.0,1153.3950000000004
2017-05-17 08:00:00,5986.0,1067.8449999999991
2017-05-17 09:00:00,5985.0,1010.1789999999992
2017-05-17 10:00:00,5908.0,1075.3000000000002
2017-05-17 11:00:00,5657.0,1188.411
2017-05-17 12:00:00,5358.0,1154.1419999999998
2017-05-17 13:00:00,5082.0,964.2010000000008
2017-05-17 14:00:00,4972.0,805.6890000000003
2017-05-17 15:00:00,4915.0,619.6549999999997
2017-05-17 16:00:00,5077.0,568.8109999999997
2017-05-17 17:00:00,5379.0,386.1770000000006
2017-05-17 18:00:00,5730.0,411.53699999999935
2017-05-17 19:00:00,4976.0,0.0
2017-05-17 20:00:00,4582.0,4.1119999999991705
2017-05-17 21:00:00,4311.0,136.78500000000076
2017-05-17 22:00:00,3705.0,0.0
2017-05-17 23:00:00,3553.0,0.0
2017-05-18 00:00:00,3487.0,0.0
2017-05-18 01:00:00,3509.0,0.0
2017-05-18 02:00:00,3629.0,104.92200000000004
2017-05-18 03:00:00,3811.0,394.3499999999999
2017-05-18 04:00:00,4488.0,937.4589999999998
2017-05-18 05:00:00,5130.0,1185.389
2017-05-18 06:00:00,5551.0,1185.5690000000004
2017-05-18 07:00:00,5766.0,1056.3950000000004
2017-05-18 08:00:00,5921.0,1002.8449999999992
2017-05-18 09:00:00,5995.0,1020.1789999999992
2017-05-18 10:00:00,5931.0,1098.3000000000002
2017-05-18 11:00:00,5611.0,1142.411
2017-05-18 12:00:00,5262.0,1058.1419999999998
2017-05-18 13:00:00,5087.0,969.2010000000008
2017-05-18 14:00:00,5057.0,890.6890000000003
2017-05-18 15:00:00,5087.0,791.6549999999997
2017-05-18 16:00:00,5284.0,775.8109999999997
2017-05-18 17:00:00,5632.0,639.1770000000006
2017-05-18 18:00:00,5921.0,602.5369999999994
2017-05-18 19:00:00,5291.0,309.3020000000006
2017-05-18 20:00:00,4907.0,329.1119999999992
2017-05-18 21:00:00,4640.0,465.7850000000008
2017-05-18 22:00:00,4065.0,243.165
2017-05-18 23:00:00,3844.0,211.176
2017-05-19 00:00:00,3739.0,147.36299999999983
2017-05-19 01:00:00,3733.0,202.089
2017-05-19 02:00:00,3844.0,319.922
2017-05-19 03:00:00,4060.0,643.3499999999999
2017-05-19 04:00:00,4648.0,1097.4589999999998
2017-05-19 05:00:00,5079.0,1134.389
2017-05-19 06:00:00,5261.0,895.5690000000004
2017-05-19 07:00:00,5392.0,682.3950000000004
2017-05-19 08:00:00,5428.0,509.84499999999935
2017-05-19 09:00:00,5446.0,471.1789999999992
2017-05-19 10:00:00,5440.0,607.3000000000002
2017-05-19 11:00:00,5208.0,739.4110000000001
2017-05-19 12:00:00,4944.0,740.1419999999998
2017-05-19 13:00:00,4851.0,733.2010000000009
2017-05-19 14:00:00,4973.0,806.6890000000003
2017-05-19 15:00:00,5108.0,812.6549999999997
2017-05-19 16:00:00,5304.0,795.8109999999997
2017-05-19 17:00:00,5613.0,620.1770000000006
2017-05-19 18:00:00,6014.0,695.5369999999994
2017-05-19 19:00:00,5496.0,514.3020000000006
2017-05-19 20:00:00,5199.0,621.1119999999992
2017-05-19 21:00:00,5013.0,838.7850000000008
2017-05-19 22:00:00,4483.0,661.165
2017-05-19 23:00:00,4323.0,690.1759999999999
2017-05-20 00:00:00,4195.0,603.3629999999998
2017-05-20 01:00:00,4206.0,675.0889999999999
2017-05-20 02:00:00,4266.0,741.922
2017-05-20 03:00:00,4237.0,820.3499999999999
2017-05-20 04:00:00,4510.0,959.4589999999998
2017-05-20 05:00:00,4920.0,975.389
2017-05-20 06:00:00,5344.0,978.5690000000004
2017-05-20 07:00:00,5617.0,907.3950000000004
2017-05-20 08:00:00,5797.0,878.8449999999993
2017-05-20 09:00:00,5871.0,896.1789999999992
2017-05-20 10:00:00,5842.0,1009.3000000000002
2017-05-20 11:00:00,5568.0,1099.411
2017-05-20 12:00:00,5226.0,1022.1419999999998
2017-05-20 13:00:00,5039.0,921.2010000000008
2017-05-20 14:00:00,4998.0,831.6890000000003
2017-05-20 15:00:00,5098.0,802.6549999999997
2017-05-20 16:00:00,5287.0,778.8109999999997
2017-05-20 17:00:00,5506.0,513.1770000000006
2017-05-20 18:00:00,5880.0,561.5369999999994
2017-05-20 19:00:00,5430.0,448.3020000000006
2017-05-20 20:00:00,4996.0,418.1119999999992
2017-05-20 21:00:00,4756.0,581.7850000000008
2017-05-20 22:00:00,4218.0,396.165
2017-05-20 23:00:00,4066.0,433.17599999999993
2017-05-21 00:00:00,3960.0,368.36299999999983
2017-05-21 01:00:00,3915.0,384.089
2017-05-21 02:00:00,3906.0,381.922
2017-05-21 03:00:00,3782.0,365.3499999999999
2017-05-21 04:00:00,3999.0,448.45899999999983
2017-05-21 05:00:00,4343.0,398.3890000000001
2017-05-21 06:00:00,4742.0,376.5690000000004
2017-05-21 07:00:00,5099.0,389.3950000000005
2017-05-21 08:00:00,5459.0,540.8449999999993
2017-05-21 09:00:00,5597.0,622.1789999999992
2017-05-21 10:00:00,5596.0,763.3000000000002
2017-05-21 11:00:00,5273.0,804.4110000000001
2017-05-21 12:00:00,4782.0,578.1419999999998
2017-05-21 13:00:00,4661.0,543.2010000000009
2017-05-21 14:00:00,4712.0,545.6890000000003
2017-05-21 15:00:00,4790.0,494.65499999999975
2017-05-21 16:00:00,4823.0,314.8109999999997
2017-05-21 17:00:00,5096.0,103.1770000000006
2017-05-21 18:00:00,5382.0,63.53699999999935
2017-05-21 19:00:00,4976.0,0.0
2017-05-21 20:00:00,4579.0,1.1119999999991703
2017-05-21 21:00:00,4414.0,239.7850000000008
2017-05-21 22:00:00,3853.0,31.164999999999964
2017-05-21 23:00:00,3689.0,56.17599999999993
2017-05-22 00:00:00,3532.0,0.0
2017-05-22 01:00:00,3531.0,0.0889999999999417
2017-05-22 02:00:00,3595.0,70.92200000000003
2017-05-22 03:00:00,3855.0,438.3499999999999
2017-05-22 04:00:00,4507.0,956.4589999999998
2017-05-22 05:00:00,4981.0,1036.389
2017-05-22 06:00:00,5364.0,998.5690000000004
2017-05-22 07:00:00,5561.0,851.3950000000004
2017-05-22 08:00:00,5674.0,755.8449999999993
2017-05-22 09:00:00,5791.0,816.1789999999992
2017-05-22 10:00:00,5789.0,956.3000000000002
2017-05-22 11:00:00,5588.0,1119.411
2017-05-22 12:00:00,5336.0,1132.1419999999998
2017-05-22 13:00:00,5141.0,1023.2010000000008
2017-05-22 14:00:00,5108.0,941.6890000000004
2017-05-22 15:00:00,5218.0,922.6549999999996
2017-05-22 16:00:00,5431.0,922.8109999999996
2017-05-22 17:00:00,5719.0,726.1770000000006
2017-05-22 18:00:00,6063.0,744.5369999999994
2017-05-22 19:00:00,5471.0,489.3020000000006
2017-05-22 20:00:00,5095.0,517.1119999999992
2017-05-22 21:00:00,4808.0,633.7850000000008
2017-05-22 22:00:00,4325.0,503.165
2017-05-22 23:00:00,4161.0,528.1759999999999
2017-05-23 00:00:00,4097.0,505.36299999999983
2017-05-23 01:00:00,4091.0,560.0889999999999
2017-05-23 02:00:00,4230.0,705.922
2017-05-23 03:00:00,4381.0,964.35
2017-05-23 04:00:00,4947.0,1396.4589999999998
2017-05-23 05:00:00,5448.0,1503.389
2017-05-23 06:00:00,5709.0,1343.5690000000004
2017-05-23 07:00:00,6037.0,1327.3950000000004
2017-05-23 08:00:00,6057.0,1138.8449999999991
2017-05-23 09:00:00,6058.0,1083.1789999999992
2017-05-23 10:00:00,6000.0,1167.3000000000002
2017-05-23 11:00:00,6039.0,1570.411
2017-05-23 12:00:00,5474.0,1270.1419999999998
2017-05-23 13:00:00,5306.0,1188.201000000001
2017-05-23 14:00:00,5416.0,1249.6890000000003
2017-05-23 15:00:00,5506.0,1210.6549999999995
2017-05-23 16:00:00,5582.0,1073.8109999999997
2017-05-23 17:00:00,5867.0,874.1770000000006
2017-05-23 18:00:00,6114.0,795.5369999999994
2017-05-23 19:00:00,5604.0,622.3020000000006
2017-05-23 20:00:00,5227.0,649.1119999999992
2017-05-23 21:00:00,5001.0,826.7850000000008
2017-05-23 22:00:00,4497.0,675.165
2017-05-23 23:00:00,4295.0,662.1759999999999
2017-05-24 00:00:00,4197.0,605.3629999999998
2017-05-24 01:00:00,4217.0,686.0889999999999
2017-05-24 02:00:00,4338.0,813.922
2017-05-24 03:00:00,4525.0,1108.35
2017-05-24 04:00:00,5069.0,1518.4589999999998
2017-05-24 05:00:00,5593.0,1648.389
2017-05-24 06:00:00,5855.0,1489.5690000000004
2017-05-24 07:00:00,5927.0,1217.3950000000004
2017-05-24 08:00:00,6005.0,1086.8449999999991
2017-05-24 09:00:00,6043.0,1068.1789999999992
2017-05-24 10:00:00,5983.0,1150.3000000000002
2017-05-24 11:00:00,5813.0,1344.411
2017-05-24 12:00:00,5522.0,1318.1419999999998
2017-05-24 13:00:00,5457.0,1339.201000000001
2017-05-24 14:00:00,5428.0,1261.6890000000003
2017-05-24 15:00:00,5473.0,1177.6549999999995
2017-05-24 16:00:00,5640.0,1131.8109999999997
2017-05-24 17:00:00,5867.0,874.1770000000006
2017-05-24 18:00:00,6130.0,811.5369999999994
2017-05-24 19:00:00,5601.0,619.3020000000006
2017-05-24 20:00:00,5250.0,672.1119999999992
2017-05-24 21:00:00,5023.0,848.7850000000008
2017-05-24 22:00:00,4481.0,659.165
2017-05-24 23:00:00,4266.0,633.1759999999999
2017-05-25 00:00:00,4228.0,636.3629999999998
2017-05-25 01:00:00,4238.0,707.0889999999999
2017-05-25 02:00:00,4345.0,820.922
2017-05-25 03:00:00,4513.0,1096.35
2017-05-25 04:00:00,5040.0,1489.4589999999998
2017-05-25 05:00:00,5520.0,1575.389
2017-05-25 06:00:00,5864.0,1498.5690000000004
2017-05-25 07:00:00,6029.0,1319.3950000000004
2017-05-25 08:00:00,6022.0,1103.8449999999991
2017-05-25 09:00:00,6065.0,1090.1789999999992
2017-05-25 10:00:00,6077.0,1244.3000000000002
2017-05-25 11:00:00,5840.0,1371.411
2017-05-25 12:00:00,5559.0,1355.1419999999998
2017-05-25 13:00:00,5399.0,1281.201000000001
2017-05-25 14:00:00,5401.0,1234.6890000000003
2017-05-25 15:00:00,5439.0,1143.6549999999995
2017-05-25 16:00:00,5600.0,1091.8109999999997
2017-05-25 17:00:00,5837.0,844.1770000000006
2017-05-25 18:00:00,6003.0,684.5369999999994
2017-05-25 19:00:00,5468.0,486.3020000000006
2017-05-25 20:00:00,5076.0,498.1119999999992
2017-05-25 21:00:00,4803.0,628.7850000000008
2017-05-25 22:00:00,4401.0,579.165
2017-05-25 23:00:00,4245.0,612.1759999999999
2017-05-26 00:00:00,4138.0,546.3629999999998
2017-05-26 01:00:00,4152.0,621.0889999999999
2017-05-26 02:00:00,4200.0,675.922
2017-05-26 03:00:00,4366.0,949.35
2017-05-26 04:00:00,4979.0,1428.4589999999998
2017-05-26 05:00:00,5422.0,1477.389
2017-05-26 06:00:00,5719.0,1353.5690000000004
2017-05-26 07:00:00,5813.0,1103.3950000000004
2017-05-26 08:00:00,5981.0,1062.8449999999991
2017-05-26 09:00:00,6089.0,1114.1789999999992
2017-05-26 10:00:00,6014.0,1181.3000000000002
2017-05-26 11:00:00,5729.0,1260.411
2017-05-26 12:00:00,5459.0,1255.1419999999998
2017-05-26 13:00:00,5264.0,1146.201000000001
2017-05-26 14:00:00,5278.0,1111.6890000000003
2017-05-26 15:00:00,5315.0,1019.6549999999996
2017-05-26 16:00:00,5453.0,944.8109999999996
2017-05-26 17:00:00,5682.0,689.1770000000006
2017-05-26 18:00:00,5884.0,565.5369999999994
2017-05-26 19:00:00,5395.0,413.3020000000006
2017-05-26 20:00:00,5081.0,503.1119999999992
2017-05-26 21:00:00,4873.0,698.7850000000008
2017-05-26 22:00:00,4417.0,595.165
2017-05-26 23:00:00,4204.0,571.1759999999999
2017-05-27 00:00:00,4056.0,464.36299999999983
2017-05-27 01:00:00,4036.0,505.089
2017-05-27 02:00:00,4084.0,559.922
2017-05-27 03:00:00,4011.0,594.3499999999999
2017-05-27 04:00:00,4324.0,773.4589999999998
2017-05-27 05:00:00,4754.0,809.3890000000001
2017-05-27 06:00:00,5108.0,742.5690000000004
2017-05-27 07:00:00,5456.0,746.3950000000004
2017-05-27 08:00:00,5617.0,698.8449999999993
2017-05-27 09:00:00,5746.0,771.1789999999992
2017-05-27 10:00:00,5859.0,1026.3000000000002
2017-05-27 11:00:00,5648.0,1179.411
2017-05-27 12:00:00,5396.0,1192.1419999999998
2017-05-27 13:00:00,5221.0,1103.201000000001
2017-05-27 14:00:00,5184.0,1017.6890000000004
2017-05-27 15:00:00,5198.0,902.6549999999996
2017-05-27 16:00:00,5289.0,780.8109999999997
2017-05-27 17:00:00,5516.0,523.1770000000006
2017-05-27 18:00:00,5696.0,377.53699999999935
2017-05-27 19:00:00,5268.0,286.3020000000006
2017-05-27 20:00:00,4861.0,283.1119999999992
2017-05-27 21:00:00,4665.0,490.7850000000008
2017-05-27 22:00:00,4149.0,327.165
2017-05-27 23:00:00,3907.0,274.176
2017-05-28 00:00:00,3746.0,154.36299999999983
2017-05-28 01:00:00,3688.0,157.08899999999994
2017-05-28 02:00:00,3689.0,164.92200000000005
2017-05-28 03:00:00,3600.0,183.3499999999999
2017-05-28 04:00:00,3789.0,238.45899999999983
2017-05-28 05:00:00,4157.0,212.38900000000007
2017-05-28 06:00:00,4602.0,236.5690000000004
2017-05-28 07:00:00,4980.0,270.39500000000044
2017-05-28 08:00:00,5400.0,481.84499999999935
2017-05-28 09:00:00,5512.0,537.1789999999992
2017-05-28 10:00:00,5358.0,525.3000000000002
2017-05-28 11:00:00,5004.0,535.4110000000001
2017-05-28 12:00:00,4780.0,576.1419999999998
2017-05-28 13:00:00,4662.0,544.2010000000009
2017-05-28 14:00:00,4658.0,491.6890000000003
2017-05-28 15:00:00,4639.0,343.65499999999975
2017-05-28 16:00:00,4784.0,275.8109999999997
2017-05-28 17:00:00,5084.0,91.1770000000006
2017-05-28 18:00:00,5358.0,39.53699999999935
2017-05-28 19:00:00,5183.0,201.3020000000006
2017-05-28 20:00:00,4518.0,0.0
2017-05-28 21:00:00,4008.0,0.0
2017-05-28 22:00:00,3662.0,0.0
2017-05-28 23:00:00,3489.0,0.0
2017-05-29 00:00:00,3366.0,0.0
2017-05-29 01:00:00,3390.0,0.0
2017-05-29 02:00:00,3487.0,0.0
2017-05-29 03:00:00,3736.0,319.3499999999999
2017-05-29 04:00:00,4399.0,848.4589999999998
2017-05-29 05:00:00,4978.0,1033.389
2017-05-29 06:00:00,5224.0,858.5690000000004
2017-05-29 07:00:00,5340.0,630.3950000000004
2017-05-29 08:00:00,5572.0,653.8449999999993
2017-05-29 09:00:00,5751.0,776.1789999999992
2017-05-29 10:00:00,5720.0,887.3000000000002
2017-05-29 11:00:00,5513.0,1044.411
2017-05-29 12:00:00,5042.0,838.1419999999998
2017-05-29 13:00:00,4925.0,807.2010000000009
2017-05-29 14:00:00,4905.0,738.6890000000003
2017-05-29 15:00:00,5064.0,768.6549999999997
2017-05-29 16:00:00,5295.0,786.8109999999997
2017-05-29 17:00:00,5581.0,588.1770000000006
2017-05-29 18:00:00,5952.0,633.5369999999994
2017-05-29 19:00:00,5388.0,406.3020000000006
2017-05-29 20:00:00,5037.0,459.1119999999992
2017-05-29 21:00:00,4767.0,592.7850000000008
2017-05-29 22:00:00,4212.0,390.165
2017-05-29 23:00:00,4089.0,456.17599999999993
2017-05-30 00:00:00,4096.0,504.36299999999983
2017-05-30 01:00:00,4073.0,542.0889999999999
2017-05-30 02:00:00,4207.0,682.922
2017-05-30 03:00:00,4360.0,943.35
2017-05-30 04:00:00,4930.0,1379.4589999999998
2017-05-30 05:00:00,5390.0,1445.389
2017-05-30 06:00:00,5686.0,1320.5690000000004
2017-05-30 07:00:00,5852.0,1142.3950000000004
2017-05-30 08:00:00,5957.0,1038.8449999999991
2017-05-30 09:00:00,5958.0,983.1789999999992
2017-05-30 10:00:00,5919.0,1086.3000000000002
2017-05-30 11:00:00,5678.0,1209.411
2017-05-30 12:00:00,5374.0,1170.1419999999998
2017-05-30 13:00:00,5261.0,1143.201000000001
2017-05-30 14:00:00,5272.0,1105.6890000000003
2017-05-30 15:00:00,5299.0,1003.6549999999996
2017-05-30 16:00:00,5387.0,878.8109999999997
2017-05-30 17:00:00,5627.0,634.1770000000006
2017-05-30 18:00:00,6030.0,711.5369999999994
2017-05-30 19:00:00,5524.0,542.3020000000006
2017-05-30 20:00:00,5164.0,586.1119999999992
2017-05-30 21:00:00,4724.0,549.7850000000008
2017-05-30 22:00:00,4378.0,556.165
2017-05-30 23:00:00,4251.0,618.1759999999999
2017-05-31 00:00:00,4183.0,591.3629999999998
2017-05-31 01:00:00,4148.0,617.0889999999999
2017-05-31 02:00:00,4225.0,700.922
2017-05-31 03:00:00,4371.0,954.35
2017-05-31 04:00:00,4905.0,1354.4589999999998
2017-05-31 05:00:00,5459.0,1514.389
2017-05-31 06:00:00,5807.0,1441.5690000000004
2017-05-31 07:00:00,5966.0,1256.3950000000004
2017-05-31 08:00:00,6046.0,1127.8449999999991
2017-05-31 09:00:00,6054.0,1079.1789999999992
2017-05-31 10:00:00,6048.0,1215.3000000000002
2017-05-31 11:00:00,5821.0,1352.411
2017-05-31 12:00:00,5495.0,1291.1419999999998
2017-05-31 13:00:00,5338.0,1220.201000000001
2017-05-31 14:00:00,5266.0,1099.6890000000003
2017-05-31 15:00:00,5444.0,1148.6549999999995
2017-05-31 16:00:00,5559.0,1050.8109999999997
2017-05-31 17:00:00,5768.0,775.1770000000006
2017-05-31 18:00:00,6135.0,816.5369999999994
2017-05-31 19:00:00,6106.0,1124.3020000000006
2017-05-31 20:00:00,5204.0,626.1119999999992
2017-05-31 21:00:00,4773.0,598.7850000000008
2017-05-31 22:00:00,4416.0,594.165
2017-05-31 23:00:00,4244.0,611.1759999999999
2017-06-01 00:00:00,4199.0,0.0
2017-06-01 01:00:00,4171.0,0.0
2017-06-01 02:00:00,4240.0,0.0
2017-06-01 03:00:00,4400.0,0.0
2017-06-01 04:00:00,4963.0,130.20576086956498
2017-06-01 05:00:00,5530.0,157.36173913043422
2017-06-01 06:00:00,5914.0,99.9252173913046
2017-06-01 07:00:00,6141.0,49.3567391304332
2017-06-01 08:00:00,6332.0,30.380760869564256
2017-06-01 09:00:00,6380.0,0.0
2017-06-01 10:00:00,6366.0,0.0
2017-06-01 11:00:00,6097.0,0.0
2017-06-01 12:00:00,5782.0,0.0
2017-06-01 13:00:00,5585.0,0.0
2017-06-01 14:00:00,5630.0,0.0
2017-06-01 15:00:00,5769.0,48.28413043478304
2017-06-01 16:00:00,5877.0,94.067173913043
2017-06-01 17:00:00,5979.0,64.52467391304253
2017-06-01 18:00:00,6251.0,63.77478260869702
2017-06-01 19:00:00,5783.0,0.0
2017-06-01 20:00:00,5392.0,0.0
2017-06-01 21:00:00,4916.0,0.0
2017-06-01 22:00:00,4553.0,0.0
2017-06-01 23:00:00,4352.0,0.0
2017-06-02 00:00:00,4248.0,0.0
2017-06-02 01:00:00,4249.0,0.0
2017-06-02 02:00:00,4335.0,3.3398913043483844
2017-06-02 03:00:00,4491.0,85.67097826086956
2017-06-02 04:00:00,5111.0,278.205760869565
2017-06-02 05:00:00,5639.0,266.3617391304342
2017-06-02 06:00:00,6049.0,234.9252173913046
2017-06-02 07:00:00,6244.0,152.3567391304332
2017-06-02 08:00:00,6397.0,95.38076086956426
2017-06-02 09:00:00,6449.0,26.353913043479224
2017-06-02 10:00:00,6365.0,0.0
2017-06-02 11:00:00,6201.0,62.93771739130352
