ept,netload,potential
2016-08-04 21:00:00,15678.152655022188,5705.3859649414535
2016-08-04 22:00:00,14565.792299999996,5135.912515503798
2016-08-04 23:00:00,13582.47985799614,4589.762358999995
2016-08-05 00:00:00,12828.558632385204,3607.589071589589
2016-08-05 01:00:00,12248.7446287727,3191.7081613553983
2016-08-05 02:00:00,11937.11548923536,2833.047814726632
2016-08-05 03:00:00,11900.50824740708,2633.226754226669
2016-08-05 04:00:00,12173.960263393516,2572.183230644894
2016-08-05 05:00:00,12542.82529116232,2664.5782702758333
2016-08-05 06:00:00,12812.629165946482,2766.8513628782
2016-08-05 07:00:00,13780.68718553617,2969.083400237454
2016-08-05 08:00:00,14952.3648947469,3731.527992700714
2016-08-05 09:00:00,16099.56841144623,4535.461656466683
2016-08-05 10:00:00,17030.03735956062,5305.860581480381
2016-08-05 11:00:00,17803.785078239747,5976.351358388629
2016-08-05 12:00:00,18504.623201198672,6602.564086071781
2016-08-05 13:00:00,18998.93965542332,7203.625187279264
2016-08-05 14:00:00,19210.107988885346,7630.883113580669
2016-08-05 15:00:00,19074.644745829886,7796.906273701834
2016-08-05 16:00:00,18848.908506470463,7682.384896803233
2016-08-05 17:00:00,18232.363146092743,7523.406962839072
2016-08-05 18:00:00,17550.148578024353,7053.136343836113
2016-08-05 19:00:00,17114.669209053125,6386.178221043698
2016-08-05 20:00:00,16559.5618352631,5829.311322734871
2016-08-05 21:00:00,15636.1787811141,5538.704250114852
2016-08-05 22:00:00,14702.513499999995,5093.938641595711
2016-08-05 23:00:00,13781.170667126957,4726.483558999995
2016-08-06 00:00:00,13056.931099634936,3806.279880720405
2016-08-06 01:00:00,12481.911319263456,3420.08062860513
2016-08-06 02:00:00,12049.501481857422,3066.214505217388
2016-08-06 03:00:00,11762.87022290311,2745.6127468487302
2016-08-06 04:00:00,11690.44658579406,2434.545206140924
2016-08-06 05:00:00,11656.400441629345,2181.0645926763773
2016-08-06 06:00:00,11759.792638333,1880.4265133452243
2016-08-06 07:00:00,12796.636037667357,1916.2468726239715
2016-08-06 08:00:00,14102.409262489087,2747.476844831901
2016-08-06 09:00:00,15308.064288294316,3685.506024208871
2016-08-06 10:00:00,16393.965111597256,4514.356458328468
2016-08-06 11:00:00,17160.962048841506,5340.279110425263
2016-08-06 12:00:00,17767.24358825754,5959.74105667354
2016-08-06 13:00:00,18144.38884784784,6466.245574338132
2016-08-06 14:00:00,18414.686759331555,6776.332306005192
2016-08-06 15:00:00,18548.22039682339,7001.485044148043
2016-08-06 16:00:00,18479.104927921984,7155.960547796738
2016-08-06 17:00:00,18072.873152714736,7153.603384290593
2016-08-06 18:00:00,17431.47031164758,6893.646350458106
2016-08-06 19:00:00,16982.709932725185,6267.499954666924
2016-08-06 20:00:00,16456.00562791504,5697.352046406932
2016-08-06 21:00:00,15580.191844515077,5435.148042766794
2016-08-06 22:00:00,14707.9869,5037.951704996687
2016-08-06 23:00:00,13876.731510973012,4731.956958999999
2016-08-07 00:00:00,13161.927707301717,3901.84072456646
2016-08-07 01:00:00,12592.0668480988,3525.077236271911
2016-08-07 02:00:00,12156.039637561878,3176.370034052732
2016-08-07 03:00:00,11820.607213956164,2852.150902553187
2016-08-07 04:00:00,11648.316491079351,2492.282197193977
2016-08-07 05:00:00,11539.577612929375,2138.934497961669
2016-08-07 06:00:00,11426.628990858824,1763.6036846452553
2016-08-07 07:00:00,12281.876466505528,1583.083225149796
2016-08-07 08:00:00,13551.517724935173,2232.717273670072
2016-08-07 09:00:00,14903.531251135197,3134.6144866549566
2016-08-07 10:00:00,16012.63102170535,4109.823421169349
2016-08-07 11:00:00,16922.814104401576,4958.945020533358
2016-08-07 12:00:00,17670.718259167712,5721.59311223361
2016-08-07 13:00:00,18208.58473442035,6369.720245248303
2016-08-07 14:00:00,18535.00942930276,6840.528192577702
2016-08-07 15:00:00,18704.719173241057,7121.80771411925
2016-08-07 16:00:00,18644.049098389725,7312.459324214404
2016-08-07 17:00:00,18275.675388488795,7318.547554758334
2016-08-07 18:00:00,17657.28213456867,7096.448586232165
2016-08-07 19:00:00,17269.66166087383,6493.311777588016
2016-08-07 20:00:00,16661.395438217543,5984.303774555576
2016-08-07 21:00:00,15660.400904529404,5640.537853069296
2016-08-07 22:00:00,14589.3294,5118.160765011015
2016-08-07 23:00:00,13663.27235523504,4613.299459
2016-08-08 00:00:00,12931.18135591262,3688.381568828489
2016-08-08 01:00:00,12442.978590289178,3294.330884882814
2016-08-08 02:00:00,12149.6535562817,3027.2817762431096
2016-08-08 03:00:00,12155.660408073636,2845.764821273009
2016-08-08 04:00:00,12483.114019932393,2827.3353913114497
2016-08-08 05:00:00,12864.714113452608,2973.7320268147105
2016-08-08 06:00:00,13048.816602129316,3088.740185168488
2016-08-08 07:00:00,13902.902729810528,3205.270836420288
2016-08-08 08:00:00,14967.291598222251,3853.743536975073
2016-08-08 09:00:00,16105.523670385815,4550.388359942035
2016-08-08 10:00:00,17108.11785363481,5311.815840419968
2016-08-08 11:00:00,17979.90828539789,6054.431852462816
2016-08-08 12:00:00,18853.06864137064,6778.687293229925
2016-08-08 13:00:00,19299.1530814846,7552.07062745123
2016-08-08 14:00:00,19437.5932593648,7931.096539641949
2016-08-08 15:00:00,19495.49120198824,8024.391544181288
2016-08-08 16:00:00,19348.742604834304,8103.231352961586
2016-08-08 17:00:00,18785.678362998577,8023.241061202912
2016-08-08 18:00:00,18330.50561855249,7606.451560741947
2016-08-08 19:00:00,18002.259679173443,7166.535261571837
2016-08-08 20:00:00,17291.232640734797,6716.901792855189
2016-08-08 21:00:00,16081.44597847135,6270.37505558655
2016-08-08 22:00:00,14931.5496,5539.205838952961
2016-08-08 23:00:00,13893.095302353078,4955.519659
2016-08-09 00:00:00,13196.884336939262,3918.204515946527
2016-08-09 01:00:00,12698.90084680371,3560.033865909456
2016-08-09 02:00:00,12364.2303035592,3283.204032757641
2016-08-09 03:00:00,12259.06133652402,3060.341568550508
2016-08-09 04:00:00,12588.24362589346,2930.7363197618342
2016-08-09 05:00:00,12992.921314400062,3078.8616327757773
2016-08-09 06:00:00,13183.065268418752,3216.947386115942
2016-08-09 07:00:00,14051.93783483084,3339.5195027097234
2016-08-09 08:00:00,15234.91308755369,4002.778641995385
2016-08-09 09:00:00,16478.79861137318,4818.009849273474
2016-08-09 10:00:00,17546.97004730182,5685.090781407331
2016-08-09 11:00:00,18504.080597142096,6493.284046129827
2016-08-09 12:00:00,19355.027194767663,7302.85960497413
2016-08-09 13:00:00,19754.302871449298,8054.029180848254
2016-08-09 14:00:00,19826.181611432163,8386.246329606649
2016-08-09 15:00:00,19820.362760058484,8412.979896248651
2016-08-09 16:00:00,19590.06376229436,8428.10291103183
2016-08-09 17:00:00,19207.68941869396,8264.56221866297
2016-08-09 18:00:00,18636.968140353445,8028.462616437331
2016-08-09 19:00:00,18223.32376666472,7472.99778337279
2016-08-09 20:00:00,17546.08465721882,6937.9658803464645
2016-08-09 21:00:00,16403.572141459765,6525.227072070573
2016-08-09 22:00:00,15205.2059,5861.332001941375
2016-08-09 23:00:00,14108.765614875452,5229.175959
2016-08-10 00:00:00,13356.33924876683,4133.874828468901
2016-08-10 01:00:00,12832.53060829919,3719.488777737024
2016-08-10 02:00:00,12496.611078014896,3416.8337942531216
2016-08-10 03:00:00,12462.554224626596,3192.722343006204
2016-08-10 04:00:00,12822.649769204663,3134.229207864409
2016-08-10 05:00:00,13254.034197426055,3313.267776086981
2016-08-10 06:00:00,13431.122315378989,3478.060269141936
2016-08-10 07:00:00,14208.660627608451,3587.5765496699605
2016-08-10 08:00:00,15359.50644814028,4159.501434772996
2016-08-10 09:00:00,16505.186141037902,4942.603209860064
2016-08-10 10:00:00,17582.42163684025,5711.478311072055
2016-08-10 11:00:00,18497.66384995147,6528.735635668256
2016-08-10 12:00:00,19233.3785083855,7296.442857783504
2016-08-10 13:00:00,19720.93807263776,7932.3804944660915
2016-08-10 14:00:00,19727.115840604063,8352.881530795108
2016-08-10 15:00:00,19681.37136760101,8313.914125420551
2016-08-10 16:00:00,19460.07920437403,8289.111518574355
2016-08-10 17:00:00,19066.31119636444,8134.577660742638
2016-08-10 18:00:00,18536.6949847196,7887.084394107807
2016-08-10 19:00:00,18209.943223927687,7372.724627738946
2016-08-10 20:00:00,17497.975826481153,6924.585337609433
2016-08-10 21:00:00,16488.528450358277,6477.118241332906
2016-08-10 22:00:00,15431.3888,5946.288310839887
2016-08-10 23:00:00,14469.053690409815,5455.358859
2016-08-11 00:00:00,13719.97188910715,4494.162904003264
2016-08-11 01:00:00,13201.407488397525,4083.121418077344
2016-08-11 02:00:00,12892.074090281156,3785.710674351456
2016-08-11 03:00:00,12822.989407474868,3588.185355272464
2016-08-11 04:00:00,13145.59160974394,3494.664390712682
2016-08-11 05:00:00,13550.856141545904,3636.209616626258
2016-08-11 06:00:00,13680.612406577104,3774.882213261784
2016-08-11 07:00:00,14352.375862948598,3837.0666408680754
2016-08-11 08:00:00,15465.43580653488,4303.216670113143
2016-08-11 09:00:00,16635.820467026293,5048.5325682546645
2016-08-11 10:00:00,17745.075227510748,5842.112637060445
2016-08-11 11:00:00,18496.296105720845,6691.389226338755
2016-08-11 12:00:00,19247.36323573233,7295.075113552879
2016-08-11 13:00:00,19804.46527034462,7946.365221812921
2016-08-11 14:00:00,19785.581380748365,8436.40872850197
2016-08-11 15:00:00,19683.03610391412,8372.379665564853
2016-08-11 16:00:00,19403.230112412017,8290.776254887467
2016-08-11 17:00:00,18998.86317442236,8077.728568780625
2016-08-11 18:00:00,18580.75480188064,7819.636372165731
2016-08-11 19:00:00,18130.101148686164,7416.784444899986
2016-08-11 20:00:00,17504.297796272924,6844.743262367911
2016-08-11 21:00:00,16445.14032655611,6483.440211124676
2016-08-11 22:00:00,15386.6041,5902.90018703772
2016-08-11 23:00:00,14432.72593913944,5410.574159
2016-08-12 00:00:00,13674.638250114453,4457.835152732889
2016-08-12 01:00:00,13073.4186691387,4037.787779084647
2016-08-12 02:00:00,12743.241819221736,3657.721855092632
2016-08-12 03:00:00,12591.690295994727,3439.353084213044
2016-08-12 04:00:00,12831.29803383632,3263.365279232541
2016-08-12 05:00:00,13257.257845562892,3321.9160407186373
2016-08-12 06:00:00,13332.83821225365,3481.283917278772
2016-08-12 07:00:00,14003.141070061329,3489.2924465446213
2016-08-12 08:00:00,14969.038977777978,3953.981877225873
2016-08-12 09:00:00,16050.00408367878,4552.135739497762
2016-08-12 10:00:00,16985.7481544687,5256.296253712932
2016-08-12 11:00:00,17849.317658603904,5932.062153296707
2016-08-12 12:00:00,18603.34309087344,6648.0966664359385
2016-08-12 13:00:00,19061.180183531687,7302.345076954032
2016-08-12 14:00:00,19215.1478550358,7693.123641689039
2016-08-12 15:00:00,19200.9476734124,7801.946139852289
2016-08-12 16:00:00,18904.89398915588,7808.687824385743
2016-08-12 17:00:00,18294.512039552963,7579.392445524489
2016-08-12 18:00:00,17462.527411630843,7115.285237296333
2016-08-12 19:00:00,17116.2085519177,6298.557054650188
2016-08-12 20:00:00,16422.32388535122,5830.850665599448
2016-08-12 21:00:00,15465.660496331942,5401.466300202972
2016-08-12 22:00:00,14485.070999999996,4923.420356813553
2016-08-12 23:00:00,13572.35430058098,4509.041058999996
2016-08-13 00:00:00,12967.117511664295,3597.4635141744293
2016-08-13 01:00:00,12433.21045299036,3330.2670406344896
2016-08-13 02:00:00,12128.829140270878,3017.5136389442923
2016-08-13 03:00:00,11942.526105326053,2824.9404052621867
2016-08-13 04:00:00,12011.62437600854,2614.2010885638665
2016-08-13 05:00:00,12170.245424575402,2502.2423828908577
2016-08-13 06:00:00,12214.583877739817,2394.271496291281
2016-08-13 07:00:00,12552.463660444411,2371.0381120307884
2016-08-13 08:00:00,13205.972409214328,2503.304467608956
2016-08-13 09:00:00,14114.3596886001,2789.069170934112
2016-08-13 10:00:00,15085.695952863494,3320.651858634252
2016-08-13 11:00:00,16138.318730292112,4032.0099516915016
2016-08-13 12:00:00,17002.117529436466,4937.097738124146
2016-08-13 13:00:00,17533.592873238456,5701.119515517057
2016-08-13 14:00:00,17737.025350362288,6165.536331395808
2016-08-13 15:00:00,17738.7632011051,6323.823635178776
2016-08-13 16:00:00,17456.503752053733,6346.5033520784455
2016-08-13 17:00:00,16339.02671133396,6131.002208422342
2016-08-13 18:00:00,15323.304328731652,5159.79990907733
2016-08-13 19:00:00,14596.391398614902,4159.333971750997
2016-08-13 20:00:00,13886.12144881706,3311.033512296648
2016-08-13 21:00:00,13204.3366618938,2865.263863668813
2016-08-13 22:00:00,12459.6875,2662.09652237541
2016-08-13 23:00:00,11793.946828723503,2483.657559
2016-08-14 00:00:00,11318.533085988523,1819.056042316952
2016-08-14 01:00:00,10947.112904836073,1681.6826149587175
2016-08-14 02:00:00,10688.76945137794,1531.416090790004
2016-08-14 03:00:00,10547.117640368737,1384.880716369249
2016-08-14 04:00:00,10541.907705502814,1218.7926236065505
2016-08-14 05:00:00,10603.938257889844,1032.5257123851316
2016-08-14 06:00:00,10574.40353261914,827.9643296057238
2016-08-14 07:00:00,10901.46201930756,730.8577669101123
2016-08-14 08:00:00,11344.08235942659,852.3028264721052
2016-08-14 09:00:00,11985.54644106921,927.1791211463732
2016-08-14 10:00:00,12700.252776495923,1191.8386111033617
2016-08-14 11:00:00,13499.562631987304,1646.5667753239304
2016-08-14 12:00:00,14133.436476936662,2298.3416398193385
2016-08-14 13:00:00,14433.183636127706,2832.438463017253
2016-08-14 14:00:00,14636.370996149748,3065.127094285057
2016-08-14 15:00:00,14440.488476074772,3223.1692809662363
2016-08-14 16:00:00,14044.258054727165,3048.228627048118
2016-08-14 17:00:00,13525.911180320998,2718.756511095773
2016-08-14 18:00:00,13164.732391708949,2346.6843780643685
2016-08-14 19:00:00,13203.897063059956,2000.7620347282937
2016-08-14 20:00:00,12906.948378983516,1918.5391767417025
2016-08-14 21:00:00,12291.01606653696,1886.0907938352684
2016-08-14 22:00:00,11573.9591,1748.7759270185709
2016-08-14 23:00:00,11009.213980219249,1597.9291589999991
2016-08-15 00:00:00,10654.1044473534,1034.3231938126974
2016-08-15 01:00:00,10503.926256455425,1017.2539763235944
2016-08-15 02:00:00,10427.664421967464,1088.229442409356
2016-08-15 03:00:00,10632.125205957764,1123.775686958772
2016-08-15 04:00:00,11107.988024009148,1303.800189195577
2016-08-15 05:00:00,11692.388761329852,1598.6060308914657
2016-08-15 06:00:00,11897.294172392356,1916.414833045732
2016-08-15 07:00:00,12413.565650475875,2053.748406683328
2016-08-15 08:00:00,13112.08982281246,2364.40645764042
2016-08-15 09:00:00,13501.63184158079,2695.1865845322445
2016-08-15 10:00:00,13459.063548528944,2707.9240116149413
2016-08-15 11:00:00,13274.834212103824,2405.377547356952
2016-08-15 12:00:00,13271.285268813672,2073.613219935858
2016-08-15 13:00:00,13535.67908071612,1970.2872548942632
2016-08-15 14:00:00,14139.711262266062,2167.622538873471
2016-08-15 15:00:00,14872.700782961443,2726.509547082551
2016-08-15 16:00:00,15262.615364368512,3480.440933934789
2016-08-15 17:00:00,15032.330751945105,3937.113820737121
2016-08-15 18:00:00,14534.185881347248,3853.103949688475
2016-08-15 19:00:00,14405.101020151373,3370.215524366593
2016-08-15 20:00:00,13869.877735365844,3119.743133833119
2016-08-15 21:00:00,12966.087664956358,2849.020150217597
2016-08-15 22:00:00,12128.0555,2423.847525437968
2016-08-15 23:00:00,11440.82242497883,2152.025559
2016-08-16 00:00:00,10985.51979186525,1465.9316385722796
2016-08-16 01:00:00,10693.404489799168,1348.6693208354443
2016-08-16 02:00:00,10550.239747742922,1277.7076757530997
2016-08-16 03:00:00,10590.277320241536,1246.3510127342306
2016-08-16 04:00:00,11041.757915990724,1261.9523034793492
2016-08-16 05:00:00,11632.65776807545,1532.3759228730414
2016-08-16 06:00:00,11802.94239654934,1856.683839791331
2016-08-16 07:00:00,12194.06422581135,1959.3966308403124
2016-08-16 08:00:00,12637.101011606865,2144.905032975894
2016-08-16 09:00:00,12874.24733703098,2220.1977733266485
2016-08-16 10:00:00,12925.370584022228,2080.539507065132
2016-08-16 11:00:00,12841.241086320888,1871.6845828502355
2016-08-16 12:00:00,12986.22495289764,1640.020094152922
2016-08-16 13:00:00,13275.680262683123,1685.2269389782325
2016-08-16 14:00:00,13614.715747718372,1907.6237208404743
2016-08-16 15:00:00,13992.347686654284,2201.51403253486
2016-08-16 16:00:00,14080.46345571331,2600.0878376276305
2016-08-16 17:00:00,13789.44063404336,2754.961912081919
2016-08-16 18:00:00,13599.282202912862,2610.21383178673
2016-08-16 19:00:00,13703.46318592166,2435.311845932207
2016-08-16 20:00:00,13386.62230216613,2418.105299603407
2016-08-16 21:00:00,12716.6892978403,2365.7647170178825
2016-08-16 22:00:00,11974.4477,2174.4491583219096
2016-08-16 23:00:00,11379.194822752715,1998.417759
2016-08-17 00:00:00,10999.4939538627,1404.304036346164
2016-08-17 01:00:00,10737.476979736091,1362.6434828328947
2016-08-17 02:00:00,10616.412396910331,1321.7801656900228
2016-08-17 03:00:00,10718.964037982238,1312.5236619016396
2016-08-17 04:00:00,11243.193509525536,1390.6390212200513
2016-08-17 05:00:00,11850.69977822058,1733.8115164078536
2016-08-17 06:00:00,11975.618100543408,2074.72584993646
2016-08-17 07:00:00,12096.777346301227,2132.07233483438
2016-08-17 08:00:00,12554.299509694602,2047.618153465772
2016-08-17 09:00:00,13269.951269244344,2137.3962714143854
2016-08-17 10:00:00,13793.314198261176,2476.243439278496
2016-08-17 11:00:00,14092.5955033596,2739.6281970891832
2016-08-17 12:00:00,14258.634744512252,2891.374511191634
2016-08-17 13:00:00,14379.751703427755,2957.6367305928434
2016-08-17 14:00:00,14323.915576960875,3011.6951615851067
2016-08-17 15:00:00,14148.57812268833,2910.7138617773635
2016-08-17 16:00:00,13578.943097590727,2756.3182736616764
2016-08-17 17:00:00,12956.66620333574,2253.441553959336
2016-08-17 18:00:00,12760.3867582397,1777.4394010791111
2016-08-17 19:00:00,12821.122491266484,1596.4164012590445
2016-08-17 20:00:00,12498.132229498871,1535.76460494823
2016-08-17 21:00:00,11849.807208507347,1477.274644350624
2016-08-17 22:00:00,11140.454,1307.5670689889575
2016-08-17 23:00:00,10494.997351122303,1164.424058999999
2016-08-18 00:00:00,10161.79940572268,520.106564715752
2016-08-18 01:00:00,9991.263529242957,524.9489346928749
2016-08-18 02:00:00,9943.636246474449,575.5667151968883
2016-08-18 03:00:00,10113.164256021944,639.7475114657573
2016-08-18 04:00:00,10719.24105814169,784.839239259758
2016-08-18 05:00:00,11455.01203965564,1209.8590650240076
2016-08-18 06:00:00,11766.96518904001,1679.038111371519
2016-08-18 07:00:00,12325.522364328772,1923.4194233309809
2016-08-18 08:00:00,13181.314131820203,2276.3631714933163
2016-08-18 09:00:00,14138.706736149805,2764.4108935399872
2016-08-18 10:00:00,14694.6490511681,3344.998906183957
2016-08-18 11:00:00,14521.02831592209,3640.963049996108
2016-08-18 12:00:00,13975.055303459372,3319.807323754125
2016-08-18 13:00:00,13632.782849018988,2674.057289539964
2016-08-18 14:00:00,13690.58102110486,2264.726307176339
2016-08-18 15:00:00,13872.24971805805,2277.379305921348
2016-08-18 16:00:00,13839.362188968478,2479.9898690313967
2016-08-18 17:00:00,13694.301074439403,2513.8606453370867
2016-08-18 18:00:00,13586.59506935356,2515.0742721827737
2016-08-18 19:00:00,13727.914410842524,2422.6247123729045
2016-08-18 20:00:00,13416.408643409775,2442.5565245242706
2016-08-18 21:00:00,12620.881516324847,2395.551058261528
2016-08-18 22:00:00,11764.4217,2078.6413768064576
2016-08-18 23:00:00,11177.3788233166,1788.391759
2016-08-19 00:00:00,10690.231143029689,1202.4880369100483
2016-08-19 01:00:00,10423.75557625006,1053.380671999883
2016-08-19 02:00:00,10343.604090759736,1008.0587622039913
2016-08-19 03:00:00,10449.8297179637,1039.7153557510446
2016-08-19 04:00:00,10905.02912747669,1121.504701201513
2016-08-19 05:00:00,11522.64920890158,1395.6471343590074
2016-08-19 06:00:00,11825.071693606436,1746.675280617459
2016-08-19 07:00:00,12650.30436484566,1981.525927897408
2016-08-19 08:00:00,13790.892221229284,2601.145172010205
2016-08-19 09:00:00,14749.112657096595,3373.988982949068
2016-08-19 10:00:00,15617.756489426612,3955.404827130747
2016-08-19 11:00:00,16101.662181478692,4564.07048825462
2016-08-19 12:00:00,16004.799131854155,4900.441189310726
2016-08-19 13:00:00,15889.326685076372,4703.801117934747
2016-08-19 14:00:00,15590.203030718212,4521.270143233724
2016-08-19 15:00:00,15210.476430117313,4177.001315534701
2016-08-19 16:00:00,15013.568374020908,3818.216581090659
2016-08-19 17:00:00,14814.830041339395,3688.066830389516
2016-08-19 18:00:00,14411.818143095388,3635.603239082766
2016-08-19 19:00:00,14358.478725389785,3247.847786114733
2016-08-19 20:00:00,13937.860627810156,3073.120839071531
2016-08-19 21:00:00,13245.84938418459,2917.0030426619087
2016-08-19 22:00:00,12468.1612,2703.6092446662005
2016-08-19 23:00:00,11729.105162389083,2492.131259
2016-08-20 00:00:00,11162.8134490453,1754.214375982532
2016-08-20 01:00:00,10722.203256764138,1525.9629780154935
2016-08-20 02:00:00,10460.477958115562,1306.5064427180696
2016-08-20 03:00:00,10346.823556935877,1156.58922310687
2016-08-20 04:00:00,10388.96399669426,1018.4985401736903
2016-08-20 05:00:00,10567.149798755228,879.5820035765773
2016-08-20 06:00:00,10731.230062746405,791.1758704711083
2016-08-20 07:00:00,11727.077380385155,887.6842970373764
2016-08-20 08:00:00,12920.10528066177,1677.9181875496995
2016-08-20 09:00:00,14083.879250403264,2503.202042381554
2016-08-20 10:00:00,15016.76731827434,3290.1714204374166
2016-08-20 11:00:00,15579.643300566911,3963.0813171023474
2016-08-20 12:00:00,15550.454331609004,4378.4223083989455
2016-08-20 13:00:00,15657.762270896124,4249.456317689595
2016-08-20 14:00:00,16012.954369229212,4289.705729053476
2016-08-20 15:00:00,16108.656188876676,4599.7526540457
2016-08-20 16:00:00,15905.435771720428,4716.396339850022
2016-08-20 17:00:00,15529.187783732665,4579.934228089036
2016-08-20 18:00:00,15066.67487563449,4349.960981476035
2016-08-20 19:00:00,14880.31974690838,3902.7045186538335
2016-08-20 20:00:00,14360.093825043188,3594.961860590127
2016-08-20 21:00:00,13643.365990561011,3339.236239894941
2016-08-20 22:00:00,12905.8717,3101.125851042621
2016-08-20 23:00:00,12263.509230200452,2929.841758999999
2016-08-21 00:00:00,11908.267463449843,2288.618443793901
2016-08-21 01:00:00,11503.33242457768,2271.416992420038
2016-08-21 02:00:00,11247.70755482606,2087.635610531612
2016-08-21 03:00:00,11112.70900181917,1943.8188198173684
2016-08-21 04:00:00,11012.161845769444,1784.383985056984
2016-08-21 05:00:00,10968.309208447874,1502.7798526517618
2016-08-21 06:00:00,10800.7817985766,1192.335280163754
2016-08-21 07:00:00,11109.86824602835,957.2360328675712
2016-08-21 08:00:00,11680.604405361171,1060.7090531928952
2016-08-21 09:00:00,12216.159748317736,1263.7011670809552
2016-08-21 10:00:00,12823.517559661925,1422.4519183518878
2016-08-21 11:00:00,13210.30695600139,1769.831558489932
2016-08-21 12:00:00,13234.623770835062,2009.085963833424
2016-08-21 13:00:00,13225.92345458195,1933.6257569156533
2016-08-21 14:00:00,13725.467567508598,1857.8669127393025
2016-08-21 15:00:00,14265.39085212215,2312.2658523250866
2016-08-21 16:00:00,14344.07492845906,2873.1310030954955
2016-08-21 17:00:00,14077.350529618036,3018.5733848276686
2016-08-21 18:00:00,13795.141217622171,2898.123727361406
2016-08-21 19:00:00,13919.586218395356,2631.170860641516
2016-08-21 20:00:00,13487.98181501547,2634.228332077102
2016-08-21 21:00:00,12633.751294054602,2467.1242298672223
2016-08-21 22:00:00,11705.361100000002,2091.5111545362124
2016-08-21 23:00:00,11027.411632843194,1729.3311590000012
2016-08-22 00:00:00,10604.809153330756,1052.5208464366424
2016-08-22 01:00:00,10377.235685695994,967.9586823009504
2016-08-22 02:00:00,10306.91280475718,961.5388716499256
2016-08-22 03:00:00,10474.33710795772,1003.0240697484878
2016-08-22 04:00:00,11055.70640916582,1146.0120911955328
2016-08-22 05:00:00,11793.691506398356,1546.3244160481372
2016-08-22 06:00:00,11915.878057763772,2017.717578114236
2016-08-22 07:00:00,12495.30373021978,2072.3322920547434
2016-08-22 08:00:00,13557.263294206065,2446.1445373843253
2016-08-22 09:00:00,14360.86537460956,3140.3600559258484
2016-08-22 10:00:00,14088.153659243975,3567.1575446437128
2016-08-22 11:00:00,13559.153919580782,3034.4676580719824
2016-08-22 12:00:00,13407.094787798498,2357.932927412816
2016-08-22 13:00:00,13435.797530778602,2106.0967738790896
2016-08-22 14:00:00,13721.159177440984,2067.7409889359533
2016-08-22 15:00:00,14471.34107231343,2307.957462257473
2016-08-22 16:00:00,15063.395172197315,3079.081223286776
2016-08-22 17:00:00,15038.639172825548,3737.893628565924
2016-08-22 18:00:00,14691.69685784582,3859.412370568918
2016-08-22 19:00:00,14711.669139516373,3527.726500865165
2016-08-22 20:00:00,14169.727387678657,3426.3112531981187
2016-08-22 21:00:00,13196.29336377092,3148.8698025304093
2016-08-22 22:00:00,12202.4174,2654.0532242525296
2016-08-22 23:00:00,11403.093267269904,2226.387459
2016-08-23 00:00:00,10999.52934885494,1428.2024808633523
2016-08-23 01:00:00,10720.474432245514,1362.678877825134
2016-08-23 02:00:00,10618.192758358162,1304.777618199445
2016-08-23 03:00:00,10741.648916648935,1314.3040233494703
2016-08-23 04:00:00,11375.96227521664,1413.3238998867491
2016-08-23 05:00:00,12129.11335797896,1866.5802820989568
2016-08-23 06:00:00,12225.563619482113,2353.13942969484
2016-08-23 07:00:00,12940.472544028302,2382.0178537730844
2016-08-23 08:00:00,14012.19611968105,2891.3133511928463
2016-08-23 09:00:00,15097.098915437924,3595.2928814008337
2016-08-23 10:00:00,16097.872547434505,4303.391085472076
2016-08-23 11:00:00,16973.988651620224,5044.186546262512
2016-08-23 12:00:00,17748.055399255223,5772.767659452258
2016-08-23 13:00:00,18094.598095423844,6447.057385335815
2016-08-23 14:00:00,18217.54513677165,6726.541553581195
2016-08-23 15:00:00,18281.673347177348,6804.343421588137
2016-08-23 16:00:00,18004.875639232065,6889.413498150694
2016-08-23 17:00:00,16965.031763395065,6679.374095600673
2016-08-23 18:00:00,16310.865379205472,5785.804961138436
2016-08-23 19:00:00,16274.400896671788,5146.895022224817
2016-08-23 20:00:00,15605.711445840012,4989.043010353535
2016-08-23 21:00:00,14465.127952719997,4584.853860691765
2016-08-23 22:00:00,13375.4219,3922.887813201607
2016-08-23 23:00:00,12572.71062394578,3399.3919589999987
2016-08-24 00:00:00,11967.9952664518,2597.8198375392294
2016-08-24 01:00:00,11541.302848357998,2331.144795421995
2016-08-24 02:00:00,11272.63102470255,2125.6060343119298
2016-08-24 03:00:00,11288.305952691202,1968.7422896938588
2016-08-24 04:00:00,11775.101248139345,1959.980935929016
2016-08-24 05:00:00,12432.745944388624,2265.7192550216623
2016-08-24 06:00:00,12494.810963029344,2656.772016104504
2016-08-24 07:00:00,13064.66765637747,2651.265197320316
2016-08-24 08:00:00,14057.991559929347,3015.508463542016
2016-08-24 09:00:00,15148.67994471289,3641.088321649131
2016-08-24 10:00:00,16204.232400895564,4354.972114747043
2016-08-24 11:00:00,17184.162975784715,5150.546399723571
2016-08-24 12:00:00,17844.178536907937,5982.941983616749
2016-08-24 13:00:00,18221.405398062376,6543.1805229885285
2016-08-24 14:00:00,18115.383111103023,6853.348856219727
2016-08-24 15:00:00,17966.55631516911,6702.181395919512
2016-08-24 16:00:00,17588.671039890723,6574.296466142456
2016-08-24 17:00:00,16977.55890066311,6263.169496259332
2016-08-24 18:00:00,16310.978520110262,5798.332098406479
2016-08-24 19:00:00,16029.937220888643,5147.008163129607
