time,month,day,hour,day_of_week,demand,temperature
2020-03-31 07:00:00,3,31,7,1,9465.742999999999,15.0
2020-03-31 08:00:00,3,31,8,1,9768.065999999999,17.0
2020-03-31 09:00:00,3,31,9,1,9841.463,19.0
2020-03-31 10:00:00,3,31,10,1,9878.701000000001,22.0
2020-03-31 11:00:00,3,31,11,1,9804.681,23.0
2020-03-31 12:00:00,3,31,12,1,9785.366,24.0
2020-03-31 13:00:00,3,31,13,1,9932.805999999999,25.0
2020-03-31 14:00:00,3,31,14,1,10070.92,25.0
2020-03-31 15:00:00,3,31,15,1,10265.9,24.0
2020-03-31 16:00:00,3,31,16,1,10489.164,23.0
2020-03-31 17:00:00,3,31,17,1,10913.077,22.0
2020-03-31 18:00:00,3,31,18,1,11163.325,20.0
2020-03-31 19:00:00,3,31,19,1,11222.328000000001,18.0
2020-03-31 20:00:00,3,31,20,1,11050.761,16.0
2020-03-31 21:00:00,3,31,21,1,10642.703999999998,14.0
2020-03-31 22:00:00,3,31,22,1,10162.302,13.0
2020-03-31 23:00:00,3,31,23,1,9694.664999999999,11.0
2020-04-01 00:00:00,4,1,0,2,9333.173,10.0
2020-04-01 01:00:00,4,1,1,2,9200.094000000001,9.0
2020-04-01 02:00:00,4,1,2,2,9157.693,9.0
2020-04-01 03:00:00,4,1,3,2,9164.091,8.0
2020-04-01 04:00:00,4,1,4,2,9406.317,8.0
2020-04-01 05:00:00,4,1,5,2,10010.985999999999,7.0
2020-04-01 06:00:00,4,1,6,2,10764.428,8.0
2020-04-01 07:00:00,4,1,7,2,11309.485,10.0
2020-04-01 08:00:00,4,1,8,2,11566.095000000001,13.0
2020-04-01 09:00:00,4,1,9,2,11592.845000000001,16.0
2020-04-01 10:00:00,4,1,10,2,11469.045,18.0
2020-04-01 11:00:00,4,1,11,2,11024.178,19.0
2020-04-01 12:00:00,4,1,12,2,10527.426,20.0
2020-04-01 13:00:00,4,1,13,2,10168.704,21.0
2020-04-01 14:00:00,4,1,14,2,9969.087000000001,22.0
2020-04-01 15:00:00,4,1,15,2,9711.556,22.0
2020-04-01 16:00:00,4,1,16,2,9733.515,21.0
2020-04-01 17:00:00,4,1,17,2,9941.857,20.0
2020-04-01 18:00:00,4,1,18,2,10217.587,18.0
2020-04-01 19:00:00,4,1,19,2,10832.638,15.0
2020-04-01 20:00:00,4,1,20,2,10984.558,14.0
2020-04-01 21:00:00,4,1,21,2,10641.843,13.0
2020-04-01 22:00:00,4,1,22,2,10127.714,12.0
2020-04-01 23:00:00,4,1,23,2,9665.483,11.0
2020-04-02 00:00:00,4,2,0,3,9307.939,11.0
2020-04-02 01:00:00,4,2,1,3,9135.476,11.0
2020-04-02 02:00:00,4,2,2,3,9083.444,11.0
2020-04-02 03:00:00,4,2,3,3,9182.902999999998,10.0
2020-04-02 04:00:00,4,2,4,3,9472.047,10.0
2020-04-02 05:00:00,4,2,5,3,10082.673,10.0
2020-04-02 06:00:00,4,2,6,3,10795.956,10.0
2020-04-02 07:00:00,4,2,7,3,10952.697999999999,11.0
2020-04-02 08:00:00,4,2,8,3,10056.182999999999,13.0
2020-04-02 09:00:00,4,2,9,3,9428.028,17.0
2020-04-02 10:00:00,4,2,10,3,9096.804,20.0
2020-04-02 11:00:00,4,2,11,3,8942.562,22.0
2020-04-02 12:00:00,4,2,12,3,8831.757000000001,22.0
2020-04-02 13:00:00,4,2,13,3,8559.389000000001,22.0
2020-04-02 14:00:00,4,2,14,3,8290.399000000001,21.0
2020-04-02 15:00:00,4,2,15,3,8107.423000000001,21.0
2020-04-02 16:00:00,4,2,16,3,8133.894,21.0
2020-04-02 17:00:00,4,2,17,3,8462.626,20.0
2020-04-02 18:00:00,4,2,18,3,9394.561000000002,19.0
2020-04-02 19:00:00,4,2,19,3,10110.214,17.0
2020-04-02 20:00:00,4,2,20,3,10303.645999999999,17.0
2020-04-02 21:00:00,4,2,21,3,9975.725,16.0
2020-04-02 22:00:00,4,2,22,3,9532.503,15.0
2020-04-02 23:00:00,4,2,23,3,9055.869,12.0
2020-04-03 00:00:00,4,3,0,4,8725.518000000002,10.0
2020-04-03 01:00:00,4,3,1,4,8575.923,8.0
2020-04-03 02:00:00,4,3,2,4,8577.893,8.0
2020-04-03 03:00:00,4,3,3,4,8669.186000000002,7.0
2020-04-03 04:00:00,4,3,4,4,8988.057999999999,7.0
2020-04-03 05:00:00,4,3,5,4,9558.663,6.0
2020-04-03 06:00:00,4,3,6,4,10317.493,6.0
2020-04-03 07:00:00,4,3,7,4,10468.701000000001,7.0
2020-04-03 08:00:00,4,3,8,4,9594.571,8.0
2020-04-03 09:00:00,4,3,9,4,9071.628999999999,10.0
2020-04-03 10:00:00,4,3,10,4,8805.941,11.0
2020-04-03 11:00:00,4,3,11,4,8631.979,12.0
2020-04-03 12:00:00,4,3,12,4,8473.738000000001,14.0
2020-04-03 13:00:00,4,3,13,4,8250.068000000001,15.0
2020-04-03 14:00:00,4,3,14,4,8056.469999999999,15.0
2020-04-03 15:00:00,4,3,15,4,7920.264,15.0
2020-04-03 16:00:00,4,3,16,4,7968.575999999999,15.0
2020-04-03 17:00:00,4,3,17,4,8302.717,14.0
2020-04-03 18:00:00,4,3,18,4,9086.573999999999,11.0
2020-04-03 19:00:00,4,3,19,4,9775.571,8.0
2020-04-03 20:00:00,4,3,20,4,9951.958999999999,8.0
2020-04-03 21:00:00,4,3,21,4,9598.646999999999,7.0
2020-04-03 22:00:00,4,3,22,4,9144.940999999999,7.0
2020-04-03 23:00:00,4,3,23,4,8695.687,7.0
2020-04-04 00:00:00,4,4,0,5,8371.063,6.0
2020-04-04 01:00:00,4,4,1,5,8180.4619999999995,6.0
2020-04-04 02:00:00,4,4,2,5,8105.201999999999,5.0
2020-04-04 03:00:00,4,4,3,5,8169.943000000001,5.0
2020-04-04 04:00:00,4,4,4,5,8319.587,5.0
2020-04-04 05:00:00,4,4,5,5,8637.954,4.0
2020-04-04 06:00:00,4,4,6,5,9023.042,5.0
2020-04-04 07:00:00,4,4,7,5,9062.675000000001,7.0
2020-04-04 08:00:00,4,4,8,5,8456.309,10.0
2020-04-04 09:00:00,4,4,9,5,8230.393999999998,11.0
2020-04-04 10:00:00,4,4,10,5,8178.139999999999,11.0
2020-04-04 11:00:00,4,4,11,5,8294.464,12.0
2020-04-04 12:00:00,4,4,12,5,8465.464,13.0
2020-04-04 13:00:00,4,4,13,5,8359.44,14.0
2020-04-04 14:00:00,4,4,14,5,8261.628999999999,15.0
2020-04-04 15:00:00,4,4,15,5,8270.707,14.0
2020-04-04 16:00:00,4,4,16,5,8267.493999999999,14.0
2020-04-04 17:00:00,4,4,17,5,8570.358999999999,13.0
2020-04-04 18:00:00,4,4,18,5,9204.39,11.0
2020-04-04 19:00:00,4,4,19,5,9808.665,8.0
2020-04-04 20:00:00,4,4,20,5,10031.927,7.0
2020-04-04 21:00:00,4,4,21,5,9692.508,6.0
2020-04-04 22:00:00,4,4,22,5,9297.635,5.0
2020-04-04 23:00:00,4,4,23,5,8862.686,4.0
2020-04-05 00:00:00,4,5,0,6,8538.023000000001,4.0
2020-04-05 01:00:00,4,5,1,6,8429.78,4.0
2020-04-05 02:00:00,4,5,2,6,8329.785,5.0
2020-04-05 03:00:00,4,5,3,6,8383.291,6.0
2020-04-05 04:00:00,4,5,4,6,8541.328,5.0
2020-04-05 05:00:00,4,5,5,6,8792.592,4.0
2020-04-05 06:00:00,4,5,6,6,9131.87,4.0
2020-04-05 07:00:00,4,5,7,6,9120.239,6.0
2020-04-05 08:00:00,4,5,8,6,8503.015,10.0
2020-04-05 09:00:00,4,5,9,6,8120.2119999999995,13.0
2020-04-05 10:00:00,4,5,10,6,7914.007,16.0
2020-04-05 11:00:00,4,5,11,6,7786.42,17.0
2020-04-05 12:00:00,4,5,12,6,7779.502999999999,18.0
2020-04-05 13:00:00,4,5,13,6,7663.018,19.0
2020-04-05 14:00:00,4,5,14,6,7596.287,19.0
2020-04-05 15:00:00,4,5,15,6,7689.365,19.0
2020-04-05 16:00:00,4,5,16,6,7920.498999999999,18.0
2020-04-05 17:00:00,4,5,17,6,8447.461,16.0
2020-04-05 18:00:00,4,5,18,6,9262.952,14.0
2020-04-05 19:00:00,4,5,19,6,9913.604,12.0
2020-04-05 20:00:00,4,5,20,6,10050.677000000001,11.0
2020-04-05 21:00:00,4,5,21,6,9540.153999999999,11.0
2020-04-05 22:00:00,4,5,22,6,8992.091999999999,12.0
2020-04-05 23:00:00,4,5,23,6,8467.028,12.0
2020-04-06 00:00:00,4,6,0,0,8065.445000000001,12.0
2020-04-06 01:00:00,4,6,1,0,7787.6179999999995,12.0
2020-04-06 02:00:00,4,6,2,0,7690.193,12.0
2020-04-06 03:00:00,4,6,3,0,7660.128,11.0
2020-04-06 04:00:00,4,6,4,0,7855.338,11.0
2020-04-06 05:00:00,4,6,5,0,8267.639000000001,11.0
2020-04-06 06:00:00,4,6,6,0,8861.611,11.0
2020-04-06 07:00:00,4,6,7,0,9086.06,11.0
2020-04-06 08:00:00,4,6,8,0,8834.359,13.0
2020-04-06 09:00:00,4,6,9,0,8579.893,15.0
2020-04-06 10:00:00,4,6,10,0,8627.812,17.0
2020-04-06 11:00:00,4,6,11,0,8534.457,20.0
2020-04-06 12:00:00,4,6,12,0,8510.275,23.0
2020-04-06 13:00:00,4,6,13,0,8580.061,25.0
2020-04-06 14:00:00,4,6,14,0,8668.657,26.0
2020-04-06 15:00:00,4,6,15,0,8915.423999999999,26.0
2020-04-06 16:00:00,4,6,16,0,9406.397,25.0
2020-04-06 17:00:00,4,6,17,0,9611.788999999999,24.0
2020-04-06 18:00:00,4,6,18,0,9904.865,21.0
2020-04-06 19:00:00,4,6,19,0,10220.176,19.0
2020-04-06 20:00:00,4,6,20,0,10307.42,18.0
2020-04-06 21:00:00,4,6,21,0,9797.078,17.0
2020-04-06 22:00:00,4,6,22,0,9199.269999999999,16.0
2020-04-06 23:00:00,4,6,23,0,8581.763,15.0
2020-04-07 00:00:00,4,7,0,1,8083.309,15.0
2020-04-07 01:00:00,4,7,1,1,7845.974999999999,14.0
2020-04-07 02:00:00,4,7,2,1,7745.2080000000005,14.0
2020-04-07 03:00:00,4,7,3,1,7779.791,14.0
2020-04-07 04:00:00,4,7,4,1,7960.705,13.0
2020-04-07 05:00:00,4,7,5,1,8322.355,12.0
2020-04-07 06:00:00,4,7,6,1,8907.605000000001,12.0
2020-04-07 07:00:00,4,7,7,1,9213.827,14.0
2020-04-07 08:00:00,4,7,8,1,8977.795,16.0
2020-04-07 09:00:00,4,7,9,1,8708.116,18.0
2020-04-07 10:00:00,4,7,10,1,8427.287,20.0
2020-04-07 11:00:00,4,7,11,1,8344.476,19.0
2020-04-07 12:00:00,4,7,12,1,8577.141,18.0
2020-04-07 13:00:00,4,7,13,1,8802.806,17.0
2020-04-07 14:00:00,4,7,14,1,9032.635999999999,13.0
2020-04-07 15:00:00,4,7,15,1,9439.548,9.0
2020-04-07 16:00:00,4,7,16,1,9837.389000000001,8.0
2020-04-07 17:00:00,4,7,17,1,10178.544000000002,7.0
2020-04-07 18:00:00,4,7,18,1,10345.66,6.0
2020-04-07 19:00:00,4,7,19,1,10609.027,6.0
2020-04-07 20:00:00,4,7,20,1,10570.667,5.0
2020-04-07 21:00:00,4,7,21,1,9976.813,5.0
2020-04-07 22:00:00,4,7,22,1,9376.843,5.0
2020-04-07 23:00:00,4,7,23,1,8735.466,4.0
2020-04-08 00:00:00,4,8,0,2,8264.774,4.0
2020-04-08 01:00:00,4,8,1,2,7948.0779999999995,4.0
2020-04-08 02:00:00,4,8,2,2,7773.099999999999,3.0
2020-04-08 03:00:00,4,8,3,2,7709.339999999999,2.0
2020-04-08 04:00:00,4,8,4,2,7885.113,2.0
2020-04-08 05:00:00,4,8,5,2,8204.101,1.0
2020-04-08 06:00:00,4,8,6,2,8712.018,1.0
2020-04-08 07:00:00,4,8,7,2,8908.787,3.0
2020-04-08 08:00:00,4,8,8,2,9018.568,5.0
2020-04-08 09:00:00,4,8,9,2,8860.741,7.0
2020-04-08 10:00:00,4,8,10,2,8695.814,9.0
2020-04-08 11:00:00,4,8,11,2,8822.564,11.0
2020-04-08 12:00:00,4,8,12,2,9014.157,12.0
2020-04-08 13:00:00,4,8,13,2,8962.752,13.0
2020-04-08 14:00:00,4,8,14,2,9166.695,14.0
2020-04-08 15:00:00,4,8,15,2,9381.488,14.0
2020-04-08 16:00:00,4,8,16,2,9729.626,13.0
2020-04-08 17:00:00,4,8,17,2,10224.761999999999,12.0
2020-04-08 18:00:00,4,8,18,2,10924.268,10.0
2020-04-08 19:00:00,4,8,19,2,10991.061,7.0
2020-04-08 20:00:00,4,8,20,2,10958.954,5.0
2020-04-08 21:00:00,4,8,21,2,10309.078,5.0
2020-04-08 22:00:00,4,8,22,2,9556.309000000001,5.0
2020-04-08 23:00:00,4,8,23,2,8869.864,6.0
2020-04-09 00:00:00,4,9,0,3,8314.837000000001,5.0
2020-04-09 01:00:00,4,9,1,3,7935.875,4.0
2020-04-09 02:00:00,4,9,2,3,7755.232,2.0
2020-04-09 03:00:00,4,9,3,3,7655.4490000000005,1.0
2020-04-09 04:00:00,4,9,4,3,7740.486,1.0
2020-04-09 05:00:00,4,9,5,3,8098.171,0.0
2020-04-09 06:00:00,4,9,6,3,8498.695,1.0
2020-04-09 07:00:00,4,9,7,3,8837.676000000001,4.0
2020-04-09 08:00:00,4,9,8,3,9115.488,8.0
2020-04-09 09:00:00,4,9,9,3,8974.616,12.0
2020-04-09 10:00:00,4,9,10,3,8410.593,15.0
2020-04-09 11:00:00,4,9,11,3,8455.11,16.0
2020-04-09 12:00:00,4,9,12,3,8630.013,18.0
2020-04-09 13:00:00,4,9,13,3,8708.949,19.0
2020-04-09 14:00:00,4,9,14,3,8835.251,19.0
2020-04-09 15:00:00,4,9,15,3,8926.316,20.0
2020-04-09 16:00:00,4,9,16,3,9020.629,19.0
2020-04-09 17:00:00,4,9,17,3,9161.681,18.0
2020-04-09 18:00:00,4,9,18,3,9725.334,15.0
2020-04-09 19:00:00,4,9,19,3,10187.269999999999,11.0
2020-04-09 20:00:00,4,9,20,3,10280.216,9.0
2020-04-09 21:00:00,4,9,21,3,9749.441,8.0
2020-04-09 22:00:00,4,9,22,3,9183.702000000001,7.0
2020-04-09 23:00:00,4,9,23,3,8630.973999999998,6.0
2020-04-10 00:00:00,4,10,0,4,8241.882000000001,6.0
2020-04-10 01:00:00,4,10,1,4,8011.854,5.0
2020-04-10 02:00:00,4,10,2,4,7900.9299999999985,4.0
2020-04-10 03:00:00,4,10,3,4,7931.370000000001,4.0
2020-04-10 04:00:00,4,10,4,4,8174.365,3.0
2020-04-10 05:00:00,4,10,5,4,8665.753,3.0
2020-04-10 06:00:00,4,10,6,4,9360.71,4.0
2020-04-10 07:00:00,4,10,7,4,9584.368,6.0
2020-04-10 08:00:00,4,10,8,4,9049.265,10.0
2020-04-10 09:00:00,4,10,9,4,8977.230000000001,15.0
2020-04-10 10:00:00,4,10,10,4,9136.757000000001,18.0
2020-04-10 11:00:00,4,10,11,4,9238.726999999999,20.0
2020-04-10 12:00:00,4,10,12,4,9135.57,21.0
2020-04-10 13:00:00,4,10,13,4,8899.77,22.0
2020-04-10 14:00:00,4,10,14,4,8580.837,23.0
2020-04-10 15:00:00,4,10,15,4,8306.619,23.0
2020-04-10 16:00:00,4,10,16,4,8304.794,22.0
2020-04-10 17:00:00,4,10,17,4,8638.533,20.0
2020-04-10 18:00:00,4,10,18,4,9413.272,17.0
2020-04-10 19:00:00,4,10,19,4,10245.836,14.0
2020-04-10 20:00:00,4,10,20,4,10569.099999999999,13.0
2020-04-10 21:00:00,4,10,21,4,10318.835000000001,12.0
2020-04-10 22:00:00,4,10,22,4,9993.616999999998,11.0
2020-04-10 23:00:00,4,10,23,4,9636.822,10.0
2020-04-11 00:00:00,4,11,0,5,9344.998,9.0
2020-04-11 01:00:00,4,11,1,5,9246.102,8.0
2020-04-11 02:00:00,4,11,2,5,9260.335000000001,8.0
2020-04-11 03:00:00,4,11,3,5,9334.851999999999,7.0
2020-04-11 04:00:00,4,11,4,5,9578.578000000001,7.0
2020-04-11 05:00:00,4,11,5,5,9847.693,7.0
2020-04-11 06:00:00,4,11,6,5,10267.659,8.0
2020-04-11 07:00:00,4,11,7,5,10129.937,10.0
2020-04-11 08:00:00,4,11,8,5,9295.572,12.0
2020-04-11 09:00:00,4,11,9,5,8851.854,15.0
2020-04-11 10:00:00,4,11,10,5,8578.035,17.0
2020-04-11 11:00:00,4,11,11,5,8373.494999999999,19.0
2020-04-11 12:00:00,4,11,12,5,8132.425000000001,20.0
2020-04-11 13:00:00,4,11,13,5,7885.5909999999985,21.0
2020-04-11 14:00:00,4,11,14,5,7663.653,21.0
2020-04-11 15:00:00,4,11,15,5,7439.346,21.0
2020-04-11 16:00:00,4,11,16,5,7583.0,20.0
2020-04-11 17:00:00,4,11,17,5,7965.200000000001,19.0
2020-04-11 18:00:00,4,11,18,5,8809.137,17.0
2020-04-11 19:00:00,4,11,19,5,9540.85,16.0
2020-04-11 20:00:00,4,11,20,5,9863.642,14.0
2020-04-11 21:00:00,4,11,21,5,9551.967999999999,13.0
2020-04-11 22:00:00,4,11,22,5,9211.615,13.0
2020-04-11 23:00:00,4,11,23,5,8786.550000000001,12.0
2020-04-12 00:00:00,4,12,0,6,8462.914,12.0
2020-04-12 01:00:00,4,12,1,6,8271.209,12.0
2020-04-12 02:00:00,4,12,2,6,8147.8589999999995,11.0
2020-04-12 03:00:00,4,12,3,6,8047.001,11.0
2020-04-12 04:00:00,4,12,4,6,8117.733,12.0
2020-04-12 05:00:00,4,12,5,6,8341.627999999999,12.0
2020-04-12 06:00:00,4,12,6,6,8550.045,12.0
2020-04-12 07:00:00,4,12,7,6,8545.554,13.0
2020-04-12 08:00:00,4,12,8,6,8145.892000000001,16.0
2020-04-12 09:00:00,4,12,9,6,7895.813,19.0
2020-04-12 10:00:00,4,12,10,6,8006.93,21.0
2020-04-12 11:00:00,4,12,11,6,8297.899,24.0
2020-04-12 12:00:00,4,12,12,6,8319.783,25.0
2020-04-12 13:00:00,4,12,13,6,8232.777999999998,26.0
2020-04-12 14:00:00,4,12,14,6,8326.714,27.0
2020-04-12 15:00:00,4,12,15,6,8379.668,26.0
2020-04-12 16:00:00,4,12,16,6,8401.087,26.0
2020-04-12 17:00:00,4,12,17,6,8909.327000000001,25.0
2020-04-12 18:00:00,4,12,18,6,9567.221,23.0
2020-04-12 19:00:00,4,12,19,6,9860.474,22.0
2020-04-12 20:00:00,4,12,20,6,9834.946,21.0
2020-04-12 21:00:00,4,12,21,6,9457.626,20.0
2020-04-12 22:00:00,4,12,22,6,9006.171,19.0
2020-04-12 23:00:00,4,12,23,6,8475.292,18.0
2020-04-13 00:00:00,4,13,0,0,8023.392999999999,16.0
2020-04-13 01:00:00,4,13,1,0,7751.877,15.0
2020-04-13 02:00:00,4,13,2,0,7581.298,15.0
2020-04-13 03:00:00,4,13,3,0,7613.651,15.0
2020-04-13 04:00:00,4,13,4,0,7705.959,15.0
2020-04-13 05:00:00,4,13,5,0,8011.048,14.0
2020-04-13 06:00:00,4,13,6,0,8589.926,13.0
2020-04-13 07:00:00,4,13,7,0,9105.287,15.0
2020-04-13 08:00:00,4,13,8,0,9533.133,17.0
2020-04-13 09:00:00,4,13,9,0,9755.564999999999,19.0
2020-04-13 10:00:00,4,13,10,0,9694.626,21.0
2020-04-13 11:00:00,4,13,11,0,9782.004,22.0
2020-04-13 12:00:00,4,13,12,0,9730.08,23.0
2020-04-13 13:00:00,4,13,13,0,9581.420999999998,24.0
2020-04-13 14:00:00,4,13,14,0,9476.195,23.0
2020-04-13 15:00:00,4,13,15,0,9488.086,23.0
2020-04-13 16:00:00,4,13,16,0,9607.373,23.0
2020-04-13 17:00:00,4,13,17,0,9878.22,22.0
2020-04-13 18:00:00,4,13,18,0,10390.965,21.0
2020-04-13 19:00:00,4,13,19,0,10749.371000000001,19.0
2020-04-13 20:00:00,4,13,20,0,10762.276,18.0
2020-04-13 21:00:00,4,13,21,0,10196.588,17.0
2020-04-13 22:00:00,4,13,22,0,9448.744,17.0
2020-04-13 23:00:00,4,13,23,0,8755.443,16.0
2020-04-14 00:00:00,4,14,0,1,8236.885,16.0
2020-04-14 01:00:00,4,14,1,1,7872.221,16.0
2020-04-14 02:00:00,4,14,2,1,7641.401,16.0
2020-04-14 03:00:00,4,14,3,1,7602.381,15.0
2020-04-14 04:00:00,4,14,4,1,7718.509,15.0
2020-04-14 05:00:00,4,14,5,1,8162.326,15.0
2020-04-14 06:00:00,4,14,6,1,8729.735,15.0
2020-04-14 07:00:00,4,14,7,1,8899.420999999998,15.0
2020-04-14 08:00:00,4,14,8,1,8581.002999999999,17.0
2020-04-14 09:00:00,4,14,9,1,8456.36,20.0
2020-04-14 10:00:00,4,14,10,1,8418.873,23.0
2020-04-14 11:00:00,4,14,11,1,8311.349,26.0
2020-04-14 12:00:00,4,14,12,1,8320.82,27.0
2020-04-14 13:00:00,4,14,13,1,8238.371000000001,28.0
2020-04-14 14:00:00,4,14,14,1,8195.257,29.0
2020-04-14 15:00:00,4,14,15,1,8161.993,29.0
2020-04-14 16:00:00,4,14,16,1,8415.116,28.0
2020-04-14 17:00:00,4,14,17,1,9002.109,27.0
2020-04-14 18:00:00,4,14,18,1,9616.355000000001,24.0
2020-04-14 19:00:00,4,14,19,1,10039.564,21.0
2020-04-14 20:00:00,4,14,20,1,10213.055,19.0
2020-04-14 21:00:00,4,14,21,1,9823.027999999998,19.0
2020-04-14 22:00:00,4,14,22,1,9281.839,19.0
2020-04-14 23:00:00,4,14,23,1,8835.645,18.0
2020-04-15 00:00:00,4,15,0,2,8513.256,17.0
2020-04-15 01:00:00,4,15,1,2,8409.627,16.0
2020-04-15 02:00:00,4,15,2,2,8368.512,15.0
2020-04-15 03:00:00,4,15,3,2,8526.594000000001,13.0
2020-04-15 04:00:00,4,15,4,2,8837.211000000001,12.0
2020-04-15 05:00:00,4,15,5,2,9454.918,11.0
2020-04-15 06:00:00,4,15,6,2,10180.932999999999,12.0
2020-04-15 07:00:00,4,15,7,2,10746.479000000001,14.0
2020-04-15 08:00:00,4,15,8,2,11156.758999999998,17.0
2020-04-15 09:00:00,4,15,9,2,11181.150999999998,20.0
2020-04-15 10:00:00,4,15,10,2,10990.534,21.0
2020-04-15 11:00:00,4,15,11,2,10584.804,20.0
2020-04-15 12:00:00,4,15,12,2,10112.194,18.0
2020-04-15 13:00:00,4,15,13,2,9603.806999999999,18.0
2020-04-15 14:00:00,4,15,14,2,9117.526999999998,19.0
2020-04-15 15:00:00,4,15,15,2,8677.629,20.0
2020-04-15 16:00:00,4,15,16,2,8548.11,20.0
2020-04-15 17:00:00,4,15,17,2,8764.695,20.0
2020-04-15 18:00:00,4,15,18,2,9477.047,19.0
2020-04-15 19:00:00,4,15,19,2,10309.911999999998,17.0
2020-04-15 20:00:00,4,15,20,2,10764.217999999999,16.0
2020-04-15 21:00:00,4,15,21,2,10540.233,15.0
2020-04-15 22:00:00,4,15,22,2,10192.748000000001,15.0
2020-04-15 23:00:00,4,15,23,2,9859.926,14.0
2020-04-16 00:00:00,4,16,0,3,9599.614000000001,14.0
2020-04-16 01:00:00,4,16,1,3,9494.049,13.0
2020-04-16 02:00:00,4,16,2,3,9501.137,13.0
2020-04-16 03:00:00,4,16,3,3,9592.791,12.0
2020-04-16 04:00:00,4,16,4,3,9799.175,12.0
2020-04-16 05:00:00,4,16,5,3,10363.223,11.0
2020-04-16 06:00:00,4,16,6,3,11007.355,11.0
2020-04-16 07:00:00,4,16,7,3,10903.834,12.0
2020-04-16 08:00:00,4,16,8,3,10027.248,12.0
2020-04-16 09:00:00,4,16,9,3,9559.228000000001,12.0
2020-04-16 10:00:00,4,16,10,3,9268.067,13.0
2020-04-16 11:00:00,4,16,11,3,9001.157000000001,13.0
2020-04-16 12:00:00,4,16,12,3,8896.824,13.0
2020-04-16 13:00:00,4,16,13,3,8635.229,12.0
2020-04-16 14:00:00,4,16,14,3,8389.976,12.0
2020-04-16 15:00:00,4,16,15,3,8267.485,11.0
2020-04-16 16:00:00,4,16,16,3,8221.565,11.0
2020-04-16 17:00:00,4,16,17,3,8484.195,11.0
2020-04-16 18:00:00,4,16,18,3,9223.688999999998,10.0
2020-04-16 19:00:00,4,16,19,3,10002.817,9.0
2020-04-16 20:00:00,4,16,20,3,10496.307999999999,8.0
2020-04-16 21:00:00,4,16,21,3,10284.372,7.0
2020-04-16 22:00:00,4,16,22,3,9921.806999999999,7.0
2020-04-16 23:00:00,4,16,23,3,9564.646,7.0
2020-04-17 00:00:00,4,17,0,4,9392.476999999999,7.0
2020-04-17 01:00:00,4,17,1,4,9338.038,7.0
2020-04-17 02:00:00,4,17,2,4,9370.929,6.0
2020-04-17 03:00:00,4,17,3,4,9497.947,6.0
2020-04-17 04:00:00,4,17,4,4,9870.199999999999,6.0
2020-04-17 05:00:00,4,17,5,4,10444.201,6.0
2020-04-17 06:00:00,4,17,6,4,11070.824999999999,6.0
2020-04-17 07:00:00,4,17,7,4,10872.589000000002,8.0
2020-04-17 08:00:00,4,17,8,4,10055.562,11.0
2020-04-17 09:00:00,4,17,9,4,9507.583999999999,14.0
2020-04-17 10:00:00,4,17,10,4,9118.606000000002,16.0
2020-04-17 11:00:00,4,17,11,4,8863.206,18.0
2020-04-17 12:00:00,4,17,12,4,8765.968,19.0
2020-04-17 13:00:00,4,17,13,4,8615.144,20.0
2020-04-17 14:00:00,4,17,14,4,8490.387,20.0
2020-04-17 15:00:00,4,17,15,4,8439.338,21.0
2020-04-17 16:00:00,4,17,16,4,8455.786999999998,20.0
2020-04-17 17:00:00,4,17,17,4,8677.847000000002,19.0
2020-04-17 18:00:00,4,17,18,4,9298.021,17.0
2020-04-17 19:00:00,4,17,19,4,9866.038999999999,14.0
2020-04-17 20:00:00,4,17,20,4,10064.593,12.0
2020-04-17 21:00:00,4,17,21,4,9720.212,11.0
2020-04-17 22:00:00,4,17,22,4,9258.566,10.0
2020-04-17 23:00:00,4,17,23,4,8842.805,9.0
2020-04-18 00:00:00,4,18,0,5,8421.697,8.0
2020-04-18 01:00:00,4,18,1,5,8165.856000000001,8.0
2020-04-18 02:00:00,4,18,2,5,7972.240999999998,8.0
2020-04-18 03:00:00,4,18,3,5,7959.498999999999,7.0
2020-04-18 04:00:00,4,18,4,5,7940.862,6.0
2020-04-18 05:00:00,4,18,5,5,8097.223,6.0
2020-04-18 06:00:00,4,18,6,5,8283.462,7.0
2020-04-18 07:00:00,4,18,7,5,8545.021,10.0
2020-04-18 08:00:00,4,18,8,5,9027.411,14.0
2020-04-18 09:00:00,4,18,9,5,9498.588000000002,18.0
2020-04-18 10:00:00,4,18,10,5,9646.907,21.0
2020-04-18 11:00:00,4,18,11,5,9509.665,22.0
2020-04-18 12:00:00,4,18,12,5,8893.239,23.0
2020-04-18 13:00:00,4,18,13,5,8428.58,24.0
2020-04-18 14:00:00,4,18,14,5,8091.694,25.0
2020-04-18 15:00:00,4,18,15,5,7807.444,25.0
2020-04-18 16:00:00,4,18,16,5,7668.3150000000005,24.0
2020-04-18 17:00:00,4,18,17,5,7948.266000000001,23.0
2020-04-18 18:00:00,4,18,18,5,8802.977,19.0
2020-04-18 19:00:00,4,18,19,5,9570.036,16.0
2020-04-18 20:00:00,4,18,20,5,10003.541000000001,15.0
2020-04-18 21:00:00,4,18,21,5,9831.262,15.0
2020-04-18 22:00:00,4,18,22,5,9550.045,16.0
2020-04-18 23:00:00,4,18,23,5,9226.608,16.0
2020-04-19 00:00:00,4,19,0,6,9016.765,15.0
2020-04-19 01:00:00,4,19,1,6,8956.776,12.0
