ept,potential
2017-07-28 16:00:00,6373.568994946607
2017-07-28 17:00:00,6487.952933596378
2017-07-28 18:00:00,6293.424736542469
2017-07-28 19:00:00,6096.954629643889
2017-07-28 20:00:00,5491.824886356331
2017-07-28 21:00:00,4962.911889892821
2017-07-28 22:00:00,4407.298703163649
2017-07-28 23:00:00,4068.62375325
2017-07-29 00:00:00,2431.723559485834
2017-07-29 01:00:00,2248.332332551101
2017-07-29 02:00:00,2085.790131194839
2017-07-29 03:00:00,1934.686065636208
2017-07-29 04:00:00,1756.1339858864176
2017-07-29 05:00:00,1555.867818257193
2017-07-29 06:00:00,1428.181090405922
2017-07-29 07:00:00,1376.788323223749
2017-07-29 08:00:00,1610.2197766909758
2017-07-29 09:00:00,1993.9514118091704
2017-07-29 10:00:00,2321.359875607721
2017-07-29 11:00:00,2901.3039086839253
2017-07-29 12:00:00,3697.83167840438
2017-07-29 13:00:00,4521.861879690041
2017-07-29 14:00:00,5306.772366587296
2017-07-29 15:00:00,6001.547913739581
2017-07-29 16:00:00,6454.552669946606
2017-07-29 17:00:00,6434.565437596375
2017-07-29 18:00:00,6055.250423542469
2017-07-29 19:00:00,5557.543108643888
2017-07-29 20:00:00,5110.697978356333
2017-07-29 21:00:00,4585.738283892821
2017-07-29 22:00:00,4178.96951516365
2017-07-29 23:00:00,3925.1300422500008
2017-07-30 00:00:00,2344.583368485833
2017-07-30 01:00:00,2151.4259945511003
2017-07-30 02:00:00,2020.32302819484
2017-07-30 03:00:00,1876.684636636208
2017-07-30 04:00:00,1688.484780886416
2017-07-30 05:00:00,1477.1504902571924
2017-07-30 06:00:00,1348.691202405922
2017-07-30 07:00:00,1193.8327092237505
2017-07-30 08:00:00,1097.7358096909757
2017-07-30 09:00:00,1236.3358928091711
2017-07-30 10:00:00,1594.0769056077206
2017-07-30 11:00:00,2268.9673616839227
2017-07-30 12:00:00,3091.024690404384
2017-07-30 13:00:00,3721.8985446900406
2017-07-30 14:00:00,4264.037924587296
2017-07-30 15:00:00,4788.580804739584
2017-07-30 16:00:00,5181.441941946607
2017-07-30 17:00:00,5345.417586596377
2017-07-30 18:00:00,5225.9685905424685
2017-07-30 19:00:00,4797.655732643889
2017-07-30 20:00:00,4331.51918435633
2017-07-30 21:00:00,3845.070798892819
2017-07-30 22:00:00,3267.7027131636496
2017-07-30 23:00:00,2781.184983250001
2017-07-31 00:00:00,1159.2601994858342
2017-07-31 01:00:00,947.8698765511
2017-07-31 02:00:00,935.41691819484
2017-07-31 03:00:00,955.841741636208
2017-07-31 04:00:00,1023.4572798864174
2017-07-31 05:00:00,1116.5419512571916
2017-07-31 06:00:00,1276.3054544059214
2017-07-31 07:00:00,1280.857088223749
2017-07-31 08:00:00,1348.4122826909752
2017-07-31 09:00:00,1398.65461180917
2017-07-31 10:00:00,1611.9555836077195
2017-07-31 11:00:00,2080.3242006839228
2017-07-31 12:00:00,2700.73638140438
2017-07-31 13:00:00,3460.0077526900386
2017-07-31 14:00:00,4208.638552587296
2017-07-31 15:00:00,4968.338806739583
2017-07-31 16:00:00,5443.598921946606
2017-07-31 17:00:00,5447.6671335963765
2017-07-31 18:00:00,5014.87277154247
2017-07-31 19:00:00,4422.64202464389
2017-07-31 20:00:00,3843.7270743563313
2017-07-31 21:00:00,3219.114659892819
2017-07-31 22:00:00,2617.5648691636507
2017-07-31 23:00:00,2169.5798292500003
2017-08-01 00:00:00,2614.027870593449
2017-08-01 01:00:00,2286.530737970193
2017-08-01 02:00:00,2029.6094419539315
2017-08-01 03:00:00,1870.1272309913093
2017-08-01 04:00:00,1875.643326237814
2017-08-01 05:00:00,2015.0383578823185
2017-08-01 06:00:00,2225.5141827158805
2017-08-01 07:00:00,2425.602532290972
2017-08-01 08:00:00,2982.874717164545
2017-08-01 09:00:00,3713.357474719784
2017-08-01 10:00:00,4574.781734034152
2017-08-01 11:00:00,5325.509471828007
2017-08-01 12:00:00,5993.4558998320335
2017-08-01 13:00:00,6578.921867080593
2017-08-01 14:00:00,7024.52042815735
2017-08-01 15:00:00,7202.123312816488
2017-08-01 16:00:00,7188.960683973346
2017-08-01 17:00:00,7021.01532136861
2017-08-01 18:00:00,6440.669507743371
2017-08-01 19:00:00,5785.844844019346
2017-08-01 20:00:00,5315.809561681746
2017-08-01 21:00:00,5022.351846851752
2017-08-01 22:00:00,4545.49561648161
2017-08-01 23:00:00,4078.884034999999
2017-08-02 00:00:00,3229.462139593448
2017-08-02 01:00:00,2882.9944809701938
2017-08-02 02:00:00,2659.2848609539324
2017-08-02 03:00:00,2536.108092991308
2017-08-02 04:00:00,2539.3970182378143
2017-08-02 05:00:00,2804.291245882317
2017-08-02 06:00:00,3060.9684117158795
2017-08-02 07:00:00,3176.7262982909724
2017-08-02 08:00:00,3687.293493164545
2017-08-02 09:00:00,4303.384507719784
2017-08-02 10:00:00,4825.337530034152
2017-08-02 11:00:00,5064.727444828008
2017-08-02 12:00:00,5173.683600832033
2017-08-02 13:00:00,4878.254698080591
2017-08-02 14:00:00,4224.903715157352
2017-08-02 15:00:00,3641.072536816488
2017-08-02 16:00:00,3194.269372973345
2017-08-02 17:00:00,2753.391119368609
2017-08-02 18:00:00,2496.591679743371
2017-08-02 19:00:00,2352.3271650193456
2017-08-02 20:00:00,2346.517401681745
2017-08-02 21:00:00,2386.463068851752
2017-08-02 22:00:00,2278.43198648161
2017-08-02 23:00:00,2125.03106
2017-08-03 00:00:00,1485.139032593448
2017-08-03 01:00:00,1435.1023159701945
2017-08-03 02:00:00,1415.2054919539314
2017-08-03 03:00:00,1431.079013991308
2017-08-03 04:00:00,1524.3119292378142
2017-08-03 05:00:00,1826.7499908823168
2017-08-03 06:00:00,2189.463101715879
2017-08-03 07:00:00,2375.0815252909724
2017-08-03 08:00:00,2442.344097164545
2017-08-03 09:00:00,2442.004810719784
2017-08-03 10:00:00,2629.492189034152
2017-08-03 11:00:00,3111.521383828007
2017-08-03 12:00:00,3919.8901518320345
2017-08-03 13:00:00,4705.573066080591
2017-08-03 14:00:00,5260.061712157352
2017-08-03 15:00:00,5550.872755816488
2017-08-03 16:00:00,5740.366037973345
2017-08-03 17:00:00,5906.864653368608
2017-08-03 18:00:00,5610.827026743371
2017-08-03 19:00:00,5042.118669019344
2017-08-03 20:00:00,4539.498822681746
2017-08-03 21:00:00,4304.536777851752
2017-08-03 22:00:00,3906.117561481611
2017-08-03 23:00:00,3539.712209
2017-08-04 00:00:00,2673.993913593449
2017-08-04 01:00:00,2440.1229999701936
2017-08-04 02:00:00,2275.0917489539315
2017-08-04 03:00:00,2226.382560991309
2017-08-04 04:00:00,2238.544905237813
2017-08-04 05:00:00,2403.352086882318
2017-08-04 06:00:00,2534.9491467158805
2017-08-04 07:00:00,2733.728911290971
2017-08-04 08:00:00,3358.541926164544
2017-08-04 09:00:00,4105.914618719784
2017-08-04 10:00:00,4847.311804034152
2017-08-04 11:00:00,5549.546972828006
2017-08-04 12:00:00,6059.780978832036
2017-08-04 13:00:00,6234.827467080591
2017-08-04 14:00:00,6043.69219615735
2017-08-04 15:00:00,5884.077424816487
2017-08-04 16:00:00,6086.986516973346
2017-08-04 17:00:00,6146.046083368608
2017-08-04 18:00:00,5615.67106374337
2017-08-04 19:00:00,4829.089054019345
2017-08-04 20:00:00,4233.753580681747
2017-08-04 21:00:00,3978.623015851752
2017-08-04 22:00:00,3668.75836248161
2017-08-04 23:00:00,3360.404306999999
2017-08-05 00:00:00,2544.532913593448
2017-08-05 01:00:00,2282.840573970194
2017-08-05 02:00:00,2055.888823953932
2017-08-05 03:00:00,1896.3691149913084
2017-08-05 04:00:00,1727.263635237814
2017-08-05 05:00:00,1626.0635118823177
2017-08-05 06:00:00,1514.51521871588
2017-08-05 07:00:00,1612.0195082909722
2017-08-05 08:00:00,2383.8315711645446
2017-08-05 09:00:00,3289.9731977197844
2017-08-05 10:00:00,4108.738479034153
2017-08-05 11:00:00,4711.704021828007
2017-08-05 12:00:00,4611.663627832035
2017-08-05 13:00:00,3933.258294080592
2017-08-05 14:00:00,3819.509411157351
2017-08-05 15:00:00,4432.502005816488
2017-08-05 16:00:00,5121.633998973346
2017-08-05 17:00:00,5336.480907368608
2017-08-05 18:00:00,5201.93941974337
2017-08-05 19:00:00,4676.118668019344
2017-08-05 20:00:00,4232.092655681747
2017-08-05 21:00:00,4089.9643418517535
2017-08-05 22:00:00,3870.810810481611
2017-08-05 23:00:00,3739.75022
2017-08-06 00:00:00,3023.2672225934493
2017-08-06 01:00:00,2779.713386970194
2017-08-06 02:00:00,2553.960119953932
2017-08-06 03:00:00,2332.863584991308
2017-08-06 04:00:00,2127.5588032378128
2017-08-06 05:00:00,1892.4435278823184
2017-08-06 06:00:00,1575.8787167158807
2017-08-06 07:00:00,1595.2437182909723
2017-08-06 08:00:00,2183.5358451645443
2017-08-06 09:00:00,2812.6269007197843
2017-08-06 10:00:00,3519.8403510341523
2017-08-06 11:00:00,4361.673650828006
2017-08-06 12:00:00,4852.352924832034
2017-08-06 13:00:00,4916.595523080592
2017-08-06 14:00:00,4803.069082157352
2017-08-06 15:00:00,4183.947524816489
2017-08-06 16:00:00,3643.9466049733455
2017-08-06 17:00:00,3612.247568368608
2017-08-06 18:00:00,3743.90008774337
2017-08-06 19:00:00,3688.219092019344
2017-08-06 20:00:00,3708.656918681747
2017-08-06 21:00:00,3759.746857851753
2017-08-06 22:00:00,3711.3277124816095
2017-08-06 23:00:00,3477.988578999999
2017-08-07 00:00:00,2896.7687025934483
2017-08-07 01:00:00,2866.406075970195
2017-08-07 02:00:00,2912.114252953932
2017-08-07 03:00:00,3020.6698369913083
2017-08-07 04:00:00,3155.575579237813
2017-08-07 05:00:00,3364.7565778823173
2017-08-07 06:00:00,3589.024016715879
2017-08-07 07:00:00,3583.566751290972
2017-08-07 08:00:00,3795.226810164544
2017-08-07 09:00:00,3967.459052719784
2017-08-07 10:00:00,3906.892041034153
2017-08-07 11:00:00,3817.188913828008
2017-08-07 12:00:00,3367.2619928320346
2017-08-07 13:00:00,2862.1147270805923
2017-08-07 14:00:00,2655.761946157352
2017-08-07 15:00:00,2824.2058378164875
2017-08-07 16:00:00,3021.4708569733466
2017-08-07 17:00:00,3183.7006623686084
2017-08-07 18:00:00,3079.3473197433705
2017-08-07 19:00:00,2861.1558330193457
2017-08-07 20:00:00,2881.330708681746
2017-08-07 21:00:00,2903.966873851752
2017-08-07 22:00:00,2736.217313481611
2017-08-07 23:00:00,2543.8871599999984
2017-08-08 00:00:00,1762.9721665934485
2017-08-08 01:00:00,1550.125020970194
2017-08-08 02:00:00,1396.2660679539313
2017-08-08 03:00:00,1316.802035991308
2017-08-08 04:00:00,1373.4516902378143
2017-08-08 05:00:00,1583.4507458823173
2017-08-08 06:00:00,1863.72937271588
2017-08-08 07:00:00,1857.393362290972
2017-08-08 08:00:00,2056.5969701645445
2017-08-08 09:00:00,2217.9875987197847
2017-08-08 10:00:00,2329.0163850341523
2017-08-08 11:00:00,2500.840681828008
2017-08-08 12:00:00,2809.0291268320343
2017-08-08 13:00:00,3129.740996080591
2017-08-08 14:00:00,3487.346690157352
2017-08-08 15:00:00,4023.067851816488
2017-08-08 16:00:00,4489.687153973346
2017-08-08 17:00:00,4562.274354368608
2017-08-08 18:00:00,4191.228821743371
2017-08-08 19:00:00,3768.970000019344
2017-08-08 20:00:00,3495.905295681747
2017-08-08 21:00:00,3345.183944851753
2017-08-08 22:00:00,2991.3556934816097
2017-08-08 23:00:00,2606.549793
2017-08-09 00:00:00,1810.153628593449
2017-08-09 01:00:00,1622.5907449701936
2017-08-09 02:00:00,1481.198091953931
2017-08-09 03:00:00,1413.9559639913075
2017-08-09 04:00:00,1471.360940237813
2017-08-09 05:00:00,1735.1404688823186
2017-08-09 06:00:00,2088.3257487158808
2017-08-09 07:00:00,2247.730952290971
2017-08-09 08:00:00,2632.671149164544
2017-08-09 09:00:00,3189.569444719784
2017-08-09 10:00:00,3797.555343034152
2017-08-09 11:00:00,4443.305927828007
2017-08-09 12:00:00,4993.896065832034
2017-08-09 13:00:00,5686.82355108059
2017-08-09 14:00:00,6380.584321157352
2017-08-09 15:00:00,6801.0820928164885
2017-08-09 16:00:00,7031.873144973346
2017-08-09 17:00:00,7030.301924368607
2017-08-09 18:00:00,6685.91575674337
2017-08-09 19:00:00,6052.703254019343
2017-08-09 20:00:00,5571.009123681748
2017-08-09 21:00:00,5231.807562851753
2017-08-09 22:00:00,4739.642201481611
2017-08-09 23:00:00,4254.145708
2017-08-10 00:00:00,3339.552479593449
2017-08-10 01:00:00,3006.936591970194
2017-08-10 02:00:00,2748.273978953932
2017-08-10 03:00:00,2582.691579991308
2017-08-10 04:00:00,2534.584955237813
2017-08-10 05:00:00,2730.4367058823173
2017-08-10 06:00:00,3001.15611671588
2017-08-10 07:00:00,3166.9221422909723
2017-08-10 08:00:00,3835.956544164545
2017-08-10 09:00:00,4623.523412719784
2017-08-10 10:00:00,5450.473875034153
2017-08-10 11:00:00,6155.959364828008
2017-08-10 12:00:00,6796.255187832036
2017-08-10 13:00:00,7427.960751080591
2017-08-10 14:00:00,7887.930019157353
2017-08-10 15:00:00,8095.666865816487
2017-08-10 16:00:00,7959.433444973347
2017-08-10 17:00:00,7472.444906368608
2017-08-10 18:00:00,6793.468231743371
2017-08-10 19:00:00,6168.530332019345
2017-08-10 20:00:00,5720.184780681748
2017-08-10 21:00:00,5433.325535851751
2017-08-10 22:00:00,4932.27135748161
2017-08-10 23:00:00,4546.318519999999
2017-08-11 00:00:00,3689.185527593449
2017-08-11 01:00:00,3393.815594970194
2017-08-11 02:00:00,3151.1978379539323
2017-08-11 03:00:00,2968.093069991308
2017-08-11 04:00:00,2939.980434237814
2017-08-11 05:00:00,3087.464431882317
2017-08-11 06:00:00,3225.85849571588
2017-08-11 07:00:00,3314.409184290971
2017-08-11 08:00:00,3921.9448311645447
2017-08-11 09:00:00,4607.229706719783
2017-08-11 10:00:00,5425.316285034152
2017-08-11 11:00:00,6203.629335828007
2017-08-11 12:00:00,6899.638067832033
2017-08-11 13:00:00,7605.266796080592
2017-08-11 14:00:00,7944.72897015735
2017-08-11 15:00:00,7290.901557816489
2017-08-11 16:00:00,7013.243361973346
2017-08-11 17:00:00,7087.6944353686085
2017-08-11 18:00:00,6954.789179743371
2017-08-11 19:00:00,6328.293926019345
2017-08-11 20:00:00,5773.874400681745
2017-08-11 21:00:00,5419.546134851751
2017-08-11 22:00:00,4948.365487481611
2017-08-11 23:00:00,4572.595986999999
2017-08-12 00:00:00,3682.934061593449
2017-08-12 01:00:00,3337.010525970194
2017-08-12 02:00:00,3020.414463953932
2017-08-12 03:00:00,2803.806178991308
2017-08-12 04:00:00,2593.090648237814
2017-08-12 05:00:00,2440.4689078823176
2017-08-12 06:00:00,2306.438315715879
2017-08-12 07:00:00,2386.834613290972
2017-08-12 08:00:00,3174.8869731645445
2017-08-12 09:00:00,4002.700993719784
2017-08-12 10:00:00,4763.056895034153
2017-08-12 11:00:00,5516.847925828008
2017-08-12 12:00:00,6228.861363832033
2017-08-12 13:00:00,6794.07918208059
2017-08-12 14:00:00,7223.218533157353
2017-08-12 15:00:00,7491.38153981649
2017-08-12 16:00:00,7647.929299973348
2017-08-12 17:00:00,7535.088570368607
2017-08-12 18:00:00,7189.883390743371
2017-08-12 19:00:00,6482.514423019344
2017-08-12 20:00:00,5853.888805681747
2017-08-12 21:00:00,5441.981192851754
2017-08-12 22:00:00,4992.5477844816105
2017-08-12 23:00:00,4647.005540999999
2017-08-13 00:00:00,3727.4982375934487
2017-08-13 01:00:00,3409.566220970195
2017-08-13 02:00:00,3056.359179953932
2017-08-13 03:00:00,2836.300050991309
2017-08-13 04:00:00,2570.136521237813
2017-08-13 05:00:00,2253.729657882317
2017-08-13 06:00:00,1906.53111771588
2017-08-13 07:00:00,1823.617397290971
2017-08-13 08:00:00,2442.761561164545
2017-08-13 09:00:00,3331.793071719784
2017-08-13 10:00:00,4160.600125034152
2017-08-13 11:00:00,5014.198439828007
2017-08-13 12:00:00,5782.153119832035
2017-08-13 13:00:00,6349.549348080593
2017-08-13 14:00:00,6895.416692157352
2017-08-13 15:00:00,7202.507300816489
2017-08-13 16:00:00,7338.846156973348
2017-08-13 17:00:00,7266.136510368608
2017-08-13 18:00:00,7017.660664743371
2017-08-13 19:00:00,6424.009222019344
2017-08-13 20:00:00,5919.551971681745
2017-08-13 21:00:00,5544.128170851751
2017-08-13 22:00:00,5056.20922748161
2017-08-13 23:00:00,4592.634586
2017-08-14 00:00:00,3680.489404593449
2017-08-14 01:00:00,3378.0262109701944
2017-08-14 02:00:00,3189.518407953932
2017-08-14 03:00:00,3074.210325991309
2017-08-14 04:00:00,3120.5308572378144
2017-08-14 05:00:00,3313.548721882318
2017-08-14 06:00:00,3518.44215371588
2017-08-14 07:00:00,3612.893136290972
2017-08-14 08:00:00,4182.064287164545
2017-08-14 09:00:00,4929.018177719783
2017-08-14 10:00:00,5625.397739034152
2017-08-14 11:00:00,6338.316778828006
2017-08-14 12:00:00,7023.226694832034
2017-08-14 13:00:00,7705.84979508059
2017-08-14 14:00:00,8214.29166415735
2017-08-14 15:00:00,8505.17336381649
2017-08-14 16:00:00,8533.163376973345
2017-08-14 17:00:00,8246.152704368607
2017-08-14 18:00:00,7587.056324743369
2017-08-14 19:00:00,6799.165387019344
2017-08-14 20:00:00,6225.049280681747
2017-08-14 21:00:00,5715.044330851752
2017-08-14 22:00:00,5045.16702348161
2017-08-14 23:00:00,4491.546213
2017-08-15 00:00:00,3592.5124545934486
2017-08-15 01:00:00,3367.177494970194
2017-08-15 02:00:00,3165.188712953932
2017-08-15 03:00:00,3063.963608991309
2017-08-15 04:00:00,3064.303398237813
2017-08-15 05:00:00,3234.534801882317
2017-08-15 06:00:00,3526.04049771588
2017-08-15 07:00:00,3616.2348112909713
2017-08-15 08:00:00,4189.022097164545
2017-08-15 09:00:00,4890.068520719784
2017-08-15 10:00:00,5586.012299034152
2017-08-15 11:00:00,6276.089414828008
2017-08-15 12:00:00,7016.015794832036
2017-08-15 13:00:00,7751.229195080592
2017-08-15 14:00:00,8286.946317157352
2017-08-15 15:00:00,8585.032290816487
2017-08-15 16:00:00,8594.891725973346
2017-08-15 17:00:00,8327.69501936861
2017-08-15 18:00:00,7731.134825743369
2017-08-15 19:00:00,7033.904393019344
2017-08-15 20:00:00,6554.312008681745
2017-08-15 21:00:00,6113.589031851754
2017-08-15 22:00:00,5536.01257748161
2017-08-15 23:00:00,5002.910583999999
2017-08-16 00:00:00,4072.209375593449
2017-08-16 01:00:00,3825.5271999701945
2017-08-16 02:00:00,3669.135500953931
2017-08-16 03:00:00,3541.0905789913086
2017-08-16 04:00:00,3557.6879162378136
2017-08-16 05:00:00,3788.6955888823177
2017-08-16 06:00:00,4053.05172371588
2017-08-16 07:00:00,4113.832402290971
2017-08-16 08:00:00,4680.524419164545
2017-08-16 09:00:00,5358.994280719784
2017-08-16 10:00:00,6020.590041034151
2017-08-16 11:00:00,6698.288349828008
2017-08-16 12:00:00,7374.081383832034
2017-08-16 13:00:00,8018.834216080591
2017-08-16 14:00:00,8428.471121157352
2017-08-16 15:00:00,8614.522268816489
2017-08-16 16:00:00,8591.169221973345
2017-08-16 17:00:00,8256.760759368608
2017-08-16 18:00:00,7735.863361743372
2017-08-16 19:00:00,6969.405084019345
2017-08-16 20:00:00,6550.379996681748
2017-08-16 21:00:00,6116.083000851753
2017-08-16 22:00:00,5654.8674414816105
2017-08-16 23:00:00,5208.918234999999
2017-08-17 00:00:00,4456.877546593449
2017-08-17 01:00:00,4271.736954970194
2017-08-17 02:00:00,4087.131570953932
2017-08-17 03:00:00,3980.175351991309
2017-08-17 04:00:00,3977.569986237813
2017-08-17 05:00:00,4147.4282008823175
2017-08-17 06:00:00,4291.682254715879
2017-08-17 07:00:00,4223.568396290972
2017-08-17 08:00:00,4641.313479164544
2017-08-17 09:00:00,5356.142275719783
2017-08-17 10:00:00,6009.241683034152
2017-08-17 11:00:00,6757.116922828007
2017-08-17 12:00:00,7491.739083832033
2017-08-17 13:00:00,8090.853274080593
2017-08-17 14:00:00,8204.748467157351
2017-08-17 15:00:00,8279.177062816487
2017-08-17 16:00:00,8336.498127973347
2017-08-17 17:00:00,8423.703716368607
2017-08-17 18:00:00,7877.943106743371
2017-08-17 19:00:00,7050.784017019345
2017-08-17 20:00:00,6485.254909681747
2017-08-17 21:00:00,5919.472126851751
2017-08-17 22:00:00,5333.31416148161
2017-08-17 23:00:00,4778.889821999999
2017-08-18 00:00:00,3831.160947593449
2017-08-18 01:00:00,3530.764673970194
2017-08-18 02:00:00,3325.3943409539315
2017-08-18 03:00:00,3212.6504999913086
2017-08-18 04:00:00,3182.599126237814
2017-08-18 05:00:00,3366.192615882317
2017-08-18 06:00:00,3577.24671871588
2017-08-18 07:00:00,3642.564632290973
2017-08-18 08:00:00,4231.603917164544
2017-08-18 09:00:00,4916.059143719784
2017-08-18 10:00:00,5680.274506034153
2017-08-18 11:00:00,6487.270267828006
2017-08-18 12:00:00,7249.087955832036
2017-08-18 13:00:00,7987.348283080591
2017-08-18 14:00:00,8416.332014157353
2017-08-18 15:00:00,8652.087377816488
2017-08-18 16:00:00,8708.498762973348
2017-08-18 17:00:00,8510.358418368607
2017-08-18 18:00:00,7813.28752174337
2017-08-18 19:00:00,7106.031181019345
2017-08-18 20:00:00,6579.203035681747
2017-08-18 21:00:00,6130.701061851754
2017-08-18 22:00:00,5651.04006248161
2017-08-18 23:00:00,5233.524502
2017-08-19 00:00:00,4350.7387025934495
2017-08-19 01:00:00,3999.266655970194
2017-08-19 02:00:00,3666.7122489539306
2017-08-19 03:00:00,3393.4916569913075
2017-08-19 04:00:00,3100.442386237813
2017-08-19 05:00:00,2868.358762882317
2017-08-19 06:00:00,2690.67735071588
2017-08-19 07:00:00,2746.3661012909724
2017-08-19 08:00:00,3531.0478121645447
2017-08-19 09:00:00,4330.866343719785
2017-08-19 10:00:00,5178.451441034153
2017-08-19 11:00:00,5981.666474828007
2017-08-19 12:00:00,6653.4276878320325
2017-08-19 13:00:00,7188.441482080591
2017-08-19 14:00:00,7645.673644157352
2017-08-19 15:00:00,7876.6495068164895
2017-08-19 16:00:00,8000.8790649733455
2017-08-19 17:00:00,7833.889227368607
2017-08-19 18:00:00,7414.63838374337
2017-08-19 19:00:00,6714.883093019344
2017-08-19 20:00:00,6161.063286681745
2017-08-19 21:00:00,5698.706573851754
2017-08-19 22:00:00,5229.362704481609
2017-08-19 23:00:00,4886.809627999999
2017-08-20 00:00:00,4022.205044593449
2017-08-20 01:00:00,3679.835856970194
2017-08-20 02:00:00,3223.7930769539307
2017-08-20 03:00:00,2846.312513991308
2017-08-20 04:00:00,2511.0794872378137
2017-08-20 05:00:00,2189.7392858823187
2017-08-20 06:00:00,1823.48967471588
2017-08-20 07:00:00,1676.2591682909715
2017-08-20 08:00:00,2360.421540164545
2017-08-20 09:00:00,3235.095338719784
2017-08-20 10:00:00,4156.377577034153
2017-08-20 11:00:00,5074.876654828007
2017-08-20 12:00:00,5934.165302832034
2017-08-20 13:00:00,6588.276390080591
2017-08-20 14:00:00,6928.405001157353
2017-08-20 15:00:00,6923.360168816487
2017-08-20 16:00:00,6868.685839973346
2017-08-20 17:00:00,6841.277835368608
2017-08-20 18:00:00,6697.09638974337
2017-08-20 19:00:00,6180.209011019346
2017-08-20 20:00:00,5745.510498681748
2017-08-20 21:00:00,5312.032126851753
2017-08-20 22:00:00,4759.19988948161
2017-08-20 23:00:00,4300.913665999999
2017-08-21 00:00:00,3406.258989593449
2017-08-21 01:00:00,3100.908119970194
2017-08-21 02:00:00,2890.974439953932
2017-08-21 03:00:00,2785.3520259913075
2017-08-21 04:00:00,2836.8301262378136
2017-08-21 05:00:00,3071.9172368823183
2017-08-21 06:00:00,3337.47413471588
2017-08-21 07:00:00,3321.097317290973
2017-08-21 08:00:00,3860.721846164544
2017-08-21 09:00:00,4665.4476597197845
2017-08-21 10:00:00,5436.720956034153
2017-08-21 11:00:00,6212.441012828009
2017-08-21 12:00:00,6593.891560832033
2017-08-21 13:00:00,6334.734060080591
2017-08-21 14:00:00,6672.78909615735
2017-08-21 15:00:00,7189.252687816488
2017-08-21 16:00:00,7507.143533973347
2017-08-21 17:00:00,7465.093399368608
2017-08-21 18:00:00,6891.13678374337
2017-08-21 19:00:00,6172.483206019344
2017-08-21 20:00:00,5718.962891681747
2017-08-21 21:00:00,5264.309053851752
2017-08-21 22:00:00,4564.85715048161
2017-08-21 23:00:00,4034.143297999999
2017-08-22 00:00:00,3197.1219525934484
2017-08-22 01:00:00,2922.768816970194
2017-08-22 02:00:00,2647.6380759539315
2017-08-22 03:00:00,2465.340751991309
2017-08-22 04:00:00,2434.5827562378145
2017-08-22 05:00:00,2650.2106538823173
2017-08-22 06:00:00,2958.93237371588
2017-08-22 07:00:00,2964.8365862909723
2017-08-22 08:00:00,3492.630836164544
2017-08-22 09:00:00,4236.206071719784
2017-08-22 10:00:00,4944.658954034152
2017-08-22 11:00:00,5725.905564828006
2017-08-22 12:00:00,6513.770220832035
2017-08-22 13:00:00,7225.809912080593
2017-08-22 14:00:00,7739.629269157351
2017-08-22 15:00:00,7546.452800816487
2017-08-22 16:00:00,7467.559856973345
2017-08-22 17:00:00,7468.550550368607
2017-08-22 18:00:00,7300.596535743369
2017-08-22 19:00:00,6665.819557019346
2017-08-22 20:00:00,6139.956815681746
2017-08-22 21:00:00,5544.054966851754
2017-08-22 22:00:00,4823.131971481611
2017-08-22 23:00:00,4189.468641
2017-08-23 00:00:00,3229.0472295934487
2017-08-23 01:00:00,2872.2899719701945
2017-08-23 02:00:00,2598.435226953932
2017-08-23 03:00:00,2442.6688269913084
2017-08-23 04:00:00,2397.778779237813
2017-08-23 05:00:00,2686.071524882318
2017-08-23 06:00:00,3122.14678971588
2017-08-23 07:00:00,3115.5631382909723
2017-08-23 08:00:00,3528.760999164544
2017-08-23 09:00:00,4177.697310719785
2017-08-23 10:00:00,4881.1300320341525
2017-08-23 11:00:00,5628.967791828009
2017-08-23 12:00:00,6232.395805832033
2017-08-23 13:00:00,6675.514149080591
2017-08-23 14:00:00,6897.013547157352
2017-08-23 15:00:00,7151.663280816489
2017-08-23 16:00:00,7259.511753973347
2017-08-23 17:00:00,7201.861846368607
2017-08-23 18:00:00,6758.165256743372
2017-08-23 19:00:00,6074.906195019346
2017-08-23 20:00:00,5654.310642681745
2017-08-23 21:00:00,5186.584593851752
2017-08-23 22:00:00,4602.38550348161
2017-08-23 23:00:00,4088.563603999999
2017-08-24 00:00:00,3127.465862593448
2017-08-24 01:00:00,2784.8717459701948
2017-08-24 02:00:00,2578.921140953931
2017-08-24 03:00:00,2446.472201991308
2017-08-24 04:00:00,2416.1097342378143
2017-08-24 05:00:00,2655.2322108823173
2017-08-24 06:00:00,3071.617347715879
2017-08-24 07:00:00,3099.179942290972
2017-08-24 08:00:00,3361.2938681645446
2017-08-24 09:00:00,3993.029559719784
2017-08-24 10:00:00,4734.194653034152
2017-08-24 11:00:00,5474.461790828007
2017-08-24 12:00:00,6140.742203832035
2017-08-24 13:00:00,6764.949682080591
2017-08-24 14:00:00,7088.782775157353
2017-08-24 15:00:00,7045.179874816489
2017-08-24 16:00:00,6847.711259973345
2017-08-24 17:00:00,6415.694399368607
2017-08-24 18:00:00,5786.603724743369
2017-08-24 19:00:00,5218.8350280193445
2017-08-24 20:00:00,4915.043174681747
2017-08-24 21:00:00,4514.573727851752
2017-08-24 22:00:00,4004.7683264816096
2017-08-24 23:00:00,3558.465112
2017-08-25 00:00:00,2618.0586655934494
2017-08-25 01:00:00,2258.970123970193
2017-08-25 02:00:00,2063.398146953932
2017-08-25 03:00:00,1976.986004991308
