ept,potential
2017-03-01 17:00:00,51.375
2017-03-01 18:00:00,68.07142857142861
2017-03-01 19:00:00,52.65357142857136
2017-03-01 20:00:00,36.23928571428576
2017-03-01 21:00:00,37.25
2017-03-01 22:00:00,26.2821428571429
2017-03-01 23:00:00,18.164285714285683
2017-03-02 00:00:00,0.0
2017-03-02 01:00:00,0.0
2017-03-02 02:00:00,0.0
2017-03-02 03:00:00,0.0
2017-03-02 04:00:00,0.0
2017-03-02 05:00:00,6.535714285714306
2017-03-02 06:00:00,23.10714285714284
2017-03-02 07:00:00,19.46428571428572
2017-03-02 08:00:00,13.346428571428532
2017-03-02 09:00:00,11.325000000000044
2017-03-02 10:00:00,9.771428571428544
2017-03-02 11:00:00,7.092857142857099
2017-03-02 12:00:00,10.414285714285713
2017-03-02 13:00:00,13.339285714285666
2017-03-02 14:00:00,20.914285714285768
2017-03-02 15:00:00,21.875
2017-03-02 16:00:00,32.98214285714283
2017-03-02 17:00:00,47.47500000000002
2017-03-02 18:00:00,70.77142857142866
2017-03-02 19:00:00,65.65357142857135
2017-03-02 20:00:00,60.93928571428575
2017-03-02 21:00:00,59.94999999999999
2017-03-02 22:00:00,58.08214285714291
2017-03-02 23:00:00,53.36428571428567
2017-03-03 00:00:00,54.57857142857151
2017-03-03 01:00:00,54.6428571428572
2017-03-03 02:00:00,60.17499999999998
2017-03-03 03:00:00,60.82142857142858
2017-03-03 04:00:00,63.76428571428576
2017-03-03 05:00:00,77.33571428571429
2017-03-03 06:00:00,92.60714285714285
2017-03-03 07:00:00,89.96428571428572
2017-03-03 08:00:00,73.44642857142856
2017-03-03 09:00:00,63.12500000000006
2017-03-03 10:00:00,54.771428571428544
2017-03-03 11:00:00,54.49285714285713
2017-03-03 12:00:00,51.01428571428568
2017-03-03 13:00:00,49.53928571428565
2017-03-03 14:00:00,52.01428571428573
2017-03-03 15:00:00,54.57499999999999
2017-03-03 16:00:00,62.18214285714288
2017-03-03 17:00:00,76.77499999999998
2017-03-03 18:00:00,92.5714285714286
2017-03-03 19:00:00,81.75357142857138
2017-03-03 20:00:00,83.73928571428576
2017-03-03 21:00:00,86.75
2017-03-03 22:00:00,86.38214285714292
2017-03-03 23:00:00,90.36428571428569
2017-03-04 00:00:00,103.47857142857148
2017-03-04 01:00:00,103.1428571428572
2017-03-04 02:00:00,102.275
2017-03-04 03:00:00,101.02142857142856
2017-03-04 04:00:00,102.66428571428574
2017-03-04 05:00:00,98.83571428571427
2017-03-04 06:00:00,90.00714285714281
2017-03-04 07:00:00,91.06428571428576
2017-03-04 08:00:00,101.24642857142857
2017-03-04 09:00:00,105.62500000000006
2017-03-04 10:00:00,106.97142857142852
2017-03-04 11:00:00,109.39285714285712
2017-03-04 12:00:00,103.01428571428568
2017-03-04 13:00:00,93.23928571428564
2017-03-04 14:00:00,87.51428571428573
2017-03-04 15:00:00,87.17499999999995
2017-03-04 16:00:00,94.28214285714284
2017-03-04 17:00:00,109.47500000000002
2017-03-04 18:00:00,128.97142857142865
2017-03-04 19:00:00,118.8535714285714
2017-03-04 20:00:00,112.93928571428576
2017-03-04 21:00:00,115.45
2017-03-04 22:00:00,115.58214285714293
2017-03-04 23:00:00,128.4642857142857
2017-03-05 00:00:00,155.67857142857153
2017-03-05 01:00:00,147.1428571428572
2017-03-05 02:00:00,149.87500000000003
2017-03-05 03:00:00,153.82142857142858
2017-03-05 04:00:00,150.26428571428576
2017-03-05 05:00:00,142.5357142857143
2017-03-05 06:00:00,129.10714285714283
2017-03-05 07:00:00,125.66428571428575
2017-03-05 08:00:00,121.24642857142857
2017-03-05 09:00:00,124.32500000000005
2017-03-05 10:00:00,118.97142857142852
2017-03-05 11:00:00,118.69285714285712
2017-03-05 12:00:00,115.01428571428568
2017-03-05 13:00:00,107.93928571428567
2017-03-05 14:00:00,101.31428571428576
2017-03-05 15:00:00,100.075
2017-03-05 16:00:00,104.08214285714286
2017-03-05 17:00:00,118.375
2017-03-05 18:00:00,136.97142857142865
2017-03-05 19:00:00,132.0535714285714
2017-03-05 20:00:00,124.23928571428576
2017-03-05 21:00:00,118.64999999999998
2017-03-05 22:00:00,115.48214285714288
2017-03-05 23:00:00,107.86428571428569
2017-03-06 00:00:00,113.97857142857148
2017-03-06 01:00:00,113.74285714285722
2017-03-06 02:00:00,115.275
2017-03-06 03:00:00,115.92142857142856
2017-03-06 04:00:00,121.86428571428571
2017-03-06 05:00:00,133.3357142857143
2017-03-06 06:00:00,145.5071428571428
2017-03-06 07:00:00,139.26428571428573
2017-03-06 08:00:00,113.34642857142852
2017-03-06 09:00:00,101.92500000000008
2017-03-06 10:00:00,96.47142857142852
2017-03-06 11:00:00,92.39285714285712
2017-03-06 12:00:00,86.1142857142857
2017-03-06 13:00:00,77.43928571428569
2017-03-06 14:00:00,73.21428571428572
2017-03-06 15:00:00,80.67499999999995
2017-03-06 16:00:00,91.98214285714285
2017-03-06 17:00:00,99.375
2017-03-06 18:00:00,110.37142857142862
2017-03-06 19:00:00,104.25357142857138
2017-03-06 20:00:00,97.43928571428576
2017-03-06 21:00:00,90.25
2017-03-06 22:00:00,75.2821428571429
2017-03-06 23:00:00,63.66428571428568
2017-03-07 00:00:00,65.47857142857148
2017-03-07 01:00:00,63.74285714285722
2017-03-07 02:00:00,64.67499999999998
2017-03-07 03:00:00,66.72142857142856
2017-03-07 04:00:00,63.16428571428574
2017-03-07 05:00:00,73.1357142857143
2017-03-07 06:00:00,90.00714285714281
2017-03-07 07:00:00,84.56428571428575
2017-03-07 08:00:00,78.54642857142858
2017-03-07 09:00:00,77.22500000000008
2017-03-07 10:00:00,81.27142857142854
2017-03-07 11:00:00,80.79285714285714
2017-03-07 12:00:00,94.01428571428568
2017-03-07 13:00:00,89.93928571428569
2017-03-07 14:00:00,85.81428571428575
2017-03-07 15:00:00,92.17499999999995
2017-03-07 16:00:00,92.18214285714288
2017-03-07 17:00:00,90.175
2017-03-07 18:00:00,96.87142857142862
2017-03-07 19:00:00,86.95357142857137
2017-03-07 20:00:00,79.83928571428572
2017-03-07 21:00:00,61.849999999999966
2017-03-07 22:00:00,37.38214285714293
2017-03-07 23:00:00,39.764285714285705
2017-03-08 00:00:00,40.67857142857153
2017-03-08 01:00:00,38.24285714285722
2017-03-08 02:00:00,34.875
2017-03-08 03:00:00,34.92142857142858
2017-03-08 04:00:00,34.26428571428576
2017-03-08 05:00:00,40.535714285714334
2017-03-08 06:00:00,62.80714285714282
2017-03-08 07:00:00,68.66428571428577
2017-03-08 08:00:00,60.54642857142858
2017-03-08 09:00:00,50.325000000000045
2017-03-08 10:00:00,37.87142857142857
2017-03-08 11:00:00,32.5928571428571
2017-03-08 12:00:00,37.21428571428572
2017-03-08 13:00:00,41.43928571428569
2017-03-08 14:00:00,39.91428571428577
2017-03-08 15:00:00,39.27499999999998
2017-03-08 16:00:00,39.18214285714288
2017-03-08 17:00:00,42.67500000000001
2017-03-08 18:00:00,56.27142857142866
2017-03-08 19:00:00,51.8535714285714
2017-03-08 20:00:00,50.53928571428577
2017-03-08 21:00:00,52.55000000000001
2017-03-08 22:00:00,39.38214285714293
2017-03-08 23:00:00,29.56428571428572
2017-03-09 00:00:00,32.278571428571496
2017-03-09 01:00:00,33.94285714285721
2017-03-09 02:00:00,36.875
2017-03-09 03:00:00,34.92142857142858
2017-03-09 04:00:00,37.26428571428576
2017-03-09 05:00:00,45.93571428571431
2017-03-09 06:00:00,66.50714285714281
2017-03-09 07:00:00,64.06428571428575
2017-03-09 08:00:00,53.54642857142858
2017-03-09 09:00:00,50.12500000000006
2017-03-09 10:00:00,42.771428571428544
2017-03-09 11:00:00,44.49285714285713
2017-03-09 12:00:00,41.6142857142857
2017-03-09 13:00:00,47.13928571428568
2017-03-09 14:00:00,48.21428571428572
2017-03-09 15:00:00,49.57499999999999
2017-03-09 16:00:00,52.18214285714288
2017-03-09 17:00:00,55.17500000000001
2017-03-09 18:00:00,70.97142857142865
2017-03-09 19:00:00,66.15357142857135
2017-03-09 20:00:00,59.73928571428576
2017-03-09 21:00:00,57.05000000000001
2017-03-09 22:00:00,51.98214285714289
2017-03-09 23:00:00,45.964285714285694
2017-03-10 00:00:00,38.57857142857151
2017-03-10 01:00:00,45.44285714285721
2017-03-10 02:00:00,48.87500000000003
2017-03-10 03:00:00,58.32142857142858
2017-03-10 04:00:00,65.66428571428574
2017-03-10 05:00:00,75.33571428571429
2017-03-10 06:00:00,74.10714285714283
2017-03-10 07:00:00,79.16428571428577
2017-03-10 08:00:00,91.94642857142856
2017-03-10 09:00:00,100.12500000000006
2017-03-10 10:00:00,110.07142857142856
2017-03-10 11:00:00,119.79285714285714
2017-03-10 12:00:00,121.81428571428567
2017-03-10 13:00:00,117.53928571428564
2017-03-10 14:00:00,100.01428571428572
2017-03-10 15:00:00,93.375
2017-03-10 16:00:00,100.38214285714288
2017-03-10 17:00:00,111.77499999999998
2017-03-10 18:00:00,123.97142857142865
2017-03-10 19:00:00,122.15357142857135
2017-03-10 20:00:00,118.43928571428576
2017-03-10 21:00:00,121.25
2017-03-10 22:00:00,123.2821428571429
2017-03-10 23:00:00,124.86428571428569
2017-03-11 00:00:00,127.07857142857152
2017-03-11 01:00:00,129.24285714285722
2017-03-11 02:00:00,129.475
2017-03-11 03:00:00,131.6214285714286
2017-03-11 04:00:00,125.56428571428576
2017-03-11 05:00:00,121.43571428571433
2017-03-11 06:00:00,114.9071428571428
2017-03-11 07:00:00,114.06428571428576
2017-03-11 08:00:00,118.04642857142858
2017-03-11 09:00:00,123.62500000000006
2017-03-11 10:00:00,138.57142857142856
2017-03-11 11:00:00,141.99285714285713
2017-03-11 12:00:00,142.1142857142857
2017-03-11 13:00:00,142.13928571428568
2017-03-11 14:00:00,143.01428571428573
2017-03-11 15:00:00,142.47499999999997
2017-03-11 16:00:00,144.38214285714287
2017-03-11 17:00:00,145.77499999999998
2017-03-11 18:00:00,157.0714285714286
2017-03-11 19:00:00,141.8535714285714
2017-03-11 20:00:00,140.53928571428577
2017-03-11 21:00:00,136.84999999999997
2017-03-11 22:00:00,134.4821428571429
2017-03-11 23:00:00,137.66428571428568
2017-03-12 00:00:00,136.5785714285715
2017-03-12 01:00:00,128.24285714285722
2017-03-12 03:00:00,127.42142857142856
2017-03-12 04:00:00,124.96428571428577
2017-03-12 05:00:00,118.43571428571433
2017-03-12 06:00:00,108.10714285714285
2017-03-12 07:00:00,107.66428571428575
2017-03-12 08:00:00,112.94642857142856
2017-03-12 09:00:00,119.22500000000008
2017-03-12 10:00:00,120.57142857142856
2017-03-12 11:00:00,121.19285714285712
2017-03-12 12:00:00,118.41428571428573
2017-03-12 13:00:00,112.93928571428567
2017-03-12 14:00:00,109.61428571428576
2017-03-12 15:00:00,111.075
2017-03-12 16:00:00,113.18214285714288
2017-03-12 17:00:00,108.175
2017-03-12 18:00:00,114.37142857142862
2017-03-12 19:00:00,141.3535714285714
2017-03-12 20:00:00,144.83928571428572
2017-03-12 21:00:00,141.75
2017-03-12 22:00:00,131.18214285714294
2017-03-12 23:00:00,121.66428571428568
2017-03-13 00:00:00,133.7785714285715
2017-03-13 01:00:00,125.34285714285718
2017-03-13 02:00:00,124.975
2017-03-13 03:00:00,127.1214285714286
2017-03-13 04:00:00,131.06428571428577
2017-03-13 05:00:00,146.6357142857143
2017-03-13 06:00:00,164.2071428571428
2017-03-13 07:00:00,169.76428571428573
2017-03-13 08:00:00,161.04642857142858
2017-03-13 09:00:00,154.42500000000007
2017-03-13 10:00:00,140.67142857142858
2017-03-13 11:00:00,140.8928571428571
2017-03-13 12:00:00,135.21428571428572
2017-03-13 13:00:00,122.53928571428564
2017-03-13 14:00:00,115.31428571428576
2017-03-13 15:00:00,107.77499999999998
2017-03-13 16:00:00,104.58214285714286
2017-03-13 17:00:00,102.47500000000002
2017-03-13 18:00:00,105.37142857142862
2017-03-13 19:00:00,124.45357142857137
2017-03-13 20:00:00,135.43928571428577
2017-03-13 21:00:00,135.05
2017-03-13 22:00:00,128.5821428571429
2017-03-13 23:00:00,125.66428571428568
2017-03-14 00:00:00,104.7785714285715
2017-03-14 01:00:00,106.1428571428572
2017-03-14 02:00:00,97.975
2017-03-14 03:00:00,103.22142857142856
2017-03-14 04:00:00,100.76428571428576
2017-03-14 05:00:00,93.1357142857143
2017-03-14 06:00:00,80.40714285714279
2017-03-14 07:00:00,87.46428571428572
2017-03-14 08:00:00,105.34642857142852
2017-03-14 09:00:00,133.82500000000005
2017-03-14 10:00:00,159.37142857142857
2017-03-14 11:00:00,172.5928571428571
2017-03-14 12:00:00,170.8142857142857
2017-03-14 13:00:00,165.03928571428565
2017-03-14 14:00:00,159.81428571428577
2017-03-14 15:00:00,160.075
2017-03-14 16:00:00,163.88214285714287
2017-03-14 17:00:00,160.875
2017-03-14 18:00:00,163.87142857142862
2017-03-14 19:00:00,162.8535714285714
2017-03-14 20:00:00,155.33928571428572
2017-03-14 21:00:00,148.45
2017-03-14 22:00:00,146.4821428571429
2017-03-14 23:00:00,139.36428571428567
2017-03-15 00:00:00,132.47857142857148
2017-03-15 01:00:00,129.04285714285723
2017-03-15 02:00:00,129.67499999999998
2017-03-15 03:00:00,127.02142857142856
2017-03-15 04:00:00,127.36428571428571
2017-03-15 05:00:00,134.0357142857143
2017-03-15 06:00:00,139.5071428571428
2017-03-15 07:00:00,149.16428571428577
2017-03-15 08:00:00,142.54642857142858
2017-03-15 09:00:00,145.02500000000003
2017-03-15 10:00:00,149.17142857142858
2017-03-15 11:00:00,159.99285714285713
2017-03-15 12:00:00,162.4142857142857
2017-03-15 13:00:00,161.63928571428568
2017-03-15 14:00:00,164.01428571428573
2017-03-15 15:00:00,163.375
2017-03-15 16:00:00,169.28214285714284
2017-03-15 17:00:00,168.575
2017-03-15 18:00:00,170.97142857142865
2017-03-15 19:00:00,179.45357142857137
2017-03-15 20:00:00,175.33928571428572
2017-03-15 21:00:00,158.95
2017-03-15 22:00:00,141.0821428571429
2017-03-15 23:00:00,130.36428571428567
2017-03-16 00:00:00,123.67857142857152
2017-03-16 01:00:00,121.1428571428572
2017-03-16 02:00:00,122.775
2017-03-16 03:00:00,121.6214285714286
2017-03-16 04:00:00,126.76428571428576
2017-03-16 05:00:00,136.0357142857143
2017-03-16 06:00:00,162.5071428571428
2017-03-16 07:00:00,163.36428571428576
2017-03-16 08:00:00,153.14642857142854
2017-03-16 09:00:00,145.92500000000007
2017-03-16 10:00:00,145.57142857142856
2017-03-16 11:00:00,140.29285714285714
2017-03-16 12:00:00,138.21428571428572
2017-03-16 13:00:00,135.4392857142857
2017-03-16 14:00:00,123.31428571428576
2017-03-16 15:00:00,112.875
2017-03-16 16:00:00,117.88214285714288
2017-03-16 17:00:00,120.675
2017-03-16 18:00:00,119.87142857142862
2017-03-16 19:00:00,138.25357142857138
2017-03-16 20:00:00,140.13928571428573
2017-03-16 21:00:00,140.55
2017-03-16 22:00:00,126.88214285714292
2017-03-16 23:00:00,111.16428571428568
2017-03-17 00:00:00,105.67857142857152
2017-03-17 01:00:00,103.24285714285722
2017-03-17 02:00:00,100.67499999999998
2017-03-17 03:00:00,100.22142857142856
2017-03-17 04:00:00,102.16428571428574
2017-03-17 05:00:00,112.73571428571432
2017-03-17 06:00:00,133.60714285714283
2017-03-17 07:00:00,145.46428571428572
2017-03-17 08:00:00,130.14642857142854
2017-03-17 09:00:00,125.72500000000008
2017-03-17 10:00:00,115.17142857142858
2017-03-17 11:00:00,105.99285714285712
2017-03-17 12:00:00,94.6142857142857
2017-03-17 13:00:00,87.33928571428567
2017-03-17 14:00:00,79.41428571428577
2017-03-17 15:00:00,78.47499999999997
2017-03-17 16:00:00,73.98214285714283
2017-03-17 17:00:00,67.57499999999999
2017-03-17 18:00:00,67.37142857142862
2017-03-17 19:00:00,82.45357142857137
2017-03-17 20:00:00,87.13928571428573
2017-03-17 21:00:00,90.84999999999997
2017-03-17 22:00:00,98.7821428571429
2017-03-17 23:00:00,95.66428571428568
2017-03-18 00:00:00,93.47857142857148
2017-03-18 01:00:00,97.4428571428572
2017-03-18 02:00:00,102.975
2017-03-18 03:00:00,101.92142857142856
2017-03-18 04:00:00,100.56428571428576
2017-03-18 05:00:00,99.83571428571427
2017-03-18 06:00:00,94.60714285714285
2017-03-18 07:00:00,103.86428571428576
2017-03-18 08:00:00,116.14642857142854
2017-03-18 09:00:00,128.62500000000006
2017-03-18 10:00:00,123.67142857142858
2017-03-18 11:00:00,120.89285714285712
2017-03-18 12:00:00,120.71428571428572
2017-03-18 13:00:00,124.03928571428564
2017-03-18 14:00:00,126.81428571428576
2017-03-18 15:00:00,127.47499999999997
2017-03-18 16:00:00,126.58214285714286
2017-03-18 17:00:00,120.77499999999998
2017-03-18 18:00:00,114.17142857142863
2017-03-18 19:00:00,106.5535714285714
2017-03-18 20:00:00,102.33928571428572
2017-03-18 21:00:00,100.45
2017-03-18 22:00:00,102.2821428571429
2017-03-18 23:00:00,102.4642857142857
2017-03-19 00:00:00,105.37857142857152
2017-03-19 01:00:00,103.9428571428572
2017-03-19 02:00:00,98.975
2017-03-19 03:00:00,97.32142857142858
2017-03-19 04:00:00,91.06428571428576
2017-03-19 05:00:00,85.43571428571431
2017-03-19 06:00:00,70.7071428571428
2017-03-19 07:00:00,70.26428571428573
2017-03-19 08:00:00,78.14642857142854
2017-03-19 09:00:00,84.12500000000006
2017-03-19 10:00:00,82.77142857142854
2017-03-19 11:00:00,76.89285714285711
2017-03-19 12:00:00,74.91428571428571
2017-03-19 13:00:00,74.93928571428569
2017-03-19 14:00:00,64.21428571428572
2017-03-19 15:00:00,60.27499999999998
2017-03-19 16:00:00,51.082142857142856
2017-03-19 17:00:00,39.07499999999999
2017-03-19 18:00:00,39.971428571428646
2017-03-19 19:00:00,64.75357142857138
2017-03-19 20:00:00,80.63928571428573
2017-03-19 21:00:00,76.14999999999998
2017-03-19 22:00:00,66.08214285714291
2017-03-19 23:00:00,68.9642857142857
2017-03-20 00:00:00,66.87857142857152
2017-03-20 01:00:00,66.54285714285723
2017-03-20 02:00:00,68.275
2017-03-20 03:00:00,74.52142857142857
2017-03-20 04:00:00,85.66428571428574
2017-03-20 05:00:00,97.6357142857143
2017-03-20 06:00:00,117.60714285714285
2017-03-20 07:00:00,123.26428571428572
2017-03-20 08:00:00,113.24642857142857
2017-03-20 09:00:00,97.02500000000003
2017-03-20 10:00:00,83.57142857142856
2017-03-20 11:00:00,83.39285714285711
2017-03-20 12:00:00,83.6142857142857
2017-03-20 13:00:00,79.03928571428565
2017-03-20 14:00:00,75.31428571428575
2017-03-20 15:00:00,78.27499999999998
2017-03-20 16:00:00,79.58214285714286
2017-03-20 17:00:00,81.27499999999998
2017-03-20 18:00:00,79.97142857142865
2017-03-20 19:00:00,98.15357142857135
2017-03-20 20:00:00,96.83928571428572
2017-03-20 21:00:00,98.05
2017-03-20 22:00:00,82.48214285714289
2017-03-20 23:00:00,104.16428571428568
2017-03-21 00:00:00,112.67857142857152
2017-03-21 01:00:00,62.44285714285721
2017-03-21 02:00:00,58.37500000000003
2017-03-21 03:00:00,54.22142857142856
2017-03-21 04:00:00,58.76428571428576
2017-03-21 05:00:00,62.83571428571429
2017-03-21 06:00:00,85.2071428571428
2017-03-21 07:00:00,85.66428571428577
2017-03-21 08:00:00,82.54642857142858
2017-03-21 09:00:00,74.42500000000007
2017-03-21 10:00:00,67.77142857142854
2017-03-21 11:00:00,49.89285714285711
2017-03-21 12:00:00,43.6142857142857
2017-03-21 13:00:00,37.63928571428568
2017-03-21 14:00:00,34.21428571428572
2017-03-21 15:00:00,36.57499999999999
2017-03-21 16:00:00,39.28214285714285
2017-03-21 17:00:00,38.375
2017-03-21 18:00:00,34.37142857142862
2017-03-21 19:00:00,47.05357142857139
2017-03-21 20:00:00,52.73928571428576
2017-03-21 21:00:00,51.94999999999999
2017-03-21 22:00:00,40.682142857142935
2017-03-21 23:00:00,41.56428571428572
2017-03-22 00:00:00,48.37857142857152
2017-03-22 01:00:00,47.44285714285721
2017-03-22 02:00:00,51.67499999999998
2017-03-22 03:00:00,53.22142857142856
2017-03-22 04:00:00,56.76428571428576
2017-03-22 05:00:00,71.33571428571429
2017-03-22 06:00:00,90.5071428571428
2017-03-22 07:00:00,89.96428571428572
2017-03-22 08:00:00,79.44642857142856
2017-03-22 09:00:00,71.62500000000006
2017-03-22 10:00:00,49.47142857142853
2017-03-22 11:00:00,64.49285714285713
2017-03-22 12:00:00,67.41428571428571
2017-03-22 13:00:00,70.63928571428568
2017-03-22 14:00:00,75.31428571428575
2017-03-22 15:00:00,79.07499999999999
2017-03-22 16:00:00,81.48214285714283
2017-03-22 17:00:00,79.57499999999999
2017-03-22 18:00:00,84.27142857142866
2017-03-22 19:00:00,105.5535714285714
2017-03-22 20:00:00,110.23928571428576
2017-03-22 21:00:00,109.25
2017-03-22 22:00:00,101.7821428571429
2017-03-22 23:00:00,97.9642857142857
2017-03-23 00:00:00,96.37857142857152
2017-03-23 01:00:00,104.24285714285722
2017-03-23 02:00:00,108.07500000000002
2017-03-23 03:00:00,110.6214285714286
2017-03-23 04:00:00,116.46428571428577
2017-03-23 05:00:00,124.43571428571433
2017-03-23 06:00:00,139.10714285714283
2017-03-23 07:00:00,139.36428571428576
2017-03-23 08:00:00,120.84642857142852
2017-03-23 09:00:00,104.52500000000003
2017-03-23 10:00:00,93.87142857142857
2017-03-23 11:00:00,87.79285714285714
2017-03-23 12:00:00,86.81428571428569
2017-03-23 13:00:00,79.43928571428569
2017-03-23 14:00:00,73.91428571428577
2017-03-23 15:00:00,72.67499999999995
2017-03-23 16:00:00,73.48214285714283
2017-03-23 17:00:00,70.77499999999998
2017-03-23 18:00:00,72.97142857142865
2017-03-23 19:00:00,96.95357142857137
2017-03-23 20:00:00,99.53928571428575
2017-03-23 21:00:00,100.95
2017-03-23 22:00:00,95.38214285714292
2017-03-23 23:00:00,85.86428571428567
2017-03-24 00:00:00,89.7785714285715
2017-03-24 01:00:00,91.84285714285718
2017-03-24 02:00:00,95.17499999999998
2017-03-24 03:00:00,92.1214285714286
2017-03-24 04:00:00,94.66428571428574
2017-03-24 05:00:00,104.33571428571427
2017-03-24 06:00:00,116.60714285714285
2017-03-24 07:00:00,117.36428571428576
2017-03-24 08:00:00,105.24642857142857
2017-03-24 09:00:00,101.92500000000008
2017-03-24 10:00:00,95.17142857142858
2017-03-24 11:00:00,93.89285714285712
2017-03-24 12:00:00,88.21428571428572
2017-03-24 13:00:00,89.83928571428567
2017-03-24 14:00:00,87.31428571428575
2017-03-24 15:00:00,74.07499999999999
2017-03-24 16:00:00,72.88214285714287
2017-03-24 17:00:00,69.07499999999999
2017-03-24 18:00:00,55.471428571428646
2017-03-24 19:00:00,64.55357142857139
2017-03-24 20:00:00,68.73928571428576
2017-03-24 21:00:00,72.75
2017-03-24 22:00:00,81.2821428571429
2017-03-24 23:00:00,90.36428571428569
2017-03-25 00:00:00,88.47857142857148
2017-03-25 01:00:00,92.4428571428572
2017-03-25 02:00:00,81.275
2017-03-25 03:00:00,80.92142857142855
2017-03-25 04:00:00,77.46428571428575
2017-03-25 05:00:00,70.83571428571429
2017-03-25 06:00:00,64.10714285714283
2017-03-25 07:00:00,70.36428571428576
2017-03-25 08:00:00,75.94642857142856
2017-03-25 09:00:00,76.12500000000006
2017-03-25 10:00:00,70.77142857142854
2017-03-25 11:00:00,71.89285714285711
2017-03-25 12:00:00,67.31428571428569
2017-03-25 13:00:00,73.13928571428568
2017-03-25 14:00:00,74.71428571428572
2017-03-25 15:00:00,76.27499999999998
2017-03-25 16:00:00,85.38214285714287
2017-03-25 17:00:00,74.375
2017-03-25 18:00:00,63.87142857142862
2017-03-25 19:00:00,66.15357142857135
2017-03-25 20:00:00,65.93928571428575
2017-03-25 21:00:00,68.05000000000001
2017-03-25 22:00:00,77.88214285714292
2017-03-25 23:00:00,78.9642857142857
2017-03-26 00:00:00,73.57857142857151
2017-03-26 01:00:00,68.54285714285723
2017-03-26 02:00:00,60.475
2017-03-26 03:00:00,57.02142857142857
2017-03-26 04:00:00,56.064285714285774
2017-03-26 05:00:00,47.23571428571432
2017-03-26 06:00:00,42.7071428571428
2017-03-26 07:00:00,43.76428571428573
2017-03-26 08:00:00,61.04642857142858
2017-03-26 09:00:00,83.92500000000007
2017-03-26 10:00:00,93.17142857142858
2017-03-26 11:00:00,92.99285714285712
2017-03-26 12:00:00,90.21428571428572
2017-03-26 13:00:00,86.33928571428567
2017-03-26 14:00:00,95.71428571428572
2017-03-26 15:00:00,98.075
2017-03-26 16:00:00,90.28214285714284
2017-03-26 17:00:00,88.27499999999998
2017-03-26 18:00:00,75.67142857142863
2017-03-26 19:00:00,77.05357142857139
2017-03-26 20:00:00,75.93928571428575
2017-03-26 21:00:00,71.34999999999997
2017-03-26 22:00:00,65.48214285714289
2017-03-26 23:00:00,58.964285714285694
2017-03-27 00:00:00,67.47857142857148
2017-03-27 01:00:00,69.24285714285722
2017-03-27 02:00:00,69.17499999999998
2017-03-27 03:00:00,65.82142857142858
2017-03-27 04:00:00,72.66428571428574
2017-03-27 05:00:00,80.03571428571433
2017-03-27 06:00:00,98.4071428571428
2017-03-27 07:00:00,98.16428571428575
2017-03-27 08:00:00,102.94642857142856
2017-03-27 09:00:00,106.72500000000008
2017-03-27 10:00:00,101.27142857142854
2017-03-27 11:00:00,94.99285714285712
2017-03-27 12:00:00,92.71428571428572
2017-03-27 13:00:00,83.93928571428569
2017-03-27 14:00:00,79.21428571428572
2017-03-27 15:00:00,81.27499999999998
2017-03-27 16:00:00,80.58214285714286
2017-03-27 17:00:00,69.07499999999999
2017-03-27 18:00:00,57.57142857142861
2017-03-27 19:00:00,77.15357142857135
2017-03-27 20:00:00,79.53928571428577
2017-03-27 21:00:00,79.64999999999998
2017-03-27 22:00:00,68.98214285714289
2017-03-27 23:00:00,61.464285714285694
2017-03-28 00:00:00,58.17857142857153
2017-03-28 01:00:00,52.74285714285722
2017-03-28 02:00:00,52.37500000000003
2017-03-28 03:00:00,52.02142857142857
2017-03-28 04:00:00,50.26428571428576
2017-03-28 05:00:00,63.93571428571431
2017-03-28 06:00:00,90.4071428571428
2017-03-28 07:00:00,89.16428571428577
2017-03-28 08:00:00,88.64642857142854
2017-03-28 09:00:00,88.62500000000006
2017-03-28 10:00:00,92.97142857142852
2017-03-28 11:00:00,99.49285714285712
2017-03-28 12:00:00,111.91428571428573
2017-03-28 13:00:00,110.53928571428564
2017-03-28 14:00:00,117.01428571428572
2017-03-28 15:00:00,111.075
2017-03-28 16:00:00,109.78214285714284
2017-03-28 17:00:00,107.47500000000002
2017-03-28 18:00:00,105.17142857142863
2017-03-28 19:00:00,110.75357142857138
2017-03-28 20:00:00,106.83928571428572
2017-03-28 21:00:00,102.64999999999998
2017-03-28 22:00:00,77.58214285714291
2017-03-28 23:00:00,77.56428571428572
2017-03-29 00:00:00,68.2785714285715
2017-03-29 01:00:00,61.44285714285721
2017-03-29 02:00:00,57.975
2017-03-29 03:00:00,55.72142857142856
2017-03-29 04:00:00,60.564285714285774
2017-03-29 05:00:00,69.73571428571432
2017-03-29 06:00:00,92.0071428571428
2017-03-29 07:00:00,98.36428571428576
2017-03-29 08:00:00,89.54642857142858
2017-03-29 09:00:00,81.12500000000006
2017-03-29 10:00:00,73.77142857142854
2017-03-29 11:00:00,71.79285714285714
2017-03-29 12:00:00,70.1142857142857
2017-03-29 13:00:00,64.93928571428569
2017-03-29 14:00:00,64.71428571428572
2017-03-29 15:00:00,62.474999999999966
2017-03-29 16:00:00,67.38214285714287
2017-03-29 17:00:00,65.27499999999998
2017-03-29 18:00:00,62.67142857142864
2017-03-29 19:00:00,78.25357142857138
2017-03-29 20:00:00,90.63928571428572
2017-03-29 21:00:00,92.05
