ept,potential
2017-02-08 02:00:00,3935.6500000000015
2017-02-08 03:00:00,4376.6500000000015
2017-02-08 04:00:00,5707.950000000001
2017-02-08 05:00:00,10198.65
2017-02-08 06:00:00,15581.05
2017-02-08 07:00:00,17916.9
2017-02-08 08:00:00,17214.6
2017-02-08 09:00:00,15597.45
2017-02-08 10:00:00,14566.3
2017-02-08 11:00:00,12292.95
2017-02-08 12:00:00,13217.65
2017-02-08 13:00:00,15386.25
2017-02-08 14:00:00,15838.1
2017-02-08 15:00:00,16098.8
2017-02-08 16:00:00,15358.3
2017-02-08 17:00:00,13206.300000000005
2017-02-08 18:00:00,10888.85
2017-02-08 19:00:00,9007.949999999995
2017-02-08 20:00:00,7452.9000000000015
2017-02-08 21:00:00,6410.049999999999
2017-02-08 22:00:00,6301.6500000000015
2017-02-08 23:00:00,5528.1500000000015
2017-02-09 00:00:00,3791.4500000000007
2017-02-09 01:00:00,3988.0499999999993
2017-02-09 02:00:00,4273.6500000000015
2017-02-09 03:00:00,4727.6500000000015
2017-02-09 04:00:00,6114.950000000001
2017-02-09 05:00:00,10571.65
2017-02-09 06:00:00,16060.05
2017-02-09 07:00:00,18202.9
2017-02-09 08:00:00,17261.6
2017-02-09 09:00:00,16108.45
2017-02-09 10:00:00,14960.3
2017-02-09 11:00:00,12537.95
2017-02-09 12:00:00,13730.65
2017-02-09 13:00:00,15585.25
2017-02-09 14:00:00,16151.1
2017-02-09 15:00:00,16788.8
2017-02-09 16:00:00,15925.3
2017-02-09 17:00:00,13438.300000000005
2017-02-09 18:00:00,11285.85
2017-02-09 19:00:00,9480.949999999995
2017-02-09 20:00:00,7980.9000000000015
2017-02-09 21:00:00,6369.049999999999
2017-02-09 22:00:00,5695.6500000000015
2017-02-09 23:00:00,5177.1500000000015
2017-02-10 00:00:00,3607.4500000000007
2017-02-10 01:00:00,3807.0499999999993
2017-02-10 02:00:00,3942.6500000000015
2017-02-10 03:00:00,4399.6500000000015
2017-02-10 04:00:00,5912.950000000001
2017-02-10 05:00:00,10159.65
2017-02-10 06:00:00,15671.05
2017-02-10 07:00:00,18339.9
2017-02-10 08:00:00,17930.6
2017-02-10 09:00:00,16469.45
2017-02-10 10:00:00,15789.3
2017-02-10 11:00:00,13148.95
2017-02-10 12:00:00,14087.65
2017-02-10 13:00:00,16089.25
2017-02-10 14:00:00,16230.1
2017-02-10 15:00:00,16347.8
2017-02-10 16:00:00,14788.3
2017-02-10 17:00:00,12576.300000000005
2017-02-10 18:00:00,10475.85
2017-02-10 19:00:00,8631.949999999997
2017-02-10 20:00:00,7105.9000000000015
2017-02-10 21:00:00,5819.049999999999
2017-02-10 22:00:00,5471.6500000000015
2017-02-10 23:00:00,5250.1500000000015
2017-02-11 00:00:00,3520.4500000000007
2017-02-11 01:00:00,3421.05
2017-02-11 02:00:00,3369.650000000001
2017-02-11 03:00:00,3306.650000000001
2017-02-11 04:00:00,3530.9500000000007
2017-02-11 05:00:00,5082.6500000000015
2017-02-11 06:00:00,7283.049999999999
2017-02-11 07:00:00,8402.900000000001
2017-02-11 08:00:00,8067.5999999999985
2017-02-11 09:00:00,6932.450000000001
2017-02-11 10:00:00,5555.299999999999
2017-02-11 11:00:00,3986.9500000000007
2017-02-11 12:00:00,4129.6500000000015
2017-02-11 13:00:00,4372.25
2017-02-11 14:00:00,4425.099999999999
2017-02-11 15:00:00,4569.799999999999
2017-02-11 16:00:00,4684.299999999999
2017-02-11 17:00:00,4294.300000000003
2017-02-11 18:00:00,3510.8499999999985
2017-02-11 19:00:00,2226.949999999997
2017-02-11 20:00:00,1362.9000000000017
2017-02-11 21:00:00,1168.0499999999993
2017-02-11 22:00:00,1692.6500000000017
2017-02-11 23:00:00,1712.1500000000017
2017-02-12 00:00:00,289.4500000000007
2017-02-12 01:00:00,72.04999999999927
2017-02-12 02:00:00,18.65000000000145
2017-02-12 03:00:00,0.0
2017-02-12 04:00:00,0.0
2017-02-12 05:00:00,35.650000000001455
2017-02-12 06:00:00,0.0
2017-02-12 07:00:00,0.0
2017-02-12 08:00:00,0.0
2017-02-12 09:00:00,0.0
2017-02-12 10:00:00,0.0
2017-02-12 11:00:00,0.0
2017-02-12 12:00:00,0.0
2017-02-12 13:00:00,0.0
2017-02-12 14:00:00,13.099999999998545
2017-02-12 15:00:00,0.0
2017-02-12 16:00:00,0.0
2017-02-12 17:00:00,0.0
2017-02-12 18:00:00,0.0
2017-02-12 19:00:00,0.0
2017-02-12 20:00:00,0.0
2017-02-12 21:00:00,0.0
2017-02-12 22:00:00,0.0
2017-02-12 23:00:00,0.0
2017-02-13 00:00:00,0.0
2017-02-13 01:00:00,0.0
2017-02-13 02:00:00,0.0
2017-02-13 03:00:00,368.6500000000015
2017-02-13 04:00:00,2272.9500000000007
2017-02-13 05:00:00,7533.6500000000015
2017-02-13 06:00:00,13197.05
2017-02-13 07:00:00,15896.9
2017-02-13 08:00:00,15452.6
2017-02-13 09:00:00,13952.45
2017-02-13 10:00:00,13594.3
2017-02-13 11:00:00,11104.95
2017-02-13 12:00:00,12783.65
2017-02-13 13:00:00,14569.25
2017-02-13 14:00:00,14990.1
2017-02-13 15:00:00,15344.8
2017-02-13 16:00:00,13789.3
2017-02-13 17:00:00,11464.300000000005
2017-02-13 18:00:00,9499.85
2017-02-13 19:00:00,7788.949999999997
2017-02-13 20:00:00,6458.9000000000015
2017-02-13 21:00:00,4867.049999999999
2017-02-13 22:00:00,4436.6500000000015
2017-02-13 23:00:00,3832.1500000000015
2017-02-14 00:00:00,2324.4500000000007
2017-02-14 01:00:00,2687.05
2017-02-14 02:00:00,2939.650000000001
2017-02-14 03:00:00,3498.650000000001
2017-02-14 04:00:00,4747.950000000001
2017-02-14 05:00:00,8999.650000000001
2017-02-14 06:00:00,14186.05
2017-02-14 07:00:00,16888.9
2017-02-14 08:00:00,15789.6
2017-02-14 09:00:00,13982.45
2017-02-14 10:00:00,12851.3
2017-02-14 11:00:00,10082.95
2017-02-14 12:00:00,11205.65
2017-02-14 13:00:00,13037.25
2017-02-14 14:00:00,13280.1
2017-02-14 15:00:00,13678.8
2017-02-14 16:00:00,12611.3
2017-02-14 17:00:00,11687.300000000005
2017-02-14 18:00:00,10098.85
2017-02-14 19:00:00,8071.949999999997
2017-02-14 20:00:00,6477.9000000000015
2017-02-14 21:00:00,5174.049999999999
2017-02-14 22:00:00,4585.6500000000015
2017-02-14 23:00:00,4132.1500000000015
2017-02-15 00:00:00,2740.4500000000007
2017-02-15 01:00:00,3062.05
2017-02-15 02:00:00,3208.650000000001
2017-02-15 03:00:00,3782.6500000000015
2017-02-15 04:00:00,5209.950000000001
2017-02-15 05:00:00,9606.65
2017-02-15 06:00:00,14237.05
2017-02-15 07:00:00,16422.9
2017-02-15 08:00:00,14548.6
2017-02-15 09:00:00,12714.45
2017-02-15 10:00:00,11213.3
2017-02-15 11:00:00,8809.95
2017-02-15 12:00:00,10066.65
2017-02-15 13:00:00,11961.25
2017-02-15 14:00:00,12501.1
2017-02-15 15:00:00,12906.8
2017-02-15 16:00:00,11987.3
2017-02-15 17:00:00,11486.300000000005
2017-02-15 18:00:00,10023.85
2017-02-15 19:00:00,8169.949999999997
2017-02-15 20:00:00,6621.9000000000015
2017-02-15 21:00:00,5090.049999999999
2017-02-15 22:00:00,4192.6500000000015
2017-02-15 23:00:00,3684.1500000000015
2017-02-16 00:00:00,2303.4500000000007
2017-02-16 01:00:00,2909.05
2017-02-16 02:00:00,3059.650000000001
2017-02-16 03:00:00,3467.650000000001
2017-02-16 04:00:00,4906.950000000001
2017-02-16 05:00:00,9349.65
2017-02-16 06:00:00,13998.05
2017-02-16 07:00:00,15797.9
2017-02-16 08:00:00,14103.6
2017-02-16 09:00:00,12000.45
2017-02-16 10:00:00,10584.3
2017-02-16 11:00:00,8333.95
2017-02-16 12:00:00,9811.65
2017-02-16 13:00:00,11518.25
2017-02-16 14:00:00,12240.1
2017-02-16 15:00:00,12792.8
2017-02-16 16:00:00,11704.3
2017-02-16 17:00:00,11368.300000000005
2017-02-16 18:00:00,9718.85
2017-02-16 19:00:00,8241.949999999997
2017-02-16 20:00:00,7001.9000000000015
2017-02-16 21:00:00,5414.049999999999
2017-02-16 22:00:00,4758.6500000000015
2017-02-16 23:00:00,4219.1500000000015
2017-02-17 00:00:00,2773.4500000000007
2017-02-17 01:00:00,2998.05
2017-02-17 02:00:00,3354.650000000001
2017-02-17 03:00:00,3798.6500000000015
2017-02-17 04:00:00,5020.950000000001
2017-02-17 05:00:00,9356.65
2017-02-17 06:00:00,13974.05
2017-02-17 07:00:00,15813.9
2017-02-17 08:00:00,14252.6
2017-02-17 09:00:00,12213.45
2017-02-17 10:00:00,11360.3
2017-02-17 11:00:00,9263.95
2017-02-17 12:00:00,10569.65
2017-02-17 13:00:00,12111.25
2017-02-17 14:00:00,12779.1
2017-02-17 15:00:00,12895.8
2017-02-17 16:00:00,11667.3
2017-02-17 17:00:00,10854.300000000005
2017-02-17 18:00:00,9284.85
2017-02-17 19:00:00,7413.949999999997
2017-02-17 20:00:00,5900.9000000000015
2017-02-17 21:00:00,4583.049999999999
2017-02-17 22:00:00,4089.6500000000015
2017-02-17 23:00:00,3656.1500000000015
2017-02-18 00:00:00,2055.4500000000007
2017-02-18 01:00:00,2180.05
2017-02-18 02:00:00,2353.650000000001
2017-02-18 03:00:00,2546.650000000001
2017-02-18 04:00:00,2713.9500000000007
2017-02-18 05:00:00,4191.6500000000015
2017-02-18 06:00:00,6160.049999999999
2017-02-18 07:00:00,6722.9000000000015
2017-02-18 08:00:00,6148.599999999999
2017-02-18 09:00:00,4736.450000000001
2017-02-18 10:00:00,3625.2999999999993
2017-02-18 11:00:00,2294.9500000000007
2017-02-18 12:00:00,2331.650000000001
2017-02-18 13:00:00,2235.25
2017-02-18 14:00:00,2567.0999999999985
2017-02-18 15:00:00,2659.8
2017-02-18 16:00:00,2427.3
2017-02-18 17:00:00,3058.300000000003
2017-02-18 18:00:00,2587.8499999999985
2017-02-18 19:00:00,1199.949999999997
2017-02-18 20:00:00,211.90000000000143
2017-02-18 21:00:00,271.0499999999993
2017-02-18 22:00:00,748.6500000000015
2017-02-18 23:00:00,1087.1500000000017
2017-02-19 00:00:00,0.0
2017-02-19 01:00:00,0.0
2017-02-19 02:00:00,0.0
2017-02-19 03:00:00,0.0
2017-02-19 04:00:00,0.0
2017-02-19 05:00:00,0.0
2017-02-19 06:00:00,0.0
2017-02-19 07:00:00,0.0
2017-02-19 08:00:00,0.0
2017-02-19 09:00:00,0.0
2017-02-19 10:00:00,0.0
2017-02-19 11:00:00,0.0
2017-02-19 12:00:00,0.0
2017-02-19 13:00:00,0.0
2017-02-19 14:00:00,0.0
2017-02-19 15:00:00,0.0
2017-02-19 16:00:00,0.0
2017-02-19 17:00:00,0.0
2017-02-19 18:00:00,0.0
2017-02-19 19:00:00,0.0
2017-02-19 20:00:00,0.0
2017-02-19 21:00:00,0.0
2017-02-19 22:00:00,0.0
2017-02-19 23:00:00,0.0
2017-02-20 00:00:00,0.0
2017-02-20 01:00:00,0.0
2017-02-20 02:00:00,0.0
2017-02-20 03:00:00,0.0
2017-02-20 04:00:00,2031.9500000000007
2017-02-20 05:00:00,7163.6500000000015
2017-02-20 06:00:00,12197.05
2017-02-20 07:00:00,14881.9
2017-02-20 08:00:00,13191.6
2017-02-20 09:00:00,11149.45
2017-02-20 10:00:00,10197.3
2017-02-20 11:00:00,7927.950000000001
2017-02-20 12:00:00,9614.65
2017-02-20 13:00:00,11644.25
2017-02-20 14:00:00,12995.1
2017-02-20 15:00:00,13066.8
2017-02-20 16:00:00,11362.3
2017-02-20 17:00:00,10625.300000000005
2017-02-20 18:00:00,9413.85
2017-02-20 19:00:00,7954.949999999997
2017-02-20 20:00:00,6725.9000000000015
2017-02-20 21:00:00,5140.049999999999
2017-02-20 22:00:00,4424.6500000000015
2017-02-20 23:00:00,4117.1500000000015
2017-02-21 00:00:00,2560.4500000000007
2017-02-21 01:00:00,2978.05
2017-02-21 02:00:00,3308.650000000001
2017-02-21 03:00:00,3677.6500000000015
2017-02-21 04:00:00,5042.950000000001
2017-02-21 05:00:00,9277.65
2017-02-21 06:00:00,14251.05
2017-02-21 07:00:00,16831.9
2017-02-21 08:00:00,15881.6
2017-02-21 09:00:00,14245.45
2017-02-21 10:00:00,13170.3
2017-02-21 11:00:00,10857.95
2017-02-21 12:00:00,12194.65
2017-02-21 13:00:00,14103.25
2017-02-21 14:00:00,14565.1
2017-02-21 15:00:00,14290.8
2017-02-21 16:00:00,12425.3
2017-02-21 17:00:00,11533.300000000005
2017-02-21 18:00:00,9964.85
2017-02-21 19:00:00,8187.949999999997
2017-02-21 20:00:00,6689.9000000000015
2017-02-21 21:00:00,5142.049999999999
2017-02-21 22:00:00,4350.6500000000015
2017-02-21 23:00:00,4020.1500000000015
2017-02-22 00:00:00,2751.4500000000007
2017-02-22 01:00:00,2930.05
2017-02-22 02:00:00,3519.650000000001
2017-02-22 03:00:00,3864.6500000000015
2017-02-22 04:00:00,5283.950000000001
2017-02-22 05:00:00,9255.65
2017-02-22 06:00:00,14247.05
2017-02-22 07:00:00,16362.9
2017-02-22 08:00:00,14869.6
2017-02-22 09:00:00,12798.45
2017-02-22 10:00:00,12204.3
2017-02-22 11:00:00,9806.95
2017-02-22 12:00:00,10739.65
2017-02-22 13:00:00,12513.25
2017-02-22 14:00:00,12960.1
2017-02-22 15:00:00,13606.8
2017-02-22 16:00:00,12171.3
2017-02-22 17:00:00,11193.300000000005
2017-02-22 18:00:00,9834.85
2017-02-22 19:00:00,7970.949999999997
2017-02-22 20:00:00,6467.9000000000015
2017-02-22 21:00:00,5257.049999999999
2017-02-22 22:00:00,4565.6500000000015
2017-02-22 23:00:00,4196.1500000000015
2017-02-23 00:00:00,2768.4500000000007
2017-02-23 01:00:00,3063.05
2017-02-23 02:00:00,3266.650000000001
2017-02-23 03:00:00,3495.650000000001
2017-02-23 04:00:00,4709.950000000001
2017-02-23 05:00:00,8759.650000000001
2017-02-23 06:00:00,13394.05
2017-02-23 07:00:00,15618.9
2017-02-23 08:00:00,14280.6
2017-02-23 09:00:00,12536.45
2017-02-23 10:00:00,11489.3
2017-02-23 11:00:00,9239.95
2017-02-23 12:00:00,10854.65
2017-02-23 13:00:00,13140.25
2017-02-23 14:00:00,13424.1
2017-02-23 15:00:00,13181.8
2017-02-23 16:00:00,11740.3
2017-02-23 17:00:00,10462.300000000005
2017-02-23 18:00:00,9073.85
2017-02-23 19:00:00,7238.949999999997
2017-02-23 20:00:00,6396.9000000000015
2017-02-23 21:00:00,4824.049999999999
2017-02-23 22:00:00,4399.6500000000015
2017-02-23 23:00:00,4017.1500000000015
2017-02-24 00:00:00,2396.4500000000007
2017-02-24 01:00:00,2830.05
2017-02-24 02:00:00,3152.650000000001
2017-02-24 03:00:00,3566.650000000001
2017-02-24 04:00:00,4719.950000000001
2017-02-24 05:00:00,8496.650000000001
2017-02-24 06:00:00,13178.05
2017-02-24 07:00:00,15750.9
2017-02-24 08:00:00,14898.6
2017-02-24 09:00:00,12947.45
2017-02-24 10:00:00,12114.3
2017-02-24 11:00:00,10348.95
2017-02-24 12:00:00,10992.65
2017-02-24 13:00:00,12485.25
2017-02-24 14:00:00,13042.1
2017-02-24 15:00:00,13282.8
2017-02-24 16:00:00,11527.3
2017-02-24 17:00:00,9875.300000000005
2017-02-24 18:00:00,8399.849999999999
2017-02-24 19:00:00,6479.949999999997
2017-02-24 20:00:00,5372.9000000000015
2017-02-24 21:00:00,4344.049999999999
2017-02-24 22:00:00,3944.6500000000015
2017-02-24 23:00:00,3796.1500000000015
2017-02-25 00:00:00,2307.4500000000007
2017-02-25 01:00:00,2505.05
2017-02-25 02:00:00,2483.650000000001
2017-02-25 03:00:00,2495.650000000001
2017-02-25 04:00:00,2743.9500000000007
2017-02-25 05:00:00,3914.6500000000015
2017-02-25 06:00:00,5515.049999999999
2017-02-25 07:00:00,6796.9000000000015
2017-02-25 08:00:00,6032.599999999999
2017-02-25 09:00:00,4279.450000000001
2017-02-25 10:00:00,2791.3
2017-02-25 11:00:00,1656.9500000000007
2017-02-25 12:00:00,1551.6500000000017
2017-02-25 13:00:00,1810.25
2017-02-25 14:00:00,1897.0999999999983
2017-02-25 15:00:00,1890.7999999999995
2017-02-25 16:00:00,1424.2999999999993
2017-02-25 17:00:00,1948.300000000003
2017-02-25 18:00:00,2019.8499999999983
2017-02-25 19:00:00,740.9499999999971
2017-02-25 20:00:00,35.900000000001455
2017-02-25 21:00:00,145.04999999999927
2017-02-25 22:00:00,717.6500000000015
2017-02-25 23:00:00,1048.1500000000017
2017-02-26 00:00:00,0.0
2017-02-26 01:00:00,0.0
2017-02-26 02:00:00,0.0
2017-02-26 03:00:00,0.0
2017-02-26 04:00:00,0.0
2017-02-26 05:00:00,0.0
2017-02-26 06:00:00,0.0
2017-02-26 07:00:00,0.0
2017-02-26 08:00:00,0.0
2017-02-26 09:00:00,0.0
2017-02-26 10:00:00,0.0
2017-02-26 11:00:00,0.0
2017-02-26 12:00:00,0.0
2017-02-26 13:00:00,0.0
2017-02-26 14:00:00,0.0
2017-02-26 15:00:00,0.0
2017-02-26 16:00:00,0.0
2017-02-26 17:00:00,0.0
2017-02-26 18:00:00,0.0
2017-02-26 19:00:00,0.0
2017-02-26 20:00:00,0.0
2017-02-26 21:00:00,0.0
2017-02-26 22:00:00,0.0
2017-02-26 23:00:00,0.0
2017-02-27 00:00:00,0.0
2017-02-27 01:00:00,0.0
2017-02-27 02:00:00,0.0
2017-02-27 03:00:00,0.0
2017-02-27 04:00:00,1663.9500000000007
2017-02-27 05:00:00,6116.6500000000015
2017-02-27 06:00:00,10460.05
2017-02-27 07:00:00,13291.9
2017-02-27 08:00:00,12108.6
2017-02-27 09:00:00,10479.45
2017-02-27 10:00:00,9746.3
2017-02-27 11:00:00,8080.950000000001
2017-02-27 12:00:00,9836.65
2017-02-27 13:00:00,12011.25
2017-02-27 14:00:00,12174.1
2017-02-27 15:00:00,12396.8
2017-02-27 16:00:00,10323.3
2017-02-27 17:00:00,9260.300000000005
2017-02-27 18:00:00,8179.8499999999985
2017-02-27 19:00:00,6744.949999999997
2017-02-27 20:00:00,5617.9000000000015
2017-02-27 21:00:00,4163.049999999999
2017-02-27 22:00:00,3840.6500000000015
2017-02-27 23:00:00,3464.150000000001
2017-02-28 00:00:00,1950.4500000000007
2017-02-28 01:00:00,2309.05
2017-02-28 02:00:00,2616.650000000001
2017-02-28 03:00:00,3090.650000000001
2017-02-28 04:00:00,4341.950000000001
2017-02-28 05:00:00,8075.6500000000015
2017-02-28 06:00:00,12459.05
2017-02-28 07:00:00,15568.9
2017-02-28 08:00:00,14769.6
2017-02-28 09:00:00,13923.45
2017-02-28 10:00:00,13121.3
2017-02-28 11:00:00,11158.95
2017-02-28 12:00:00,12125.65
2017-02-28 13:00:00,13464.25
2017-02-28 14:00:00,14065.1
2017-02-28 15:00:00,14033.8
2017-02-28 16:00:00,11981.3
2017-02-28 17:00:00,10103.300000000005
2017-02-28 18:00:00,8449.849999999999
2017-02-28 19:00:00,6871.949999999997
2017-02-28 20:00:00,5205.9000000000015
2017-02-28 21:00:00,3979.0499999999993
2017-02-28 22:00:00,3503.650000000001
2017-02-28 23:00:00,3835.1500000000015
2017-03-01 00:00:00,1979.0
2017-03-01 01:00:00,2125.090909090912
2017-03-01 02:00:00,2156.484849999997
2017-03-01 03:00:00,2515.333331818183
2017-03-01 04:00:00,3745.545454545456
2017-03-01 05:00:00,7703.227272727272
2017-03-01 06:00:00,10762.272727272728
2017-03-01 07:00:00,12978.522727272728
2017-03-01 08:00:00,12434.909090909092
2017-03-01 09:00:00,11317.022727272728
2017-03-01 10:00:00,10945.772727272728
2017-03-01 11:00:00,9410.659090909092
2017-03-01 12:00:00,10616.659090909092
2017-03-01 13:00:00,12020.63636363636
2017-03-01 14:00:00,12228.204545454544
2017-03-01 15:00:00,12455.704545454544
2017-03-01 16:00:00,11481.06818181818
2017-03-01 17:00:00,11110.38636363636
2017-03-01 18:00:00,9322.25
2017-03-01 19:00:00,8301.63636363636
2017-03-01 20:00:00,7459.18181818182
2017-03-01 21:00:00,5853.477272727272
2017-03-01 22:00:00,5030.43181818182
2017-03-01 23:00:00,4184.31818181818
2017-03-02 00:00:00,2103.0
2017-03-02 01:00:00,2212.090909090912
2017-03-02 02:00:00,2273.484849999997
2017-03-02 03:00:00,2601.333331818183
2017-03-02 04:00:00,3691.545454545456
2017-03-02 05:00:00,7829.227272727272
2017-03-02 06:00:00,10795.272727272728
2017-03-02 07:00:00,12575.522727272728
2017-03-02 08:00:00,11383.909090909092
2017-03-02 09:00:00,10620.022727272728
2017-03-02 10:00:00,10251.772727272728
2017-03-02 11:00:00,8732.659090909092
2017-03-02 12:00:00,9536.659090909092
2017-03-02 13:00:00,10777.63636363636
2017-03-02 14:00:00,11281.204545454544
2017-03-02 15:00:00,11780.704545454544
2017-03-02 16:00:00,10973.06818181818
2017-03-02 17:00:00,10494.38636363636
2017-03-02 18:00:00,8946.25
2017-03-02 19:00:00,7853.63636363636
2017-03-02 20:00:00,7142.18181818182
2017-03-02 21:00:00,5718.477272727272
2017-03-02 22:00:00,4948.43181818182
2017-03-02 23:00:00,4156.31818181818
2017-03-03 00:00:00,1990.0
2017-03-03 01:00:00,2330.090909090912
2017-03-03 02:00:00,2352.484849999997
2017-03-03 03:00:00,2682.333331818183
2017-03-03 04:00:00,3740.545454545456
2017-03-03 05:00:00,7577.227272727272
2017-03-03 06:00:00,10905.272727272728
2017-03-03 07:00:00,12738.522727272728
2017-03-03 08:00:00,12161.909090909092
2017-03-03 09:00:00,11432.022727272728
2017-03-03 10:00:00,10938.772727272728
2017-03-03 11:00:00,9966.659090909092
2017-03-03 12:00:00,10846.659090909092
2017-03-03 13:00:00,12600.63636363636
2017-03-03 14:00:00,13075.204545454544
2017-03-03 15:00:00,12707.704545454544
2017-03-03 16:00:00,11477.06818181818
2017-03-03 17:00:00,10809.38636363636
2017-03-03 18:00:00,8774.25
2017-03-03 19:00:00,7642.63636363636
2017-03-03 20:00:00,6721.18181818182
2017-03-03 21:00:00,5418.477272727272
2017-03-03 22:00:00,4711.43181818182
2017-03-03 23:00:00,4125.31818181818
2017-03-04 00:00:00,1906.0
2017-03-04 01:00:00,1796.0909090909115
2017-03-04 02:00:00,1765.484849999997
2017-03-04 03:00:00,1625.333331818183
2017-03-04 04:00:00,1786.545454545456
2017-03-04 05:00:00,2697.227272727272
2017-03-04 06:00:00,3275.272727272728
2017-03-04 07:00:00,3390.522727272728
2017-03-04 08:00:00,3665.909090909092
2017-03-04 09:00:00,3802.022727272728
2017-03-04 10:00:00,3354.772727272728
2017-03-04 11:00:00,2952.659090909092
2017-03-04 12:00:00,2438.659090909092
2017-03-04 13:00:00,2600.6363636363603
2017-03-04 14:00:00,2623.204545454544
2017-03-04 15:00:00,2885.704545454544
2017-03-04 16:00:00,2987.06818181818
2017-03-04 17:00:00,3204.3863636363603
2017-03-04 18:00:00,2036.25
2017-03-04 19:00:00,1322.6363636363603
2017-03-04 20:00:00,582.1818181818198
2017-03-04 21:00:00,613.4772727272721
2017-03-04 22:00:00,989.4318181818198
2017-03-04 23:00:00,946.3181818181802
2017-03-05 00:00:00,0.0
2017-03-05 01:00:00,0.0
2017-03-05 02:00:00,0.0
2017-03-05 03:00:00,0.0
2017-03-05 04:00:00,0.0
2017-03-05 05:00:00,0.0
2017-03-05 06:00:00,0.0
2017-03-05 07:00:00,0.0
2017-03-05 08:00:00,0.0
2017-03-05 09:00:00,0.0
2017-03-05 10:00:00,0.0
2017-03-05 11:00:00,0.0
2017-03-05 12:00:00,0.0
2017-03-05 13:00:00,0.0
2017-03-05 14:00:00,0.0
2017-03-05 15:00:00,0.0
2017-03-05 16:00:00,0.0
2017-03-05 17:00:00,0.0
2017-03-05 18:00:00,0.0
2017-03-05 19:00:00,0.0
2017-03-05 20:00:00,0.0
2017-03-05 21:00:00,0.0
2017-03-05 22:00:00,0.0
2017-03-05 23:00:00,0.0
2017-03-06 00:00:00,0.0
2017-03-06 01:00:00,0.0
2017-03-06 02:00:00,0.0
2017-03-06 03:00:00,0.0
2017-03-06 04:00:00,828.5454545454559
2017-03-06 05:00:00,5479.227272727272
2017-03-06 06:00:00,9021.272727272728
2017-03-06 07:00:00,11565.522727272728
2017-03-06 08:00:00,10804.909090909092
2017-03-06 09:00:00,10192.022727272728
2017-03-06 10:00:00,10515.772727272728
2017-03-06 11:00:00,8989.659090909092
2017-03-06 12:00:00,10125.659090909092
2017-03-06 13:00:00,12783.63636363636
2017-03-06 14:00:00,13141.204545454544
2017-03-06 15:00:00,13092.704545454544
2017-03-06 16:00:00,12236.06818181818
2017-03-06 17:00:00,10739.38636363636
2017-03-06 18:00:00,8669.25
2017-03-06 19:00:00,7717.63636363636
2017-03-06 20:00:00,6912.18181818182
2017-03-06 21:00:00,5330.477272727272
2017-03-06 22:00:00,4403.43181818182
2017-03-06 23:00:00,3924.31818181818
2017-03-07 00:00:00,1753.0
2017-03-07 01:00:00,2061.090909090912
2017-03-07 02:00:00,2206.484849999997
2017-03-07 03:00:00,2604.333331818183
2017-03-07 04:00:00,3799.545454545456
2017-03-07 05:00:00,7781.227272727272
2017-03-07 06:00:00,11009.272727272728
2017-03-07 07:00:00,12924.522727272728
2017-03-07 08:00:00,12822.909090909092
2017-03-07 09:00:00,12644.022727272728
2017-03-07 10:00:00,12465.772727272728
2017-03-07 11:00:00,10853.659090909092
2017-03-07 12:00:00,11652.659090909092
2017-03-07 13:00:00,13137.63636363636
2017-03-07 14:00:00,13489.204545454544
2017-03-07 15:00:00,13468.704545454544
2017-03-07 16:00:00,12194.06818181818
2017-03-07 17:00:00,10967.38636363636
2017-03-07 18:00:00,9630.25
2017-03-07 19:00:00,8585.63636363636
2017-03-07 20:00:00,7890.18181818182
2017-03-07 21:00:00,6187.477272727272
2017-03-07 22:00:00,5272.43181818182
2017-03-07 23:00:00,4420.31818181818
2017-03-08 00:00:00,2200.0
2017-03-08 01:00:00,2414.090909090912
2017-03-08 02:00:00,2461.484849999997
2017-03-08 03:00:00,2862.333331818183
2017-03-08 04:00:00,4167.545454545456
2017-03-08 05:00:00,8058.227272727272
2017-03-08 06:00:00,11210.272727272728
2017-03-08 07:00:00,13026.522727272728
2017-03-08 08:00:00,12274.909090909092
2017-03-08 09:00:00,11575.022727272728
2017-03-08 10:00:00,11278.772727272728
2017-03-08 11:00:00,9821.659090909092
2017-03-08 12:00:00,10834.659090909092
2017-03-08 13:00:00,12218.63636363636
2017-03-08 14:00:00,12787.204545454544
2017-03-08 15:00:00,12915.704545454544
2017-03-08 16:00:00,11707.06818181818
2017-03-08 17:00:00,11286.38636363636
2017-03-08 18:00:00,9737.25
2017-03-08 19:00:00,8485.63636363636
2017-03-08 20:00:00,7491.18181818182
2017-03-08 21:00:00,6083.477272727272
2017-03-08 22:00:00,5148.43181818182
2017-03-08 23:00:00,4479.31818181818
2017-03-09 00:00:00,2185.0
2017-03-09 01:00:00,2342.090909090912
2017-03-09 02:00:00,2219.484849999997
2017-03-09 03:00:00,2530.333331818183
2017-03-09 04:00:00,3674.545454545456
2017-03-09 05:00:00,7436.227272727272
2017-03-09 06:00:00,10413.272727272728
2017-03-09 07:00:00,11933.522727272728
2017-03-09 08:00:00,10710.909090909092
2017-03-09 09:00:00,9971.022727272728
2017-03-09 10:00:00,9626.772727272728
2017-03-09 11:00:00,7932.659090909092
2017-03-09 12:00:00,9124.659090909092
2017-03-09 13:00:00,10561.63636363636
2017-03-09 14:00:00,11171.204545454544
2017-03-09 15:00:00,11118.704545454544
2017-03-09 16:00:00,10144.06818181818
2017-03-09 17:00:00,9750.38636363636
