ept,potential
2017-04-08 21:00:00,119.90217391304486
2017-04-08 22:00:00,0.0
2017-04-08 23:00:00,30.47782608695797
2017-04-09 00:00:00,297.47347826086934
2017-04-09 01:00:00,560.898695652174
2017-04-09 02:00:00,538.2791304347829
2017-04-09 03:00:00,591.1217391304353
2017-04-09 04:00:00,542.5695652173918
2017-04-09 05:00:00,359.0091304347825
2017-04-09 06:00:00,275.8834782608701
2017-04-09 07:00:00,358.2226086956516
2017-04-09 08:00:00,409.9060869565219
2017-04-09 09:00:00,449.8504347826092
2017-04-09 10:00:00,412.2652173913048
2017-04-09 11:00:00,466.5599999999995
2017-04-09 12:00:00,303.42130434782666
2017-04-09 13:00:00,254.2069565217389
2017-04-09 14:00:00,268.66913043478235
2017-04-09 15:00:00,297.93608695652165
2017-04-09 16:00:00,502.6626086956512
2017-04-09 17:00:00,0.0
2017-04-09 18:00:00,0.0
2017-04-09 19:00:00,105.76043478260908
2017-04-09 20:00:00,168.17260869565234
2017-04-09 21:00:00,217.9021739130449
2017-04-09 22:00:00,0.0
2017-04-09 23:00:00,586.227826086958
2017-04-10 00:00:00,764.4934782608689
2017-04-10 01:00:00,858.7786956521741
2017-04-10 02:00:00,845.7991304347825
2017-04-10 03:00:00,909.4717391304356
2017-04-10 04:00:00,1264.9195652173912
2017-04-10 05:00:00,1073.399130434782
2017-04-10 06:00:00,1497.8334782608708
2017-04-10 07:00:00,1634.9726086956516
2017-04-10 08:00:00,1475.666086956522
2017-04-10 09:00:00,1420.1904347826094
2017-04-10 10:00:00,1536.735217391304
2017-04-10 11:00:00,1072.7799999999995
2017-04-10 12:00:00,1310.1613043478264
2017-04-10 13:00:00,1168.0769565217388
2017-04-10 14:00:00,1099.0991304347826
2017-04-10 15:00:00,1049.046086956521
2017-04-10 16:00:00,971.8426086956516
2017-04-10 17:00:00,804.369565217391
2017-04-10 18:00:00,833.0869565217399
2017-04-10 19:00:00,944.6104347826084
2017-04-10 20:00:00,853.2326086956527
2017-04-10 21:00:00,767.5021739130443
2017-04-10 22:00:00,279.5152173913048
2017-04-10 23:00:00,75.69782608695732
2017-04-11 00:00:00,542.9634782608691
2017-04-11 01:00:00,622.4886956521741
2017-04-11 02:00:00,752.2991304347825
2017-04-11 03:00:00,702.1017391304358
2017-04-11 04:00:00,941.539565217392
2017-04-11 05:00:00,1158.8891304347826
2017-04-11 06:00:00,1625.7234782608705
2017-04-11 07:00:00,1837.932608695652
2017-04-11 08:00:00,1717.3160869565218
2017-04-11 09:00:00,1701.380434782609
2017-04-11 10:00:00,1752.6552173913042
2017-04-11 11:00:00,1300.71
2017-04-11 12:00:00,1370.2513043478266
2017-04-11 13:00:00,1508.956956521739
2017-04-11 14:00:00,1403.8391304347824
2017-04-11 15:00:00,1236.6360869565217
2017-04-11 16:00:00,1037.1626086956512
2017-04-11 17:00:00,928.8795652173912
2017-04-11 18:00:00,1007.33695652174
2017-04-11 19:00:00,1131.9104347826087
2017-04-11 20:00:00,1035.9226086956523
2017-04-11 21:00:00,917.1321739130444
2017-04-11 22:00:00,441.6352173913047
2017-04-11 23:00:00,208.9578260869576
2017-04-12 00:00:00,512.7134782608691
2017-04-12 01:00:00,563.9186956521735
2017-04-12 02:00:00,717.5191304347827
2017-04-12 03:00:00,887.8317391304354
2017-04-12 04:00:00,949.4695652173914
2017-04-12 05:00:00,1362.2191304347823
2017-04-12 06:00:00,1810.6434782608703
2017-04-12 07:00:00,1854.1326086956524
2017-04-12 08:00:00,1614.5960869565224
2017-04-12 09:00:00,1511.2404347826086
2017-04-12 10:00:00,1502.725217391304
2017-04-12 11:00:00,1139.4299999999994
2017-04-12 12:00:00,1285.3213043478263
2017-04-12 13:00:00,1293.8569565217383
2017-04-12 14:00:00,1190.279130434782
2017-04-12 15:00:00,957.8060869565217
2017-04-12 16:00:00,944.112608695651
2017-04-12 17:00:00,821.3895652173915
2017-04-12 18:00:00,948.12695652174
2017-04-12 19:00:00,970.5604347826091
2017-04-12 20:00:00,899.3426086956524
2017-04-12 21:00:00,807.992173913045
2017-04-12 22:00:00,325.8652173913051
2017-04-12 23:00:00,85.28782608695747
2017-04-13 00:00:00,294.3234782608697
2017-04-13 01:00:00,553.3286956521742
2017-04-13 02:00:00,712.6591304347821
2017-04-13 03:00:00,738.3217391304352
2017-04-13 04:00:00,1062.9795652173916
2017-04-13 05:00:00,1105.359130434782
2017-04-13 06:00:00,1473.2934782608709
2017-04-13 07:00:00,1570.412608695652
2017-04-13 08:00:00,1370.7260869565216
2017-04-13 09:00:00,1314.420434782609
2017-04-13 10:00:00,1267.4152173913044
2017-04-13 11:00:00,944.8199999999996
2017-04-13 12:00:00,919.4313043478268
2017-04-13 13:00:00,1005.9869565217386
2017-04-13 14:00:00,843.0891304347824
2017-04-13 15:00:00,692.7160869565214
2017-04-13 16:00:00,568.4526086956512
2017-04-13 17:00:00,365.0795652173911
2017-04-13 18:00:00,490.1669565217399
2017-04-13 19:00:00,598.8204347826086
2017-04-13 20:00:00,561.1826086956526
2017-04-13 21:00:00,509.5821739130442
2017-04-13 22:00:00,319.8452173913047
2017-04-13 23:00:00,216.3978260869572
2017-04-14 00:00:00,332.2734782608695
2017-04-14 01:00:00,519.7086956521734
2017-04-14 02:00:00,532.8991304347828
2017-04-14 03:00:00,487.0917391304356
2017-04-14 04:00:00,524.0995652173915
2017-04-14 05:00:00,0.0
2017-04-14 06:00:00,0.0
2017-04-14 07:00:00,0.0
2017-04-14 08:00:00,0.0
2017-04-14 09:00:00,0.0
2017-04-14 10:00:00,0.0
2017-04-14 11:00:00,0.0
2017-04-14 12:00:00,0.0
2017-04-14 13:00:00,0.0
2017-04-14 14:00:00,0.0
2017-04-14 15:00:00,0.0
2017-04-14 16:00:00,0.0
2017-04-14 17:00:00,0.0
2017-04-14 18:00:00,0.0
2017-04-14 19:00:00,8.760434782609082
2017-04-14 20:00:00,72.86260869565194
2017-04-14 21:00:00,180.47217391304457
2017-04-14 22:00:00,0.0
2017-04-14 23:00:00,236.40782608695736
2017-04-15 00:00:00,518.6634782608689
2017-04-15 01:00:00,527.0286956521741
2017-04-15 02:00:00,410.1291304347824
2017-04-15 03:00:00,442.7917391304354
2017-04-15 04:00:00,551.9395652173916
2017-04-15 05:00:00,678.779130434782
2017-04-15 06:00:00,593.4334782608703
2017-04-15 07:00:00,0.0
2017-04-15 08:00:00,294.4760869565216
2017-04-15 09:00:00,239.55043478260905
2017-04-15 10:00:00,217.6652173913044
2017-04-15 11:00:00,290.1299999999992
2017-04-15 12:00:00,294.9013043478262
2017-04-15 13:00:00,554.8169565217386
2017-04-15 14:00:00,785.3291304347822
2017-04-15 15:00:00,627.2860869565211
2017-04-15 16:00:00,893.7126086956514
2017-04-15 17:00:00,923.7695652173916
2017-04-15 18:00:00,861.3969565217403
2017-04-15 19:00:00,736.300434782609
2017-04-15 20:00:00,423.87260869565216
2017-04-15 21:00:00,257.70217391304504
2017-04-15 22:00:00,95.56521739130494
2017-04-15 23:00:00,120.39782608695714
2017-04-16 00:00:00,234.9534782608689
2017-04-16 01:00:00,263.13869565217374
2017-04-16 02:00:00,345.6891304347828
2017-04-16 03:00:00,495.3117391304359
2017-04-16 04:00:00,485.7495652173921
2017-04-16 05:00:00,389.3991304347819
2017-04-16 06:00:00,329.71347826087094
2017-04-16 07:00:00,403.0826086956522
2017-04-16 08:00:00,229.39608695652169
2017-04-16 09:00:00,0.0
2017-04-16 10:00:00,0.0
2017-04-16 11:00:00,0.0
2017-04-16 12:00:00,1.6113043478262623
2017-04-16 13:00:00,15.09695652173832
2017-04-16 14:00:00,349.4491304347821
2017-04-16 15:00:00,221.32608695652107
2017-04-16 16:00:00,350.2826086956511
2017-04-16 17:00:00,247.25956521739133
2017-04-16 18:00:00,253.89695652174032
2017-04-16 19:00:00,203.88043478260897
2017-04-16 20:00:00,57.0826086956522
2017-04-16 21:00:00,109.50217391304432
2017-04-16 22:00:00,0.0
2017-04-16 23:00:00,593.5978260869579
2017-04-17 00:00:00,759.5034782608691
2017-04-17 01:00:00,850.9786956521739
2017-04-17 02:00:00,905.9691304347824
2017-04-17 03:00:00,944.7117391304356
2017-04-17 04:00:00,821.9895652173918
2017-04-17 05:00:00,856.5091304347825
2017-04-17 06:00:00,668.4934782608707
2017-04-17 07:00:00,466.30260869565245
2017-04-17 08:00:00,399.6860869565217
2017-04-17 09:00:00,567.8204347826086
2017-04-17 10:00:00,525.855217391304
2017-04-17 11:00:00,691.9099999999999
2017-04-17 12:00:00,611.641304347826
2017-04-17 13:00:00,637.4569565217389
2017-04-17 14:00:00,716.1691304347823
2017-04-17 15:00:00,841.3960869565217
2017-04-17 16:00:00,1025.692608695651
2017-04-17 17:00:00,821.0295652173918
2017-04-17 18:00:00,384.8169565217404
2017-04-17 19:00:00,361.2604347826091
2017-04-17 20:00:00,314.17260869565234
2017-04-17 21:00:00,384.6321739130444
2017-04-17 22:00:00,203.05521739130472
2017-04-17 23:00:00,517.3778260869576
2017-04-18 00:00:00,752.4434782608696
2017-04-18 01:00:00,780.4986956521734
2017-04-18 02:00:00,769.5291304347829
2017-04-18 03:00:00,771.1317391304356
2017-04-18 04:00:00,934.1895652173916
2017-04-18 05:00:00,1082.989130434782
2017-04-18 06:00:00,1637.4534782608707
2017-04-18 07:00:00,1828.2526086956525
2017-04-18 08:00:00,1715.666086956522
2017-04-18 09:00:00,1683.9704347826091
2017-04-18 10:00:00,1701.8252173913042
2017-04-18 11:00:00,1453.9899999999998
2017-04-18 12:00:00,1501.1213043478265
2017-04-18 13:00:00,1508.3869565217385
2017-04-18 14:00:00,1570.949130434782
2017-04-18 15:00:00,1468.7660869565216
2017-04-18 16:00:00,1400.8326086956513
2017-04-18 17:00:00,1339.9895652173918
2017-04-18 18:00:00,1403.9369565217405
2017-04-18 19:00:00,1391.8104347826093
2017-04-18 20:00:00,1341.812608695653
2017-04-18 21:00:00,1223.3321739130442
2017-04-18 22:00:00,876.9352173913048
2017-04-18 23:00:00,734.187826086958
2017-04-19 00:00:00,923.043478260869
2017-04-19 01:00:00,956.3786956521736
2017-04-19 02:00:00,993.2291304347827
2017-04-19 03:00:00,946.3017391304356
2017-04-19 04:00:00,1264.3395652173913
2017-04-19 05:00:00,1641.6791304347826
2017-04-19 06:00:00,2127.2334782608705
2017-04-19 07:00:00,2317.662608695652
2017-04-19 08:00:00,2203.9760869565216
2017-04-19 09:00:00,2203.880434782609
2017-04-19 10:00:00,2203.395217391304
2017-04-19 11:00:00,1993.62
2017-04-19 12:00:00,2009.0313043478263
2017-04-19 13:00:00,2003.8169565217383
2017-04-19 14:00:00,1997.5491304347825
2017-04-19 15:00:00,2022.036086956521
2017-04-19 16:00:00,1874.262608695652
2017-04-19 17:00:00,1729.949565217392
2017-04-19 18:00:00,1836.01695652174
2017-04-19 19:00:00,1771.5004347826089
2017-04-19 20:00:00,1670.0826086956522
2017-04-19 21:00:00,1536.9621739130444
2017-04-19 22:00:00,1181.1352173913046
2017-04-19 23:00:00,1074.5778260869574
2017-04-20 00:00:00,1310.2234782608691
2017-04-20 01:00:00,1596.8286956521742
2017-04-20 02:00:00,1444.3591304347829
2017-04-20 03:00:00,1340.1817391304355
2017-04-20 04:00:00,1511.2595652173914
2017-04-20 05:00:00,1861.5391304347825
2017-04-20 06:00:00,2259.88347826087
2017-04-20 07:00:00,2332.452608695652
2017-04-20 08:00:00,2176.6060869565217
2017-04-20 09:00:00,2065.6604347826087
2017-04-20 10:00:00,1974.475217391304
2017-04-20 11:00:00,1714.91
2017-04-20 12:00:00,1716.891304347826
2017-04-20 13:00:00,1607.1769565217382
2017-04-20 14:00:00,1592.0191304347827
2017-04-20 15:00:00,1528.5260869565218
2017-04-20 16:00:00,1249.0026086956514
2017-04-20 17:00:00,1261.5095652173914
2017-04-20 18:00:00,1419.9469565217405
2017-04-20 19:00:00,1535.1004347826092
2017-04-20 20:00:00,1591.3926086956526
2017-04-20 21:00:00,1483.0821739130442
2017-04-20 22:00:00,1118.065217391305
2017-04-20 23:00:00,1036.1778260869578
2017-04-21 00:00:00,1136.6834782608694
2017-04-21 01:00:00,1236.4686956521737
2017-04-21 02:00:00,1224.1891304347828
2017-04-21 03:00:00,1447.9117391304353
2017-04-21 04:00:00,1344.2695652173916
2017-04-21 05:00:00,1861.4691304347823
2017-04-21 06:00:00,2191.083478260871
2017-04-21 07:00:00,2192.162608695652
2017-04-21 08:00:00,1978.8960869565217
2017-04-21 09:00:00,1862.1804347826087
2017-04-21 10:00:00,1738.2852173913045
2017-04-21 11:00:00,1422.9399999999996
2017-04-21 12:00:00,1353.1113043478265
2017-04-21 13:00:00,1244.956956521739
2017-04-21 14:00:00,1146.8791304347824
2017-04-21 15:00:00,878.4960869565211
2017-04-21 16:00:00,929.8026086956517
2017-04-21 17:00:00,956.3895652173916
2017-04-21 18:00:00,1115.7369565217405
2017-04-21 19:00:00,1170.380434782609
2017-04-21 20:00:00,1239.3726086956522
2017-04-21 21:00:00,1228.912173913045
2017-04-21 22:00:00,871.4952173913043
2017-04-21 23:00:00,737.0378260869575
2017-04-22 00:00:00,750.0634782608695
2017-04-22 01:00:00,732.2686956521738
2017-04-22 02:00:00,797.1491304347828
2017-04-22 03:00:00,837.8917391304358
2017-04-22 04:00:00,816.9895652173918
2017-04-22 05:00:00,786.8991304347819
2017-04-22 06:00:00,688.5634782608704
2017-04-22 07:00:00,719.2226086956516
2017-04-22 08:00:00,839.3660869565219
2017-04-22 09:00:00,988.3904347826092
2017-04-22 10:00:00,527.1852173913039
2017-04-22 11:00:00,770.1799999999994
2017-04-22 12:00:00,913.2613043478268
2017-04-22 13:00:00,1198.2469565217389
2017-04-22 14:00:00,1200.7191304347823
2017-04-22 15:00:00,1110.0060869565214
2017-04-22 16:00:00,1373.322608695651
2017-04-22 17:00:00,1192.8795652173912
2017-04-22 18:00:00,830.1169565217397
2017-04-22 19:00:00,614.9104347826087
2017-04-22 20:00:00,587.6326086956524
2017-04-22 21:00:00,569.3521739130447
2017-04-22 22:00:00,321.18521739130483
2017-04-22 23:00:00,637.3278260869574
2017-04-23 00:00:00,1019.083478260869
2017-04-23 01:00:00,1089.2586956521736
2017-04-23 02:00:00,1115.9391304347828
2017-04-23 03:00:00,1104.0417391304354
2017-04-23 04:00:00,1116.9695652173914
2017-04-23 05:00:00,974.199130434782
2017-04-23 06:00:00,849.7534782608709
2017-04-23 07:00:00,768.6826086956517
2017-04-23 08:00:00,821.2560869565223
2017-04-23 09:00:00,834.5204347826093
2017-04-23 10:00:00,814.5752173913042
2017-04-23 11:00:00,920.3099999999996
2017-04-23 12:00:00,761.3713043478265
2017-04-23 13:00:00,707.1469565217385
2017-04-23 14:00:00,719.3791304347824
2017-04-23 15:00:00,659.8260869565211
2017-04-23 16:00:00,896.652608695651
2017-04-23 17:00:00,1100.7395652173918
2017-04-23 18:00:00,469.34695652174014
2017-04-23 19:00:00,576.6204347826088
2017-04-23 20:00:00,596.3526086956526
2017-04-23 21:00:00,605.8421739130445
2017-04-23 22:00:00,293.50521739130454
2017-04-23 23:00:00,396.2778260869573
2017-04-24 00:00:00,1127.3634782608697
2017-04-24 01:00:00,1207.398695652174
2017-04-24 02:00:00,1216.1491304347828
2017-04-24 03:00:00,1290.3017391304356
2017-04-24 04:00:00,1659.789565217392
2017-04-24 05:00:00,1511.409130434782
2017-04-24 06:00:00,1921.6434782608703
2017-04-24 07:00:00,1976.612608695652
2017-04-24 08:00:00,1727.8860869565224
2017-04-24 09:00:00,1647.0204347826093
2017-04-24 10:00:00,1681.895217391304
2017-04-24 11:00:00,1317.7699999999995
2017-04-24 12:00:00,1405.641304347826
2017-04-24 13:00:00,1920.5069565217384
2017-04-24 14:00:00,1975.5891304347824
2017-04-24 15:00:00,1155.616086956521
2017-04-24 16:00:00,1102.042608695651
2017-04-24 17:00:00,1014.6795652173914
2017-04-24 18:00:00,994.00695652174
2017-04-24 19:00:00,1025.210434782609
2017-04-24 20:00:00,1107.5126086956525
2017-04-24 21:00:00,1062.412173913045
2017-04-24 22:00:00,531.5052173913045
2017-04-24 23:00:00,986.6178260869574
2017-04-25 00:00:00,1262.9434782608696
2017-04-25 01:00:00,1163.9286956521737
2017-04-25 02:00:00,1232.3891304347826
2017-04-25 03:00:00,1197.6817391304355
2017-04-25 04:00:00,1316.7795652173918
2017-04-25 05:00:00,1376.2191304347823
2017-04-25 06:00:00,1797.3234782608706
2017-04-25 07:00:00,2025.482608695652
2017-04-25 08:00:00,1935.3460869565224
2017-04-25 09:00:00,2103.4104347826087
2017-04-25 10:00:00,2327.4252173913046
2017-04-25 11:00:00,1950.8799999999992
2017-04-25 12:00:00,2162.901304347826
2017-04-25 13:00:00,2317.3669565217388
2017-04-25 14:00:00,2266.9591304347823
2017-04-25 15:00:00,2233.0860869565213
2017-04-25 16:00:00,1976.682608695652
2017-04-25 17:00:00,1932.7995652173915
2017-04-25 18:00:00,1924.34695652174
2017-04-25 19:00:00,1638.450434782609
2017-04-25 20:00:00,1373.2226086956523
2017-04-25 21:00:00,1272.7921739130445
2017-04-25 22:00:00,799.4252173913046
2017-04-25 23:00:00,746.6578260869574
2017-04-26 00:00:00,912.7134782608692
2017-04-26 01:00:00,1187.2986956521736
2017-04-26 02:00:00,1566.1091304347829
2017-04-26 03:00:00,1600.0117391304357
2017-04-26 04:00:00,1665.6695652173912
2017-04-26 05:00:00,1773.6691304347823
2017-04-26 06:00:00,2367.7034782608707
2017-04-26 07:00:00,2711.072608695652
2017-04-26 08:00:00,2663.116086956522
2017-04-26 09:00:00,2768.8704347826088
2017-04-26 10:00:00,2795.635217391304
2017-04-26 11:00:00,2429.3
2017-04-26 12:00:00,2438.4213043478267
2017-04-26 13:00:00,2389.916956521738
2017-04-26 14:00:00,2334.2191304347825
2017-04-26 15:00:00,2196.246086956521
2017-04-26 16:00:00,2126.662608695651
2017-04-26 17:00:00,2080.089565217392
2017-04-26 18:00:00,2088.47695652174
2017-04-26 19:00:00,1896.4104347826087
2017-04-26 20:00:00,1682.822608695652
2017-04-26 21:00:00,1527.3021739130445
2017-04-26 22:00:00,1115.9952173913043
2017-04-26 23:00:00,923.5878260869576
2017-04-27 00:00:00,1227.4734782608691
2017-04-27 01:00:00,1092.358695652174
2017-04-27 02:00:00,1010.1691304347823
2017-04-27 03:00:00,851.1217391304353
2017-04-27 04:00:00,1194.699565217392
2017-04-27 05:00:00,1825.909130434782
2017-04-27 06:00:00,2420.4734782608703
2017-04-27 07:00:00,2651.832608695652
2017-04-27 08:00:00,2615.416086956522
2017-04-27 09:00:00,2652.090434782609
2017-04-27 10:00:00,2670.2652173913048
2017-04-27 11:00:00,2397.5
2017-04-27 12:00:00,2490.261304347827
2017-04-27 13:00:00,2521.1369565217383
2017-04-27 14:00:00,2487.909130434782
2017-04-27 15:00:00,2371.736086956522
2017-04-27 16:00:00,2296.972608695652
2017-04-27 17:00:00,2218.939565217392
2017-04-27 18:00:00,2299.99695652174
2017-04-27 19:00:00,2078.750434782609
2017-04-27 20:00:00,1858.072608695652
2017-04-27 21:00:00,1725.602173913045
2017-04-27 22:00:00,1364.5352173913045
2017-04-27 23:00:00,1170.3378260869576
2017-04-28 00:00:00,1450.083478260869
2017-04-28 01:00:00,1476.228695652174
2017-04-28 02:00:00,1390.3891304347826
2017-04-28 03:00:00,1216.7417391304352
2017-04-28 04:00:00,1539.3995652173917
2017-04-28 05:00:00,2016.2691304347816
2017-04-28 06:00:00,2580.503478260871
2017-04-28 07:00:00,2844.492608695652
2017-04-28 08:00:00,2737.5960869565224
2017-04-28 09:00:00,2718.4504347826087
2017-04-28 10:00:00,2635.555217391304
2017-04-28 11:00:00,2266.16
2017-04-28 12:00:00,2318.7513043478266
2017-04-28 13:00:00,2214.416956521738
2017-04-28 14:00:00,2113.2091304347823
2017-04-28 15:00:00,1816.9760869565216
2017-04-28 16:00:00,1647.3826086956517
2017-04-28 17:00:00,1628.2795652173918
2017-04-28 18:00:00,1727.63695652174
2017-04-28 19:00:00,1635.8604347826083
2017-04-28 20:00:00,1614.3826086956524
2017-04-28 21:00:00,1548.5621739130447
2017-04-28 22:00:00,1243.2052173913044
2017-04-28 23:00:00,1148.6278260869576
2017-04-29 00:00:00,1125.2334782608696
2017-04-29 01:00:00,1161.978695652174
2017-04-29 02:00:00,1140.819130434783
2017-04-29 03:00:00,1018.3617391304352
2017-04-29 04:00:00,1021.5195652173916
2017-04-29 05:00:00,973.0791304347822
2017-04-29 06:00:00,788.6534782608705
2017-04-29 07:00:00,679.2526086956523
2017-04-29 08:00:00,661.0260869565218
2017-04-29 09:00:00,1095.7404347826086
2017-04-29 10:00:00,981.6252173913044
2017-04-29 11:00:00,962.7199999999992
2017-04-29 12:00:00,986.4213043478268
2017-04-29 13:00:00,1050.3469565217383
2017-04-29 14:00:00,1027.989130434782
2017-04-29 15:00:00,1001.6860869565216
2017-04-29 16:00:00,1029.2126086956514
2017-04-29 17:00:00,346.57956521739106
2017-04-29 18:00:00,634.8769565217399
2017-04-29 19:00:00,563.9604347826089
2017-04-29 20:00:00,761.4726086956525
2017-04-29 21:00:00,883.202173913045
2017-04-29 22:00:00,862.9652173913046
2017-04-29 23:00:00,1281.7178260869578
2017-04-30 00:00:00,1262.4934782608689
2017-04-30 01:00:00,1411.7686956521738
2017-04-30 02:00:00,1434.0891304347824
2017-04-30 03:00:00,1442.7517391304357
2017-04-30 04:00:00,1407.4195652173912
2017-04-30 05:00:00,1146.5791304347822
2017-04-30 06:00:00,917.2934782608708
2017-04-30 07:00:00,776.9026086956519
2017-04-30 08:00:00,780.8560869565217
2017-04-30 09:00:00,731.300434782609
2017-04-30 10:00:00,678.2852173913043
2017-04-30 11:00:00,821.7599999999993
2017-04-30 12:00:00,742.4713043478268
2017-04-30 13:00:00,659.5769565217388
2017-04-30 14:00:00,598.7891304347822
2017-04-30 15:00:00,577.0360869565211
2017-04-30 16:00:00,735.402608695651
2017-04-30 17:00:00,1016.4395652173916
2017-04-30 18:00:00,1229.0169565217402
2017-04-30 19:00:00,1381.9404347826085
2017-04-30 20:00:00,1400.282608695652
2017-04-30 21:00:00,895.6521739130449
2017-04-30 22:00:00,601.5852173913045
2017-04-30 23:00:00,795.6178260869574
2017-05-01 00:00:00,1053.347777777777
2017-05-01 01:00:00,1319.125
2017-05-01 02:00:00,1443.3994444444434
2017-05-01 03:00:00,1584.6650000000009
2017-05-01 04:00:00,1787.381666666668
2017-05-01 05:00:00,2102.1838888888888
2017-05-01 06:00:00,2314.355555555556
2017-05-01 07:00:00,2575.8905555555566
2017-05-01 08:00:00,2539.401666666668
2017-05-01 09:00:00,2531.405
2017-05-01 10:00:00,2636.466666666668
2017-05-01 11:00:00,2388.930555555556
2017-05-01 12:00:00,2226.225555555556
2017-05-01 13:00:00,2133.546111111111
2017-05-01 14:00:00,2289.4722222222226
2017-05-01 15:00:00,2290.51
2017-05-01 16:00:00,2340.246666666667
2017-05-01 17:00:00,2204.2394444444444
2017-05-01 18:00:00,1566.1516666666655
2017-05-01 19:00:00,1549.0488888888883
2017-05-01 20:00:00,1406.1327777777778
2017-05-01 21:00:00,1291.3672222222222
2017-05-01 22:00:00,777.0644444444433
2017-05-01 23:00:00,972.1183333333328
2017-05-02 00:00:00,1390.2077777777768
2017-05-02 01:00:00,1710.545
2017-05-02 02:00:00,1829.419444444444
2017-05-02 03:00:00,1897.385000000001
2017-05-02 04:00:00,1763.8616666666676
2017-05-02 05:00:00,1855.8138888888889
2017-05-02 06:00:00,2237.9655555555555
2017-05-02 07:00:00,2305.3505555555566
2017-05-02 08:00:00,2002.041666666667
2017-05-02 09:00:00,1916.374999999999
2017-05-02 10:00:00,1920.856666666668
2017-05-02 11:00:00,1540.540555555555
2017-05-02 12:00:00,1518.315555555556
2017-05-02 13:00:00,1416.1561111111105
2017-05-02 14:00:00,1396.6422222222218
2017-05-02 15:00:00,1531.87
2017-05-02 16:00:00,1508.5266666666666
2017-05-02 17:00:00,1706.8694444444443
2017-05-02 18:00:00,1720.1916666666657
2017-05-02 19:00:00,1712.6588888888882
2017-05-02 20:00:00,1511.6527777777774
2017-05-02 21:00:00,1335.4672222222223
2017-05-02 22:00:00,704.6044444444433
2017-05-02 23:00:00,476.0083333333332
2017-05-03 00:00:00,680.5777777777766
2017-05-03 01:00:00,1276.535
2017-05-03 02:00:00,1087.3094444444432
2017-05-03 03:00:00,1176.4850000000006
2017-05-03 04:00:00,1284.6216666666678
2017-05-03 05:00:00,1738.8538888888888
2017-05-03 06:00:00,2212.665555555556
2017-05-03 07:00:00,2313.8805555555564
2017-05-03 08:00:00,2074.401666666668
2017-05-03 09:00:00,2029.414999999999
2017-05-03 10:00:00,2007.606666666668
2017-05-03 11:00:00,1585.4305555555557
2017-05-03 12:00:00,1525.0455555555563
2017-05-03 13:00:00,1478.4661111111109
2017-05-03 14:00:00,1415.7522222222224
2017-05-03 15:00:00,1447.8000000000002
2017-05-03 16:00:00,1365.7866666666669
2017-05-03 17:00:00,1451.729444444445
2017-05-03 18:00:00,1429.491666666666
2017-05-03 19:00:00,1539.1188888888885
2017-05-03 20:00:00,1411.1227777777776
2017-05-03 21:00:00,1243.197222222223
2017-05-03 22:00:00,743.1144444444435
2017-05-03 23:00:00,676.2683333333334
2017-05-04 00:00:00,968.2977777777768
2017-05-04 01:00:00,1152.4449999999997
2017-05-04 02:00:00,1715.3794444444438
2017-05-04 03:00:00,1870.465000000001
2017-05-04 04:00:00,1795.211666666668
2017-05-04 05:00:00,1695.9638888888894
2017-05-04 06:00:00,2132.365555555556
2017-05-04 07:00:00,2335.180555555557
2017-05-04 08:00:00,2094.0216666666674
2017-05-04 09:00:00,2096.6449999999995
2017-05-04 10:00:00,2146.496666666668
2017-05-04 11:00:00,1712.780555555555
2017-05-04 12:00:00,1947.4655555555564
2017-05-04 13:00:00,1835.6061111111103
2017-05-04 14:00:00,1837.2622222222224
2017-05-04 15:00:00,1840.08
2017-05-04 16:00:00,1846.1366666666672
2017-05-04 17:00:00,1585.7394444444444
2017-05-04 18:00:00,1602.871666666666
2017-05-04 19:00:00,1635.3888888888887
2017-05-04 20:00:00,1468.2127777777778
2017-05-04 21:00:00,1332.807222222223
2017-05-04 22:00:00,938.384444444444
2017-05-04 23:00:00,986.3083333333334
2017-05-05 00:00:00,1539.567777777777
2017-05-05 01:00:00,1749.3050000000003
2017-05-05 02:00:00,1906.469444444444
2017-05-05 03:00:00,2030.0650000000005
2017-05-05 04:00:00,2229.591666666668
2017-05-05 05:00:00,1840.0638888888889
2017-05-05 06:00:00,2042.185555555556
2017-05-05 07:00:00,2115.320555555557
2017-05-05 08:00:00,1787.331666666667
2017-05-05 09:00:00,1670.244999999999
2017-05-05 10:00:00,1616.2466666666678
2017-05-05 11:00:00,1229.4505555555552
2017-05-05 12:00:00,1109.4255555555565
2017-05-05 13:00:00,1051.4961111111106
2017-05-05 14:00:00,948.5522222222226
2017-05-05 15:00:00,838.6199999999999
2017-05-05 16:00:00,955.7766666666666
2017-05-05 17:00:00,1171.1594444444445
2017-05-05 18:00:00,1305.2116666666652
2017-05-05 19:00:00,1221.4088888888882
2017-05-05 20:00:00,1306.3727777777776
2017-05-05 21:00:00,1422.6072222222228
2017-05-05 22:00:00,1294.4144444444437
2017-05-05 23:00:00,988.458333333333
2017-05-06 00:00:00,1283.537777777777
2017-05-06 01:00:00,1447.255
2017-05-06 02:00:00,1494.7494444444435
2017-05-06 03:00:00,1539.795000000001
2017-05-06 04:00:00,1468.2316666666677
2017-05-06 05:00:00,1307.6838888888888
2017-05-06 06:00:00,1263.2455555555562
2017-05-06 07:00:00,1171.5405555555562
2017-05-06 08:00:00,1003.1516666666676
2017-05-06 09:00:00,912.914999999999
2017-05-06 10:00:00,1013.7466666666678
