ept,potential
2016-07-18 04:00:00,5637.7647058823495
2016-07-18 05:00:00,8508.0
2016-07-18 06:00:00,10148.647058823532
2016-07-18 07:00:00,10261.58823529412
2016-07-18 08:00:00,10256.147058823532
2016-07-18 09:00:00,10019.5
2016-07-18 10:00:00,9090.029411764706
2016-07-18 11:00:00,9961.470588235286
2016-07-18 12:00:00,11374.08823529412
2016-07-18 13:00:00,11449.882352941177
2016-07-18 14:00:00,11259.617647058823
2016-07-18 15:00:00,10270.970588235286
2016-07-18 16:00:00,9357.352941176468
2016-07-18 17:00:00,8229.558823529413
2016-07-18 18:00:00,6734.647058823532
2016-07-18 19:00:00,5231.852941176468
2016-07-18 20:00:00,5109.617647058825
2016-07-18 21:00:00,4808.2647058823495
2016-07-18 22:00:00,3950.5
2016-07-18 23:00:00,3613.705882352944
2016-07-19 00:00:00,3750.911764705881
2016-07-19 01:00:00,3819.0588235294126
2016-07-19 02:00:00,4207.382352941175
2016-07-19 03:00:00,5590.823529411762
2016-07-19 04:00:00,7854.764705882349
2016-07-19 05:00:00,10412.0
2016-07-19 06:00:00,11928.647058823532
2016-07-19 07:00:00,12262.58823529412
2016-07-19 08:00:00,12182.147058823532
2016-07-19 09:00:00,12100.5
2016-07-19 10:00:00,11022.029411764706
2016-07-19 11:00:00,11582.470588235286
2016-07-19 12:00:00,12806.08823529412
2016-07-19 13:00:00,12833.882352941177
2016-07-19 14:00:00,12718.617647058823
2016-07-19 15:00:00,11621.970588235286
2016-07-19 16:00:00,10464.352941176468
2016-07-19 17:00:00,8835.558823529413
2016-07-19 18:00:00,7160.647058823532
2016-07-19 19:00:00,5735.852941176468
2016-07-19 20:00:00,5612.617647058825
2016-07-19 21:00:00,5194.2647058823495
2016-07-19 22:00:00,4498.5
2016-07-19 23:00:00,4195.705882352944
2016-07-20 00:00:00,4366.911764705881
2016-07-20 01:00:00,4260.058823529413
2016-07-20 02:00:00,4724.382352941175
2016-07-20 03:00:00,6229.823529411762
2016-07-20 04:00:00,8435.76470588235
2016-07-20 05:00:00,10810.0
2016-07-20 06:00:00,12343.647058823532
2016-07-20 07:00:00,12761.58823529412
2016-07-20 08:00:00,12737.147058823532
2016-07-20 09:00:00,12368.5
2016-07-20 10:00:00,11044.029411764706
2016-07-20 11:00:00,11534.470588235286
2016-07-20 12:00:00,12983.08823529412
2016-07-20 13:00:00,12875.882352941177
2016-07-20 14:00:00,12300.617647058823
2016-07-20 15:00:00,10953.970588235286
2016-07-20 16:00:00,9824.352941176468
2016-07-20 17:00:00,8312.558823529413
2016-07-20 18:00:00,6453.647058823532
2016-07-20 19:00:00,5363.852941176468
2016-07-20 20:00:00,5020.617647058825
2016-07-20 21:00:00,4597.2647058823495
2016-07-20 22:00:00,4165.5
2016-07-20 23:00:00,4144.705882352944
2016-07-21 00:00:00,4449.911764705881
2016-07-21 01:00:00,4343.058823529413
2016-07-21 02:00:00,4761.382352941175
2016-07-21 03:00:00,6227.823529411762
2016-07-21 04:00:00,8510.76470588235
2016-07-21 05:00:00,10716.0
2016-07-21 06:00:00,11959.647058823532
2016-07-21 07:00:00,11958.58823529412
2016-07-21 08:00:00,11557.147058823532
2016-07-21 09:00:00,11341.5
2016-07-21 10:00:00,10086.029411764706
2016-07-21 11:00:00,10707.470588235286
2016-07-21 12:00:00,11948.08823529412
2016-07-21 13:00:00,12024.882352941177
2016-07-21 14:00:00,11611.617647058823
2016-07-21 15:00:00,10497.970588235286
2016-07-21 16:00:00,9557.352941176468
2016-07-21 17:00:00,8191.558823529413
2016-07-21 18:00:00,6377.647058823532
2016-07-21 19:00:00,5225.852941176468
2016-07-21 20:00:00,4824.617647058825
2016-07-21 21:00:00,4621.2647058823495
2016-07-21 22:00:00,4118.5
2016-07-21 23:00:00,4100.705882352944
2016-07-22 00:00:00,4313.911764705881
2016-07-22 01:00:00,4470.058823529413
2016-07-22 02:00:00,4791.382352941175
2016-07-22 03:00:00,6214.823529411762
2016-07-22 04:00:00,8216.76470588235
2016-07-22 05:00:00,10364.0
2016-07-22 06:00:00,11503.647058823532
2016-07-22 07:00:00,11203.58823529412
2016-07-22 08:00:00,10614.147058823532
2016-07-22 09:00:00,10278.5
2016-07-22 10:00:00,8800.029411764706
2016-07-22 11:00:00,8879.470588235286
2016-07-22 12:00:00,9921.08823529412
2016-07-22 13:00:00,9845.882352941177
2016-07-22 14:00:00,9286.617647058823
2016-07-22 15:00:00,8240.970588235286
2016-07-22 16:00:00,6983.352941176468
2016-07-22 17:00:00,5529.558823529413
2016-07-22 18:00:00,3951.647058823532
2016-07-22 19:00:00,3038.8529411764684
2016-07-22 20:00:00,2742.617647058825
2016-07-22 21:00:00,2430.264705882349
2016-07-22 22:00:00,2184.5
2016-07-22 23:00:00,2019.705882352944
2016-07-23 00:00:00,1814.911764705881
2016-07-23 01:00:00,1643.0588235294126
2016-07-23 02:00:00,1613.3823529411748
2016-07-23 03:00:00,1796.823529411762
2016-07-23 04:00:00,1817.7647058823493
2016-07-23 05:00:00,1789.0
2016-07-23 06:00:00,1910.647058823532
2016-07-23 07:00:00,2395.588235294119
2016-07-23 08:00:00,2189.147058823532
2016-07-23 09:00:00,1755.5
2016-07-23 10:00:00,1420.0294117647063
2016-07-23 11:00:00,1397.4705882352864
2016-07-23 12:00:00,1760.088235294119
2016-07-23 13:00:00,1558.8823529411748
2016-07-23 14:00:00,1278.6176470588252
2016-07-23 15:00:00,1006.9705882352864
2016-07-23 16:00:00,685.3529411764684
2016-07-23 17:00:00,0.0
2016-07-23 18:00:00,0.0
2016-07-23 19:00:00,0.0
2016-07-23 20:00:00,0.0
2016-07-23 21:00:00,0.0
2016-07-23 22:00:00,0.0
2016-07-23 23:00:00,0.0
2016-07-24 00:00:00,0.0
2016-07-24 01:00:00,0.0
2016-07-24 02:00:00,0.0
2016-07-24 03:00:00,0.0
2016-07-24 04:00:00,0.0
2016-07-24 05:00:00,0.0
2016-07-24 06:00:00,0.0
2016-07-24 07:00:00,0.0
2016-07-24 08:00:00,0.0
2016-07-24 09:00:00,0.0
2016-07-24 10:00:00,0.0
2016-07-24 11:00:00,0.0
2016-07-24 12:00:00,0.0
2016-07-24 13:00:00,0.0
2016-07-24 14:00:00,0.0
2016-07-24 15:00:00,0.0
2016-07-24 16:00:00,0.0
2016-07-24 17:00:00,0.0
2016-07-24 18:00:00,0.0
2016-07-24 19:00:00,0.0
2016-07-24 20:00:00,0.0
2016-07-24 21:00:00,0.0
2016-07-24 22:00:00,11.5
2016-07-24 23:00:00,0.0
2016-07-25 00:00:00,30.91176470588107
2016-07-25 01:00:00,459.0588235294126
2016-07-25 02:00:00,1154.3823529411748
2016-07-25 03:00:00,3162.823529411762
2016-07-25 04:00:00,5701.7647058823495
2016-07-25 05:00:00,7854.0
2016-07-25 06:00:00,9271.647058823532
2016-07-25 07:00:00,9579.58823529412
2016-07-25 08:00:00,9515.147058823532
2016-07-25 09:00:00,9295.5
2016-07-25 10:00:00,8416.029411764706
2016-07-25 11:00:00,8867.470588235286
2016-07-25 12:00:00,9630.08823529412
2016-07-25 13:00:00,9521.882352941177
2016-07-25 14:00:00,9368.617647058823
2016-07-25 15:00:00,8466.970588235286
2016-07-25 16:00:00,7539.352941176468
2016-07-25 17:00:00,6607.558823529413
2016-07-25 18:00:00,5123.647058823532
2016-07-25 19:00:00,4154.852941176468
2016-07-25 20:00:00,3901.617647058825
2016-07-25 21:00:00,3429.264705882349
2016-07-25 22:00:00,2831.5
2016-07-25 23:00:00,2648.705882352944
2016-07-26 00:00:00,2676.911764705881
2016-07-26 01:00:00,2632.0588235294126
2016-07-26 02:00:00,3142.3823529411748
2016-07-26 03:00:00,4669.823529411762
2016-07-26 04:00:00,6716.7647058823495
2016-07-26 05:00:00,8879.0
2016-07-26 06:00:00,10102.647058823532
2016-07-26 07:00:00,7396.588235294119
2016-07-26 08:00:00,9963.147058823532
2016-07-26 09:00:00,9630.5
2016-07-26 10:00:00,8380.029411764706
2016-07-26 11:00:00,9029.470588235286
2016-07-26 12:00:00,10133.08823529412
2016-07-26 13:00:00,9997.882352941177
2016-07-26 14:00:00,9667.617647058823
2016-07-26 15:00:00,8621.970588235286
2016-07-26 16:00:00,7602.352941176468
2016-07-26 17:00:00,6436.558823529413
2016-07-26 18:00:00,4988.647058823532
2016-07-26 19:00:00,4087.852941176469
2016-07-26 20:00:00,3763.617647058825
2016-07-26 21:00:00,3217.264705882349
2016-07-26 22:00:00,2898.5
2016-07-26 23:00:00,2760.705882352944
2016-07-27 00:00:00,2913.911764705881
2016-07-27 01:00:00,2932.0588235294126
2016-07-27 02:00:00,3446.3823529411748
2016-07-27 03:00:00,4926.823529411762
2016-07-27 04:00:00,6858.7647058823495
2016-07-27 05:00:00,8751.0
2016-07-27 06:00:00,9998.647058823532
2016-07-27 07:00:00,10047.58823529412
2016-07-27 08:00:00,9612.147058823532
2016-07-27 09:00:00,9398.5
2016-07-27 10:00:00,8099.029411764706
2016-07-27 11:00:00,8339.470588235286
2016-07-27 12:00:00,9324.08823529412
2016-07-27 13:00:00,9245.882352941177
2016-07-27 14:00:00,9156.617647058823
2016-07-27 15:00:00,8319.970588235286
2016-07-27 16:00:00,7584.352941176468
2016-07-27 17:00:00,6568.558823529413
2016-07-27 18:00:00,4778.647058823532
2016-07-27 19:00:00,4045.852941176469
2016-07-27 20:00:00,3841.617647058825
2016-07-27 21:00:00,3511.264705882349
2016-07-27 22:00:00,3148.5
2016-07-27 23:00:00,3002.705882352944
2016-07-28 00:00:00,3157.911764705881
2016-07-28 01:00:00,3120.0588235294126
2016-07-28 02:00:00,3433.3823529411748
2016-07-28 03:00:00,4900.823529411762
2016-07-28 04:00:00,7165.7647058823495
2016-07-28 05:00:00,9125.0
2016-07-28 06:00:00,10178.647058823532
2016-07-28 07:00:00,10110.58823529412
2016-07-28 08:00:00,9623.147058823532
2016-07-28 09:00:00,9156.5
2016-07-28 10:00:00,7898.029411764706
2016-07-28 11:00:00,8062.470588235286
2016-07-28 12:00:00,9094.08823529412
2016-07-28 13:00:00,9064.882352941177
2016-07-28 14:00:00,8866.617647058825
2016-07-28 15:00:00,7876.970588235286
2016-07-28 16:00:00,6965.352941176468
2016-07-28 17:00:00,6092.558823529413
2016-07-28 18:00:00,4564.647058823532
2016-07-28 19:00:00,3888.852941176469
2016-07-28 20:00:00,3386.617647058825
2016-07-28 21:00:00,3389.264705882349
2016-07-28 22:00:00,2840.5
2016-07-28 23:00:00,2550.705882352944
2016-07-29 00:00:00,2727.911764705881
2016-07-29 01:00:00,2727.0588235294126
2016-07-29 02:00:00,3224.3823529411748
2016-07-29 03:00:00,4652.823529411762
2016-07-29 04:00:00,6758.7647058823495
2016-07-29 05:00:00,8382.0
2016-07-29 06:00:00,9465.647058823532
2016-07-29 07:00:00,9546.58823529412
2016-07-29 08:00:00,8964.147058823532
2016-07-29 09:00:00,8315.5
2016-07-29 10:00:00,6986.029411764706
2016-07-29 11:00:00,6829.470588235286
2016-07-29 12:00:00,7778.088235294119
2016-07-29 13:00:00,7687.882352941175
2016-07-29 14:00:00,7263.617647058825
2016-07-29 15:00:00,6627.970588235286
2016-07-29 16:00:00,5903.352941176468
2016-07-29 17:00:00,4384.558823529413
2016-07-29 18:00:00,3011.647058823532
2016-07-29 19:00:00,2472.8529411764684
2016-07-29 20:00:00,2166.617647058825
2016-07-29 21:00:00,2197.264705882349
2016-07-29 22:00:00,1778.5
2016-07-29 23:00:00,1453.7058823529442
2016-07-30 00:00:00,1331.911764705881
2016-07-30 01:00:00,1236.0588235294126
2016-07-30 02:00:00,1097.3823529411748
2016-07-30 03:00:00,1248.823529411762
2016-07-30 04:00:00,1248.7647058823495
2016-07-30 05:00:00,1020.0
2016-07-30 06:00:00,1324.6470588235316
2016-07-30 07:00:00,1447.588235294119
2016-07-30 08:00:00,1546.1470588235316
2016-07-30 09:00:00,1151.5
2016-07-30 10:00:00,940.0294117647064
2016-07-30 11:00:00,843.4705882352864
2016-07-30 12:00:00,1187.088235294119
2016-07-30 13:00:00,1194.8823529411748
2016-07-30 14:00:00,1173.6176470588252
2016-07-30 15:00:00,988.9705882352864
2016-07-30 16:00:00,628.3529411764684
2016-07-30 17:00:00,0.0
2016-07-30 18:00:00,0.0
2016-07-30 19:00:00,0.0
2016-07-30 20:00:00,0.0
2016-07-30 21:00:00,0.0
2016-07-30 22:00:00,0.0
2016-07-30 23:00:00,0.0
2016-07-31 00:00:00,0.0
2016-07-31 01:00:00,0.0
2016-07-31 02:00:00,0.0
2016-07-31 03:00:00,0.0
2016-07-31 04:00:00,0.0
2016-07-31 05:00:00,0.0
2016-07-31 06:00:00,0.0
2016-07-31 07:00:00,0.0
2016-07-31 08:00:00,0.0
2016-07-31 09:00:00,0.0
2016-07-31 10:00:00,0.0
2016-07-31 11:00:00,0.0
2016-07-31 12:00:00,0.0
2016-07-31 13:00:00,0.0
2016-07-31 14:00:00,0.0
2016-07-31 15:00:00,0.0
2016-07-31 16:00:00,0.0
2016-07-31 17:00:00,0.0
2016-07-31 18:00:00,0.0
2016-07-31 19:00:00,0.0
2016-07-31 20:00:00,0.0
2016-07-31 21:00:00,0.0
2016-07-31 22:00:00,0.0
2016-07-31 23:00:00,0.0
2016-08-01 00:00:00,0.0
2016-08-01 01:00:00,268.8222222222248
2016-08-01 02:00:00,946.9111111111124
2016-08-01 03:00:00,2383.333333333332
2016-08-01 04:00:00,3841.4000000000015
2016-08-01 05:00:00,6174.422222222223
2016-08-01 06:00:00,7564.044444444436
2016-08-01 07:00:00,7625.422222222223
2016-08-01 08:00:00,7301.4000000000015
2016-08-01 09:00:00,6100.466666666667
2016-08-01 10:00:00,4542.222222222219
2016-08-01 11:00:00,6076.73333333333
2016-08-01 12:00:00,7518.0
2016-08-01 13:00:00,7175.555555555555
2016-08-01 14:00:00,6797.755555555559
2016-08-01 15:00:00,6018.644444444442
2016-08-01 16:00:00,5524.62222222222
2016-08-01 17:00:00,4989.444444444438
2016-08-01 18:00:00,3778.288888888892
2016-08-01 19:00:00,2682.466666666667
2016-08-01 20:00:00,3153.9111111111124
2016-08-01 21:00:00,3083.1555555555533
2016-08-01 22:00:00,2688.111111111109
2016-08-01 23:00:00,2400.8666666666686
2016-08-02 00:00:00,1814.488888888889
2016-08-02 01:00:00,1977.8222222222248
2016-08-02 02:00:00,2245.9111111111124
2016-08-02 03:00:00,3181.333333333332
2016-08-02 04:00:00,4679.4000000000015
2016-08-02 05:00:00,6977.422222222223
2016-08-02 06:00:00,8397.044444444437
2016-08-02 07:00:00,8259.422222222223
2016-08-02 08:00:00,7904.4000000000015
2016-08-02 09:00:00,7543.466666666667
2016-08-02 10:00:00,6519.222222222219
2016-08-02 11:00:00,6954.73333333333
2016-08-02 12:00:00,7638.0
2016-08-02 13:00:00,7630.555555555555
2016-08-02 14:00:00,7383.755555555559
2016-08-02 15:00:00,6576.644444444442
2016-08-02 16:00:00,6150.62222222222
2016-08-02 17:00:00,5651.444444444438
2016-08-02 18:00:00,4327.288888888892
2016-08-02 19:00:00,3060.466666666667
2016-08-02 20:00:00,3536.9111111111124
2016-08-02 21:00:00,3604.155555555553
2016-08-02 22:00:00,2681.111111111109
2016-08-02 23:00:00,2634.8666666666686
2016-08-03 00:00:00,2116.488888888889
2016-08-03 01:00:00,2308.822222222225
2016-08-03 02:00:00,2674.9111111111124
2016-08-03 03:00:00,3801.333333333332
2016-08-03 04:00:00,5195.4000000000015
2016-08-03 05:00:00,7263.422222222223
2016-08-03 06:00:00,8546.044444444437
2016-08-03 07:00:00,8546.422222222223
2016-08-03 08:00:00,8117.4000000000015
2016-08-03 09:00:00,7981.466666666667
2016-08-03 10:00:00,7374.222222222219
2016-08-03 11:00:00,7797.73333333333
2016-08-03 12:00:00,8508.0
2016-08-03 13:00:00,8561.555555555555
2016-08-03 14:00:00,8287.75555555556
2016-08-03 15:00:00,7631.644444444442
2016-08-03 16:00:00,6919.62222222222
2016-08-03 17:00:00,6069.444444444438
2016-08-03 18:00:00,4635.288888888892
2016-08-03 19:00:00,3406.466666666667
2016-08-03 20:00:00,3819.911111111112
2016-08-03 21:00:00,3847.155555555553
2016-08-03 22:00:00,3348.111111111109
2016-08-03 23:00:00,3052.8666666666686
2016-08-04 00:00:00,2630.488888888889
2016-08-04 01:00:00,2622.822222222225
2016-08-04 02:00:00,2972.9111111111124
2016-08-04 03:00:00,4066.333333333332
2016-08-04 04:00:00,5612.4000000000015
2016-08-04 05:00:00,7728.422222222223
2016-08-04 06:00:00,9023.044444444437
2016-08-04 07:00:00,9116.422222222223
2016-08-04 08:00:00,8836.400000000001
2016-08-04 09:00:00,8943.466666666667
2016-08-04 10:00:00,8141.222222222219
2016-08-04 11:00:00,8248.73333333333
2016-08-04 12:00:00,8752.0
2016-08-04 13:00:00,8709.555555555555
2016-08-04 14:00:00,8279.75555555556
2016-08-04 15:00:00,7466.644444444442
2016-08-04 16:00:00,6658.62222222222
2016-08-04 17:00:00,5513.444444444438
2016-08-04 18:00:00,4082.288888888892
2016-08-04 19:00:00,2554.466666666667
2016-08-04 20:00:00,2737.9111111111124
2016-08-04 21:00:00,2632.1555555555533
2016-08-04 22:00:00,2233.111111111109
2016-08-04 23:00:00,2154.8666666666686
2016-08-05 00:00:00,1544.488888888889
2016-08-05 01:00:00,1615.8222222222248
2016-08-05 02:00:00,1978.9111111111124
2016-08-05 03:00:00,2929.333333333332
2016-08-05 04:00:00,4344.4000000000015
2016-08-05 05:00:00,6442.422222222223
2016-08-05 06:00:00,7567.044444444436
2016-08-05 07:00:00,7293.422222222223
2016-08-05 08:00:00,6808.4000000000015
2016-08-05 09:00:00,6379.466666666667
2016-08-05 10:00:00,5210.222222222219
2016-08-05 11:00:00,5222.73333333333
2016-08-05 12:00:00,5437.0
2016-08-05 13:00:00,5161.555555555555
2016-08-05 14:00:00,4695.755555555559
2016-08-05 15:00:00,4176.644444444442
2016-08-05 16:00:00,3697.622222222221
2016-08-05 17:00:00,2851.444444444438
2016-08-05 18:00:00,1618.288888888892
2016-08-05 19:00:00,1043.4666666666672
2016-08-05 20:00:00,2001.9111111111124
2016-08-05 21:00:00,2150.1555555555533
2016-08-05 22:00:00,1770.1111111111095
2016-08-05 23:00:00,1503.8666666666686
2016-08-06 00:00:00,742.488888888889
2016-08-06 01:00:00,647.8222222222248
2016-08-06 02:00:00,613.9111111111124
2016-08-06 03:00:00,651.3333333333321
2016-08-06 04:00:00,463.4000000000015
2016-08-06 05:00:00,885.4222222222234
2016-08-06 06:00:00,1097.0444444444363
2016-08-06 07:00:00,1066.4222222222234
2016-08-06 08:00:00,896.4000000000015
2016-08-06 09:00:00,649.4666666666672
2016-08-06 10:00:00,564.222222222219
2016-08-06 11:00:00,628.7333333333299
2016-08-06 12:00:00,737.0
2016-08-06 13:00:00,736.5555555555547
2016-08-06 14:00:00,574.7555555555591
2016-08-06 15:00:00,410.6444444444424
2016-08-06 16:00:00,294.62222222222044
2016-08-06 17:00:00,0.0
2016-08-06 18:00:00,0.0
2016-08-06 19:00:00,0.0
2016-08-06 20:00:00,82.9111111111124
2016-08-06 21:00:00,618.1555555555533
2016-08-06 22:00:00,570.1111111111095
2016-08-06 23:00:00,437.8666666666686
2016-08-07 00:00:00,0.0
2016-08-07 01:00:00,0.0
2016-08-07 02:00:00,0.0
2016-08-07 03:00:00,0.0
2016-08-07 04:00:00,0.0
2016-08-07 05:00:00,0.0
2016-08-07 06:00:00,0.0
2016-08-07 07:00:00,0.0
2016-08-07 08:00:00,0.0
2016-08-07 09:00:00,0.0
2016-08-07 10:00:00,0.0
2016-08-07 11:00:00,0.0
2016-08-07 12:00:00,0.0
2016-08-07 13:00:00,0.0
2016-08-07 14:00:00,0.0
2016-08-07 15:00:00,0.0
2016-08-07 16:00:00,0.0
2016-08-07 17:00:00,0.0
2016-08-07 18:00:00,0.0
2016-08-07 19:00:00,0.0
2016-08-07 20:00:00,402.9111111111124
2016-08-07 21:00:00,427.1555555555533
2016-08-07 22:00:00,129.1111111111095
2016-08-07 23:00:00,29.866666666668607
2016-08-08 00:00:00,0.0
2016-08-08 01:00:00,0.0
2016-08-08 02:00:00,271.9111111111124
2016-08-08 03:00:00,1311.333333333332
2016-08-08 04:00:00,2698.400000000001
2016-08-08 05:00:00,4395.422222222223
2016-08-08 06:00:00,5559.0444444444365
2016-08-08 07:00:00,5802.422222222223
2016-08-08 08:00:00,5687.4000000000015
2016-08-08 09:00:00,5534.466666666667
2016-08-08 10:00:00,5077.222222222219
2016-08-08 11:00:00,5563.73333333333
2016-08-08 12:00:00,6096.0
2016-08-08 13:00:00,6171.555555555555
2016-08-08 14:00:00,5910.755555555559
2016-08-08 15:00:00,5352.644444444442
2016-08-08 16:00:00,4900.62222222222
2016-08-08 17:00:00,4324.444444444438
2016-08-08 18:00:00,3104.288888888892
2016-08-08 19:00:00,2352.466666666667
2016-08-08 20:00:00,2416.9111111111124
2016-08-08 21:00:00,2273.1555555555533
2016-08-08 22:00:00,1949.1111111111093
2016-08-08 23:00:00,1932.8666666666688
2016-08-09 00:00:00,1413.488888888889
2016-08-09 01:00:00,1539.8222222222248
2016-08-09 02:00:00,1952.9111111111124
2016-08-09 03:00:00,2798.333333333332
2016-08-09 04:00:00,4091.4000000000015
2016-08-09 05:00:00,5682.422222222223
2016-08-09 06:00:00,6722.0444444444365
2016-08-09 07:00:00,6396.422222222223
2016-08-09 08:00:00,6145.4000000000015
2016-08-09 09:00:00,6072.466666666667
2016-08-09 10:00:00,5193.222222222219
2016-08-09 11:00:00,5392.73333333333
2016-08-09 12:00:00,5812.0
2016-08-09 13:00:00,5806.555555555555
2016-08-09 14:00:00,5506.755555555559
2016-08-09 15:00:00,4925.644444444442
2016-08-09 16:00:00,4316.62222222222
2016-08-09 17:00:00,3462.444444444438
2016-08-09 18:00:00,2324.288888888892
2016-08-09 19:00:00,1504.4666666666672
2016-08-09 20:00:00,1590.9111111111124
2016-08-09 21:00:00,1464.1555555555533
2016-08-09 22:00:00,1363.1111111111095
2016-08-09 23:00:00,1292.8666666666686
2016-08-10 00:00:00,845.488888888889
2016-08-10 01:00:00,961.8222222222248
2016-08-10 02:00:00,1219.9111111111124
2016-08-10 03:00:00,2199.333333333332
2016-08-10 04:00:00,3594.400000000001
2016-08-10 05:00:00,5333.422222222223
2016-08-10 06:00:00,6067.0444444444365
2016-08-10 07:00:00,5725.422222222223
2016-08-10 08:00:00,5360.4000000000015
2016-08-10 09:00:00,5128.466666666667
2016-08-10 10:00:00,4342.222222222219
2016-08-10 11:00:00,4304.73333333333
2016-08-10 12:00:00,4619.0
2016-08-10 13:00:00,4424.555555555555
2016-08-10 14:00:00,4234.755555555559
2016-08-10 15:00:00,3789.6444444444414
2016-08-10 16:00:00,3387.6222222222204
2016-08-10 17:00:00,2933.444444444438
2016-08-10 18:00:00,1973.288888888892
2016-08-10 19:00:00,1359.4666666666672
2016-08-10 20:00:00,1411.9111111111124
2016-08-10 21:00:00,1519.1555555555533
2016-08-10 22:00:00,1341.1111111111095
2016-08-10 23:00:00,1319.8666666666686
2016-08-11 00:00:00,821.488888888889
2016-08-11 01:00:00,1003.8222222222248
2016-08-11 02:00:00,1436.9111111111124
2016-08-11 03:00:00,2431.333333333332
2016-08-11 04:00:00,3863.4000000000015
2016-08-11 05:00:00,5451.422222222223
2016-08-11 06:00:00,6145.0444444444365
2016-08-11 07:00:00,6055.422222222223
2016-08-11 08:00:00,5576.4000000000015
2016-08-11 09:00:00,5202.466666666667
2016-08-11 10:00:00,4380.222222222219
2016-08-11 11:00:00,4573.73333333333
2016-08-11 12:00:00,4921.0
2016-08-11 13:00:00,4915.555555555555
2016-08-11 14:00:00,4397.755555555559
2016-08-11 15:00:00,3940.6444444444414
2016-08-11 16:00:00,3597.6222222222204
2016-08-11 17:00:00,3069.444444444438
2016-08-11 18:00:00,2167.288888888892
2016-08-11 19:00:00,1693.4666666666672
2016-08-11 20:00:00,1778.9111111111124
2016-08-11 21:00:00,1947.1555555555533
2016-08-11 22:00:00,1729.1111111111095
2016-08-11 23:00:00,1626.8666666666686
2016-08-12 00:00:00,1160.488888888889
2016-08-12 01:00:00,1231.8222222222248
2016-08-12 02:00:00,1484.9111111111124
2016-08-12 03:00:00,2493.333333333332
2016-08-12 04:00:00,3957.4000000000015
2016-08-12 05:00:00,5404.422222222223
2016-08-12 06:00:00,6391.0444444444365
2016-08-12 07:00:00,6282.422222222223
2016-08-12 08:00:00,5859.4000000000015
2016-08-12 09:00:00,5549.466666666667
2016-08-12 10:00:00,4989.222222222219
2016-08-12 11:00:00,5436.73333333333
2016-08-12 12:00:00,5934.0
2016-08-12 13:00:00,5843.555555555555
2016-08-12 14:00:00,5458.755555555559
2016-08-12 15:00:00,4962.644444444442
2016-08-12 16:00:00,4688.62222222222
2016-08-12 17:00:00,3926.444444444438
2016-08-12 18:00:00,2877.288888888892
2016-08-12 19:00:00,2612.466666666667
2016-08-12 20:00:00,2778.9111111111124
2016-08-12 21:00:00,3047.1555555555533
2016-08-12 22:00:00,2613.111111111109
2016-08-12 23:00:00,2177.8666666666686
2016-08-13 00:00:00,1362.488888888889
2016-08-13 01:00:00,1165.8222222222248
2016-08-13 02:00:00,1068.9111111111124
2016-08-13 03:00:00,1141.333333333332
2016-08-13 04:00:00,1069.4000000000017
2016-08-13 05:00:00,1040.4222222222234
2016-08-13 06:00:00,1418.0444444444363
2016-08-13 07:00:00,1602.4222222222234
2016-08-13 08:00:00,1619.4000000000017
2016-08-13 09:00:00,1493.4666666666672
2016-08-13 10:00:00,1475.222222222219
2016-08-13 11:00:00,1736.73333333333
2016-08-13 12:00:00,1809.0
2016-08-13 13:00:00,2022.5555555555547
2016-08-13 14:00:00,1883.755555555559
2016-08-13 15:00:00,1693.6444444444423
2016-08-13 16:00:00,1519.6222222222204
2016-08-13 17:00:00,889.444444444438
2016-08-13 18:00:00,249.288888888892
2016-08-13 19:00:00,138.46666666666715
2016-08-13 20:00:00,526.9111111111124
2016-08-13 21:00:00,817.1555555555533
2016-08-13 22:00:00,868.1111111111095
2016-08-13 23:00:00,694.8666666666686
2016-08-14 00:00:00,0.0
2016-08-14 01:00:00,0.0
2016-08-14 02:00:00,0.0
2016-08-14 03:00:00,0.0
2016-08-14 04:00:00,0.0
2016-08-14 05:00:00,0.0
2016-08-14 06:00:00,0.0
2016-08-14 07:00:00,0.0
2016-08-14 08:00:00,0.0
2016-08-14 09:00:00,0.0
2016-08-14 10:00:00,0.0
2016-08-14 11:00:00,0.0
2016-08-14 12:00:00,0.0
2016-08-14 13:00:00,0.0
2016-08-14 14:00:00,0.0
2016-08-14 15:00:00,0.0
2016-08-14 16:00:00,0.0
2016-08-14 17:00:00,0.0
2016-08-14 18:00:00,0.0
2016-08-14 19:00:00,0.0
2016-08-14 20:00:00,0.0
2016-08-14 21:00:00,0.0
2016-08-14 22:00:00,0.0
2016-08-14 23:00:00,0.0
2016-08-15 00:00:00,0.0
2016-08-15 01:00:00,0.0
2016-08-15 02:00:00,0.0
2016-08-15 03:00:00,0.0
2016-08-15 04:00:00,0.0
2016-08-15 05:00:00,0.0
2016-08-15 06:00:00,0.0
2016-08-15 07:00:00,0.0
2016-08-15 08:00:00,0.0
2016-08-15 09:00:00,0.0
2016-08-15 10:00:00,0.0
2016-08-15 11:00:00,0.0
2016-08-15 12:00:00,0.0
2016-08-15 13:00:00,0.0
2016-08-15 14:00:00,39.75555555555911
2016-08-15 15:00:00,71.64444444444234
2016-08-15 16:00:00,73.62222222222044
2016-08-15 17:00:00,200.444444444438
2016-08-15 18:00:00,231.288888888892
2016-08-15 19:00:00,431.4666666666672
2016-08-15 20:00:00,553.9111111111124
2016-08-15 21:00:00,538.1555555555533
2016-08-15 22:00:00,369.1111111111095
